LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-10.92,11.425,13.65,2796,2925,30
-8.375,15.649,13.61,2144,4006,30
-23.735,10.765,13.58,6076,2756,30
-27.093,5.618,13.55,6936,1438,30
-2.994,27.877,13.54,766,7137,30
-25.892,4.714,13.53,6628,1207,30
-28.966,12.973,13.5,7415,3321,30
-7.408,26.149,13.49,1896,6694,30
-15.856,26.044,13.49,4059,6667,30
-26.433,10.248,13.42,6767,2623,29
-23.591,12.777,13.41,6039,3271,29
-4.541,29.49,13.39,1162,7549,29
-9.453,18.311,13.39,2420,4688,29
-8.3,19.826,13.38,2125,5075,29
-20.097,9.058,13.38,5145,2319,29
-17.611,25.715,13.38,4508,6583,29
-25.287,12.812,13.37,6473,3280,29
-11.001,12.548,13.35,2816,3212,29
-15.287,13.937,13.34,3913,3568,29
-13.123,11.957,13.31,3359,3061,29
-14.989,12.968,13.3,3837,3320,29
-19.969,16.042,13.27,5112,4107,29
-13.37,13.791,13.26,3423,3530,29
-5.062,27.421,13.24,1296,7020,29
-25.523,27.323,13.22,6534,6995,29
-20.681,3.694,13.21,5294,946,29
-0.654,29.494,13.2,167,7550,29
-0.198,10.098,13.17,51,2585,29
-16.286,0.324,13.17,4169,83,29
-1.507,29.942,13.15,386,7665,29
-24.965,7.303,13.15,6391,1870,29
-24.837,29.991,13.13,6358,7678,29
-8.499,26.786,13.12,2176,6857,29
-25.424,8.983,13.11,6509,2300,29
-11.925,9.316,13.09,3053,2385,29
-10.696,26.792,13.03,2738,6859,29
-22.762,7.895,13.03,5827,2021,29
-5.714,28.168,12.97,1463,7211,29
-13.911,28.888,12.97,3561,7395,29
-22.567,1.326,12.93,5777,339,28
-7.052,3.853,12.92,1805,986,28
-4.171,1.011,12.91,1068,259,28
-27.733,13.918,12.88,7100,3563,28
-4.618,22.386,12.88,1182,5731,28
-8.991,19.904,12.86,2302,5095,28
-18.23,21.977,12.86,4667,5626,28
-23.555,25.581,12.85,6030,6549,28
-14.35,29.127,12.83,3674,7457,28
-0.995,5.756,12.82,255,1474,28
-22.594,25.18,12.79,5784,6446,28
-16.817,17.083,12.78,4305,4373,28
-6.194,23.329,12.77,1586,5972,28
-17.051,27.617,12.77,4365,7070,28
-16.193,3.112,12.71,4145,797,28
-19.038,1.757,12.68,4874,450,28
-28.194,14.673,12.68,7218,3756,28
-18.723,19.699,12.66,4793,5043,28
-18.566,15.101,12.6,4753,3866,28
-16.604,2.786,12.6,4251,713,28
-7.517,3.052,12.59,1924,781,28
-18.568,11.093,12.57,4753,2840,28
-12.089,12.253,12.52,3095,3137,28
-11.294,15.941,12.5,2891,4081,27
-23.391,3.161,12.49,5988,809,27
-23.317,19.525,12.48,5969,4998,27
-28.092,29.654,12.48,7192,7591,27
-23.708,12.155,12.47,6069,3112,27
-14.242,24.155,12.46,3646,6184,27
-5.381,21.606,12.4,1378,5531,27
-1.932,4.027,12.37,495,1031,27
-4.2,29.18,12.37,1075,7470,27
-22.289,8.47,12.37,5706,2168,27
-9.552,25.8,12.35,2445,6605,27
-2.798,7.249,12.34,716,1856,27
-27.091,21.964,12.33,6935,5623,27
-8.019,8.181,12.28,2053,2094,27
-14.332,2.153,12.25,3669,551,27
-3.931,1.434,12.24,1006,367,27
-16.01,4.323,12.23,4099,1107,27
-18.933,8.791,12.23,4847,2250,27
-2.578,24.171,12.22,660,6188,27
-19.343,29.104,12.2,4952,7451,27
-13.384,7.537,12.19,3426,1929,27
-20.526,24.187,12.17,5255,6192,27
-17.84,5.04,12.17,4567,1290,27
-5.08,28.395,12.15,1300,7269,27
-15.565,8.853,12.12,3985,2266,27
-19.026,24.991,12.04,4871,6398,26
-26.18,25.72,12.04,6702,6584,26
-8.931,19.679,12.04,2286,5038,26
-19.718,22.841,12.04,5048,5847,26
-22.069,4.278,12.03,5650,1095,26
-0.181,10.554,12.03,46,2702,26
-15.545,14.276,12.02,3980,3655,26
-22.041,21.195,12.01,5642,5426,26
-4.959,2.802,12.0,1270,717,26
-4.766,12.888,12.0,1220,3299,26
-0.82,20.676,11.99,210,5293,26
-15.297,17.878,11.99,3916,4577,26
-29.426,29.026,11.97,7533,7431,26
-17.837,21.878,11.91,4566,5601,26
-14.779,29.936,11.9,3783,7664,26
-2.971,26.336,11.89,761,6742,26
-6.761,0.389,11.86,1731,100,26
-11.504,21.813,11.83,2945,5584,26
-16.063,8.098,11.82,4112,2073,26
-18.01,3.866,11.79,4611,990,26
-24.936,22.487,11.78,6384,5757,26
-17.956,18.501,11.78,4597,4736,26
-19.347,19.366,11.78,4953,4958,26
-6.126,3.83,11.76,1568,980,26
-16.947,28.872,11.74,4338,7391,26
-16.706,3.972,11.73,4277,1017,26
-0.734,4.664,11.73,188,1194,26
-26.828,6.391,11.73,6868,1636,26
-17.555,13.782,11.72,4494,3528,26
-3.029,26.148,11.72,775,6694,26
-1.67,6.451,11.67,428,1651,26
-0.778,12.526,11.67,199,3207,26
-29.442,15.255,11.66,7537,3905,26
-1.759,16.082,11.65,450,4117,26
-26.219,4.35,11.64,6712,1114,26
-20.542,15.555,11.63,5259,3982,26
-11.566,0.493,11.63,2961,126,26
-15.117,0.429,11.61,3870,110,26
-17.268,23.206,11.6,4421,5941,26
-29.042,28.375,11.57,7435,7264,25
-15.847,6.257,11.57,4057,1602,25
-24.332,5.515,11.54,6229,1412,25
-13.069,14.216,11.5,3346,3639,25
-10.037,26.409,11.48,2569,6761,25
-26.037,26.553,11.48,6665,6798,25
-14.4,21.197,11.44,3686,5426,25
-13.749,12.856,11.4,3520,3291,25
-9.31,1.916,11.37,2383,490,25
-1.625,5.729,11.37,416,1467,25
-8.427,3.577,11.36,2157,916,25
-18.427,2.121,11.36,4717,543,25
-15.59,24.687,11.3,3991,6320,25
-27.939,11.924,11.26,7152,3053,25
-15.432,22.141,11.23,3951,5668,25
-2.053,7.689,11.22,526,1968,25
-13.816,26.444,11.2,3537,6770,25
-27.251,22.435,11.2,6976,5743,25
-20.865,11.766,11.19,5341,3012,25
-8.057,23.214,11.14,2063,5943,25
-27.765,8.429,11.11,7108,2158,24
-24.091,11.022,11.11,6167,2822,24
-16.435,17.194,11.1,4207,4402,24
-29.333,21.823,11.07,7509,5587,24
-16.133,23.395,11.06,4130,5989,24
-1.528,6.424,11.05,391,1645,24
-20.372,26.473,11.05,5215,6777,24
-27.882,12.057,11.05,7138,3087,24
-18.07,1.619,11.05,4626,414,24
-21.043,3.14,11.04,5387,804,24
-4.975,17.527,11.04,1274,4487,24
-4.753,5.794,11.03,1217,1483,24
-21.672,23.818,11.01,5548,6097,24
-24.914,6.04,11.0,6378,1546,24
-16.133,4.208,10.98,4130,1077,24
-20.84,29.489,10.98,5335,7549,24
-27.689,9.77,10.93,7088,2501,24
-24.428,9.257,10.9,6254,2370,24
-26.746,5.444,10.88,6847,1394,24
-8.191,7.311,10.88,2097,1872,24
-16.904,10.448,10.87,4327,2675,24
-0.057,7.937,10.85,15,2032,24
-7.145,9.877,10.8,1829,2529,24
-16.236,23.896,10.77,4156,6117,24
-16.311,23.426,10.77,4176,5997,24
-1.428,16.857,10.77,366,4315,24
-14.327,1.326,10.77,3668,339,24
-19.333,26.274,10.76,4949,6726,24
-13.959,27.16,10.76,3574,6953,24
-17.966,21.46,10.76,4599,5494,24
-14.539,16.41,10.75,3722,4201,24
-22.139,5.082,10.75,5668,1301,24
-26.445,25.943,10.74,6770,6641,24
-28.194,11.098,10.72,7218,2841,24
-17.917,15.451,10.72,4587,3955,24
-18.339,12.767,10.69,4695,3268,24
-17.564,12.873,10.69,4496,3295,24
-18.637,9.114,10.68,4771,2333,24
-13.003,10.823,10.68,3329,2771,24
-3.46,10.196,10.67,886,2610,24
-18.74,25.489,10.65,4797,6525,23
-4.788,26.192,10.64,1226,6705,23
-8.266,21.052,10.63,2116,5389,23
-18.585,19.982,10.62,4758,5115,23
-29.212,21.831,10.61,7478,5589,23
-6.493,22.991,10.61,1662,5886,23
-15.756,3.579,10.6,4034,916,23
-25.607,29.076,10.6,6555,7443,23
-28.079,17.974,10.59,7188,4601,23
-8.419,22.994,10.58,2155,5886,23
-23.632,20.286,10.58,6050,5193,23
-5.489,3.113,10.58,1405,797,23
-14.04,28.983,10.56,3594,7420,23
-21.905,2.617,10.54,5608,670,23
-11.034,24.977,10.52,2825,6394,23
-17.942,9.41,10.52,4593,2409,23
-25.43,8.269,10.51,6510,2117,23
-4.759,13.008,10.5,1218,3330,23
-7.434,17.476,10.49,1903,4474,23
-25.977,28.888,10.49,6650,7395,23
-10.508,4.468,10.49,2690,1144,23
-1.173,1.896,10.47,300,485,23
-29.79,14.375,10.47,7626,3680,23
-19.727,18.503,10.46,5050,4737,23
-9.852,25.286,10.45,2522,6473,23
-18.368,27.837,10.44,4702,7126,23
-8.814,25.591,10.43,2256,6551,23
-28.224,18.837,10.42,7225,4822,23
-4.125,8.092,10.41,1056,2072,23
-24.406,16.063,10.41,6248,4112,23
-20.923,28.071,10.4,5356,7186,23
-11.378,1.66,10.4,2913,425,23
-18.903,12.959,10.4,4839,3318,23
-8.816,19.277,10.37,2257,4935,23
-2.753,24.531,10.36,705,6280,23
-1.454,18.901,10.3,372,4839,23
-16.655,26.572,10.29,4264,6802,23
-9.995,28.706,10.29,2559,7349,23
-3.172,1.217,10.27,812,312,23
-19.326,27.444,10.26,4947,7026,23
-26.348,7.125,10.25,6745,1824,23
-21.331,9.995,10.24,5461,2559,23
-22.52,4.521,10.21,5765,1157,23
-11.085,25.397,10.2,2838,6502,23
-0.623,6.526,10.19,159,1671,23
-12.725,27.91,10.19,3258,7145,23
-13.335,27.051,10.19,3414,6925,23
-18.134,2.224,10.18,4642,569,22
-7.13,27.606,10.18,1825,7067,22
-2.949,14.278,10.17,755,3655,22
-25.541,16.231,10.17,6538,4155,22
-11.207,15.464,10.15,2869,3959,22
-22.306,21.395,10.14,5710,5477,22
-27.643,18.541,10.13,7077,4746,22
-23.4,10.155,10.12,5990,2600,22
-3.651,16.352,10.11,935,4186,22
-10.535,26.836,10.06,2697,6870,22
-12.101,10.416,10.02,3098,2666,22
-20.627,24.947,10.01,5281,6386,22
-6.125,16.468,10.0,1568,4216,22
-13.747,28.537,9.98,3519,7305,22
-7.884,6.146,9.94,2018,1573,22
-27.65,22.355,9.94,7078,5723,22
-24.268,24.295,9.94,6213,6220,22
-15.649,0.141,9.94,4006,36,22
-12.873,29.973,9.91,3295,7673,22
-25.965,22.183,9.89,6647,5679,22
-18.693,14.545,9.87,4785,3724,22
-24.699,8.69,9.85,6323,2225,22
-11.661,18.825,9.85,2985,4819,22
-23.612,22.652,9.84,6045,5799,22
-14.491,3.168,9.81,3710,811,22
-24.604,7.119,9.8,6299,1822,22
-21.729,10.017,9.8,5563,2564,22
-22.367,9.877,9.79,5726,2529,22
-14.155,5.164,9.78,3624,1322,22
-18.789,26.969,9.78,4810,6904,22
-19.533,23.633,9.77,5000,6050,22
-2.292,2.757,9.77,587,706,22
-3.434,0.51,9.77,879,131,22
-15.105,10.799,9.77,3867,2765,22
-12.399,7.71,9.75,3174,1974,22
-18.985,27.787,9.74,4860,7113,22
-19.336,15.32,9.72,4950,3922,21
-7.948,24.39,9.69,2035,6244,21
-24.433,3.614,9.68,6255,925,21
-4.471,25.28,9.68,1145,6472,21
-6.146,7.053,9.67,1573,1806,21
-28.429,22.341,9.66,7278,5719,21
-17.308,6.942,9.66,4431,1777,21
-25.819,14.793,9.65,6610,3787,21
-8.677,4.27,9.63,2221,1093,21
-4.563,19.001,9.63,1168,4864,21
-18.495,22.489,9.63,4735,5757,21
-23.231,13.576,9.62,5947,3475,21
-15.744,21.146,9.62,4030,5413,21
-19.348,26.082,9.62,4953,6677,21
-19.07,4.964,9.6,4882,1271,21
-13.905,7.525,9.6,3560,1926,21
-2.432,26.354,9.59,623,6747,21
-4.054,10.546,9.59,1038,2700,21
-26.415,22.602,9.56,6762,5786,21
-14.502,14.588,9.55,3713,3735,21
-13.513,25.178,9.54,3459,6446,21
-17.287,6.559,9.51,4425,1679,21
-21.383,9.785,9.51,5474,2505,21
-7.818,6.967,9.49,2001,1784,21
-13.374,12.99,9.49,3424,3325,21
-16.116,21.023,9.48,4126,5382,21
-18.768,3.865,9.47,4805,989,21
-21.395,11.177,9.45,5477,2861,21
-13.954,5.955,9.44,3572,1524,21
-17.482,18.923,9.44,4475,4844,21
-9.357,1.809,9.44,2395,463,21
-4.083,2.387,9.43,1045,611,21
-13.032,23.159,9.42,3336,5929,21
-6.492,1.362,9.41,1662,349,21
-21.195,14.322,9.41,5426,3666,21
-7.106,21.969,9.41,1819,5624,21
-14.328,18.779,9.4,3668,4807,21
-14.278,15.087,9.4,3655,3862,21
-19.891,9.43,9.38,5092,2414,21
-29.736,3.393,9.36,7612,869,21
-27.32,29.807,9.36,6994,7631,21
-26.238,3.756,9.35,6717,962,21
-13.218,3.557,9.34,3384,911,21
-13.021,8.724,9.34,3333,2233,21
-16.558,14.882,9.33,4239,3810,21
-14.899,1.115,9.33,3814,285,21
-1.418,0.959,9.29,363,246,21
-26.166,13.803,9.29,6698,3534,21
-10.392,18.416,9.29,2660,4714,21
-6.758,7.479,9.29,1730,1915,21
-4.237,16.739,9.27,1085,4285,21
-22.391,8.358,9.27,5732,2140,21
-15.86,7.236,9.24,4060,1852,20
-15.628,22.992,9.23,4001,5886,20
-20.186,2.746,9.2,5168,703,20
-5.256,4.064,9.19,1346,1040,20
-8.657,26.284,9.19,2216,6729,20
-25.0,14.236,9.19,6400,3644,20
-29.505,22.107,9.18,7553,5659,20
-4.104,27.986,9.17,1051,7164,20
-17.838,0.805,9.17,4567,206,20
-2.593,14.112,9.17,664,3613,20
-5.506,23.247,9.16,1410,5951,20
-14.503,12.441,9.14,3713,3185,20
-28.241,22.479,9.14,7230,5755,20
-22.227,1.051,9.13,5690,269,20
-10.731,27.497,9.12,2747,7039,20
-19.018,14.728,9.12,4869,3770,20
-7.201,9.319,9.1,1843,2386,20
-25.791,2.26,9.08,6602,579,20
-15.142,0.991,9.08,3876,254,20
-14.091,24.807,9.07,3607,6351,20
-7.06,6.937,9.07,1807,1776,20
-10.655,23.625,9.06,2728,6048,20
-27.492,1.139,9.06,7038,292,20
-29.042,16.542,9.04,7435,4235,20
-29.501,10.468,9.03,7552,2680,20
-26.266,4.801,9.02,6724,1229,20
-12.75,8.722,9.01,3264,2233,20
-29.454,16.705,9.01,7540,4276,20
-5.066,26.022,9.0,1297,6662,20
-0.622,3.895,8.98,159,997,20
-11.725,2.602,8.98,3002,666,20
-1.928,8.452,8.93,494,2164,20
-1.936,0.491,8.9,496,126,20
-10.645,24.608,8.9,2725,6300,20
-6.173,28.455,8.88,1580,7284,20
-4.147,2.018,8.88,1062,517,20
-2.093,9.741,8.87,536,2494,20
-26.688,16.73,8.86,6832,4283,20
-23.072,5.554,8.86,5906,1422,20
-23.115,15.655,8.85,5917,4008,20
-12.76,1.434,8.85,3267,367,20
-12.095,2.558,8.84,3096,655,20
-21.667,6.758,8.84,5547,1730,20
-29.225,6.674,8.82,7482,1709,20
-3.655,25.001,8.82,936,6400,20
-13.301,21.25,8.81,3405,5440,20
-8.715,8.914,8.81,2231,2282,20
-18.591,0.206,8.81,4759,53,20
-10.421,27.639,8.76,2668,7076,19
-0.732,19.517,8.76,187,4996,19
-25.946,3.185,8.72,6642,815,19
-1.289,2.313,8.71,330,592,19
-11.365,26.436,8.69,2909,6768,19
-24.572,23.998,8.67,6290,6143,19
-13.5,11.392,8.65,3456,2916,19
-22.237,20.669,8.64,5693,5291,19
-22.306,21.99,8.64,5710,5629,19
-15.461,17.702,8.63,3958,4532,19
-4.35,28.706,8.63,1114,7349,19
-6.958,7.694,8.63,1781,1970,19
-2.295,6.903,8.62,588,1767,19
-10.828,25.973,8.62,2772,6649,19
-20.08,21.655,8.61,5140,5544,19
-11.494,22.149,8.61,2942,5670,19
-3.756,6.316,8.59,962,1617,19
-29.206,13.28,8.56,7477,3400,19
-0.88,28.585,8.54,225,7318,19
-28.603,16.246,8.54,7322,4159,19
-1.462,5.074,8.54,374,1299,19
-8.738,16.292,8.53,2237,4171,19
-28.58,26.235,8.52,7316,6716,19
-12.167,27.375,8.52,3115,7008,19
-23.342,21.054,8.51,5976,5390,19
-8.374,18.746,8.51,2144,4799,19
-6.825,14.516,8.49,1747,3716,19
-10.892,15.358,8.49,2788,3932,19
-8.901,12.639,8.48,2279,3236,19
-19.968,20.927,8.48,5112,5357,19
-3.766,0.98,8.47,964,251,19
-9.034,18.913,8.46,2313,4842,19
-0.549,25.911,8.45,141,6633,19
-1.669,7.537,8.45,427,1929,19
-6.743,9.294,8.45,1726,2379,19
-16.158,23.926,8.45,4136,6125,19
-13.595,28.87,8.44,3480,7391,19
-16.461,22.091,8.44,4214,5655,19
-3.448,3.193,8.43,883,817,19
-6.833,3.648,8.43,1749,934,19
-20.283,22.686,8.42,5192,5808,19
-18.967,28.773,8.39,4856,7366,19
-6.094,23.234,8.37,1560,5948,19
-5.875,9.943,8.36,1504,2545,19
-13.767,29.865,8.35,3524,7645,19
-7.739,5.73,8.34,1981,1467,19
-10.248,14.496,8.32,2623,3711,18
-6.038,22.644,8.32,1546,5797,18
-1.793,29.699,8.31,459,7603,18
-25.825,28.311,8.3,6611,7248,18
-12.851,16.611,8.29,3290,4252,18
-1.216,7.654,8.25,311,1959,18
-4.952,26.519,8.25,1268,6789,18
-6.75,16.264,8.25,1728,4164,18
-6.269,27.795,8.24,1605,7116,18
-1.833,22.799,8.22,469,5837,18
-26.077,7.127,8.22,6676,1825,18
-14.835,13.614,8.21,3798,3485,18
-5.986,5.689,8.2,1532,1456,18
-21.663,23.193,8.2,5546,5937,18
-23.191,24.881,8.18,5937,6370,18
-0.084,24.391,8.17,22,6244,18
-6.585,20.093,8.17,1686,5144,18
-6.404,12.258,8.16,1639,3138,18
-7.275,5.562,8.15,1862,1424,18
-7.59,12.765,8.15,1943,3268,18
-21.855,21.853,8.15,5595,5594,18
-2.991,8.815,8.14,766,2257,18
-19.72,11.253,8.13,5048,2881,18
-21.186,3.873,8.12,5424,991,18
-11.146,0.287,8.11,2853,73,18
-0.8,25.263,8.11,205,6467,18
-6.053,29.7,8.1,1550,7603,18
-18.396,27.328,8.1,4709,6996,18
-14.536,26.074,8.08,3721,6675,18
-16.988,29.14,8.07,4349,7460,18
-29.59,16.273,8.06,7575,4166,18
-10.361,21.943,8.06,2652,5617,18
-27.608,27.375,8.06,7068,7008,18
-8.503,12.403,8.06,2177,3175,18
-1.126,5.02,8.05,288,1285,18
-0.428,11.532,8.04,110,2952,18
-18.011,17.977,8.04,4611,4602,18
-5.725,13.76,8.04,1466,3523,18
-20.258,1.856,8.03,5186,475,18
-2.912,9.294,8.03,745,2379,18
-22.003,21.345,8.03,5633,5464,18
-14.365,19.346,8.02,3677,4953,18
-24.958,19.366,8.01,6389,4958,18
-19.736,2.936,7.99,5052,752,18
-0.637,14.082,7.99,163,3605,18
-28.62,11.714,7.98,7327,2999,18
-16.392,25.398,7.97,4196,6502,18
-21.667,14.436,7.93,5547,3696,18
-0.231,10.957,7.92,59,2805,18
-10.387,12.934,7.92,2659,3311,18
-14.828,1.871,7.91,3796,479,18
-22.189,2.222,7.88,5680,569,18
-8.542,23.876,7.87,2187,6112,17
-19.736,18.631,7.87,5052,4770,17
-18.509,17.538,7.86,4738,4490,17
-17.68,11.399,7.84,4526,2918,17
-29.55,13.517,7.84,7565,3460,17
-16.919,1.959,7.84,4331,502,17
-15.646,21.633,7.82,4005,5538,17
-11.185,11.059,7.81,2863,2831,17
-18.84,15.552,7.8,4823,3981,17
-6.021,29.139,7.79,1541,7460,17
-17.693,26.684,7.78,4529,6831,17
-8.3,3.844,7.77,2125,984,17
-17.708,24.018,7.77,4533,6149,17
-15.606,27.821,7.77,3995,7122,17
-16.884,6.652,7.74,4322,1703,17
-6.772,4.264,7.74,1734,1092,17
-24.548,0.09,7.73,6284,23,17
-11.056,25.192,7.72,2830,6449,17
-12.017,12.413,7.72,3076,3178,17
-13.604,28.38,7.72,3483,7265,17
-17.34,15.863,7.71,4439,4061,17
-4.279,27.304,7.71,1095,6990,17
-20.399,3.339,7.7,5222,855,17
-11.16,0.387,7.68,2857,99,17
-16.938,26.26,7.68,4336,6723,17
-18.523,10.271,7.64,4742,2629,17
-0.889,28.72,7.64,228,7352,17
-28.797,25.594,7.63,7372,6552,17
-6.683,14.54,7.62,1711,3722,17
-12.508,10.365,7.61,3202,2653,17
-28.239,15.956,7.61,7229,4085,17
-17.291,0.695,7.6,4426,178,17
-29.782,19.751,7.59,7624,5056,17
-28.559,11.552,7.59,7311,2957,17
-13.874,0.257,7.59,3552,66,17
-7.471,9.158,7.59,1913,2344,17
-28.268,21.954,7.58,7237,5620,17
-25.788,14.685,7.57,6602,3759,17
-16.977,14.418,7.56,4346,3691,17
-19.783,27.37,7.55,5064,7007,17
-7.149,9.184,7.54,1830,2351,17
-11.034,23.276,7.51,2825,5959,17
-12.585,22.678,7.5,3222,5806,17
-5.974,10.935,7.5,1529,2799,17
-20.273,22.996,7.48,5190,5887,17
-7.855,2.996,7.48,2011,767,17
-23.946,9.162,7.47,6130,2345,17
-27.867,24.143,7.47,7134,6181,17
-23.435,18.732,7.47,5999,4795,17
-14.287,25.389,7.47,3657,6500,17
-12.999,9.449,7.46,3328,2419,17
-6.268,6.75,7.46,1605,1728,17
-7.73,9.249,7.45,1979,2368,17
-12.855,14.286,7.45,3291,3657,17
-15.589,25.436,7.45,3991,6512,17
-17.981,20.592,7.42,4603,5272,17
-3.427,1.589,7.42,877,407,17
-17.307,5.234,7.41,4431,1340,17
-29.24,28.964,7.41,7485,7415,17
-17.487,22.156,7.38,4477,5672,16
-8.823,22.41,7.35,2259,5737,16
-24.496,23.911,7.35,6271,6121,16
-12.652,5.402,7.34,3239,1383,16
-16.081,21.523,7.34,4117,5510,16
-16.955,26.563,7.33,4340,6800,16
-2.151,14.047,7.33,551,3596,16
-6.153,15.72,7.33,1575,4024,16
-14.153,2.555,7.31,3623,654,16
-4.478,29.695,7.31,1146,7602,16
-26.604,29.738,7.3,6811,7613,16
-18.126,28.988,7.27,4640,7421,16
-12.018,20.163,7.27,3077,5162,16
-16.478,0.852,7.26,4218,218,16
-4.168,11.033,7.26,1067,2824,16
-14.911,7.997,7.23,3817,2047,16
-3.919,3.323,7.23,1003,851,16
-16.873,5.97,7.2,4319,1528,16
-16.23,5.457,7.2,4155,1397,16
-10.165,23.4,7.19,2602,5990,16
-10.245,18.262,7.19,2623,4675,16
-17.471,3.52,7.18,4473,901,16
-19.705,2.281,7.18,5044,584,16
-16.99,5.906,7.18,4349,1512,16
-11.355,9.736,7.11,2907,2492,16
-3.747,20.709,7.11,959,5302,16
-5.931,10.573,7.1,1518,2707,16
-6.199,3.43,7.09,1587,878,16
-19.601,14.014,7.09,5018,3588,16
-19.463,22.39,7.08,4983,5732,16
-15.754,8.98,7.07,4033,2299,16
-15.588,12.374,7.07,3991,3168,16
-0.691,7.447,7.04,177,1906,16
-12.289,6.696,7.04,3146,1714,16
-19.63,3.549,7.03,5025,909,16
-2.305,8.949,7.02,590,2291,16
-25.817,17.011,7.01,6609,4355,16
-18.802,5.545,6.98,4813,1420,16
-29.425,22.509,6.98,7533,5762,16
-18.337,17.861,6.97,4694,4572,16
-14.553,28.979,6.96,3726,7419,16
-8.717,1.144,6.96,2232,293,16
-15.293,8.063,6.96,3915,2064,16
-5.177,27.632,6.94,1325,7074,15
-22.142,8.696,6.94,5668,2226,15
-22.0,18.236,6.94,5632,4668,15
-4.796,2.61,6.93,1228,668,15
-25.873,1.89,6.92,6623,484,15
-19.848,4.755,6.92,5081,1217,15
-5.687,28.542,6.91,1456,7307,15
-3.652,21.517,6.91,935,5508,15
-11.621,25.337,6.91,2975,6486,15
-13.914,18.319,6.91,3562,4690,15
-11.992,19.151,6.89,3070,4903,15
-27.89,22.104,6.89,7140,5659,15
-2.238,27.048,6.88,573,6924,15
-19.444,2.786,6.88,4978,713,15
-24.9,13.328,6.88,6374,3412,15
-1.314,12.058,6.86,336,3087,15
-18.206,28.254,6.85,4661,7233,15
-6.271,25.795,6.85,1605,6604,15
-0.841,7.641,6.83,215,1956,15
-29.126,19.947,6.81,7456,5106,15
-19.163,26.223,6.81,4906,6713,15
-25.249,5.25,6.81,6464,1344,15
-23.09,6.946,6.81,5911,1778,15
-19.248,28.116,6.8,4927,7198,15
-17.071,29.258,6.8,4370,7490,15
-9.27,14.653,6.8,2373,3751,15
-15.445,24.896,6.79,3954,6373,15
-21.176,4.29,6.78,5421,1098,15
-1.392,29.197,6.76,356,7474,15
-9.953,7.282,6.73,2548,1864,15
-25.189,25.708,6.71,6448,6581,15
-28.905,5.165,6.71,7400,1322,15
-9.196,19.89,6.71,2354,5092,15
-11.016,6.885,6.69,2820,1763,15
-2.85,2.533,6.69,730,648,15
-18.903,19.758,6.68,4839,5058,15
-19.512,18.394,6.68,4995,4709,15
-11.674,7.549,6.68,2989,1933,15
-22.157,2.83,6.67,5672,724,15
-0.281,28.093,6.67,72,7192,15
-27.162,8.658,6.67,6953,2216,15
-17.233,8.702,6.65,4412,2228,15
-20.155,5.038,6.65,5160,1290,15
-24.182,2.466,6.64,6191,631,15
-4.352,22.408,6.64,1114,5736,15
-19.327,28.9,6.64,4948,7398,15
-13.133,29.36,6.62,3362,7516,15
-8.966,5.221,6.62,2295,1337,15
-26.003,6.958,6.6,6657,1781,15
-20.648,2.445,6.59,5286,626,15
-28.288,3.445,6.59,7242,882,15
-13.893,25.482,6.59,3557,6523,15
-11.362,2.686,6.59,2909,688,15
-8.059,7.361,6.58,2063,1884,15
-11.876,2.63,6.58,3040,673,15
-19.689,4.786,6.58,5040,1225,15
-16.748,23.133,6.56,4287,5922,15
-19.752,21.048,6.55,5057,5388,15
-1.292,13.806,6.55,331,3534,15
-21.319,20.656,6.55,5458,5288,15
-5.829,6.768,6.55,1492,1733,15
-28.421,8.027,6.55,7276,2055,15
-9.503,29.198,6.55,2433,7475,15
-7.576,4.389,6.52,1939,1124,15
-5.01,7.59,6.5,1283,1943,15
-10.787,6.242,6.49,2761,1598,15
-10.049,25.617,6.48,2573,6558,14
-12.095,27.73,6.47,3096,7099,14
-1.018,27.539,6.45,261,7050,14
-29.281,7.851,6.45,7496,2010,14
-1.125,9.582,6.44,288,2453,14
-2.085,6.914,6.44,534,1770,14
-19.809,15.757,6.43,5071,4034,14
-20.846,8.831,6.42,5337,2261,14
-18.45,19.09,6.41,4723,4887,14
-21.604,3.486,6.4,5531,892,14
-21.701,20.534,6.4,5555,5257,14
-3.587,1.11,6.39,918,284,14
-9.069,4.543,6.38,2322,1163,14
-22.684,1.62,6.38,5807,415,14
-8.358,16.044,6.36,2140,4107,14
-17.111,12.896,6.36,4380,3301,14
-9.059,29.322,6.36,2319,7506,14
-11.434,27.549,6.36,2927,7053,14
-28.769,14.884,6.34,7365,3810,14
-8.671,25.327,6.34,2220,6484,14
-0.918,23.86,6.33,235,6108,14
-5.671,1.313,6.33,1452,336,14
-21.852,19.057,6.33,5594,4879,14
-2.07,9.902,6.33,530,2535,14
-0.109,14.122,6.32,28,3615,14
-29.872,20.404,6.31,7647,5223,14
-6.682,8.731,6.31,1711,2235,14
-23.314,0.389,6.3,5968,100,14
-11.072,11.81,6.3,2834,3023,14
-5.017,0.523,6.3,1284,134,14
-20.152,29.208,6.3,5159,7477,14
-19.344,1.43,6.29,4952,366,14
-15.225,27.193,6.29,3898,6961,14
-27.563,4.263,6.29,7056,1091,14
-14.147,17.315,6.29,3622,4433,14
-9.216,11.283,6.28,2359,2888,14
