LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-2.388,-58.733,4.21,611,324,10
-20.201,-51.002,4.2,5171,2303,10
-18.841,-56.065,4.2,4823,1007,10
-18.552,-57.442,4.2,4749,655,10
-2.052,-51.394,4.2,525,2203,10
-23.567,-49.217,4.18,6033,2760,10
-1.177,-54.515,4.17,301,1404,10
-18.402,-57.682,4.16,4711,593,9
-28.776,-48.766,4.15,7367,2876,9
-11.646,-49.086,4.15,2981,2794,9
-7.794,-57.703,4.15,1995,588,9
-4.816,-52.917,4.14,1233,1813,9
-28.279,-58.231,4.13,7239,453,9
-3.548,-49.616,4.13,908,2658,9
-3.956,-46.782,4.12,1013,3384,9
-26.842,-51.65,4.12,6872,2138,9
-10.517,-49.227,4.11,2692,2758,9
-23.32,-49.052,4.11,5970,2803,9
-4.197,-49.549,4.11,1074,2675,9
-26.625,-55.949,4.11,6816,1037,9
-3.378,-54.055,4.1,865,1522,9
-14.916,-45.713,4.1,3818,3657,9
-5.331,-52.114,4.1,1365,2019,9
-21.505,-56.914,4.1,5505,790,9
-7.804,-57.486,4.1,1998,644,9
-0.825,-49.188,4.09,211,2768,9
-6.31,-51.39,4.09,1615,2204,9
-9.882,-52.306,4.09,2530,1970,9
-29.356,-59.949,4.08,7515,13,9
-29.022,-58.04,4.07,7430,502,9
-3.955,-58.643,4.06,1012,347,9
-2.544,-53.705,4.06,651,1612,9
-1.834,-52.149,4.05,470,2010,9
-25.733,-54.521,4.04,6588,1403,9
-2.536,-53.766,4.03,649,1596,9
-14.174,-59.719,4.02,3629,72,9
-19.618,-57.359,4.01,5022,676,9
-16.287,-53.395,4.01,4169,1691,9
-4.762,-50.944,4.0,1219,2318,9
-6.553,-51.834,4.0,1678,2090,9
-4.139,-48.341,4.0,1060,2985,9
-4.392,-55.583,3.98,1124,1131,9
-17.709,-55.302,3.98,4534,1203,9
-18.457,-48.152,3.98,4725,3033,9
-11.991,-50.953,3.97,3070,2316,9
-3.665,-47.378,3.97,938,3231,9
-25.26,-53.697,3.97,6467,1614,9
-17.131,-50.508,3.96,4386,2430,9
-1.95,-54.474,3.96,499,1415,9
-18.317,-55.531,3.96,4689,1144,9
-19.822,-57.875,3.95,5074,544,9
-25.715,-49.046,3.95,6583,2804,9
-21.552,-45.807,3.95,5517,3633,9
-10.911,-52.982,3.93,2793,1797,9
-9.281,-48.193,3.93,2376,3023,9
-8.267,-56.208,3.93,2116,971,9
-15.357,-47.82,3.92,3931,3118,9
-3.327,-54.067,3.92,852,1519,9
-2.588,-53.51,3.91,663,1661,9
-11.297,-56.245,3.91,2892,961,9
-27.387,-55.051,3.9,7011,1267,9
-20.908,-59.976,3.9,5352,6,9
-5.166,-58.604,3.89,1322,357,9
-11.367,-51.554,3.88,2910,2162,9
-9.492,-45.414,3.88,2430,3734,9
-20.075,-45.531,3.88,5139,3704,9
-11.361,-48.314,3.88,2908,2992,9
-17.225,-57.796,3.88,4410,564,9
-3.538,-53.5,3.87,906,1664,9
-23.524,-49.851,3.87,6022,2598,9
-9.331,-55.641,3.87,2389,1116,9
-16.436,-54.397,3.87,4208,1434,9
-21.379,-56.809,3.86,5473,817,9
-0.096,-48.481,3.86,25,2949,9
-3.938,-59.06,3.86,1008,241,9
-20.297,-50.853,3.86,5196,2342,9
-25.467,-52.534,3.86,6520,1911,9
-24.311,-46.235,3.85,6224,3524,9
-10.376,-48.658,3.84,2656,2904,9
-11.668,-56.359,3.82,2987,932,9
-19.669,-51.031,3.82,5035,2296,9
-9.936,-58.682,3.81,2544,337,9
-28.668,-46.473,3.81,7339,3463,9
-29.021,-51.768,3.8,7429,2107,9
-26.199,-52.441,3.8,6707,1935,9
-29.414,-49.079,3.8,7530,2796,9
-11.637,-52.757,3.8,2979,1854,9
-17.175,-51.16,3.8,4397,2263,9
-5.677,-59.68,3.8,1453,82,9
-3.819,-49.898,3.79,978,2586,9
-22.506,-45.67,3.79,5762,3668,9
-5.905,-46.014,3.79,1512,3580,9
-28.026,-59.991,3.78,7175,2,9
-0.573,-54.68,3.78,147,1362,9
-28.614,-48.051,3.78,7325,3059,9
-10.382,-48.494,3.77,2658,2946,9
-2.03,-51.456,3.77,520,2187,9
-3.163,-53.923,3.76,810,1556,9
-9.718,-51.242,3.76,2488,2242,9
-27.953,-59.285,3.76,7156,183,9
-12.389,-54.628,3.75,3172,1375,9
-2.051,-51.465,3.75,525,2185,9
-4.661,-51.024,3.75,1193,2298,9
-22.358,-56.957,3.74,5724,779,9
-0.024,-48.499,3.74,6,2944,9
-1.624,-50.013,3.74,416,2557,9
-4.26,-54.512,3.74,1091,1405,9
-28.232,-54.217,3.74,7227,1480,9
-3.204,-45.719,3.71,820,3656,9
-26.825,-49.091,3.71,6867,2793,9
-0.865,-51.344,3.7,221,2216,8
-7.244,-54.202,3.7,1854,1484,8
-3.137,-45.968,3.69,803,3592,8
-19.716,-52.364,3.69,5047,1955,8
-0.474,-54.64,3.68,121,1372,8
-14.605,-50.765,3.67,3739,2364,8
-9.881,-55.744,3.67,2530,1090,8
-29.398,-46.999,3.66,7526,3328,8
-4.507,-46.205,3.65,1154,3532,8
-5.829,-58.655,3.65,1492,344,8
-3.689,-53.833,3.65,944,1579,8
-3.049,-58.991,3.65,781,258,8
-11.104,-48.684,3.64,2843,2897,8
-10.291,-56.993,3.63,2634,770,8
-20.584,-49.956,3.63,5270,2571,8
-5.091,-54.098,3.63,1303,1511,8
-25.951,-46.138,3.61,6643,3549,8
-19.882,-50.085,3.6,5090,2538,8
-10.146,-53.056,3.6,2597,1778,8
-20.779,-54.449,3.59,5319,1421,8
-0.237,-49.232,3.59,61,2757,8
-11.055,-51.95,3.59,2830,2061,8
-6.44,-47.129,3.59,1649,3295,8
-5.764,-59.882,3.59,1476,30,8
-25.152,-59.964,3.58,6439,9,8
-28.553,-59.945,3.58,7310,14,8
-27.192,-59.608,3.58,6961,100,8
-25.624,-48.628,3.58,6560,2911,8
-20.119,-55.064,3.58,5150,1264,8
-26.373,-47.793,3.58,6751,3125,8
-11.648,-50.314,3.58,2982,2480,8
-2.456,-54.104,3.57,629,1509,8
-6.563,-57.772,3.56,1680,570,8
-4.269,-52.718,3.56,1093,1864,8
-16.678,-54.247,3.56,4270,1473,8
-12.227,-50.949,3.56,3130,2317,8
-27.406,-45.7,3.55,7016,3661,8
-27.061,-53.266,3.55,6928,1724,8
-0.058,-48.404,3.55,15,2969,8
-7.153,-45.56,3.55,1831,3697,8
-9.637,-48.724,3.54,2467,2887,8
-21.622,-48.143,3.54,5535,3035,8
-21.8,-45.687,3.53,5581,3664,8
-29.413,-54.153,3.53,7530,1497,8
-11.071,-48.802,3.52,2834,2867,8
-14.797,-45.093,3.52,3788,3816,8
-2.479,-48.459,3.52,635,2954,8
-7.774,-52.8,3.51,1990,1843,8
-29.433,-59.609,3.51,7535,100,8
-10.284,-54.042,3.51,2633,1525,8
-22.117,-45.755,3.51,5662,3647,8
-1.765,-55.238,3.51,452,1219,8
-1.742,-49.205,3.51,446,2764,8
-18.955,-47.641,3.51,4852,3164,8
-21.21,-58.393,3.5,5430,411,8
-6.417,-45.646,3.5,1643,3675,8
-28.456,-53.685,3.5,7285,1617,8
-3.504,-48.993,3.49,897,2818,8
-20.07,-47.972,3.49,5138,3079,8
-0.244,-49.522,3.49,62,2682,8
-12.239,-58.497,3.49,3133,385,8
-5.299,-53.647,3.49,1357,1626,8
-22.791,-46.278,3.48,5834,3513,8
-21.455,-56.725,3.48,5492,838,8
-24.431,-47.897,3.47,6254,3098,8
-23.032,-57.303,3.46,5896,690,8
-20.36,-51.168,3.46,5212,2261,8
-12.22,-55.807,3.46,3128,1073,8
-10.757,-49.47,3.46,2754,2696,8
-20.082,-59.286,3.45,5141,183,8
-25.683,-48.64,3.45,6575,2908,8
-17.948,-47.87,3.44,4595,3105,8
-27.111,-59.22,3.44,6940,200,8
-24.201,-49.08,3.44,6195,2796,8
-3.056,-47.401,3.44,782,3225,8
-24.414,-47.832,3.44,6250,3115,8
-2.483,-50.873,3.44,636,2337,8
-24.945,-57.141,3.43,6386,732,8
-21.148,-54.156,3.43,5414,1496,8
-3.56,-53.438,3.43,911,1680,8
-17.399,-52.033,3.42,4454,2040,8
-17.443,-56.576,3.42,4465,877,8
-12.556,-58.913,3.42,3214,278,8
-2.561,-49.824,3.42,656,2605,8
-4.868,-45.312,3.41,1246,3760,8
-28.226,-48.211,3.41,7226,3018,8
-24.462,-46.751,3.41,6262,3392,8
-1.269,-55.046,3.4,325,1268,8
-0.97,-50.061,3.4,248,2544,8
-0.68,-54.99,3.4,174,1283,8
-15.315,-56.495,3.4,3921,897,8
-9.785,-51.05,3.4,2505,2291,8
-4.345,-45.674,3.4,1112,3667,8
-4.371,-51.347,3.39,1119,2215,8
-6.152,-45.996,3.39,1575,3585,8
-21.058,-45.614,3.39,5391,3683,8
-21.012,-52.622,3.39,5379,1889,8
-6.661,-55.543,3.38,1705,1141,8
-12.241,-54.302,3.38,3134,1459,8
-23.595,-50.669,3.38,6040,2389,8
-18.837,-55.273,3.38,4822,1210,8
-0.955,-58.481,3.38,244,389,8
-22.435,-57.392,3.37,5743,668,8
-3.306,-46.766,3.37,846,3388,8
-21.961,-54.454,3.37,5622,1420,8
-29.661,-46.244,3.37,7593,3522,8
-25.756,-48.661,3.36,6594,2903,8
-28.431,-48.529,3.36,7278,2937,8
-2.443,-54.008,3.36,625,1534,8
-2.469,-53.681,3.36,632,1618,8
-5.877,-55.553,3.36,1505,1138,8
-10.381,-53.209,3.36,2658,1738,8
-4.021,-50.035,3.35,1029,2551,8
-0.944,-53.353,3.35,242,1702,8
-19.956,-49.83,3.35,5109,2604,8
-1.444,-50.029,3.35,370,2553,8
-6.759,-57.919,3.35,1730,533,8
-25.785,-52.179,3.34,6601,2002,8
-1.098,-50.705,3.34,281,2380,8
-9.637,-53.146,3.34,2467,1755,8
-1.403,-52.168,3.33,359,2005,8
-4.752,-53.72,3.33,1217,1608,8
-24.153,-59.865,3.33,6183,35,8
-4.09,-46.695,3.33,1047,3406,8
-20.495,-53.593,3.33,5247,1640,8
-9.048,-57.515,3.33,2316,636,8
-2.217,-48.744,3.32,568,2882,8
-16.835,-57.583,3.32,4310,619,8
-10.746,-45.584,3.32,2751,3690,8
-0.957,-49.175,3.32,245,2771,8
-3.412,-48.195,3.31,873,3022,8
-5.05,-57.251,3.31,1293,704,8
-1.166,-53.66,3.31,298,1623,8
-1.311,-56.785,3.3,336,823,8
-2.324,-54.594,3.3,595,1384,8
-3.108,-54.95,3.3,796,1293,8
-19.11,-49.921,3.3,4892,2580,8
-1.848,-48.311,3.29,473,2992,8
-16.715,-51.959,3.29,4279,2058,8
-6.427,-45.244,3.28,1645,3778,8
-3.387,-45.606,3.28,867,3685,8
-7.254,-52.355,3.28,1857,1957,8
-11.273,-51.429,3.28,2886,2194,8
-25.662,-53.053,3.27,6569,1778,8
-24.325,-58.926,3.27,6227,275,8
-11.256,-48.8,3.27,2882,2867,8
-16.166,-54.378,3.26,4138,1439,8
-8.336,-56.585,3.26,2134,874,8
-1.256,-50.333,3.26,322,2475,8
-8.393,-54.097,3.25,2149,1511,8
-2.848,-50.496,3.25,729,2433,8
-0.93,-51.899,3.25,238,2074,8
-0.074,-56.823,3.25,19,813,8
-27.605,-55.8,3.24,7067,1075,7
-11.294,-48.108,3.24,2891,3044,7
-1.76,-49.281,3.24,451,2744,7
-18.821,-45.648,3.24,4818,3674,7
-11.395,-58.203,3.23,2917,460,7
-4.408,-51.305,3.22,1128,2226,7
-2.558,-48.596,3.22,655,2919,7
-0.623,-49.005,3.22,159,2815,7
-3.552,-51.614,3.21,909,2147,7
-1.782,-51.75,3.21,456,2112,7
-2.372,-53.682,3.21,607,1617,7
-2.093,-54.501,3.21,536,1408,7
-8.505,-57.163,3.21,2177,726,7
-3.39,-46.642,3.2,868,3420,7
-6.873,-52.218,3.2,1759,1992,7
-2.623,-53.46,3.2,671,1674,7
-2.488,-53.886,3.19,637,1565,7
-6.349,-46.559,3.19,1625,3441,7
-16.081,-57.647,3.19,4117,602,7
-9.262,-56.805,3.19,2371,818,7
-28.127,-57.243,3.18,7201,706,7
-29.96,-46.373,3.18,7670,3489,7
-16.0,-58.971,3.17,4096,263,7
-2.934,-50.531,3.16,751,2424,7
-2.201,-48.68,3.16,563,2898,7
-27.036,-47.203,3.16,6921,3276,7
-1.874,-54.596,3.16,480,1383,7
-7.695,-54.047,3.16,1970,1524,7
-25.145,-54.873,3.16,6437,1313,7
-8.408,-55.096,3.15,2152,1255,7
-3.044,-48.994,3.15,779,2818,7
-3.978,-56.162,3.15,1018,983,7
-10.824,-53.999,3.15,2771,1536,7
-2.634,-45.887,3.15,674,3613,7
-1.443,-53.31,3.15,369,1713,7
-10.805,-56.11,3.15,2766,996,7
-10.594,-47.018,3.14,2712,3323,7
-15.867,-51.6,3.14,4062,2150,7
-4.025,-49.59,3.14,1030,2665,7
-22.115,-52.707,3.14,5661,1867,7
-18.69,-59.725,3.13,4785,70,7
-1.208,-52.398,3.13,309,1946,7
-25.635,-46.803,3.13,6563,3378,7
-1.591,-49.851,3.12,407,2598,7
-5.29,-51.102,3.12,1354,2278,7
-3.654,-53.597,3.12,935,1639,7
-28.143,-57.729,3.11,7205,581,7
-4.834,-52.255,3.11,1238,1983,7
-1.57,-47.971,3.11,402,3079,7
-8.973,-56.609,3.11,2297,868,7
-12.474,-58.845,3.11,3193,296,7
-19.375,-58.491,3.1,4960,386,7
-3.14,-48.984,3.1,804,2820,7
-9.774,-57.833,3.1,2502,555,7
-1.55,-50.946,3.1,397,2318,7
-3.732,-53.567,3.1,955,1647,7
-7.481,-55.88,3.09,1915,1055,7
-2.743,-48.933,3.09,702,2833,7
-1.715,-53.297,3.09,439,1716,7
-1.612,-50.3,3.09,413,2483,7
-6.073,-55.967,3.09,1555,1032,7
-12.326,-52.667,3.09,3155,1877,7
-18.199,-58.188,3.09,4659,464,7
-11.011,-52.218,3.09,2819,1992,7
-10.87,-57.303,3.08,2783,690,7
-2.518,-53.807,3.08,645,1585,7
-7.06,-55.627,3.08,1807,1119,7
-27.378,-49.608,3.08,7009,2660,7
-1.372,-50.123,3.08,351,2529,7
-3.158,-48.908,3.08,808,2840,7
-6.378,-56.643,3.08,1633,859,7
-0.156,-49.339,3.07,40,2729,7
-21.174,-48.792,3.06,5421,2869,7
-4.193,-48.352,3.06,1073,2982,7
-0.707,-46.086,3.06,181,3562,7
-0.912,-53.665,3.05,233,1622,7
-6.045,-56.266,3.05,1548,956,7
-4.94,-46.521,3.05,1265,3451,7
-9.281,-47.41,3.05,2376,3223,7
-16.588,-51.864,3.04,4247,2083,7
-5.382,-48.797,3.04,1378,2868,7
-20.282,-45.418,3.04,5192,3733,7
-27.895,-56.45,3.04,7141,909,7
-21.859,-49.099,3.04,5596,2791,7
-12.949,-52.17,3.04,3315,2004,7
-4.803,-50.927,3.03,1230,2323,7
-12.045,-56.596,3.03,3084,871,7
-18.924,-55.898,3.03,4845,1050,7
-4.339,-46.132,3.02,1111,3550,7
-16.005,-54.025,3.02,4097,1530,7
-8.386,-47.431,3.02,2147,3218,7
-28.274,-47.67,3.02,7238,3156,7
-3.03,-55.361,3.02,776,1188,7
-4.805,-46.853,3.01,1230,3366,7
-6.824,-54.199,3.01,1747,1485,7
-2.521,-47.212,3.01,645,3274,7
-4.121,-53.591,3.01,1055,1641,7
-7.572,-55.336,3.0,1938,1194,7
-9.184,-54.209,3.0,2351,1482,7
-23.132,-51.503,3.0,5922,2175,7
-2.176,-49.125,3.0,557,2784,7
-7.848,-46.144,3.0,2009,3547,7
-1.397,-50.066,3.0,358,2543,7
-26.002,-50.432,3.0,6657,2449,7
-25.521,-53.466,3.0,6533,1673,7
-4.933,-50.837,2.99,1263,2346,7
-8.695,-58.473,2.99,2226,391,7
-3.427,-47.341,2.99,877,3241,7
-1.679,-51.654,2.99,430,2137,7
-8.283,-59.278,2.99,2120,185,7
-22.47,-55.852,2.99,5752,1062,7
-5.779,-49.102,2.99,1479,2790,7
-2.44,-58.944,2.98,625,270,7
-21.688,-58.322,2.98,5552,430,7
-5.496,-52.879,2.98,1407,1823,7
-19.096,-53.991,2.98,4889,1538,7
-16.726,-59.671,2.98,4282,84,7
-5.421,-54.966,2.98,1388,1289,7
-0.052,-48.884,2.98,13,2846,7
-21.443,-59.633,2.98,5489,94,7
-1.32,-52.926,2.98,338,1811,7
-19.695,-52.851,2.97,5042,1830,7
-1.754,-48.395,2.97,449,2971,7
-3.002,-50.349,2.97,769,2471,7
-23.98,-52.33,2.97,6139,1964,7
-10.204,-59.176,2.97,2612,211,7
-18.837,-50.59,2.97,4822,2409,7
-7.185,-53.836,2.97,1839,1578,7
-25.208,-57.891,2.97,6453,540,7
-27.467,-45.541,2.97,7032,3702,7
-18.042,-50.031,2.97,4619,2552,7
-0.951,-53.87,2.96,243,1569,7
-7.338,-52.749,2.96,1879,1856,7
-2.602,-48.722,2.96,666,2887,7
-28.897,-48.587,2.96,7398,2922,7
-26.05,-56.958,2.95,6669,779,7
-21.46,-51.619,2.95,5494,2146,7
-4.244,-52.75,2.95,1086,1856,7
-7.839,-55.469,2.95,2007,1160,7
-23.837,-52.3,2.95,6102,1971,7
-8.752,-58.522,2.95,2241,378,7
-9.896,-47.593,2.94,2533,3176,7
-11.981,-52.189,2.94,3067,2000,7
-1.744,-48.517,2.94,446,2940,7
-4.74,-57.326,2.94,1213,685,7
-18.396,-54.015,2.94,4709,1532,7
-10.752,-59.191,2.93,2753,207,7
-18.363,-49.044,2.93,4701,2805,7
-2.862,-49.027,2.93,733,2809,7
-0.867,-49.981,2.93,222,2565,7
-1.132,-53.693,2.93,290,1615,7
-1.311,-50.376,2.93,336,2464,7
-5.244,-53.138,2.92,1342,1757,7
-3.608,-53.632,2.92,924,1630,7
-25.616,-48.802,2.92,6558,2867,7
-4.719,-47.292,2.92,1208,3253,7
-3.266,-51.019,2.92,836,2299,7
-23.635,-55.497,2.92,6051,1153,7
-2.697,-53.486,2.92,690,1668,7
-21.81,-56.967,2.92,5583,776,7
-3.41,-45.655,2.92,873,3672,7
-11.283,-49.974,2.91,2888,2567,7
-9.266,-48.526,2.91,2372,2937,7
-5.131,-53.998,2.91,1314,1537,7
-2.037,-47.671,2.91,521,3156,7
-24.318,-51.349,2.91,6225,2215,7
-16.694,-59.868,2.9,4274,34,7
-1.85,-57.394,2.9,474,667,7
-18.818,-45.678,2.9,4817,3666,7
-2.436,-50.838,2.9,624,2345,7
-12.145,-52.972,2.9,3109,1799,7
-2.916,-57.084,2.9,746,746,7
-11.42,-50.364,2.9,2924,2467,7
-5.156,-51.509,2.9,1320,2174,7
-1.05,-54.084,2.9,269,1514,7
-0.121,-49.04,2.89,31,2806,7
-6.627,-53.469,2.89,1697,1672,7
-2.839,-47.21,2.89,727,3274,7
-24.946,-49.403,2.89,6386,2713,7
-20.078,-54.224,2.88,5140,1479,7
-23.365,-55.52,2.88,5981,1147,7
-1.822,-48.667,2.88,466,2901,7
-0.542,-55.557,2.88,139,1137,7
-3.494,-45.54,2.87,894,3702,7
-11.724,-56.125,2.87,3001,992,7
-1.982,-47.963,2.86,507,3081,7
-22.113,-46.397,2.86,5661,3482,7
-3.441,-55.193,2.86,881,1231,7
-10.69,-50.922,2.86,2737,2324,7
-22.987,-46.727,2.86,5885,3398,7
-4.636,-51.004,2.86,1187,2303,7
-18.678,-59.823,2.86,4782,45,7
-5.069,-55.357,2.85,1298,1189,7
-5.153,-53.257,2.85,1319,1726,7
-2.258,-54.104,2.85,578,1509,7
-2.189,-51.954,2.85,560,2060,7
-1.604,-58.215,2.84,411,457,7
-27.401,-48.704,2.84,7015,2892,7
-12.104,-54.896,2.84,3099,1307,7
-12.106,-52.598,2.84,3099,1895,7
-29.379,-49.129,2.84,7521,2783,7
-28.423,-46.138,2.84,7276,3549,7
-1.719,-48.356,2.84,440,2981,7
-28.899,-52.652,2.84,7398,1881,7
-2.584,-50.954,2.84,662,2316,7
-23.334,-53.669,2.84,5974,1621,7
-2.491,-54.857,2.83,638,1317,7
-21.034,-51.093,2.83,5385,2280,7
-4.748,-49.262,2.83,1215,2749,7
-1.505,-50.808,2.83,385,2353,7
-1.38,-53.368,2.83,353,1698,7
-4.436,-51.278,2.83,1136,2233,7
-27.108,-51.977,2.83,6940,2054,7
-8.744,-59.323,2.83,2238,173,7
-2.774,-54.198,2.82,710,1485,7
-27.996,-52.37,2.82,7167,1953,7
-2.41,-53.992,2.82,617,1538,7
-1.951,-54.67,2.82,499,1364,7
-29.325,-49.493,2.82,7507,2690,7
-2.705,-47.669,2.81,692,3157,7
-4.718,-49.219,2.81,1208,2760,7
-11.588,-52.044,2.81,2967,2037,7
-9.954,-46.88,2.81,2548,3359,7
-2.284,-54.068,2.81,585,1519,7
-28.864,-59.372,2.81,7389,161,7
-11.691,-53.157,2.81,2993,1752,7
-0.102,-47.369,2.81,26,3234,7
-21.668,-53.719,2.8,5547,1608,7
-4.981,-53.594,2.8,1275,1640,7
-1.844,-53.601,2.8,472,1638,7
-19.724,-52.057,2.8,5049,2033,7
-15.511,-51.281,2.8,3971,2232,7
-10.422,-55.058,2.79,2668,1265,7
-1.506,-51.194,2.79,386,2254,7
-4.561,-53.695,2.79,1168,1614,7
-2.851,-49.321,2.78,730,2734,7
-18.627,-55.666,2.78,4769,1110,7
-24.041,-58.75,2.78,6154,320,7
-13.632,-58.614,2.78,3490,355,7
-4.142,-46.111,2.78,1060,3556,7
-17.796,-52.696,2.77,4556,1870,6
-18.996,-58.024,2.77,4863,506,6
-28.127,-48.884,2.77,7201,2846,6
-21.834,-54.96,2.77,5590,1290,6
-17.536,-52.382,2.77,4489,1950,6
-18.73,-49.835,2.77,4795,2602,6
-17.608,-55.782,2.77,4508,1080,6
-27.022,-47.913,2.76,6918,3094,6
-3.239,-49.738,2.76,829,2627,6
-2.127,-53.747,2.76,545,1601,6
-13.878,-57.89,2.76,3553,540,6
-26.75,-58.435,2.76,6848,401,6
-5.762,-54.023,2.76,1475,1530,6
-2.993,-53.681,2.75,766,1618,6
-28.03,-52.552,2.75,7176,1907,6
-2.375,-50.906,2.75,608,2328,6
-2.28,-55.277,2.75,584,1209,6
-28.133,-48.404,2.75,7202,2969,6
-25.787,-47.923,2.75,6601,3092,6
-28.253,-56.587,2.74,7233,874,6
-23.61,-50.275,2.74,6044,2490,6
-6.768,-54.892,2.74,1733,1308,6
-5.924,-45.48,2.74,1517,3717,6
-28.228,-52.751,2.74,7226,1856,6
-29.461,-51.777,2.73,7542,2105,6
-3.072,-49.227,2.73,786,2758,6
-10.291,-52.716,2.73,2634,1865,6
-2.016,-47.675,2.73,516,3155,6
-2.862,-45.211,2.73,733,3786,6
-6.18,-46.416,2.73,1582,3478,6
-19.008,-49.798,2.73,4866,2612,6
-5.729,-54.681,2.73,1467,1362,6
-9.596,-47.445,2.73,2457,3214,6
-1.42,-54.101,2.73,364,1510,6
-2.925,-52.557,2.72,749,1905,6
-28.51,-48.588,2.72,7299,2921,6
-1.707,-45.255,2.72,437,3775,6
-25.933,-48.822,2.72,6639,2862,6
-1.614,-48.039,2.72,413,3062,6
-2.834,-49.282,2.72,726,2744,6
-3.969,-48.53,2.72,1016,2936,6
-2.392,-54.347,2.72,612,1447,6
-23.803,-48.627,2.72,6094,2911,6
-2.713,-49.1,2.71,695,2790,6
-3.674,-53.734,2.71,941,1604,6
-21.395,-49.346,2.71,5477,2727,6
-2.865,-53.883,2.71,733,1566,6
-1.66,-51.82,2.71,425,2094,6
-11.495,-58.563,2.71,2943,368,6
-11.455,-59.816,2.7,2932,47,6
-23.295,-50.569,2.7,5964,2414,6
-0.388,-57.612,2.7,99,611,6
-7.87,-55.496,2.7,2015,1153,6
-26.26,-47.857,2.7,6723,3109,6
-11.733,-55.309,2.7,3004,1201,6
-1.88,-51.257,2.7,481,2238,6
-24.546,-51.75,2.7,6284,2112,6
-19.3,-57.876,2.7,4941,544,6
-1.493,-52.791,2.7,382,1846,6
-8.088,-56.54,2.7,2071,886,6
-3.845,-47.599,2.7,984,3175,6
-0.038,-48.768,2.69,10,2875,6
-4.382,-46.352,2.69,1122,3494,6
-11.548,-53.807,2.69,2956,1585,6
-22.151,-50.008,2.68,5671,2558,6
-1.798,-51.799,2.68,460,2099,6
-3.964,-48.883,2.68,1015,2846,6
-1.674,-54.856,2.68,429,1317,6
-3.106,-49.481,2.68,795,2693,6
-22.957,-46.868,2.68,5877,3362,6
-6.214,-55.603,2.68,1591,1126,6
-21.072,-45.389,2.68,5394,3740,6
-27.89,-52.085,2.68,7140,2026,6
-2.314,-53.908,2.68,592,1560,6
-29.817,-59.912,2.67,7633,23,6
-3.22,-49.572,2.67,824,2670,6
-10.339,-49.566,2.67,2647,2671,6
-10.494,-58.307,2.67,2686,433,6
-13.79,-51.553,2.67,3530,2162,6
-16.503,-52.711,2.67,4225,1866,6
-4.477,-51.219,2.67,1146,2248,6
-1.629,-53.632,2.67,417,1630,6
-5.092,-49.075,2.66,1304,2797,6
-0.928,-58.499,2.66,238,384,6
-10.765,-47.134,2.66,2756,3294,6
-2.648,-50.617,2.66,678,2402,6
-16.186,-59.598,2.66,4144,103,6
-4.086,-57.447,2.65,1046,654,6
-7.001,-54.984,2.65,1792,1284,6
-2.02,-54.422,2.65,517,1428,6
-21.819,-49.121,2.65,5586,2785,6
-2.528,-56.53,2.65,647,888,6
-20.548,-50.611,2.65,5260,2404,6
-0.777,-51.161,2.65,199,2263,6
-23.541,-55.358,2.65,6026,1188,6
-6.463,-46.122,2.64,1655,3553,6
-29.841,-50.656,2.64,7639,2392,6
-16.266,-58.165,2.64,4164,470,6
-10.498,-47.748,2.64,2687,3137,6
-24.025,-58.319,2.64,6150,430,6
-17.078,-53.327,2.64,4372,1708,6
-18.667,-53.282,2.64,4779,1720,6
-20.713,-58.248,2.63,5303,449,6
-20.494,-48.907,2.63,5246,2840,6
-0.542,-58.214,2.63,139,457,6
-5.494,-53.999,2.63,1406,1536,6
-16.805,-52.981,2.63,4302,1797,6
-14.298,-57.992,2.63,3660,514,6
-7.663,-59.744,2.63,1962,66,6
-18.038,-54.57,2.63,4618,1390,6
-0.615,-54.107,2.63,157,1509,6
-4.5,-49.546,2.63,1152,2676,6
-27.833,-57.229,2.63,7125,709,6
-16.156,-55.864,2.63,4136,1059,6
-19.375,-48.706,2.62,4960,2891,6
-0.907,-56.84,2.62,232,809,6
-4.632,-51.045,2.62,1186,2292,6
-26.288,-46.854,2.62,6730,3365,6
-20.927,-56.754,2.62,5357,831,6
-5.014,-45.797,2.62,1284,3636,6
-2.438,-53.719,2.62,624,1608,6
-2.293,-53.414,2.62,587,1686,6
-2.06,-54.285,2.62,527,1463,6
-0.704,-48.555,2.61,180,2930,6
-21.896,-54.508,2.61,5605,1406,6
-1.259,-52.933,2.61,322,1809,6
-7.06,-53.203,2.61,1807,1740,6
-26.941,-58.363,2.6,6897,419,6
-1.052,-51.658,2.6,269,2136,6
-3.698,-45.94,2.6,947,3599,6
-0.055,-58.289,2.6,14,438,6
-2.175,-48.726,2.6,557,2886,6
-18.375,-49.118,2.6,4704,2786,6
-29.201,-46.234,2.6,7475,3524,6
-10.916,-46.038,2.6,2794,3574,6
-24.596,-46.376,2.6,6297,3488,6
-4.44,-46.171,2.59,1137,3540,6
-5.643,-50.24,2.59,1445,2499,6
-2.336,-53.886,2.59,598,1565,6
-29.792,-54.481,2.59,7627,1413,6
-5.165,-49.549,2.59,1322,2675,6
-2.807,-50.383,2.58,719,2462,6
-20.946,-54.231,2.58,5362,1477,6
-10.323,-56.939,2.58,2643,784,6
