LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-23.391,36.943,7.4,5988,1777,16
-6.131,32.766,7.4,1570,708,16
-8.948,35.755,7.39,2291,1473,16
-4.563,41.576,7.38,1168,2963,16
-19.176,32.979,7.34,4909,763,16
-4.701,31.113,7.33,1203,285,16
-17.407,44.414,7.29,4456,3690,16
-15.161,42.198,7.27,3881,3123,16
-17.888,30.4,7.25,4579,102,16
-12.388,32.514,7.22,3171,644,16
-22.995,30.63,7.18,5887,161,16
-27.886,44.589,7.17,7139,3735,16
-2.924,30.795,7.17,749,204,16
-19.18,40.686,7.17,4910,2736,16
-26.468,32.802,7.16,6776,717,16
-0.813,42.919,7.14,208,3307,16
-28.483,32.387,7.14,7292,611,16
-28.79,43.331,7.11,7370,3413,16
-13.685,38.02,7.11,3503,2053,16
-10.879,33.824,7.11,2785,979,16
-6.352,34.603,7.1,1626,1178,16
-6.791,35.807,7.09,1738,1487,16
-0.954,31.417,7.06,244,363,16
-2.171,36.7,7.05,556,1715,16
-18.583,39.767,7.04,4757,2500,16
-17.07,42.407,7.03,4370,3176,16
-28.007,35.118,7.01,7170,1310,16
-28.103,36.17,6.99,7194,1580,16
-3.101,39.62,6.97,794,2463,16
-17.378,31.82,6.96,4449,466,16
-1.578,44.587,6.92,404,3734,15
-18.794,42.149,6.91,4811,3110,15
-22.584,31.912,6.88,5782,489,15
-14.202,44.866,6.86,3636,3806,15
-22.516,44.192,6.85,5764,3633,15
-5.099,35.612,6.85,1305,1437,15
-15.215,38.377,6.84,3895,2145,15
-22.676,40.685,6.83,5805,2735,15
-18.523,30.489,6.83,4742,125,15
-24.388,37.165,6.81,6243,1834,15
-27.902,35.455,6.8,7143,1396,15
-13.988,34.185,6.77,3581,1071,15
-7.756,30.017,6.77,1986,4,15
-5.88,30.768,6.77,1505,197,15
-29.985,31.983,6.77,7676,508,15
-15.488,39.828,6.76,3965,2516,15
-15.873,41.692,6.76,4063,2993,15
-29.588,40.887,6.75,7575,2787,15
-3.086,32.843,6.75,790,728,15
-13.833,33.174,6.74,3541,813,15
-16.702,34.75,6.74,4276,1216,15
-12.538,34.135,6.73,3210,1059,15
-6.698,34.072,6.72,1715,1042,15
-14.107,39.957,6.67,3611,2549,15
-3.788,37.454,6.62,970,1908,15
-22.451,40.063,6.61,5747,2576,15
-17.697,30.408,6.58,4530,104,15
-26.775,41.343,6.58,6854,2904,15
-1.037,31.598,6.57,265,409,15
-29.851,31.41,6.57,7642,361,15
-7.104,32.908,6.54,1819,744,15
-26.004,40.486,6.54,6657,2684,15
-12.003,42.438,6.53,3073,3184,15
-25.158,38.917,6.52,6440,2283,15
-15.717,38.907,6.51,4024,2280,15
-16.615,37.452,6.48,4253,1908,14
-27.319,33.539,6.48,6994,906,14
-23.284,36.87,6.47,5961,1759,14
-6.315,34.325,6.46,1617,1107,14
-29.209,35.7,6.45,7478,1459,14
-20.941,30.851,6.43,5361,218,14
-14.303,42.121,6.42,3662,3103,14
-9.776,44.807,6.41,2503,3791,14
-2.252,30.412,6.41,577,105,14
-12.504,32.88,6.4,3201,737,14
-14.002,33.84,6.4,3585,983,14
-28.224,39.009,6.37,7225,2306,14
-25.238,35.097,6.37,6461,1305,14
-4.112,30.674,6.36,1053,173,14
-15.283,42.118,6.35,3912,3102,14
-12.592,41.716,6.33,3224,2999,14
-28.159,41.504,6.28,7209,2945,14
-1.519,30.047,6.25,389,12,14
-17.683,32.13,6.2,4527,545,14
-5.562,30.891,6.2,1424,228,14
-10.288,36.956,6.18,2634,1781,14
-20.902,35.429,6.15,5351,1390,14
-13.533,35.499,6.14,3464,1408,14
-15.549,35.039,6.14,3981,1290,14
-22.77,34.915,6.13,5829,1258,14
-27.685,43.077,6.12,7087,3348,14
-15.774,32.687,6.11,4038,688,14
-18.777,33.439,6.1,4807,880,14
-12.977,35.85,6.09,3322,1498,14
-11.097,44.097,6.09,2841,3609,14
-16.31,36.835,6.07,4175,1750,14
-6.038,42.551,6.02,1546,3213,13
-9.286,42.703,5.99,2377,3252,13
-4.068,43.327,5.99,1041,3412,13
-1.383,44.139,5.94,354,3620,13
-18.152,34.269,5.94,4647,1093,13
-18.91,37.418,5.92,4841,1899,13
-11.173,43.398,5.91,2860,3430,13
-7.532,33.736,5.91,1928,956,13
-2.486,41.993,5.89,636,3070,13
-4.221,40.086,5.84,1081,2582,13
-29.043,41.292,5.83,7435,2891,13
-1.87,33.983,5.83,479,1020,13
-23.874,34.629,5.83,6112,1185,13
-11.579,33.689,5.82,2964,944,13
-19.779,37.454,5.8,5063,1908,13
-15.189,43.61,5.79,3888,3484,13
-13.557,33.389,5.76,3471,868,13
-4.107,34.04,5.75,1051,1034,13
-21.954,32.015,5.75,5620,516,13
-13.871,34.508,5.74,3551,1154,13
-27.803,42.956,5.73,7118,3317,13
-18.178,32.172,5.73,4654,556,13
-8.928,40.962,5.71,2286,2806,13
-12.55,35.594,5.71,3213,1432,13
-3.793,33.345,5.7,971,856,13
-4.897,37.268,5.69,1254,1861,13
-14.701,31.66,5.67,3763,425,13
-23.881,30.122,5.67,6114,31,13
-0.311,38.636,5.65,80,2211,13
-29.764,38.114,5.63,7620,2077,13
-15.356,31.721,5.61,3931,441,13
-10.786,42.557,5.6,2761,3215,13
-26.903,39.069,5.6,6887,2322,13
-15.322,44.961,5.58,3922,3830,13
-4.198,37.553,5.56,1075,1934,13
-28.312,41.708,5.54,7248,2997,12
-3.611,38.072,5.53,924,2066,12
-27.497,31.757,5.53,7039,450,12
-7.547,31.769,5.53,1932,453,12
-0.468,32.081,5.52,120,533,12
-24.043,32.24,5.51,6155,573,12
-0.239,32.14,5.5,61,548,12
-6.012,33.802,5.48,1539,973,12
-21.026,41.579,5.48,5383,2964,12
-16.888,44.22,5.47,4323,3640,12
-23.18,30.612,5.47,5934,157,12
-3.671,39.396,5.46,940,2405,12
-2.967,35.161,5.45,760,1321,12
-5.189,35.021,5.44,1328,1285,12
-16.675,38.071,5.44,4269,2066,12
-12.049,44.77,5.43,3085,3781,12
-22.919,34.301,5.43,5867,1101,12
-19.026,43.007,5.42,4871,3330,12
-28.139,32.736,5.42,7204,700,12
-15.881,31.908,5.41,4066,488,12
-17.132,37.031,5.4,4386,1800,12
-3.64,44.061,5.39,932,3600,12
-17.413,42.585,5.39,4458,3222,12
-3.288,31.326,5.38,842,339,12
-8.337,42.616,5.35,2134,3230,12
-12.909,40.849,5.34,3305,2777,12
-18.412,32.652,5.33,4713,679,12
-14.838,42.136,5.33,3799,3107,12
-8.691,37.65,5.31,2225,1958,12
-7.97,33.62,5.31,2040,927,12
-11.124,43.887,5.3,2848,3555,12
-9.537,44.137,5.3,2441,3619,12
-10.382,42.022,5.28,2658,3078,12
-19.749,33.496,5.27,5056,895,12
-13.478,34.839,5.26,3450,1239,12
-5.908,39.003,5.26,1512,2305,12
-12.505,44.561,5.24,3201,3728,12
-19.428,40.626,5.24,4974,2720,12
-9.979,39.648,5.23,2555,2470,12
-8.921,35.99,5.22,2284,1533,12
-11.04,33.307,5.22,2826,847,12
-16.862,42.426,5.21,4317,3181,12
-4.596,31.607,5.21,1177,411,12
-23.119,37.011,5.21,5918,1795,12
-8.657,40.037,5.19,2216,2569,12
-28.019,44.609,5.18,7173,3740,12
-5.877,34.238,5.17,1505,1085,12
-3.356,43.572,5.17,859,3474,12
-0.818,34.583,5.17,209,1173,12
-16.589,43.75,5.15,4247,3520,12
-3.954,44.955,5.13,1012,3828,12
-28.198,33.521,5.12,7219,901,12
-23.203,32.643,5.12,5940,677,12
-0.114,40.168,5.11,29,2603,12
-19.354,30.11,5.11,4955,28,12
-0.596,40.644,5.1,153,2725,12
-27.973,43.604,5.1,7161,3483,12
-10.471,44.51,5.1,2681,3715,12
-21.974,42.734,5.1,5625,3260,12
-4.11,40.286,5.1,1052,2633,12
-12.842,37.813,5.08,3288,2000,11
-15.053,36.109,5.07,3854,1564,11
-25.119,35.181,5.06,6430,1326,11
-15.419,44.402,5.04,3947,3687,11
-19.77,35.884,5.04,5061,1506,11
-2.763,44.913,5.03,707,3818,11
-21.015,36.685,5.03,5380,1711,11
-12.114,31.126,5.02,3101,288,11
-22.456,40.522,5.02,5749,2694,11
-17.715,39.889,5.01,4535,2532,11
-26.025,38.114,5.01,6662,2077,11
-28.601,36.726,4.99,7322,1722,11
-10.235,42.879,4.99,2620,3297,11
-28.327,42.272,4.98,7252,3142,11
-18.074,43.323,4.93,4627,3411,11
-11.58,35.162,4.93,2964,1321,11
-4.296,42.584,4.93,1100,3222,11
-19.617,42.902,4.92,5022,3303,11
-13.313,36.681,4.92,3408,1710,11
-26.525,32.359,4.92,6790,604,11
-22.831,41.02,4.91,5845,2821,11
-13.626,37.291,4.91,3488,1866,11
-10.148,43.999,4.9,2598,3584,11
-27.008,35.717,4.9,6914,1464,11
-27.26,44.251,4.89,6979,3648,11
-19.289,40.153,4.89,4938,2599,11
-18.903,36.313,4.87,4839,1616,11
-1.382,38.916,4.87,354,2282,11
-21.064,42.834,4.85,5392,3286,11
-13.318,41.42,4.84,3409,2924,11
-24.948,36.404,4.83,6387,1639,11
-5.05,38.564,4.83,1293,2192,11
-16.201,44.353,4.83,4147,3674,11
-15.53,40.987,4.83,3976,2813,11
-11.18,44.937,4.81,2862,3824,11
-9.155,39.905,4.81,2344,2536,11
-25.167,42.783,4.8,6443,3272,11
-21.754,31.629,4.78,5569,417,11
-4.511,39.225,4.78,1155,2362,11
-22.099,38.258,4.77,5657,2114,11
-11.982,35.139,4.77,3067,1316,11
-10.407,42.834,4.76,2664,3286,11
-8.053,33.576,4.75,2062,915,11
-28.922,31.363,4.75,7404,349,11
-3.251,34.533,4.74,832,1160,11
-21.097,43.429,4.73,5401,3438,11
-25.309,35.734,4.73,6479,1468,11
-26.424,42.992,4.72,6765,3326,11
-24.311,42.505,4.72,6224,3201,11
-4.846,36.426,4.7,1241,1645,11
-7.381,43.105,4.7,1890,3355,11
-16.445,42.39,4.7,4210,3172,11
-19.208,44.404,4.69,4917,3687,11
-24.736,30.409,4.69,6332,105,11
-6.194,42.274,4.68,1586,3142,11
-15.876,43.614,4.68,4064,3485,11
-7.07,40.268,4.66,1810,2629,11
-3.561,36.172,4.66,912,1580,11
-25.62,36.259,4.66,6559,1602,11
-15.054,34.413,4.66,3854,1130,11
-7.372,38.964,4.66,1887,2295,11
-26.878,39.113,4.65,6881,2333,11
-17.721,44.998,4.64,4537,3839,11
-5.077,30.772,4.64,1300,198,11
-16.048,43.23,4.63,4108,3387,10
-22.118,41.957,4.62,5662,3061,10
-17.316,37.675,4.61,4433,1965,10
-1.349,43.289,4.6,345,3402,10
-23.234,42.51,4.59,5948,3203,10
-11.071,37.39,4.58,2834,1892,10
-5.544,40.581,4.57,1419,2709,10
-9.246,35.535,4.56,2367,1417,10
-15.668,38.429,4.56,4011,2158,10
-12.657,35.735,4.55,3240,1468,10
-6.972,40.524,4.55,1785,2694,10
-23.407,44.253,4.54,5992,3649,10
-29.501,39.214,4.53,7552,2359,10
-9.868,39.588,4.52,2526,2455,10
-9.259,38.421,4.52,2370,2156,10
-11.145,32.708,4.52,2853,693,10
-26.977,43.482,4.51,6906,3451,10
-2.125,30.184,4.51,544,47,10
-28.792,39.443,4.5,7371,2417,10
-26.596,35.542,4.5,6809,1419,10
-10.198,40.439,4.5,2611,2672,10
-16.959,43.429,4.49,4342,3438,10
-19.523,31.475,4.49,4998,378,10
-13.733,30.974,4.48,3516,249,10
-8.1,41.806,4.48,2074,3022,10
-8.829,39.447,4.45,2260,2418,10
-23.339,32.658,4.45,5975,680,10
-18.534,34.837,4.44,4745,1238,10
-9.812,35.342,4.44,2512,1368,10
-29.013,36.458,4.44,7427,1653,10
-15.39,37.456,4.43,3940,1909,10
-2.678,38.926,4.43,686,2285,10
-7.144,32.512,4.41,1829,643,10
-1.88,43.352,4.41,481,3418,10
-14.974,33.501,4.41,3833,896,10
-10.829,42.127,4.4,2772,3105,10
-20.807,37.446,4.38,5327,1906,10
-10.291,32.188,4.38,2634,560,10
-13.398,37.62,4.37,3430,1951,10
-28.753,41.076,4.36,7361,2835,10
-23.076,44.075,4.36,5907,3603,10
-16.127,31.908,4.35,4129,488,10
-27.613,37.385,4.35,7069,1891,10
-22.143,40.493,4.33,5669,2686,10
-5.026,32.025,4.33,1287,518,10
-6.805,33.971,4.33,1742,1017,10
-11.725,32.891,4.33,3002,740,10
-10.025,36.953,4.32,2566,1780,10
-2.343,39.752,4.32,600,2497,10
-4.712,40.75,4.3,1206,2752,10
-22.776,44.334,4.29,5831,3670,10
-5.741,42.169,4.28,1470,3115,10
-0.17,37.338,4.28,44,1879,10
-12.02,30.694,4.27,3077,178,10
-27.71,30.126,4.27,7094,32,10
-18.167,42.838,4.26,4651,3287,10
-2.571,39.273,4.26,658,2374,10
-7.527,43.938,4.26,1927,3568,10
-18.118,37.401,4.26,4638,1895,10
-8.745,31.898,4.26,2239,486,10
-1.7,44.125,4.24,435,3616,10
-2.443,37.215,4.23,625,1847,10
-9.417,33.397,4.22,2411,870,10
-9.251,40.303,4.22,2368,2638,10
-26.564,35.559,4.22,6800,1423,10
-16.396,38.831,4.22,4197,2261,10
-29.183,41.185,4.22,7471,2863,10
-1.907,39.753,4.22,488,2497,10
-28.357,42.891,4.22,7259,3300,10
-22.742,38.359,4.2,5822,2140,10
-17.041,40.676,4.19,4362,2733,10
-19.36,34.745,4.19,4956,1215,10
-14.104,38.87,4.19,3611,2271,10
-17.038,44.923,4.19,4362,3820,10
-15.18,34.871,4.16,3886,1247,9
-22.0,31.733,4.16,5632,444,9
-5.184,33.166,4.16,1327,810,9
-5.207,40.181,4.16,1333,2606,9
-10.19,43.562,4.15,2609,3472,9
-23.77,40.275,4.15,6085,2630,9
-26.643,38.6,4.14,6821,2202,9
-5.454,36.881,4.14,1396,1762,9
-6.468,30.567,4.14,1656,145,9
-19.483,31.053,4.13,4988,270,9
-15.059,33.993,4.13,3855,1022,9
-14.653,37.973,4.13,3751,2041,9
-13.723,37.848,4.13,3513,2009,9
-2.099,33.582,4.12,537,917,9
-26.978,41.907,4.11,6906,3048,9
-5.175,41.548,4.11,1325,2956,9
-29.677,30.989,4.11,7597,253,9
-12.922,35.218,4.1,3308,1336,9
-29.378,37.688,4.1,7521,1968,9
-23.895,31.359,4.1,6117,348,9
-23.893,31.476,4.1,6117,378,9
-2.053,44.13,4.09,526,3617,9
-15.771,44.915,4.08,4037,3818,9
-19.341,40.114,4.08,4951,2589,9
-20.95,33.8,4.07,5363,973,9
-24.133,39.607,4.06,6178,2459,9
-1.835,31.477,4.05,470,378,9
-23.36,39.686,4.04,5980,2480,9
-16.224,35.832,4.04,4153,1493,9
-27.203,39.313,4.04,6964,2384,9
-29.979,37.916,4.04,7675,2026,9
-2.602,30.642,4.03,666,164,9
-13.62,43.204,4.03,3487,3380,9
-23.468,34.849,4.01,6008,1241,9
-17.053,40.531,4.01,4366,2696,9
-4.368,31.608,4.01,1118,412,9
-28.196,32.684,4.0,7218,687,9
-23.289,34.612,4.0,5962,1181,9
-24.561,37.453,4.0,6288,1908,9
-11.046,38.645,3.99,2828,2213,9
-29.062,30.012,3.99,7440,3,9
-7.909,42.088,3.99,2025,3095,9
-13.854,33.884,3.97,3547,994,9
-14.337,32.349,3.97,3670,601,9
-21.125,32.59,3.97,5408,663,9
-2.033,39.357,3.97,520,2395,9
-23.788,37.551,3.96,6090,1933,9
-22.076,33.428,3.96,5651,878,9
-5.423,32.156,3.95,1388,552,9
-15.468,40.25,3.95,3960,2624,9
-4.594,30.723,3.94,1176,185,9
-19.433,40.053,3.94,4975,2574,9
-29.071,37.562,3.94,7442,1936,9
-25.12,33.696,3.91,6431,946,9
-20.444,34.304,3.91,5234,1102,9
-13.6,38.675,3.9,3482,2221,9
-20.721,36.25,3.9,5305,1600,9
-22.434,42.854,3.9,5743,3291,9
-6.629,37.184,3.89,1697,1839,9
-5.992,34.134,3.89,1534,1058,9
-4.01,31.471,3.89,1027,377,9
-1.619,42.626,3.89,414,3232,9
-18.432,43.002,3.88,4719,3329,9
-25.71,32.45,3.88,6582,627,9
-10.386,37.296,3.88,2659,1868,9
-16.989,43.662,3.88,4349,3497,9
-2.486,32.802,3.87,636,717,9
-12.897,43.559,3.87,3302,3471,9
-4.81,30.711,3.86,1231,182,9
-9.244,42.116,3.86,2366,3102,9
-4.054,35.053,3.86,1038,1294,9
-8.418,31.526,3.85,2155,391,9
-20.409,36.032,3.85,5225,1544,9
-28.139,40.033,3.85,7204,2568,9
-23.985,44.245,3.84,6140,3647,9
-11.154,34.553,3.84,2855,1166,9
-23.589,30.581,3.83,6039,149,9
-15.817,31.454,3.82,4049,372,9
-21.474,31.385,3.82,5497,355,9
-1.712,43.247,3.82,438,3391,9
-23.781,34.063,3.81,6088,1040,9
-21.359,33.586,3.81,5468,918,9
-16.549,38.021,3.81,4237,2053,9
-2.311,31.584,3.81,592,406,9
-20.36,44.571,3.8,5212,3730,9
-18.937,41.497,3.8,4848,2943,9
-2.375,31.407,3.8,608,360,9
-18.779,39.353,3.8,4807,2394,9
-28.797,36.359,3.8,7372,1628,9
-18.173,40.932,3.78,4652,2799,9
-25.033,39.993,3.78,6408,2558,9
-26.167,42.779,3.78,6699,3271,9
-27.124,39.12,3.78,6944,2335,9
-14.539,44.215,3.77,3722,3639,9
-17.853,37.393,3.77,4570,1893,9
-3.515,34.457,3.76,900,1141,9
-7.408,42.012,3.76,1896,3075,9
-17.591,39.577,3.76,4503,2452,9
-13.096,33.56,3.75,3353,911,9
-21.989,36.985,3.75,5629,1788,9
-6.589,42.175,3.75,1687,3117,9
-19.111,37.492,3.73,4892,1918,9
-15.692,42.429,3.72,4017,3182,9
-4.252,30.529,3.71,1089,135,9
-0.415,35.813,3.71,106,1488,9
-23.167,32.266,3.71,5931,580,9
-17.465,36.737,3.71,4471,1725,9
-0.94,42.978,3.69,241,3322,8
-23.628,30.834,3.68,6049,214,8
-29.342,33.923,3.68,7512,1004,8
-14.696,43.477,3.67,3762,3450,8
-17.589,37.202,3.67,4503,1844,8
-18.216,38.624,3.67,4663,2208,8
-19.846,33.728,3.67,5081,954,8
-11.626,33.124,3.66,2976,800,8
-4.731,39.555,3.66,1211,2446,8
-11.555,34.83,3.66,2958,1236,8
-28.543,37.139,3.66,7307,1828,8
-18.31,44.944,3.65,4687,3826,8
-0.55,40.276,3.65,141,2631,8
-3.315,39.616,3.64,849,2462,8
-15.035,41.867,3.64,3849,3038,8
-22.811,44.174,3.64,5840,3629,8
-13.413,30.959,3.64,3434,246,8
-11.19,30.121,3.63,2865,31,8
-16.666,41.731,3.62,4266,3003,8
-19.63,30.512,3.62,5025,131,8
-7.069,35.015,3.62,1810,1284,8
-21.97,30.916,3.62,5624,234,8
-17.873,37.171,3.61,4575,1836,8
-20.017,44.279,3.61,5124,3655,8
-12.805,42.95,3.61,3278,3315,8
-22.908,33.232,3.61,5864,827,8
-10.482,42.018,3.61,2683,3077,8
-24.729,34.873,3.61,6331,1247,8
-29.684,43.8,3.6,7599,3533,8
-9.398,42.38,3.6,2406,3169,8
-28.786,39.893,3.6,7369,2533,8
-0.309,41.285,3.6,79,2889,8
-21.579,42.618,3.6,5524,3230,8
-2.78,41.265,3.59,712,2884,8
-16.944,32.042,3.59,4338,523,8
-13.691,37.839,3.59,3505,2007,8
-1.011,33.312,3.59,259,848,8
-15.432,40.535,3.59,3951,2697,8
-21.155,33.717,3.57,5416,952,8
-22.484,34.944,3.57,5756,1266,8
-0.081,44.874,3.57,21,3808,8
-9.139,30.662,3.56,2340,169,8
-4.497,32.777,3.55,1151,711,8
-10.223,36.729,3.55,2617,1723,8
-6.98,33.5,3.55,1787,896,8
-9.478,37.963,3.54,2426,2039,8
-17.42,36.987,3.54,4460,1789,8
-21.841,38.909,3.54,5591,2281,8
-5.576,40.938,3.54,1427,2800,8
-7.089,32.658,3.54,1815,680,8
-19.678,36.257,3.53,5038,1602,8
-11.177,32.302,3.53,2861,589,8
-15.2,39.554,3.52,3891,2446,8
-15.114,44.79,3.52,3869,3786,8
-4.654,35.751,3.51,1191,1472,8
-24.126,39.233,3.51,6176,2364,8
-14.657,44.293,3.5,3752,3659,8
-4.763,32.322,3.5,1219,594,8
-20.913,31.691,3.5,5354,433,8
-22.17,40.438,3.5,5676,2672,8
-6.489,39.604,3.5,1661,2459,8
-1.755,31.27,3.5,449,325,8
-9.02,41.043,3.5,2309,2827,8
-6.51,43.347,3.5,1667,3417,8
-4.403,32.049,3.49,1127,525,8
-23.735,40.266,3.49,6076,2628,8
-18.406,43.505,3.49,4712,3457,8
-1.923,37.328,3.49,492,1876,8
-17.398,43.235,3.49,4454,3388,8
-19.817,36.156,3.48,5073,1576,8
-22.771,30.506,3.47,5829,130,8
-7.48,44.396,3.46,1915,3685,8
-5.831,32.915,3.46,1493,746,8
-17.99,37.185,3.46,4605,1839,8
-3.25,38.45,3.46,832,2163,8
-1.831,31.032,3.45,469,264,8
-26.815,33.981,3.45,6865,1019,8
-3.126,37.584,3.45,800,1942,8
-5.334,42.077,3.45,1366,3092,8
-23.39,30.034,3.45,5988,9,8
-2.75,36.96,3.44,704,1782,8
-20.917,35.564,3.44,5355,1424,8
-12.886,37.571,3.44,3299,1938,8
-18.079,33.964,3.44,4628,1015,8
-16.721,34.691,3.44,4281,1201,8
-6.542,31.951,3.44,1675,499,8
-6.906,33.819,3.43,1768,978,8
-9.294,42.094,3.43,2379,3096,8
-23.602,33.655,3.42,6042,936,8
-18.797,33.256,3.42,4812,834,8
-25.167,33.445,3.42,6443,882,8
-9.925,39.637,3.42,2541,2467,8
-6.173,37.235,3.41,1580,1852,8
-28.476,40.25,3.41,7290,2624,8
-25.463,37.027,3.41,6519,1799,8
-8.596,40.166,3.41,2201,2602,8
-15.489,40.05,3.4,3965,2573,8
-4.043,36.108,3.4,1035,1564,8
-24.38,37.48,3.39,6241,1915,8
-3.843,30.952,3.39,984,244,8
-19.53,34.177,3.38,5000,1069,8
-13.122,36.031,3.38,3359,1544,8
-27.787,37.404,3.38,7113,1895,8
-4.655,44.437,3.37,1192,3696,8
-28.923,37.305,3.36,7404,1870,8
-21.624,32.981,3.36,5536,763,8
-2.298,33.166,3.36,588,810,8
-1.283,38.267,3.36,328,2116,8
-18.619,37.388,3.36,4766,1891,8
-7.733,41.875,3.36,1980,3040,8
-21.884,43.457,3.35,5602,3445,8
-15.99,36.154,3.35,4093,1575,8
-19.967,42.248,3.35,5112,3135,8
-2.784,32.772,3.35,713,710,8
-20.741,42.933,3.34,5310,3311,8
-16.195,41.814,3.34,4146,3024,8
-16.491,42.41,3.34,4222,3177,8
-20.184,40.714,3.34,5167,2743,8
-18.759,34.44,3.34,4802,1137,8
-7.371,32.035,3.33,1887,521,8
-24.407,33.139,3.33,6248,804,8
-2.722,44.311,3.33,697,3664,8
-29.204,40.536,3.33,7476,2697,8
-0.262,44.414,3.33,67,3690,8
-5.914,37.796,3.33,1514,1996,8
-9.614,41.07,3.33,2461,2834,8
-24.911,35.606,3.32,6377,1435,8
-11.946,39.685,3.32,3058,2479,8
-7.822,32.855,3.32,2002,731,8
-8.822,38.258,3.32,2258,2114,8
-19.598,42.441,3.31,5017,3185,8
-27.587,37.796,3.31,7062,1996,8
-19.486,36.303,3.31,4988,1614,8
-15.497,33.8,3.3,3967,973,8
-25.19,35.339,3.29,6449,1367,8
-8.503,31.728,3.29,2177,442,8
-28.826,38.721,3.29,7379,2233,8
-25.988,35.385,3.29,6653,1379,8
-16.461,43.077,3.28,4214,3348,8
-29.358,38.605,3.28,7516,2203,8
-18.411,35.266,3.28,4713,1348,8
-22.267,30.314,3.27,5700,80,8
-26.751,30.614,3.27,6848,157,8
-1.198,36.112,3.27,307,1565,8
-20.234,37.721,3.27,5180,1977,8
-7.536,39.25,3.26,1929,2368,8
-11.207,39.392,3.26,2869,2404,8
-18.241,33.007,3.26,4670,770,8
-17.635,40.03,3.25,4515,2568,8
-7.048,34.513,3.25,1804,1155,8
-3.214,39.889,3.25,823,2532,8
-24.376,32.456,3.25,6240,629,8
-2.447,31.346,3.24,626,345,7
-18.98,34.411,3.24,4859,1129,7
-18.471,31.543,3.24,4729,395,7
-21.987,42.801,3.23,5629,3277,7
-17.944,41.584,3.22,4594,2966,7
-18.995,34.164,3.22,4863,1066,7
-6.645,42.599,3.21,1701,3225,7
-4.998,32.299,3.21,1279,589,7
-11.225,40.164,3.21,2874,2602,7
-17.8,30.881,3.21,4557,226,7
-8.723,44.517,3.2,2233,3716,7
-9.397,32.321,3.2,2406,594,7
-18.035,39.102,3.2,4617,2330,7
-18.744,43.974,3.2,4798,3577,7
-20.508,30.798,3.19,5250,204,7
-0.13,38.211,3.19,33,2102,7
-26.64,33.519,3.19,6820,901,7
-24.007,43.718,3.19,6146,3512,7
-14.731,31.023,3.19,3771,262,7
-0.097,44.588,3.19,25,3735,7
-0.028,41.456,3.18,7,2933,7
-13.055,39.954,3.18,3342,2548,7
-2.539,30.781,3.18,650,200,7
-8.761,35.592,3.18,2243,1432,7
-11.035,34.765,3.18,2825,1220,7
-8.303,35.805,3.17,2126,1486,7
-10.275,34.336,3.17,2630,1110,7
-29.71,34.276,3.17,7606,1095,7
-10.63,33.898,3.17,2721,998,7
-3.844,36.876,3.17,984,1760,7
-23.348,44.943,3.17,5977,3825,7
-27.518,37.157,3.16,7045,1832,7
-1.132,33.065,3.16,290,785,7
-16.872,37.516,3.16,4319,1924,7
-27.238,31.505,3.15,6973,385,7
-15.456,33.031,3.15,3957,776,7
-0.93,36.333,3.15,238,1621,7
-27.868,40.215,3.15,7134,2615,7
-27.937,32.771,3.15,7152,709,7
-27.33,34.197,3.15,6996,1074,7
-1.986,31.724,3.15,508,441,7
-14.782,41.872,3.14,3784,3039,7
-26.346,39.936,3.13,6745,2544,7
-5.723,32.587,3.13,1465,662,7
-5.968,36.841,3.12,1528,1751,7
-26.426,35.2,3.12,6765,1331,7
-3.588,44.229,3.12,919,3643,7
-9.668,42.334,3.11,2475,3158,7
-0.369,44.986,3.11,94,3836,7
-9.64,37.041,3.11,2468,1802,7
-3.147,40.419,3.11,806,2667,7
-23.311,33.673,3.11,5968,940,7
-1.011,42.983,3.1,259,3324,7
-8.755,40.646,3.1,2241,2725,7
-24.08,37.694,3.1,6164,1970,7
-1.871,30.32,3.09,479,82,7
-25.794,36.731,3.09,6603,1723,7
-27.403,31.851,3.09,7015,474,7
-4.497,34.059,3.09,1151,1039,7
-19.978,42.595,3.08,5114,3224,7
-21.424,36.801,3.08,5485,1741,7
-19.971,44.535,3.08,5113,3721,7
-1.916,39.247,3.08,490,2367,7
-8.498,40.737,3.08,2175,2749,7
-7.288,38.265,3.08,1866,2116,7
-25.088,42.935,3.07,6423,3311,7
-0.28,44.016,3.06,72,3588,7
-21.864,44.109,3.06,5597,3612,7
-9.019,32.278,3.06,2309,583,7
-17.849,36.088,3.06,4569,1559,7
-1.848,38.426,3.06,473,2157,7
-19.745,39.77,3.06,5055,2501,7
-29.518,44.57,3.05,7557,3730,7
-0.126,43.656,3.05,32,3496,7
-21.883,41.577,3.05,5602,2964,7
-3.017,39.175,3.04,772,2349,7
-1.799,37.369,3.04,461,1886,7
-8.072,37.851,3.04,2066,2010,7
-18.663,42.693,3.04,4778,3249,7
-12.729,42.693,3.03,3259,3249,7
-25.462,39.719,3.03,6518,2488,7
-2.034,42.69,3.03,521,3249,7
-20.696,33.078,3.03,5298,788,7
-29.038,32.288,3.03,7434,586,7
-11.634,31.518,3.03,2978,389,7
-3.725,41.962,3.03,954,3062,7
-21.655,32.953,3.03,5544,756,7
-19.93,31.619,3.03,5102,414,7
