LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-1.473,-97.018,1.36,377,5883,3
-26.255,-114.628,1.36,6721,1375,3
-6.858,-118.495,1.36,1756,385,3
-13.245,-92.02,1.36,3391,7163,3
-11.361,-91.984,1.36,2908,7172,3
-7.6,-108.928,1.36,1946,2834,3
-14.133,-92.314,1.36,3618,7088,3
-19.835,-105.935,1.36,5078,3601,3
-23.029,-99.605,1.36,5895,5221,3
-25.09,-93.599,1.36,6423,6759,3
-13.449,-94.917,1.36,3443,6421,3
-28.801,-111.105,1.36,7373,2277,3
-6.109,-105.837,1.36,1564,3626,3
-2.333,-100.93,1.36,597,4882,3
-22.828,-101.309,1.36,5844,4785,3
-29.759,-94.854,1.36,7618,6437,3
-12.821,-111.943,1.36,3282,2063,3
-11.05,-93.449,1.36,2829,6797,3
-12.26,-101.573,1.36,3139,4717,3
-14.362,-92.727,1.36,3677,6982,3
-11.106,-98.362,1.36,2843,5539,3
-3.29,-93.339,1.36,842,6825,3
-3.903,-110.68,1.36,999,2386,3
-28.228,-114.624,1.36,7226,1376,3
-21.904,-102.088,1.36,5607,4585,3
-20.572,-116.075,1.36,5266,1005,3
-22.956,-99.311,1.36,5877,5296,3
-12.172,-91.419,1.36,3116,7317,3
-16.918,-106.252,1.36,4331,3519,3
-19.646,-112.753,1.36,5029,1855,3
-14.268,-115.68,1.35,3653,1106,3
-21.126,-104.572,1.35,5408,3950,3
-4.523,-104.598,1.35,1158,3943,3
-19.667,-116.047,1.35,5035,1012,3
-11.728,-94.847,1.35,3002,6439,3
-22.889,-96.769,1.35,5860,5947,3
-21.988,-108.168,1.35,5629,3029,3
-0.682,-97.331,1.35,175,5803,3
-25.066,-113.476,1.35,6417,1670,3
-12.762,-91.428,1.35,3267,7314,3
-14.712,-107.91,1.35,3766,3095,3
-2.119,-102.045,1.35,542,4596,3
-2.87,-99.248,1.35,735,5313,3
-17.082,-103.892,1.35,4373,4124,3
-25.787,-104.188,1.35,6601,4048,3
-19.586,-91.989,1.35,5014,7171,3
-11.444,-92.795,1.35,2930,6964,3
-26.413,-111.125,1.35,6762,2272,3
-20.318,-98.439,1.35,5201,5520,3
-12.174,-91.106,1.35,3117,7397,3
-24.516,-117.485,1.35,6276,644,3
-24.527,-109.704,1.35,6279,2636,3
-0.56,-111.532,1.35,143,2168,3
-16.662,-101.332,1.34,4265,4779,3
-3.386,-91.102,1.34,867,7398,3
-11.68,-101.942,1.34,2990,4623,3
-12.434,-98.004,1.34,3183,5631,3
-23.724,-116.931,1.34,6073,786,3
-21.715,-100.971,1.34,5559,4871,3
-25.57,-100.491,1.34,6546,4994,3
-25.188,-109.324,1.34,6448,2733,3
-14.552,-92.384,1.34,3725,7070,3
-29.554,-92.935,1.34,7566,6929,3
-3.319,-99.435,1.34,850,5265,3
-6.394,-100.229,1.34,1637,5061,3
-1.855,-113.129,1.34,475,1759,3
-26.75,-116.592,1.34,6848,872,3
-16.86,-102.523,1.34,4316,4474,3
-15.849,-99.403,1.34,4057,5273,3
-17.996,-94.57,1.34,4607,6510,3
-29.774,-90.358,1.34,7622,7588,3
-19.036,-105.354,1.34,4873,3749,3
-16.259,-108.0,1.34,4162,3072,3
-2.591,-96.29,1.34,663,6070,3
-24.16,-111.349,1.34,6185,2215,3
-13.226,-91.1,1.34,3386,7398,3
-27.08,-114.461,1.34,6932,1418,3
-0.986,-93.408,1.34,252,6808,3
-10.566,-94.401,1.34,2705,6553,3
-14.058,-90.443,1.34,3599,7567,3
-9.263,-98.609,1.34,2371,5476,3
-5.517,-99.4,1.34,1412,5274,3
-21.577,-116.772,1.34,5524,826,3
-26.666,-115.963,1.34,6826,1033,3
-26.447,-103.562,1.34,6770,4208,3
-29.22,-90.672,1.34,7480,7508,3
-16.613,-94.948,1.34,4253,6413,3
-24.291,-103.307,1.33,6218,4273,3
-17.743,-100.857,1.33,4542,4901,3
-27.458,-95.625,1.33,7029,6240,3
-12.222,-93.867,1.33,3129,6690,3
-25.517,-113.76,1.33,6532,1597,3
-8.485,-107.967,1.33,2172,3080,3
-26.086,-95.369,1.33,6678,6306,3
-17.41,-115.631,1.33,4457,1118,3
-14.928,-94.674,1.33,3822,6483,3
-19.237,-101.521,1.33,4925,4731,3
-4.457,-101.296,1.33,1141,4788,3
-11.441,-110.036,1.33,2929,2551,3
-28.22,-93.565,1.33,7224,6767,3
-20.328,-92.815,1.33,5204,6959,3
-23.033,-96.513,1.33,5896,6013,3
-2.303,-96.142,1.33,590,6108,3
-12.125,-91.748,1.33,3104,7233,3
-17.75,-95.135,1.33,4544,6365,3
-7.417,-90.422,1.33,1899,7572,3
-25.116,-91.69,1.33,6430,7247,3
-23.851,-91.681,1.33,6106,7250,3
-2.899,-91.34,1.33,742,7337,3
-12.154,-111.277,1.33,3111,2233,3
-21.329,-93.408,1.33,5460,6808,3
-16.965,-106.27,1.33,4343,3515,3
-10.239,-107.893,1.33,2621,3099,3
-25.531,-108.028,1.32,6536,3065,3
-12.91,-91.361,1.32,3305,7332,3
-2.002,-99.996,1.32,513,5121,3
-15.097,-100.524,1.32,3865,4986,3
-2.463,-94.553,1.32,631,6514,3
-24.519,-117.305,1.32,6277,690,3
-23.962,-92.93,1.32,6134,6930,3
-2.72,-96.182,1.32,696,6097,3
-26.72,-93.715,1.32,6840,6729,3
-25.685,-109.963,1.32,6575,2569,3
-12.354,-91.284,1.32,3163,7351,3
-20.24,-114.115,1.32,5181,1507,3
-13.787,-90.222,1.32,3529,7623,3
-18.389,-115.109,1.32,4708,1252,3
-24.621,-92.664,1.32,6303,6998,3
-21.554,-108.961,1.32,5518,2826,3
-29.16,-117.828,1.32,7465,556,3
-15.114,-92.39,1.32,3869,7068,3
-16.201,-105.741,1.32,4147,3650,3
-27.969,-93.033,1.32,7160,6904,3
-12.38,-92.024,1.32,3169,7162,3
-10.052,-99.315,1.32,2573,5295,3
-26.738,-96.038,1.32,6845,6134,3
-2.404,-99.422,1.32,615,5268,3
-26.918,-109.651,1.32,6891,2649,3
-4.849,-97.048,1.32,1241,5876,3
-26.601,-110.898,1.32,6810,2330,3
-25.261,-117.481,1.32,6467,645,3
-21.585,-103.843,1.32,5526,4136,3
-19.427,-104.155,1.32,4973,4056,3
-26.526,-113.728,1.32,6791,1606,3
-24.097,-114.576,1.32,6169,1389,3
-25.321,-103.816,1.32,6482,4143,3
-15.97,-114.528,1.32,4088,1401,3
-6.269,-102.618,1.32,1605,4450,3
-21.728,-104.33,1.32,5562,4012,3
-12.137,-91.875,1.32,3107,7200,3
-23.125,-117.737,1.32,5920,579,3
-26.351,-112.24,1.32,6746,1987,3
-1.084,-92.49,1.32,278,7043,3
-26.085,-119.552,1.32,6678,115,3
-0.705,-93.688,1.32,180,6736,3
-29.524,-117.872,1.32,7558,545,3
-3.156,-97.745,1.32,808,5697,3
-21.179,-104.818,1.32,5422,3887,3
-1.322,-91.584,1.31,338,7274,3
-22.467,-110.113,1.31,5752,2531,3
-5.337,-102.407,1.31,1366,4504,3
-23.753,-91.745,1.31,6081,7233,3
-13.556,-110.2,1.31,3470,2509,3
-24.348,-109.636,1.31,6233,2653,3
-14.699,-109.954,1.31,3763,2572,3
-29.693,-115.132,1.31,7601,1246,3
-16.061,-97.671,1.31,4112,5716,3
-20.448,-99.367,1.31,5235,5282,3
-21.818,-109.619,1.31,5585,2658,3
-2.152,-91.502,1.31,551,7295,3
-12.115,-102.482,1.31,3101,4485,3
-17.841,-92.092,1.31,4567,7144,3
-25.851,-92.978,1.31,6618,6918,3
-26.019,-100.716,1.31,6661,4937,3
-24.175,-106.493,1.31,6189,3458,3
-9.655,-109.099,1.31,2472,2791,3
-29.74,-118.82,1.31,7613,302,3
-2.595,-92.437,1.31,664,7056,3
-4.062,-107.639,1.31,1040,3164,3
-28.123,-98.806,1.31,7199,5426,3
-28.026,-118.675,1.31,7175,339,3
-26.573,-102.477,1.31,6803,4486,3
-19.21,-114.48,1.31,4918,1413,3
-29.976,-118.405,1.31,7674,408,3
-0.468,-98.92,1.31,120,5396,3
-1.648,-97.161,1.31,422,5847,3
-27.294,-98.31,1.31,6987,5553,3
-6.508,-101.613,1.31,1666,4707,3
-7.824,-105.996,1.31,2003,3585,3
-28.533,-109.629,1.31,7304,2655,3
-22.913,-96.857,1.31,5866,5925,3
-11.362,-90.112,1.31,2909,7651,3
-7.586,-103.683,1.31,1942,4177,3
-1.917,-99.92,1.31,491,5140,3
-14.377,-94.715,1.31,3681,6473,3
-26.856,-114.772,1.31,6875,1338,3
-10.519,-103.03,1.31,2693,4344,3
-0.189,-92.697,1.31,48,6990,3
-26.902,-102.546,1.31,6887,4468,3
-18.708,-96.652,1.31,4789,5977,3
-2.429,-101.481,1.31,622,4741,3
-25.496,-90.226,1.31,6527,7622,3
-25.744,-102.42,1.31,6590,4500,3
-8.494,-110.16,1.3,2174,2519,3
-15.806,-95.072,1.3,4046,6382,3
-20.555,-113.982,1.3,5262,1541,3
-23.73,-91.196,1.3,6075,7374,3
-28.172,-116.074,1.3,7212,1005,3
-21.305,-108.592,1.3,5454,2920,3
-6.976,-102.926,1.3,1786,4371,3
-27.344,-113.009,1.3,7000,1790,3
-19.867,-100.319,1.3,5086,5038,3
-11.631,-93.363,1.3,2978,6819,3
-9.728,-93.76,1.3,2490,6717,3
-27.538,-101.367,1.3,7050,4770,3
-29.468,-115.571,1.3,7544,1134,3
-8.065,-100.44,1.3,2065,5007,3
-28.122,-117.568,1.3,7199,623,3
-9.99,-98.556,1.3,2557,5490,3
-15.409,-91.803,1.3,3945,7218,3
-6.751,-104.812,1.3,1728,3888,3
-13.766,-91.67,1.3,3524,7252,3
-0.664,-93.513,1.3,170,6781,3
-25.708,-103.16,1.3,6581,4311,3
-2.382,-103.272,1.3,610,4282,3
-11.772,-103.783,1.3,3014,4152,3
-26.431,-103.799,1.3,6766,4147,3
-22.791,-95.572,1.3,5834,6254,3
-27.406,-110.532,1.3,7016,2424,3
-22.827,-97.044,1.3,5844,5877,3
-13.903,-91.377,1.3,3559,7327,3
-24.528,-94.387,1.3,6279,6557,3
-21.427,-91.477,1.3,5485,7302,3
-3.823,-96.969,1.3,979,5896,3
-21.748,-104.171,1.3,5567,4052,3
-23.373,-103.76,1.3,5983,4157,3
-11.146,-94.514,1.3,2853,6524,3
-8.984,-108.797,1.3,2300,2868,3
-21.009,-101.18,1.3,5378,4818,3
-1.301,-97.732,1.3,333,5701,3
-15.582,-110.598,1.3,3989,2407,3
-25.067,-91.92,1.29,6417,7188,3
-16.285,-95.945,1.29,4169,6158,3
-27.64,-91.383,1.29,7076,7326,3
-9.059,-98.065,1.29,2319,5615,3
-15.259,-105.097,1.29,3906,3815,3
-16.462,-98.389,1.29,4214,5532,3
-27.08,-117.469,1.29,6932,648,3
-10.368,-117.973,1.29,2654,519,3
-28.835,-96.354,1.29,7382,6053,3
-20.68,-99.265,1.29,5294,5308,3
-17.221,-114.762,1.29,4409,1341,3
-15.798,-94.951,1.29,4044,6413,3
-12.234,-92.358,1.29,3132,7076,3
-13.281,-91.352,1.29,3400,7334,3
-14.079,-91.231,1.29,3604,7365,3
-0.831,-102.759,1.29,213,4414,3
-2.201,-91.436,1.29,563,7312,3
-0.466,-118.279,1.29,119,441,3
-13.995,-104.735,1.29,3583,3908,3
-12.93,-99.872,1.29,3310,5153,3
-24.558,-116.227,1.29,6287,966,3
-15.262,-93.015,1.29,3907,6908,3
-23.901,-105.733,1.29,6119,3652,3
-12.168,-90.731,1.29,3115,7493,3
-10.791,-97.545,1.29,2762,5748,3
-11.469,-92.895,1.29,2936,6939,3
-19.449,-92.893,1.29,4979,6939,3
-27.665,-108.29,1.29,7082,2998,3
-28.812,-119.217,1.29,7376,200,3
-15.847,-96.197,1.29,4057,6094,3
-20.51,-92.035,1.29,5251,7159,3
-1.741,-94.261,1.29,446,6589,3
-26.446,-102.868,1.29,6770,4386,3
-10.193,-92.164,1.29,2609,7126,3
-11.639,-92.455,1.29,2980,7052,3
-14.07,-90.937,1.29,3602,7440,3
-24.359,-115.313,1.29,6236,1200,3
-11.321,-92.975,1.29,2898,6918,3
-25.036,-102.716,1.29,6409,4425,3
-18.568,-98.706,1.29,4753,5451,3
-29.094,-109.084,1.29,7448,2794,3
-14.034,-105.488,1.29,3593,3715,3
-11.996,-97.76,1.29,3071,5693,3
-18.517,-91.084,1.29,4740,7402,3
-29.707,-98.265,1.29,7605,5564,3
-9.164,-101.021,1.29,2346,4859,3
-23.377,-103.054,1.29,5985,4338,3
-29.803,-102.724,1.29,7630,4423,3
-25.678,-112.543,1.29,6574,1909,3
-9.467,-106.514,1.29,2424,3452,3
-29.302,-100.372,1.29,7501,5025,3
-28.442,-101.321,1.29,7281,4782,3
-18.607,-110.674,1.29,4763,2387,3
-29.708,-108.769,1.29,7605,2875,3
-15.05,-109.558,1.28,3853,2673,3
-2.725,-102.409,1.28,698,4503,3
-20.953,-116.111,1.28,5364,996,3
-11.176,-91.445,1.28,2861,7310,3
-15.411,-112.304,1.28,3945,1970,3
-17.895,-94.469,1.28,4581,6536,3
-15.29,-109.382,1.28,3914,2718,3
-28.019,-111.39,1.28,7173,2204,3
-16.061,-108.873,1.28,4112,2849,3
-26.547,-108.288,1.28,6796,2998,3
-15.606,-101.3,1.28,3995,4787,3
-14.397,-92.188,1.28,3686,7120,3
-19.631,-99.968,1.28,5026,5128,3
-28.793,-94.399,1.28,7371,6554,3
-19.564,-95.099,1.28,5008,6375,3
-13.273,-93.453,1.28,3398,6796,3
-4.357,-90.402,1.28,1115,7577,3
-3.956,-92.959,1.28,1013,6922,3
-25.255,-102.251,1.28,6465,4544,3
-8.412,-90.732,1.28,2153,7493,3
-16.531,-105.618,1.28,4232,3682,3
-26.067,-114.937,1.28,6673,1296,3
-22.376,-100.699,1.28,5728,4941,3
-16.488,-92.898,1.28,4221,6938,3
-15.892,-94.025,1.28,4068,6650,3
-20.071,-100.341,1.28,5138,5033,3
-20.804,-110.998,1.28,5326,2305,3
-29.575,-112.48,1.28,7571,1925,3
-18.039,-90.645,1.28,4618,7515,3
-28.346,-111.39,1.28,7257,2204,3
-9.842,-109.094,1.28,2520,2792,3
-29.348,-101.417,1.28,7513,4757,3
-13.872,-109.948,1.28,3551,2573,3
-0.87,-90.75,1.28,223,7488,3
-8.417,-104.738,1.28,2155,3907,3
-17.464,-111.268,1.28,4471,2235,3
-23.362,-92.032,1.28,5981,7160,3
-12.22,-92.757,1.28,3128,6974,3
-29.264,-118.512,1.28,7492,381,3
-14.227,-107.514,1.28,3642,3196,3
-18.576,-104.714,1.28,4755,3913,3
-29.836,-91.754,1.28,7638,7231,3
-4.017,-94.828,1.28,1028,6444,3
-25.342,-112.418,1.27,6488,1941,3
-12.85,-91.653,1.27,3290,7257,3
-9.384,-99.787,1.27,2402,5175,3
-20.603,-117.293,1.27,5274,693,3
-27.889,-112.907,1.27,7140,1816,3
-18.474,-105.853,1.27,4729,3622,3
-26.694,-101.113,1.27,6834,4835,3
-15.359,-111.479,1.27,3932,2181,3
-19.303,-104.197,1.27,4942,4046,3
-14.362,-109.409,1.27,3677,2711,3
-12.739,-90.574,1.27,3261,7533,3
-2.742,-97.767,1.27,702,5692,3
-14.549,-90.455,1.27,3725,7564,3
-17.772,-109.761,1.27,4550,2621,3
-13.47,-91.261,1.27,3448,7357,3
-14.041,-90.05,1.27,3594,7667,3
-24.095,-112.847,1.27,6168,1831,3
-17.379,-94.042,1.27,4449,6645,3
-20.384,-101.67,1.27,5218,4692,3
-27.868,-102.262,1.27,7134,4541,3
-10.119,-92.261,1.27,2590,7101,3
-11.111,-93.137,1.27,2844,6877,3
-2.511,-96.694,1.27,643,5966,3
-17.804,-110.093,1.27,4558,2536,3
-27.974,-114.749,1.27,7161,1344,3
-28.717,-91.971,1.27,7352,7175,3
-13.662,-95.633,1.27,3497,6238,3
-11.446,-109.862,1.27,2930,2595,3
-15.814,-107.574,1.27,4048,3181,3
-28.683,-116.479,1.27,7343,901,3
-13.723,-101.667,1.27,3513,4693,3
-18.271,-97.569,1.27,4677,5742,3
-17.412,-98.947,1.27,4457,5390,3
-14.986,-97.865,1.27,3836,5667,3
-14.872,-92.752,1.27,3807,6975,3
-27.328,-94.247,1.27,6996,6593,3
-7.641,-118.584,1.27,1956,362,3
-28.216,-99.185,1.27,7223,5329,3
-9.813,-103.059,1.27,2512,4337,3
-8.797,-94.581,1.27,2252,6507,3
-28.674,-102.563,1.27,7341,4464,3
-0.411,-101.024,1.27,105,4858,3
-26.208,-113.662,1.27,6709,1623,3
-19.222,-91.105,1.27,4921,7397,3
-13.2,-94.055,1.27,3379,6642,3
-27.937,-111.874,1.27,7152,2080,3
-16.819,-96.132,1.27,4306,6110,3
-4.415,-107.194,1.27,1130,3278,3
-15.706,-104.384,1.26,4021,3998,3
-18.214,-93.306,1.26,4663,6834,3
-20.187,-113.997,1.26,5168,1537,3
-27.151,-98.43,1.26,6951,5522,3
-26.029,-91.154,1.26,6663,7385,3
-5.108,-108.283,1.26,1308,3000,3
-5.387,-96.855,1.26,1379,5925,3
-9.896,-107.684,1.26,2533,3153,3
-21.756,-118.703,1.26,5570,332,3
-27.629,-98.92,1.26,7073,5396,3
-23.52,-90.143,1.26,6021,7643,3
-28.139,-119.912,1.26,7204,23,3
-18.29,-91.78,1.26,4682,7224,3
-15.867,-94.774,1.26,4062,6458,3
-12.113,-95.609,1.26,3101,6244,3
-1.803,-104.013,1.26,462,4093,3
-24.155,-99.941,1.26,6184,5135,3
-13.553,-91.684,1.26,3470,7249,3
-18.428,-101.219,1.26,4718,4808,3
-10.653,-106.582,1.26,2727,3435,3
-2.185,-91.233,1.26,559,7364,3
-20.965,-102.473,1.26,5367,4487,3
-13.582,-108.509,1.26,3477,2942,3
-11.37,-92.775,1.26,2911,6970,3
-11.698,-102.4,1.26,2995,4506,3
-11.934,-93.457,1.26,3055,6795,3
-16.298,-103.292,1.26,4172,4277,3
-10.395,-90.081,1.26,2661,7659,3
-26.004,-119.493,1.26,6657,130,3
-11.707,-93.26,1.26,2997,6845,3
-29.376,-119.873,1.26,7520,33,3
-29.866,-94.251,1.26,7646,6592,3
-12.97,-94.735,1.26,3320,6468,3
-2.911,-101.843,1.26,745,4648,3
-28.453,-117.628,1.26,7284,607,3
-3.46,-119.826,1.26,886,45,3
-23.994,-106.327,1.26,6142,3500,3
-20.13,-90.884,1.26,5153,7454,3
-27.736,-101.185,1.26,7100,4817,3
-3.196,-100.398,1.26,818,5018,3
-13.014,-102.772,1.26,3332,4410,3
-27.084,-111.565,1.26,6934,2159,3
-16.616,-113.623,1.26,4254,1633,3
-21.986,-104.877,1.26,5628,3871,3
-21.254,-94.624,1.26,5441,6496,3
-4.347,-101.995,1.26,1113,4609,3
-13.624,-90.686,1.26,3488,7504,3
-4.742,-95.778,1.26,1214,6201,3
-5.352,-104.615,1.26,1370,3939,3
-11.967,-91.68,1.26,3064,7250,3
-14.1,-109.527,1.26,3610,2681,3
-28.783,-98.051,1.26,7368,5619,3
-18.748,-91.551,1.26,4799,7283,3
-1.433,-95.089,1.25,367,6377,3
-3.834,-102.146,1.25,982,4571,3
-14.467,-99.445,1.25,3704,5262,3
-26.192,-96.85,1.25,6705,5926,3
-18.319,-102.584,1.25,4690,4458,3
-23.452,-113.489,1.25,6004,1667,3
-19.352,-100.85,1.25,4954,4902,3
-27.978,-112.16,1.25,7162,2007,3
-13.478,-91.688,1.25,3450,7248,3
-25.717,-99.785,1.25,6584,5175,3
-19.359,-98.671,1.25,4956,5460,3
-14.961,-94.605,1.25,3830,6501,3
-15.277,-109.891,1.25,3911,2588,3
-8.568,-120.0,1.25,2193,0,3
-26.764,-106.87,1.25,6852,3361,3
-16.974,-100.838,1.25,4345,4905,3
-19.037,-112.798,1.25,4873,1844,3
-14.75,-92.794,1.25,3776,6965,3
-11.088,-93.944,1.25,2839,6670,3
-18.061,-99.252,1.25,4624,5311,3
-19.166,-109.09,1.25,4906,2793,3
-15.764,-106.901,1.25,4036,3353,3
-16.029,-116.113,1.25,4103,995,3
-19.023,-105.76,1.25,4870,3645,3
-11.438,-93.075,1.25,2928,6893,3
-3.627,-98.429,1.25,929,5522,3
-19.949,-109.087,1.25,5107,2794,3
-13.87,-101.978,1.25,3551,4614,3
-15.822,-102.743,1.25,4050,4418,3
-13.886,-109.754,1.25,3555,2623,3
-22.114,-112.724,1.25,5661,1863,3
-12.041,-91.487,1.25,3082,7299,3
-3.724,-92.382,1.25,953,7070,3
-11.834,-101.169,1.25,3030,4821,3
-13.87,-90.307,1.25,3551,7601,3
-1.779,-90.775,1.25,455,7482,3
-12.763,-97.575,1.25,3267,5741,3
-15.638,-109.77,1.25,4003,2619,3
-25.912,-93.472,1.25,6633,6791,3
-18.014,-90.791,1.25,4612,7478,3
-19.369,-100.036,1.25,4958,5111,3
-22.982,-110.362,1.25,5883,2467,3
-28.922,-108.877,1.25,7404,2847,3
-25.514,-96.938,1.25,6532,5904,3
-13.139,-101.688,1.25,3364,4688,3
-11.508,-98.806,1.25,2946,5426,3
-5.842,-99.851,1.25,1496,5158,3
-12.541,-99.939,1.25,3210,5136,3
-13.1,-112.448,1.25,3354,1933,3
-19.821,-107.645,1.25,5074,3163,3
-13.796,-102.215,1.25,3532,4553,3
-27.777,-95.091,1.25,7111,6377,3
-16.029,-99.546,1.25,4103,5236,3
-13.057,-95.292,1.25,3343,6325,3
-8.105,-107.964,1.25,2075,3081,3
-24.572,-102.081,1.25,6290,4587,3
-11.489,-90.242,1.25,2941,7618,3
-12.904,-107.469,1.25,3303,3208,3
-5.607,-102.856,1.25,1435,4389,3
-12.131,-91.519,1.25,3106,7291,3
-8.245,-119.488,1.25,2111,131,3
-17.608,-106.516,1.25,4508,3452,3
-11.394,-92.787,1.24,2917,6967,3
-25.462,-115.029,1.24,6518,1273,3
-1.403,-99.168,1.24,359,5333,3
-7.882,-90.848,1.24,2018,7463,3
-18.862,-102.26,1.24,4829,4541,3
-14.177,-101.56,1.24,3629,4721,3
-9.824,-108.936,1.24,2515,2832,3
-11.3,-93.083,1.24,2893,6891,3
-3.652,-101.169,1.24,935,4821,3
-25.334,-108.881,1.24,6486,2846,3
-22.872,-101.847,1.24,5855,4647,3
-20.864,-103.594,1.24,5341,4200,3
-8.774,-107.274,1.24,2246,3258,3
-26.399,-95.367,1.24,6758,6306,3
-0.549,-97.888,1.24,141,5661,3
-24.023,-91.991,1.24,6150,7170,3
-16.386,-90.74,1.24,4195,7491,3
-28.035,-110.301,1.24,7177,2483,3
-16.167,-98.48,1.24,4139,5509,3
-3.698,-106.433,1.24,947,3473,3
-19.094,-95.676,1.24,4888,6227,3
-12.591,-92.645,1.24,3223,7003,3
-29.828,-113.296,1.24,7636,1716,3
-29.255,-117.329,1.24,7489,684,3
-21.16,-115.513,1.24,5417,1149,3
-12.107,-92.483,1.24,3099,7044,3
-12.233,-95.403,1.24,3132,6297,3
-3.696,-92.5,1.24,946,7040,3
-6.706,-119.863,1.24,1717,35,3
-20.31,-106.843,1.24,5199,3368,3
-29.597,-110.053,1.24,7577,2546,3
-1.568,-94.473,1.24,401,6535,3
-20.39,-98.881,1.24,5220,5406,3
-8.636,-100.44,1.24,2211,5007,3
-29.428,-93.093,1.24,7534,6888,3
-29.057,-94.324,1.24,7439,6573,3
-15.482,-91.224,1.24,3963,7367,3
-10.08,-103.575,1.24,2580,4205,3
-29.792,-116.34,1.24,7627,937,3
-28.006,-100.127,1.24,7170,5087,3
-11.447,-90.286,1.24,2930,7607,3
-14.456,-91.269,1.24,3701,7355,3
-27.441,-104.241,1.24,7025,4034,3
-21.121,-114.931,1.24,5407,1298,3
-17.462,-99.572,1.24,4470,5230,3
-24.252,-106.441,1.24,6209,3471,3
-3.31,-101.394,1.24,847,4763,3
-7.161,-101.825,1.23,1833,4653,3
-16.035,-103.427,1.23,4105,4243,3
-14.965,-108.111,1.23,3831,3044,3
-24.215,-105.665,1.23,6199,3670,3
-28.884,-119.903,1.23,7394,25,3
-25.462,-119.782,1.23,6518,56,3
-8.735,-105.626,1.23,2236,3680,3
-11.269,-104.484,1.23,2885,3972,3
-3.936,-100.991,1.23,1008,4866,3
-14.023,-101.554,1.23,3590,4722,3
-25.529,-100.469,1.23,6535,5000,3
-28.72,-110.428,1.23,7352,2450,3
-27.59,-109.637,1.23,7063,2653,3
-25.662,-104.238,1.23,6569,4035,3
-27.384,-119.957,1.23,7010,11,3
-8.256,-111.388,1.23,2114,2205,3
-22.1,-103.862,1.23,5658,4131,3
-14.139,-101.612,1.23,3620,4707,3
-14.611,-96.483,1.23,3740,6020,3
-1.818,-102.093,1.23,465,4584,3
-10.978,-92.447,1.23,2810,7054,3
-25.687,-103.025,1.23,6576,4346,3
-14.981,-99.999,1.23,3835,5120,3
-12.349,-90.625,1.23,3161,7520,3
-14.259,-107.624,1.23,3650,3168,3
-13.562,-96.332,1.23,3472,6059,3
-7.903,-102.563,1.23,2023,4464,3
-21.944,-115.376,1.23,5618,1184,3
-0.593,-100.901,1.23,152,4889,3
-14.629,-91.124,1.23,3745,7392,3
-8.705,-92.472,1.23,2228,7047,3
-23.861,-93.694,1.23,6108,6734,3
-15.803,-103.637,1.23,4046,4189,3
-27.34,-96.904,1.23,6999,5913,3
-27.063,-112.31,1.23,6928,1969,3
-26.695,-112.361,1.23,6834,1956,3
-22.314,-106.022,1.23,5712,3578,3
-29.469,-117.007,1.23,7544,766,3
-3.253,-93.749,1.23,833,6720,3
-16.338,-113.955,1.23,4183,1548,3
-20.63,-116.849,1.23,5281,807,3
-17.513,-91.832,1.23,4483,7211,3
-2.232,-99.403,1.23,571,5273,3
-19.494,-98.077,1.23,4990,5612,3
-6.726,-107.673,1.23,1722,3156,3
-1.872,-100.368,1.22,479,5026,3
-27.245,-111.49,1.22,6975,2179,3
-19.863,-91.408,1.22,5085,7320,3
-13.893,-92.099,1.22,3557,7143,3
-4.005,-104.357,1.22,1025,4005,3
-11.591,-93.69,1.22,2967,6735,3
-12.865,-106.002,1.22,3293,3583,3
-25.217,-113.017,1.22,6456,1788,3
-25.209,-118.955,1.22,6454,268,3
-25.901,-102.808,1.22,6631,4401,3
-29.211,-113.837,1.22,7478,1578,3
-13.571,-90.442,1.22,3474,7567,3
-1.897,-91.644,1.22,486,7259,3
-28.023,-112.684,1.22,7174,1873,3
-22.816,-93.141,1.22,5841,6876,3
-24.627,-95.381,1.22,6305,6302,3
-15.69,-103.066,1.22,4017,4335,3
-22.727,-92.465,1.22,5818,7049,3
-17.791,-111.836,1.22,4554,2090,3
-10.421,-98.141,1.22,2668,5596,3
-19.434,-93.726,1.22,4975,6726,3
-4.13,-90.319,1.22,1057,7598,3
-20.576,-93.881,1.22,5267,6686,3
-21.993,-95.52,1.22,5630,6267,3
-26.325,-100.136,1.22,6739,5085,3
-27.965,-112.461,1.22,7159,1930,3
-29.917,-108.238,1.22,7659,3011,3
-25.159,-95.62,1.22,6441,6241,3
-12.043,-98.72,1.22,3083,5448,3
-10.826,-101.834,1.22,2771,4650,3
-2.826,-96.889,1.22,723,5916,3
-15.488,-98.391,1.22,3965,5532,3
-1.227,-108.805,1.22,314,2866,3
-28.673,-117.199,1.22,7340,717,3
-10.084,-102.74,1.22,2582,4419,3
-7.276,-107.132,1.22,1863,3294,3
-14.516,-103.298,1.22,3716,4276,3
-7.169,-105.737,1.22,1835,3651,3
-8.691,-100.002,1.22,2225,5119,3
-26.403,-96.479,1.22,6759,6021,3
-21.228,-94.808,1.22,5434,6449,3
-4.676,-106.019,1.22,1197,3579,3
-21.077,-113.433,1.22,5396,1681,3
-10.562,-101.98,1.22,2704,4613,3
