LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-20.751,117.654,11.0,5312,7079,24
-1.203,117.824,10.99,308,7123,24
-4.164,114.331,10.97,1066,6229,24
-16.236,92.206,10.95,4156,565,24
-9.636,115.584,10.89,2467,6550,24
-3.593,96.048,10.88,920,1548,24
-12.697,104.886,10.88,3250,3811,24
-20.87,95.909,10.88,5343,1513,24
-15.742,93.685,10.87,4030,943,24
-6.795,112.943,10.82,1740,5873,24
-3.41,108.173,10.79,873,4652,24
-9.914,117.78,10.79,2538,7112,24
-0.288,90.2,10.77,74,51,24
-22.949,95.477,10.77,5875,1402,24
-1.754,98.687,10.71,449,2224,24
-29.726,90.314,10.69,7610,80,24
-0.1,113.385,10.67,26,5987,24
-0.774,90.771,10.67,198,197,24
-1.841,116.95,10.65,471,6899,23
-1.592,100.251,10.61,408,2624,23
-10.148,97.218,10.59,2598,1848,23
-5.013,105.024,10.59,1283,3846,23
-21.88,105.988,10.58,5601,4093,23
-4.483,119.772,10.58,1148,7622,23
-10.948,92.294,10.57,2803,587,23
-21.795,92.955,10.56,5580,756,23
-17.746,119.271,10.55,4543,7493,23
-7.404,102.715,10.46,1895,3255,23
-15.46,119.922,10.46,3958,7660,23
-7.421,90.227,10.46,1900,58,23
-19.988,90.016,10.44,5117,4,23
-20.595,95.239,10.44,5272,1341,23
-3.086,109.878,10.44,790,5089,23
-0.428,114.029,10.43,110,6151,23
-18.786,97.336,10.41,4809,1878,23
-7.192,95.11,10.39,1841,1308,23
-19.086,93.485,10.38,4886,892,23
-14.343,115.893,10.38,3672,6629,23
-25.298,96.519,10.35,6476,1669,23
-1.161,92.346,10.35,297,601,23
-15.111,115.206,10.34,3868,6453,23
-26.228,93.23,10.32,6714,827,23
-25.977,104.993,10.3,6650,3838,23
-13.563,100.589,10.29,3472,2711,23
-14.062,117.489,10.29,3600,7037,23
-24.378,93.546,10.28,6241,908,23
-2.278,112.469,10.21,583,5752,23
-1.129,114.856,10.21,289,6363,23
-28.348,114.748,10.2,7257,6335,23
-11.507,116.767,10.17,2946,6852,22
-15.29,92.506,10.16,3914,642,22
-20.903,96.865,10.15,5351,1757,22
-18.29,90.942,10.13,4682,241,22
-5.713,98.339,10.11,1463,2135,22
-3.592,117.868,10.08,920,7134,22
-14.672,99.133,10.07,3756,2338,22
-2.228,118.948,10.06,570,7411,22
-21.858,95.564,10.05,5596,1424,22
-10.98,118.624,10.05,2811,7328,22
-21.926,96.512,10.04,5613,1667,22
-12.746,116.894,10.03,3263,6885,22
-9.365,95.573,10.01,2397,1427,22
-25.741,95.149,10.01,6590,1318,22
-22.887,111.323,9.99,5859,5459,22
-15.34,91.788,9.98,3927,458,22
-2.137,110.256,9.98,547,5186,22
-23.601,95.74,9.97,6042,1469,22
-25.116,118.743,9.95,6430,7358,22
-5.386,101.099,9.91,1379,2841,22
-6.373,105.781,9.9,1631,4040,22
-15.182,94.23,9.9,3887,1083,22
-3.555,112.996,9.89,910,5887,22
-6.955,97.449,9.88,1780,1907,22
-6.29,96.716,9.85,1610,1719,22
-7.653,92.347,9.84,1959,601,22
-17.875,104.52,9.83,4576,3717,22
-15.529,113.676,9.82,3975,6061,22
-3.357,96.975,9.82,859,1786,22
-12.827,94.133,9.81,3284,1058,22
-6.959,95.723,9.79,1782,1465,22
-9.114,90.996,9.78,2333,255,22
-21.682,116.626,9.77,5551,6816,22
-14.056,114.995,9.73,3598,6399,22
-11.258,91.859,9.72,2882,476,21
-27.177,115.513,9.69,6957,6531,21
-0.327,105.112,9.69,84,3869,21
-27.889,119.672,9.68,7140,7596,21
-1.757,105.572,9.68,450,3986,21
-10.67,118.582,9.67,2732,7317,21
-26.441,93.29,9.66,6769,842,21
-13.356,119.142,9.65,3419,7460,21
-14.104,100.274,9.64,3611,2630,21
-0.711,105.466,9.64,182,3959,21
-13.206,96.417,9.64,3381,1643,21
-24.235,95.671,9.63,6204,1452,21
-22.953,118.48,9.62,5876,7291,21
-1.822,115.088,9.61,466,6423,21
-27.522,102.176,9.61,7046,3117,21
-12.55,95.969,9.57,3213,1528,21
-7.809,112.281,9.57,1999,5704,21
-25.605,92.465,9.56,6555,631,21
-13.008,97.02,9.55,3330,1797,21
-15.143,109.953,9.54,3877,5108,21
-4.028,110.068,9.53,1031,5137,21
-10.505,105.623,9.53,2689,3999,21
-14.13,98.276,9.53,3617,2119,21
-10.635,98.223,9.52,2723,2105,21
-14.855,116.441,9.52,3803,6769,21
-14.792,93.501,9.47,3787,896,21
-9.184,92.546,9.46,2351,652,21
-10.905,99.537,9.45,2792,2441,21
-14.936,115.195,9.44,3824,6450,21
-7.561,92.579,9.43,1936,660,21
-19.746,98.258,9.42,5055,2114,21
-3.651,93.653,9.42,935,935,21
-22.948,91.494,9.37,5875,382,21
-15.451,91.688,9.37,3955,432,21
-8.881,95.803,9.35,2274,1486,21
-10.5,113.915,9.29,2688,6122,21
-6.871,92.424,9.28,1759,621,21
-19.122,98.895,9.27,4895,2277,21
-10.292,112.859,9.26,2635,5852,20
-23.336,93.06,9.24,5974,783,20
-24.572,95.141,9.24,6290,1316,20
-13.801,96.576,9.24,3533,1683,20
-11.648,94.639,9.23,2982,1188,20
-10.304,99.9,9.23,2638,2534,20
-13.946,102.213,9.21,3570,3127,20
-14.47,111.785,9.2,3704,5577,20
-11.09,93.744,9.18,2839,958,20
-4.332,100.491,9.16,1109,2686,20
-14.874,117.79,9.15,3808,7114,20
-18.503,117.711,9.15,4737,7094,20
-11.707,114.341,9.13,2997,6231,20
-13.92,94.439,9.11,3564,1136,20
-9.15,104.818,9.1,2342,3793,20
-5.633,102.569,9.09,1442,3218,20
-6.852,100.385,9.08,1754,2659,20
-1.47,103.911,9.08,376,3561,20
-0.307,117.451,9.08,79,7027,20
-21.257,95.047,9.07,5442,1292,20
-29.494,95.924,9.06,7550,1517,20
-1.629,109.262,9.06,417,4931,20
-26.699,103.086,9.06,6835,3350,20
-24.846,90.468,9.05,6361,120,20
-10.791,115.461,9.04,2762,6518,20
-13.774,104.224,9.03,3526,3641,20
-4.901,101.251,9.03,1255,2880,20
-7.608,101.862,9.01,1948,3037,20
-26.738,108.961,9.0,6845,4854,20
-4.02,116.048,9.0,1029,6668,20
-19.008,93.817,8.98,4866,977,20
-16.851,94.747,8.98,4314,1215,20
-4.452,117.442,8.95,1140,7025,20
-5.58,109.83,8.94,1428,5076,20
-1.637,91.746,8.93,419,447,20
-2.209,106.668,8.93,566,4267,20
-15.191,96.56,8.92,3889,1679,20
-22.967,110.655,8.91,5880,5288,20
-0.387,104.005,8.89,99,3585,20
-9.204,92.759,8.89,2356,706,20
-23.349,93.183,8.88,5977,815,20
-9.289,97.593,8.87,2378,1944,20
-3.059,111.781,8.86,783,5576,20
-20.473,92.578,8.85,5241,660,20
-27.24,92.96,8.84,6973,758,20
-6.523,108.423,8.83,1670,4716,20
-24.939,115.069,8.83,6384,6418,20
-20.093,110.909,8.83,5144,5353,20
-2.11,103.649,8.82,540,3494,20
-13.484,115.61,8.79,3452,6556,19
-0.731,90.196,8.79,187,50,19
-4.019,90.333,8.79,1029,85,19
-20.942,112.962,8.78,5361,5878,19
-26.498,99.517,8.77,6783,2436,19
-14.424,103.149,8.76,3693,3366,19
-22.296,96.725,8.75,5708,1722,19
-21.348,91.355,8.75,5465,347,19
-21.988,95.182,8.74,5629,1327,19
-24.154,95.487,8.74,6183,1405,19
-3.809,111.205,8.73,975,5428,19
-28.547,101.983,8.71,7308,3068,19
-19.895,110.279,8.71,5093,5191,19
-8.766,111.388,8.7,2244,5475,19
-16.431,94.461,8.69,4206,1142,19
-21.923,92.198,8.68,5612,563,19
-19.108,93.937,8.66,4892,1008,19
-15.58,93.115,8.65,3988,797,19
-26.982,118.184,8.64,6907,7215,19
-9.034,118.849,8.63,2313,7385,19
-12.824,118.452,8.63,3283,7284,19
-3.467,117.673,8.62,888,7084,19
-13.788,118.363,8.62,3530,7261,19
-1.073,102.379,8.61,275,3169,19
-6.049,91.627,8.6,1549,417,19
-6.938,104.003,8.59,1776,3585,19
-23.038,98.493,8.59,5898,2174,19
-7.181,90.11,8.59,1838,28,19
-4.228,114.715,8.58,1082,6327,19
-0.109,97.152,8.56,28,1831,19
-12.292,100.668,8.56,3147,2731,19
-6.464,114.874,8.55,1655,6368,19
-1.036,118.221,8.55,265,7225,19
-9.012,91.129,8.55,2307,289,19
-21.48,94.166,8.55,5499,1066,19
-23.489,91.091,8.54,6013,279,19
-0.871,106.066,8.54,223,4113,19
-4.449,91.837,8.53,1139,470,19
-7.273,113.544,8.53,1862,6027,19
-16.778,95.075,8.52,4295,1299,19
-20.335,112.798,8.51,5206,5836,19
-1.344,91.747,8.51,344,447,19
-3.844,101.454,8.49,984,2932,19
-9.308,99.719,8.46,2383,2488,19
-2.873,119.706,8.45,735,7605,19
-10.434,105.493,8.44,2671,3966,19
-20.8,106.043,8.44,5325,4107,19
-20.28,105.139,8.43,5192,3876,19
-12.0,95.504,8.43,3072,1409,19
-14.085,116.213,8.42,3606,6711,19
-27.38,98.09,8.42,7009,2071,19
-1.006,119.698,8.41,258,7603,19
-23.974,110.397,8.41,6137,5222,19
-9.608,90.332,8.4,2460,85,19
-8.102,118.391,8.4,2074,7268,19
-18.771,94.725,8.38,4805,1210,19
-11.589,90.27,8.37,2967,69,19
-12.984,119.995,8.36,3324,7679,19
-12.661,114.562,8.35,3241,6288,19
-0.106,90.685,8.34,27,175,19
-10.52,119.829,8.34,2693,7636,19
-11.971,117.299,8.33,3065,6989,18
-1.941,106.131,8.32,497,4130,18
-7.022,91.531,8.32,1798,392,18
-26.377,103.636,8.32,6753,3491,18
-10.331,92.246,8.32,2645,575,18
-17.025,95.044,8.31,4358,1291,18
-8.797,108.426,8.31,2252,4717,18
-22.01,107.01,8.3,5635,4355,18
-15.013,103.402,8.3,3843,3431,18
-16.553,119.072,8.3,4238,7442,18
-3.267,118.227,8.3,836,7226,18
-23.108,92.639,8.29,5916,676,18
-21.058,114.958,8.28,5391,6389,18
-13.648,91.494,8.27,3494,382,18
-0.105,96.747,8.26,27,1727,18
-6.513,96.62,8.26,1667,1695,18
-26.774,111.1,8.25,6854,5402,18
-7.343,115.564,8.24,1880,6544,18
-6.972,114.569,8.24,1785,6290,18
-20.624,94.396,8.21,5280,1125,18
-0.611,118.409,8.2,156,7273,18
-1.792,114.738,8.19,459,6333,18
-10.565,95.272,8.18,2705,1350,18
-5.122,106.479,8.16,1311,4219,18
-2.469,114.484,8.16,632,6268,18
-28.216,113.253,8.16,7223,5953,18
-19.931,98.923,8.14,5102,2284,18
-9.148,101.56,8.13,2342,2959,18
-23.123,93.102,8.11,5919,794,18
-5.273,101.082,8.09,1350,2837,18
-7.527,100.458,8.09,1927,2677,18
-17.875,118.756,8.08,4576,7362,18
-24.26,94.945,8.07,6211,1266,18
-16.119,97.289,8.07,4126,1866,18
-4.616,99.226,8.07,1182,2362,18
-20.944,93.285,8.06,5362,841,18
-24.042,92.911,8.06,6155,745,18
-1.661,104.067,8.06,425,3601,18
-4.128,97.588,8.04,1057,1943,18
-20.46,96.232,8.04,5238,1595,18
-26.341,116.725,8.04,6743,6842,18
-2.345,110.19,8.03,600,5169,18
-18.965,93.942,8.03,4855,1009,18
-21.169,91.368,8.03,5419,350,18
-3.004,91.482,8.02,769,379,18
-17.904,111.701,8.02,4583,5555,18
-13.316,110.943,8.02,3409,5361,18
-4.971,117.833,8.01,1273,7125,18
-10.714,114.664,8.0,2743,6314,18
-17.794,119.802,7.99,4555,7629,18
-3.882,117.303,7.99,994,6990,18
-20.652,94.853,7.98,5287,1242,18
-23.106,92.258,7.97,5915,578,18
-23.389,110.987,7.97,5988,5373,18
-15.264,98.101,7.96,3908,2074,18
-26.129,116.142,7.96,6689,6692,18
-16.924,106.531,7.94,4333,4232,18
-24.328,108.24,7.93,6228,4669,18
-11.528,115.081,7.92,2951,6421,18
-25.67,91.231,7.9,6572,315,18
-22.185,118.044,7.9,5679,7179,18
-9.059,91.081,7.89,2319,277,18
-6.085,112.812,7.87,1558,5840,17
-27.375,113.413,7.87,7008,5994,17
-4.402,116.749,7.84,1127,6848,17
-15.198,112.476,7.84,3891,5754,17
-17.264,98.302,7.83,4420,2125,17
-23.855,95.893,7.82,6107,1509,17
-19.701,117.42,7.82,5043,7020,17
-17.502,97.599,7.81,4481,1945,17
-25.92,92.39,7.81,6636,612,17
-4.253,103.318,7.8,1089,3409,17
-5.62,98.682,7.79,1439,2223,17
-23.353,119.869,7.79,5978,7646,17
-5.446,102.52,7.79,1394,3205,17
-5.128,94.635,7.79,1313,1187,17
-11.438,93.034,7.79,2928,777,17
-29.924,97.376,7.77,7661,1888,17
-2.175,119.002,7.77,557,7425,17
-23.295,92.99,7.75,5964,765,17
-9.486,95.915,7.75,2428,1514,17
-7.785,98.664,7.74,1993,2218,17
-17.804,115.878,7.72,4558,6625,17
-3.141,109.253,7.72,804,4929,17
-18.837,113.468,7.71,4822,6008,17
-29.801,104.146,7.7,7629,3621,17
-9.366,107.811,7.69,2398,4560,17
-3.212,104.727,7.69,822,3770,17
-10.28,104.566,7.68,2632,3729,17
-11.943,118.836,7.68,3057,7382,17
-8.666,95.686,7.67,2218,1456,17
-19.373,94.138,7.67,4959,1059,17
-22.811,106.836,7.67,5840,4310,17
-11.919,90.241,7.67,3051,62,17
-19.993,98.933,7.66,5118,2287,17
-12.383,92.004,7.66,3170,513,17
-3.513,109.654,7.66,899,5031,17
-26.148,92.634,7.65,6694,674,17
-21.501,99.343,7.65,5504,2392,17
-7.149,100.017,7.65,1830,2564,17
-11.471,115.032,7.64,2937,6408,17
-26.838,107.059,7.63,6871,4367,17
-3.15,116.528,7.63,806,6791,17
-5.365,94.065,7.63,1373,1041,17
-3.626,101.317,7.63,928,2897,17
-25.463,110.721,7.63,6519,5305,17
-24.235,98.514,7.62,6204,2180,17
-11.56,98.251,7.6,2959,2112,17
-23.94,97.903,7.58,6129,2023,17
-21.496,93.777,7.56,5503,967,17
-17.061,102.649,7.55,4368,3238,17
-4.237,100.205,7.55,1085,2612,17
-22.213,95.927,7.54,5687,1517,17
-16.564,94.897,7.53,4240,1254,17
-2.41,113.437,7.53,617,6000,17
-2.514,110.129,7.52,644,5153,17
-27.747,98.789,7.52,7103,2250,17
-5.663,119.875,7.51,1450,7648,17
-0.536,117.693,7.51,137,7089,17
-5.296,97.371,7.5,1356,1887,17
-18.966,109.703,7.5,4855,5044,17
-17.838,109.727,7.49,4567,5050,17
-9.803,114.271,7.49,2510,6213,17
-17.347,92.001,7.49,4441,512,17
-10.735,116.851,7.47,2748,6874,17
-5.745,110.025,7.47,1471,5126,17
-8.739,99.016,7.47,2237,2308,17
-3.495,94.922,7.46,895,1260,17
-26.023,96.305,7.46,6662,1614,17
-27.941,108.867,7.44,7153,4830,17
-23.411,107.117,7.42,5993,4382,17
-25.581,91.697,7.41,6549,434,17
-27.182,98.38,7.41,6959,2145,17
-4.697,119.212,7.41,1202,7478,17
-21.081,96.518,7.39,5397,1669,16
-16.854,93.846,7.39,4315,985,16
-17.166,96.899,7.39,4394,1766,16
-2.052,112.361,7.38,525,5724,16
-0.248,109.687,7.37,63,5040,16
-7.162,101.298,7.37,1833,2892,16
-20.862,118.684,7.37,5341,7343,16
-1.224,98.413,7.35,313,2154,16
-12.849,99.355,7.34,3289,2395,16
-15.449,92.655,7.34,3955,680,16
-10.365,105.339,7.34,2653,3927,16
-7.789,94.749,7.33,1994,1216,16
-8.572,97.336,7.33,2194,1878,16
-0.307,109.213,7.33,79,4919,16
-19.975,119.041,7.31,5114,7434,16
-26.974,116.109,7.31,6905,6684,16
-24.391,116.716,7.31,6244,6839,16
-5.348,117.338,7.3,1369,6999,16
-3.862,99.706,7.29,989,2485,16
-9.529,113.519,7.29,2439,6021,16
-20.313,104.485,7.29,5200,3708,16
-4.574,119.226,7.27,1171,7482,16
-9.306,100.612,7.26,2382,2717,16
-21.491,92.698,7.25,5502,691,16
-24.971,97.157,7.24,6393,1832,16
-10.367,108.419,7.24,2654,4715,16
-14.027,116.235,7.22,3591,6716,16
-18.167,107.778,7.22,4651,4551,16
-25.524,91.217,7.22,6534,312,16
-23.116,109.881,7.22,5918,5090,16
-8.008,100.501,7.2,2050,2688,16
-29.695,92.195,7.2,7602,562,16
-6.365,99.171,7.19,1629,2348,16
-5.708,114.548,7.19,1461,6284,16
-5.651,108.747,7.19,1447,4799,16
-8.034,94.598,7.18,2057,1177,16
-2.243,92.07,7.18,574,530,16
-13.782,109.291,7.18,3528,4938,16
-13.387,99.242,7.18,3427,2366,16
-7.625,117.131,7.17,1952,6946,16
-8.096,98.041,7.17,2073,2058,16
-16.387,115.124,7.17,4195,6432,16
-15.273,92.255,7.16,3910,577,16
-12.262,116.771,7.16,3139,6853,16
-14.832,109.493,7.16,3797,4990,16
-28.736,90.588,7.16,7356,151,16
-10.921,119.762,7.16,2796,7619,16
-18.506,110.094,7.15,4738,5144,16
-3.436,111.631,7.14,880,5538,16
-0.499,92.836,7.14,128,726,16
-21.975,107.109,7.13,5626,4380,16
-3.734,100.905,7.13,956,2792,16
-28.937,96.481,7.09,7408,1659,16
-6.286,99.117,7.08,1609,2334,16
-2.756,110.408,7.08,706,5224,16
-5.667,94.293,7.07,1451,1099,16
-20.775,118.009,7.06,5318,7170,16
-24.716,91.609,7.05,6327,412,16
-21.843,94.705,7.05,5592,1204,16
-4.113,119.465,7.04,1053,7543,16
-17.334,94.324,7.04,4438,1107,16
-28.302,110.892,7.03,7245,5348,16
-8.551,116.865,7.02,2189,6877,16
-18.776,95.375,6.99,4807,1376,16
-19.653,110.363,6.99,5031,5213,16
-21.16,104.456,6.98,5417,3701,16
-11.279,114.031,6.97,2887,6152,16
-5.174,109.412,6.96,1325,4969,16
-17.174,97.15,6.96,4397,1830,16
-10.731,117.226,6.96,2747,6970,16
-9.74,106.295,6.96,2493,4172,16
-0.293,91.094,6.96,75,280,16
-29.277,94.615,6.95,7495,1181,16
-7.806,118.131,6.94,1998,7202,15
-7.518,102.116,6.94,1925,3102,15
-5.775,92.426,6.93,1478,621,15
-24.105,117.033,6.91,6171,6920,15
-15.506,114.889,6.91,3970,6372,15
-10.426,99.448,6.91,2669,2419,15
-20.588,111.765,6.9,5271,5572,15
-13.164,106.486,6.9,3370,4220,15
-13.473,112.522,6.9,3449,5766,15
-24.682,106.391,6.89,6319,4196,15
-5.489,102.411,6.88,1405,3177,15
-23.976,93.363,6.88,6138,861,15
-5.243,97.011,6.88,1342,1795,15
-24.508,91.656,6.87,6274,424,15
-25.794,115.67,6.87,6603,6572,15
-19.876,101.367,6.87,5088,2910,15
-7.073,99.1,6.87,1811,2330,15
-1.427,90.665,6.87,365,170,15
-5.637,103.468,6.87,1443,3448,15
-5.374,118.028,6.86,1376,7175,15
-15.279,104.824,6.86,3911,3795,15
-4.044,95.742,6.86,1035,1470,15
-3.903,119.107,6.85,999,7451,15
-21.0,119.252,6.84,5376,7489,15
-13.089,103.026,6.84,3351,3335,15
-17.29,96.118,6.84,4426,1566,15
-10.999,96.404,6.84,2816,1639,15
-20.368,92.119,6.83,5214,542,15
-5.311,117.783,6.83,1360,7112,15
-3.662,119.486,6.82,937,7548,15
-8.45,118.729,6.82,2163,7355,15
-22.463,118.431,6.8,5751,7278,15
-15.572,92.456,6.79,3986,629,15
-3.54,96.522,6.78,906,1670,15
-3.462,118.167,6.78,886,7211,15
-8.955,101.155,6.77,2292,2856,15
-24.303,104.905,6.76,6222,3816,15
-21.28,93.978,6.75,5448,1018,15
-11.214,104.036,6.75,2871,3593,15
-19.815,115.306,6.75,5073,6478,15
-21.555,94.404,6.75,5518,1127,15
-4.186,96.986,6.74,1072,1788,15
-27.899,92.409,6.72,7142,617,15
-21.512,116.304,6.72,5507,6734,15
-15.228,91.829,6.71,3898,468,15
-20.391,98.455,6.7,5220,2164,15
-7.635,97.577,6.69,1955,1940,15
-16.811,98.329,6.69,4304,2132,15
-13.021,92.788,6.68,3333,714,15
-10.584,99.899,6.67,2710,2534,15
-0.841,115.493,6.66,215,6526,15
-27.119,99.081,6.65,6942,2325,15
-26.967,97.478,6.64,6904,1914,15
-9.946,98.589,6.64,2546,2199,15
-9.455,106.577,6.63,2420,4244,15
-6.528,114.622,6.63,1671,6303,15
-13.714,110.001,6.62,3511,5120,15
-29.584,97.593,6.62,7574,1944,15
-26.303,96.693,6.62,6734,1713,15
-23.692,113.005,6.62,6065,5889,15
-3.926,113.235,6.62,1005,5948,15
-10.974,115.193,6.61,2809,6449,15
-17.298,96.404,6.6,4428,1639,15
-10.017,98.594,6.59,2564,2200,15
-16.879,114.394,6.58,4321,6245,15
-15.714,90.599,6.58,4023,153,15
-21.059,96.406,6.57,5391,1640,15
-9.546,92.262,6.56,2444,579,15
-20.007,118.764,6.56,5122,7364,15
-9.616,92.659,6.56,2462,681,15
-17.714,91.07,6.56,4535,274,15
-21.399,93.87,6.56,5478,991,15
-21.954,119.15,6.55,5620,7462,15
-20.643,105.568,6.54,5285,3985,15
-5.234,117.172,6.52,1340,6956,15
-2.587,103.677,6.51,662,3501,15
-18.275,105.801,6.51,4678,4045,15
-24.548,118.686,6.51,6284,7344,15
-23.424,90.268,6.5,5997,69,15
-6.069,98.707,6.5,1554,2229,15
-1.585,119.176,6.49,406,7469,15
-10.742,97.665,6.49,2750,1962,15
-10.433,115.705,6.49,2671,6580,15
-1.376,117.817,6.49,352,7121,15
-22.029,96.103,6.48,5639,1562,14
-25.499,115.398,6.48,6528,6502,14
-16.168,91.801,6.48,4139,461,14
-18.535,96.647,6.48,4745,1702,14
-9.951,98.904,6.48,2547,2279,14
-1.266,115.563,6.47,324,6544,14
-27.396,102.902,6.46,7013,3303,14
-20.295,112.408,6.46,5196,5736,14
-4.168,92.585,6.46,1067,662,14
-19.403,108.902,6.46,4967,4839,14
-26.719,105.283,6.46,6840,3912,14
-13.035,94.254,6.45,3337,1089,14
-11.055,93.057,6.45,2830,783,14
-22.956,95.615,6.45,5877,1437,14
-2.892,114.993,6.45,740,6398,14
-0.69,96.606,6.44,177,1691,14
-25.469,110.973,6.44,6520,5369,14
-0.511,108.46,6.43,131,4726,14
-3.123,102.415,6.42,799,3178,14
-11.337,93.131,6.42,2902,802,14
-21.424,116.966,6.42,5485,6903,14
-6.823,102.364,6.41,1747,3165,14
-4.93,105.319,6.4,1262,3922,14
-5.764,118.892,6.4,1476,7396,14
-21.343,98.63,6.39,5464,2209,14
-4.639,108.456,6.39,1188,4725,14
-16.623,112.251,6.39,4255,5696,14
-15.309,117.435,6.38,3919,7023,14
-1.328,106.715,6.37,340,4279,14
-6.58,116.294,6.37,1684,6731,14
-8.439,91.781,6.37,2160,456,14
-12.928,107.904,6.36,3310,4583,14
-29.793,96.819,6.36,7627,1746,14
-4.428,103.751,6.36,1134,3520,14
-20.574,116.948,6.36,5267,6899,14
-27.603,100.124,6.35,7066,2592,14
-19.832,92.781,6.35,5077,712,14
-15.781,115.521,6.35,4040,6533,14
-2.893,109.737,6.35,741,5053,14
-8.145,100.073,6.35,2085,2579,14
-13.333,96.72,6.34,3413,1720,14
-22.907,101.317,6.33,5864,2897,14
-1.78,104.824,6.33,456,3795,14
-24.545,107.727,6.32,6284,4538,14
-20.625,114.434,6.31,5280,6255,14
-12.267,93.666,6.31,3140,938,14
-24.316,111.166,6.3,6225,5418,14
-2.157,96.264,6.29,552,1604,14
-12.632,95.505,6.29,3234,1409,14
-3.097,104.901,6.29,793,3815,14
-22.822,91.137,6.28,5842,291,14
-11.774,94.54,6.28,3014,1162,14
-15.325,114.982,6.28,3923,6395,14
-8.008,117.554,6.26,2050,7054,14
-11.401,104.288,6.26,2919,3658,14
-11.687,106.872,6.26,2992,4319,14
-6.568,92.632,6.24,1681,674,14
-0.148,114.845,6.23,38,6360,14
-27.355,94.15,6.23,7003,1062,14
-4.401,99.578,6.23,1127,2452,14
-2.587,100.725,6.23,662,2746,14
-7.064,119.609,6.22,1808,7580,14
-23.604,96.352,6.22,6043,1626,14
-3.993,97.409,6.22,1022,1897,14
-12.068,97.241,6.22,3089,1854,14
-25.419,111.342,6.22,6507,5464,14
-10.755,118.069,6.22,2753,7186,14
-1.093,103.502,6.22,280,3457,14
-18.233,92.053,6.22,4668,526,14
-4.015,91.302,6.21,1028,333,14
-12.373,96.022,6.21,3167,1542,14
-11.52,119.619,6.2,2949,7582,14
-4.382,106.158,6.2,1122,4136,14
-23.688,95.405,6.2,6064,1384,14
-24.533,91.518,6.19,6280,389,14
-6.26,99.205,6.19,1603,2356,14
-7.161,106.235,6.19,1833,4156,14
-17.581,93.69,6.18,4501,945,14
-18.169,119.095,6.18,4651,7448,14
-8.275,99.221,6.18,2118,2361,14
-2.127,93.518,6.17,545,901,14
-23.184,118.003,6.16,5935,7169,14
-24.845,91.072,6.15,6360,274,14
-24.393,90.279,6.15,6245,71,14
-3.262,101.547,6.15,835,2956,14
-10.866,90.198,6.14,2782,51,14
-3.141,118.373,6.14,804,7263,14
-19.805,106.644,6.14,5070,4261,14
-3.676,92.024,6.13,941,518,14
-8.189,107.258,6.13,2096,4418,14
-15.817,106.787,6.13,4049,4297,14
-9.627,98.8,6.13,2465,2253,14
-17.293,119.634,6.12,4427,7586,14
-12.389,93.265,6.12,3172,836,14
-29.243,95.307,6.12,7486,1359,14
-10.195,104.696,6.09,2610,3762,14
-9.518,93.057,6.08,2437,783,14
-11.937,97.083,6.08,3056,1813,14
-7.629,111.581,6.08,1953,5525,14
-16.257,94.071,6.08,4162,1042,14
-10.613,105.192,6.07,2717,3889,14
-9.152,118.765,6.07,2343,7364,14
-10.39,118.661,6.06,2660,7337,14
-8.157,108.203,6.06,2088,4660,14
-10.389,105.416,6.06,2660,3946,14
-0.877,109.062,6.04,225,4880,14
-20.617,98.212,6.04,5278,2102,14
-29.947,97.965,6.04,7666,2039,14
-13.864,92.85,6.04,3549,730,14
-23.715,92.966,6.04,6071,759,14
-14.677,101.963,6.03,3757,3063,14
-17.58,109.554,6.03,4500,5006,14
-3.241,106.43,6.02,830,4206,13
-4.528,114.979,6.02,1159,6395,13
-8.135,110.32,6.01,2083,5202,13
-0.933,111.745,6.01,239,5567,13
-7.883,114.519,6.01,2018,6277,13
-18.68,93.256,6.0,4782,834,13
-3.963,110.675,6.0,1015,5293,13
-10.671,118.123,6.0,2732,7199,13
-13.756,109.565,6.0,3522,5009,13
-13.446,97.894,6.0,3442,2021,13
-6.756,101.974,5.99,1730,3065,13
-10.58,99.749,5.98,2708,2496,13
-1.7,106.918,5.98,435,4331,13
-23.919,96.996,5.98,6123,1791,13
-15.149,100.635,5.97,3878,2723,13
-1.242,106.328,5.96,318,4180,13
-7.627,108.02,5.96,1953,4613,13
-16.545,106.487,5.95,4236,4221,13
-15.243,110.434,5.95,3902,5231,13
-5.792,110.413,5.94,1483,5226,13
-11.627,114.146,5.94,2977,6181,13
-3.093,118.888,5.93,792,7395,13
-18.935,94.874,5.93,4847,1248,13
-9.424,103.09,5.93,2413,3351,13
-16.332,91.005,5.92,4181,257,13
-7.739,102.926,5.92,1981,3309,13
-16.277,117.523,5.92,4167,7046,13
-21.872,93.43,5.91,5599,878,13
-8.847,95.215,5.91,2265,1335,13
-2.368,118.519,5.9,606,7301,13
-6.717,116.109,5.9,1720,6684,13
-8.249,97.593,5.89,2112,1944,13
-29.015,91.331,5.89,7428,341,13
-25.63,92.244,5.89,6561,574,13
-14.368,96.629,5.89,3678,1697,13
-8.179,113.059,5.88,2094,5903,13
-5.778,96.637,5.87,1479,1699,13
-2.289,118.315,5.87,586,7249,13
-11.628,92.713,5.87,2977,695,13
