LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
17.191,-49.744,4.69,3279,2626,11
9.935,-51.715,4.68,5137,2121,11
12.381,-51.17,4.68,4510,2260,11
14.61,-56.548,4.68,3940,884,11
16.078,-48.0,4.67,3564,3072,11
3.342,-52.618,4.67,6824,1890,11
11.366,-50.719,4.67,4770,2376,11
4.865,-48.494,4.67,6435,2946,11
7.406,-59.784,4.66,5784,55,11
13.657,-52.518,4.64,4184,1915,11
21.82,-50.257,4.62,2094,2494,10
11.939,-50.116,4.62,4624,2530,10
4.0,-51.774,4.62,6656,2106,10
15.263,-48.29,4.61,3773,2998,10
7.637,-47.5,4.6,5725,3200,10
4.571,-55.421,4.59,6510,1172,10
0.802,-59.476,4.59,7475,134,10
8.234,-46.916,4.58,5572,3350,10
12.119,-53.096,4.58,4578,1767,10
16.373,-54.466,4.57,3489,1417,10
8.147,-51.55,4.57,5594,2163,10
13.12,-48.522,4.56,4321,2938,10
26.867,-56.057,4.56,802,1009,10
18.857,-51.987,4.55,2853,2051,10
26.996,-51.077,4.55,769,2284,10
18.225,-55.343,4.54,3014,1192,10
13.842,-56.217,4.54,4136,968,10
11.778,-55.441,4.53,4665,1167,10
10.438,-48.743,4.53,5008,2882,10
25.465,-50.231,4.52,1161,2501,10
17.491,-55.238,4.52,3202,1219,10
16.48,-58.992,4.51,3461,258,10
18.351,-45.186,4.51,2982,3792,10
12.21,-45.836,4.51,4554,3626,10
28.636,-56.84,4.51,349,809,10
11.021,-52.941,4.51,4859,1807,10
21.943,-57.86,4.5,2063,548,10
12.689,-51.661,4.48,4432,2135,10
3.649,-56.167,4.48,6746,981,10
0.969,-48.102,4.47,7432,3046,10
3.479,-57.093,4.47,6789,744,10
2.815,-47.095,4.47,6959,3304,10
9.974,-54.894,4.46,5127,1307,10
4.606,-58.583,4.46,6501,363,10
21.376,-54.284,4.46,2208,1463,10
21.177,-50.696,4.46,2259,2382,10
3.898,-57.966,4.46,6682,521,10
8.596,-46.043,4.45,5479,3573,10
4.559,-54.783,4.45,6513,1336,10
10.138,-50.456,4.44,5085,2443,10
0.818,-48.165,4.43,7471,3030,10
7.424,-52.698,4.42,5779,1869,10
5.822,-45.71,4.42,6190,3658,10
9.694,-54.488,4.41,5198,1411,10
14.186,-57.013,4.41,4048,765,10
5.815,-56.257,4.39,6191,958,10
25.174,-48.928,4.39,1235,2834,10
1.761,-48.672,4.39,7229,2900,10
2.549,-58.682,4.39,7027,337,10
10.719,-56.672,4.37,4936,852,10
6.602,-55.043,4.36,5990,1269,10
8.366,-51.618,4.36,5538,2146,10
13.43,-47.56,4.36,4242,3185,10
2.386,-47.079,4.36,7069,3308,10
4.03,-49.728,4.36,6648,2630,10
12.774,-56.346,4.34,4410,935,10
0.34,-49.787,4.34,7593,2615,10
18.816,-47.819,4.34,2863,3118,10
5.038,-53.136,4.33,6390,1757,10
16.865,-53.184,4.33,3363,1745,10
19.36,-46.591,4.32,2724,3433,10
7.021,-57.049,4.32,5883,755,10
7.656,-57.163,4.32,5720,726,10
6.29,-50.065,4.32,6070,2543,10
2.845,-59.095,4.31,6952,232,10
2.651,-49.227,4.3,7001,2758,10
1.98,-47.31,4.3,7173,3249,10
3.266,-49.572,4.3,6844,2670,10
20.553,-58.569,4.3,2418,366,10
11.94,-57.088,4.29,4623,745,10
7.761,-55.52,4.29,5693,1147,10
12.368,-45.53,4.27,4514,3704,10
3.261,-45.388,4.26,6845,3741,10
2.355,-47.959,4.25,7077,3082,10
12.467,-45.981,4.25,4488,3589,10
8.515,-48.305,4.24,5500,2994,10
9.719,-53.26,4.24,5192,1725,10
6.787,-57.992,4.24,5943,514,10
20.287,-59.318,4.22,2487,175,10
16.94,-55.245,4.21,3343,1217,10
1.461,-58.218,4.21,7306,456,10
11.082,-48.209,4.2,4843,3018,10
4.801,-57.08,4.2,6451,748,10
12.826,-53.522,4.2,4397,1658,10
11.659,-53.499,4.19,4695,1664,10
1.959,-49.893,4.19,7178,2587,10
6.42,-53.059,4.19,6036,1777,10
2.078,-49.173,4.19,7148,2772,10
5.531,-59.943,4.18,6264,15,10
4.746,-56.199,4.18,6465,973,10
3.138,-45.967,4.18,6877,3592,10
12.034,-49.118,4.17,4599,2786,10
10.048,-54.585,4.16,5108,1386,9
7.163,-53.565,4.16,5846,1647,9
7.898,-54.913,4.15,5658,1302,9
5.826,-55.116,4.15,6189,1250,9
2.987,-53.355,4.13,6915,1701,9
2.557,-54.017,4.12,7025,1532,9
11.027,-53.771,4.12,4857,1595,9
19.232,-56.542,4.11,2757,885,9
10.952,-55.36,4.11,4876,1188,9
8.914,-55.062,4.1,5398,1264,9
1.901,-48.652,4.08,7193,2905,9
11.487,-46.899,4.08,4739,3354,9
17.359,-46.932,4.08,3236,3345,9
13.915,-50.196,4.07,4118,2510,9
15.91,-51.136,4.07,3607,2269,9
19.525,-50.656,4.07,2682,2392,9
7.083,-46.931,4.07,5867,3346,9
19.964,-47.997,4.06,2569,3073,9
0.751,-49.764,4.05,7488,2620,9
6.25,-49.555,4.05,6080,2674,9
5.615,-52.362,4.04,6243,1955,9
0.488,-49.624,4.04,7555,2656,9
10.452,-57.346,4.04,5004,679,9
10.616,-46.054,4.03,4962,3570,9
7.443,-58.935,4.03,5775,273,9
10.919,-55.425,4.02,4885,1171,9
3.719,-52.014,4.02,6728,2044,9
2.177,-47.334,4.01,7123,3242,9
11.179,-51.982,4.01,4818,2053,9
20.814,-54.68,4.01,2352,1362,9
7.077,-56.276,4.0,5868,953,9
25.416,-51.882,4.0,1174,2078,9
20.319,-49.294,4.0,2478,2741,9
6.342,-48.902,3.98,6056,2841,9
1.702,-49.177,3.98,7244,2771,9
3.918,-52.014,3.96,6677,2044,9
8.416,-45.077,3.94,5526,3820,9
10.682,-47.82,3.93,4945,3118,9
15.058,-55.688,3.93,3825,1104,9
2.258,-53.507,3.92,7102,1662,9
4.459,-46.03,3.92,6538,3576,9
10.759,-49.939,3.91,4926,2576,9
9.427,-45.856,3.9,5267,3621,9
9.786,-54.333,3.9,5175,1451,9
16.742,-59.443,3.9,3394,143,9
16.607,-56.933,3.9,3429,785,9
15.325,-53.21,3.9,3757,1738,9
2.904,-45.608,3.89,6937,3684,9
9.624,-50.068,3.88,5216,2543,9
8.939,-54.193,3.88,5392,1487,9
12.521,-50.295,3.87,4475,2484,9
5.895,-56.622,3.87,6171,865,9
1.823,-48.568,3.87,7213,2927,9
27.373,-55.655,3.86,673,1112,9
28.223,-47.848,3.86,455,3111,9
13.4,-49.505,3.86,4250,2687,9
3.91,-50.017,3.86,6679,2556,9
28.898,-56.175,3.85,282,979,9
1.353,-56.796,3.84,7334,820,9
28.979,-59.367,3.84,261,162,9
16.451,-55.593,3.84,3469,1128,9
2.026,-52.928,3.84,7161,1810,9
3.83,-48.571,3.84,6700,2926,9
7.219,-48.494,3.82,5832,2946,9
1.863,-48.07,3.81,7203,3054,9
3.1,-49.461,3.81,6886,2698,9
1.648,-58.26,3.81,7258,445,9
2.683,-48.725,3.8,6993,2886,9
3.29,-56.832,3.79,6838,811,9
12.788,-48.319,3.79,4406,2990,9
3.799,-47.877,3.79,6707,3103,9
11.265,-57.738,3.79,4796,579,9
0.896,-57.933,3.78,7451,529,9
3.655,-49.921,3.78,6744,2580,9
17.648,-59.762,3.78,3162,61,9
15.563,-50.025,3.78,3696,2554,9
5.822,-52.402,3.77,6190,1945,9
8.126,-56.953,3.77,5600,780,9
17.775,-57.544,3.77,3130,629,9
4.017,-48.152,3.77,6652,3033,9
7.992,-55.593,3.77,5634,1128,9
1.843,-51.056,3.77,7208,2290,9
12.452,-46.589,3.76,4492,3433,9
4.291,-45.754,3.76,6582,3647,9
8.441,-55.615,3.75,5519,1123,9
3.413,-59.991,3.75,6806,2,9
5.73,-48.533,3.75,6213,2936,9
1.35,-56.686,3.75,7334,848,9
3.626,-55.178,3.74,6752,1234,9
1.489,-57.871,3.73,7299,545,9
16.284,-52.056,3.73,3511,2034,9
14.401,-52.943,3.72,3993,1807,9
2.631,-48.343,3.72,7006,2984,9
0.32,-55.681,3.72,7598,1106,9
28.002,-48.289,3.71,511,2998,9
18.236,-46.229,3.71,3012,3525,9
26.839,-46.153,3.71,809,3545,9
19.235,-45.395,3.71,2756,3739,9
13.862,-52.412,3.71,4131,1943,9
11.197,-50.676,3.71,4814,2387,9
13.122,-52.749,3.7,4321,1856,8
3.582,-49.123,3.69,6763,2785,8
5.357,-47.789,3.69,6309,3126,8
9.822,-46.347,3.67,5166,3495,8
0.253,-57.352,3.66,7615,678,8
4.294,-48.885,3.66,6581,2845,8
12.301,-48.944,3.65,4531,2830,8
11.058,-58.497,3.65,4849,385,8
9.066,-49.383,3.65,5359,2718,8
22.869,-55.87,3.64,1826,1057,8
3.046,-48.73,3.64,6900,2885,8
29.465,-58.999,3.63,137,256,8
26.971,-54.201,3.63,775,1485,8
6.761,-56.797,3.63,5949,820,8
21.498,-57.734,3.62,2177,580,8
4.355,-57.865,3.62,6565,547,8
7.279,-53.956,3.61,5817,1547,8
16.267,-55.954,3.61,3516,1036,8
0.94,-50.723,3.6,7439,2375,8
10.474,-48.04,3.6,4999,3062,8
4.515,-49.978,3.59,6524,2566,8
1.92,-53.09,3.59,7188,1769,8
11.336,-46.234,3.59,4778,3524,8
11.859,-54.547,3.59,4644,1396,8
7.318,-52.994,3.58,5807,1794,8
10.703,-48.174,3.58,4940,3027,8
14.676,-45.944,3.58,3923,3598,8
4.822,-51.005,3.58,6446,2303,8
12.607,-54.904,3.57,4453,1305,8
4.198,-55.333,3.57,6605,1195,8
5.513,-47.793,3.56,6269,3125,8
10.077,-55.611,3.56,5100,1124,8
22.811,-52.086,3.56,1840,2026,8
5.378,-49.894,3.55,6303,2587,8
23.322,-50.16,3.55,1710,2519,8
7.592,-53.389,3.54,5736,1692,8
3.854,-51.981,3.54,6693,2053,8
9.283,-48.3,3.54,5304,2995,8
3.649,-51.937,3.54,6746,2064,8
4.743,-53.067,3.53,6466,1775,8
3.945,-56.127,3.53,6670,991,8
11.725,-59.181,3.53,4678,210,8
0.938,-51.563,3.53,7440,2160,8
3.958,-48.148,3.53,6667,3034,8
20.769,-50.44,3.53,2363,2447,8
10.121,-48.507,3.53,5089,2942,8
17.483,-45.783,3.52,3204,3640,8
16.665,-46.852,3.52,3414,3366,8
27.626,-46.886,3.52,608,3357,8
8.654,-45.42,3.52,5465,3732,8
14.295,-49.614,3.52,4020,2659,8
16.199,-49.455,3.52,3533,2700,8
8.441,-51.815,3.52,5519,2095,8
10.05,-54.871,3.52,5107,1313,8
28.095,-47.322,3.51,488,3246,8
13.253,-51.023,3.5,4287,2298,8
15.049,-58.107,3.5,3827,485,8
13.439,-51.107,3.5,4240,2277,8
7.83,-45.728,3.5,5676,3654,8
4.577,-45.925,3.48,6508,3603,8
22.324,-57.196,3.48,1965,718,8
7.723,-55.448,3.48,5703,1165,8
2.383,-49.639,3.48,7070,2652,8
16.548,-45.477,3.47,3444,3718,8
2.722,-56.335,3.47,6983,938,8
0.756,-49.978,3.47,7486,2566,8
6.28,-51.991,3.46,6072,2050,8
6.077,-49.146,3.45,6124,2779,8
18.446,-52.714,3.45,2958,1865,8
7.659,-56.379,3.45,5719,927,8
16.159,-58.832,3.45,3543,299,8
26.158,-46.301,3.45,984,3507,8
25.188,-52.931,3.44,1232,1810,8
23.908,-55.0,3.44,1560,1280,8
14.474,-45.445,3.44,3975,3726,8
15.929,-55.506,3.44,3602,1150,8
17.181,-52.625,3.44,3282,1888,8
19.601,-57.652,3.43,2662,601,8
9.49,-46.093,3.43,5251,3560,8
1.681,-58.038,3.43,7250,502,8
6.041,-55.688,3.43,6134,1104,8
1.443,-55.09,3.42,7311,1257,8
9.796,-55.028,3.42,5172,1273,8
0.999,-57.627,3.41,7424,607,8
29.215,-49.738,3.41,201,2627,8
25.506,-55.975,3.4,1150,1030,8
2.934,-45.399,3.4,6929,3738,8
5.564,-52.392,3.4,6256,1948,8
0.685,-47.574,3.4,7505,3181,8
1.189,-51.58,3.39,7376,2156,8
5.735,-58.144,3.39,6212,475,8
8.784,-56.174,3.38,5431,979,8
1.812,-47.705,3.37,7216,3148,8
6.141,-48.859,3.37,6108,2852,8
28.067,-48.432,3.37,495,2961,8
0.028,-51.854,3.37,7673,2085,8
8.204,-52.81,3.37,5580,1841,8
13.724,-50.644,3.37,4167,2395,8
14.096,-55.218,3.37,4071,1224,8
8.198,-55.941,3.36,5581,1039,8
11.939,-51.593,3.36,4624,2152,8
26.576,-59.862,3.36,877,35,8
17.552,-48.945,3.34,3187,2830,8
17.228,-49.829,3.34,3270,2604,8
10.221,-47.583,3.34,5063,3179,8
10.915,-49.393,3.34,4886,2715,8
3.265,-50.457,3.33,6844,2443,8
1.928,-57.777,3.33,7186,569,8
1.219,-53.041,3.33,7368,1782,8
8.129,-54.7,3.33,5599,1357,8
11.8,-47.664,3.33,4659,3158,8
9.58,-47.418,3.32,5228,3221,8
9.566,-50.326,3.31,5231,2477,8
16.302,-52.492,3.31,3507,1922,8
9.691,-55.059,3.31,5199,1265,8
16.748,-54.923,3.31,3393,1300,8
16.409,-45.712,3.3,3479,3658,8
10.311,-57.067,3.3,5040,751,8
17.264,-52.047,3.3,3260,2036,8
4.881,-50.316,3.29,6430,2479,8
19.667,-58.999,3.29,2645,256,8
2.83,-51.896,3.29,6956,2075,8
18.612,-46.859,3.28,2915,3364,8
12.177,-49.636,3.28,4563,2653,8
28.986,-53.51,3.28,260,1661,8
8.982,-47.187,3.28,5381,3280,8
3.58,-50.615,3.26,6764,2403,8
5.144,-51.19,3.26,6363,2255,8
18.221,-49.209,3.26,3015,2762,8
1.591,-49.158,3.26,7273,2776,8
3.12,-54.01,3.25,6881,1533,8
23.79,-55.897,3.25,1590,1050,8
11.246,-48.434,3.25,4801,2961,8
14.839,-47.807,3.24,3881,3121,7
3.499,-57.612,3.24,6784,611,7
27.874,-50.576,3.24,544,2413,7
21.391,-53.18,3.24,2204,1746,7
8.433,-58.136,3.24,5521,477,7
22.61,-51.857,3.24,1892,2085,7
4.776,-50.381,3.24,6457,2462,7
14.669,-59.705,3.23,3925,76,7
2.823,-46.787,3.23,6957,3383,7
1.761,-49.438,3.23,7229,2704,7
3.196,-52.759,3.23,6862,1854,7
4.527,-52.348,3.23,6521,1959,7
14.272,-50.012,3.23,4026,2557,7
17.375,-47.538,3.23,3232,3190,7
13.507,-58.761,3.23,4222,317,7
18.668,-50.377,3.22,2901,2463,7
13.942,-48.187,3.22,4111,3024,7
15.306,-46.427,3.22,3762,3475,7
24.49,-52.184,3.21,1411,2001,7
9.446,-59.528,3.21,5262,121,7
24.029,-56.929,3.21,1529,786,7
8.381,-55.736,3.21,5534,1092,7
12.132,-55.871,3.2,4574,1057,7
3.961,-57.547,3.2,6666,628,7
9.231,-45.466,3.2,5317,3721,7
0.934,-49.448,3.2,7441,2701,7
5.497,-57.681,3.2,6273,594,7
12.313,-46.79,3.2,4528,3382,7
16.765,-50.96,3.19,3388,2314,7
9.247,-47.725,3.19,5313,3142,7
27.737,-59.703,3.19,579,76,7
5.67,-56.8,3.19,6228,819,7
27.482,-45.229,3.19,645,3781,7
5.136,-51.492,3.18,6365,2178,7
7.312,-55.577,3.18,5808,1132,7
13.906,-56.014,3.17,4120,1020,7
14.473,-54.955,3.17,3975,1292,7
10.199,-47.297,3.17,5069,3252,7
9.724,-47.33,3.17,5191,3244,7
15.876,-52.962,3.16,3616,1802,7
8.853,-59.823,3.16,5414,45,7
9.605,-53.853,3.16,5221,1574,7
3.883,-54.037,3.16,6686,1527,7
13.705,-53.135,3.15,4172,1757,7
11.552,-45.989,3.15,4723,3587,7
14.63,-55.343,3.14,3935,1192,7
1.772,-47.65,3.14,7226,3162,7
13.246,-46.223,3.13,4289,3527,7
7.239,-45.846,3.13,5827,3623,7
5.021,-53.493,3.13,6395,1666,7
8.879,-50.219,3.12,5407,2504,7
0.215,-48.334,3.12,7625,2986,7
1.494,-57.791,3.12,7298,566,7
9.607,-48.264,3.12,5221,3004,7
1.451,-54.102,3.11,7309,1510,7
20.452,-56.323,3.11,2444,941,7
14.472,-45.934,3.1,3975,3601,7
2.372,-48.894,3.1,7073,2843,7
4.028,-50.954,3.1,6649,2316,7
15.022,-58.071,3.09,3834,494,7
27.414,-55.816,3.09,662,1071,7
1.728,-52.206,3.09,7238,1995,7
9.651,-53.858,3.08,5209,1572,7
12.289,-52.254,3.07,4534,1983,7
29.102,-52.084,3.07,230,2026,7
4.497,-54.106,3.07,6529,1509,7
8.752,-53.897,3.06,5439,1562,7
19.871,-54.212,3.06,2593,1482,7
22.071,-57.849,3.06,2030,551,7
29.136,-47.926,3.06,221,3091,7
13.001,-46.491,3.06,4352,3458,7
16.321,-47.524,3.06,3502,3194,7
20.33,-59.137,3.05,2476,221,7
8.008,-51.33,3.05,5630,2220,7
3.585,-50.518,3.05,6762,2427,7
3.909,-51.848,3.05,6679,2087,7
3.856,-53.948,3.05,6693,1549,7
14.837,-46.265,3.05,3882,3516,7
22.267,-57.098,3.05,1980,743,7
3.327,-50.473,3.04,6828,2439,7
11.995,-49.104,3.04,4609,2789,7
1.161,-58.737,3.04,7383,323,7
4.2,-50.991,3.04,6605,2306,7
10.805,-54.921,3.04,4914,1300,7
12.991,-52.484,3.04,4354,1924,7
1.708,-51.496,3.04,7243,2177,7
5.934,-49.236,3.03,6161,2756,7
13.339,-50.641,3.03,4265,2396,7
24.435,-59.882,3.02,1425,30,7
3.627,-50.243,3.02,6751,2498,7
29.217,-50.111,3.02,200,2532,7
13.177,-54.092,3.02,4307,1512,7
1.675,-47.53,3.01,7251,3192,7
18.605,-57.188,3.01,2917,720,7
11.531,-47.691,3.01,4728,3151,7
8.744,-53.074,3.01,5442,1773,7
2.875,-57.246,3.0,6944,705,7
8.473,-50.842,3.0,5511,2344,7
3.668,-54.447,3.0,6741,1422,7
3.912,-46.645,3.0,6679,3419,7
22.088,-46.924,3.0,2025,3347,7
14.057,-46.664,3.0,4081,3414,7
16.556,-58.448,2.99,3442,397,7
26.928,-52.059,2.99,786,2033,7
4.679,-46.181,2.99,6482,3538,7
8.791,-51.615,2.99,5430,2147,7
14.973,-47.504,2.99,3847,3199,7
19.56,-46.316,2.99,2673,3503,7
19.104,-56.872,2.98,2789,801,7
23.847,-58.326,2.98,1575,429,7
6.643,-51.753,2.98,5979,2111,7
18.091,-57.191,2.98,3049,719,7
10.573,-55.663,2.98,4973,1110,7
2.458,-49.764,2.98,7051,2620,7
21.881,-52.434,2.98,2078,1937,7
8.332,-51.891,2.97,5547,2076,7
6.91,-53.904,2.97,5911,1561,7
1.701,-59.208,2.97,7245,203,7
16.483,-48.638,2.97,3460,2909,7
5.735,-49.437,2.97,6212,2704,7
2.507,-45.061,2.97,7038,3824,7
3.356,-52.183,2.96,6821,2001,7
7.411,-52.157,2.96,5783,2008,7
1.413,-50.706,2.96,7318,2379,7
4.133,-57.702,2.96,6622,588,7
19.562,-56.201,2.96,2672,973,7
8.606,-46.249,2.95,5477,3520,7
4.485,-54.801,2.95,6532,1331,7
3.302,-48.84,2.95,6835,2857,7
5.135,-51.081,2.95,6365,2283,7
4.011,-58.105,2.94,6653,485,7
1.828,-58.226,2.94,7212,454,7
1.454,-58.715,2.94,7308,329,7
2.596,-49.454,2.94,7015,2700,7
3.904,-51.733,2.93,6681,2116,7
18.488,-55.794,2.93,2947,1077,7
4.049,-51.969,2.93,6643,2056,7
4.629,-52.618,2.93,6495,1890,7
9.305,-53.249,2.93,5298,1728,7
6.142,-45.223,2.92,6108,3783,7
3.965,-54.341,2.92,6665,1449,7
4.65,-54.459,2.92,6490,1418,7
1.648,-52.293,2.92,7258,1973,7
23.168,-52.363,2.92,1749,1955,7
24.464,-48.327,2.92,1417,2988,7
2.07,-52.948,2.92,7150,1805,7
5.112,-57.808,2.92,6371,561,7
6.152,-57.691,2.92,6105,591,7
2.694,-54.277,2.92,6990,1465,7
4.204,-52.122,2.91,6604,2017,7
5.394,-57.358,2.91,6299,676,7
6.452,-52.219,2.9,6028,1992,7
0.833,-51.711,2.9,7467,2122,7
9.034,-45.238,2.9,5367,3779,7
8.409,-55.766,2.9,5527,1084,7
10.599,-50.34,2.89,4967,2473,7
15.893,-55.047,2.89,3611,1268,7
7.083,-45.394,2.89,5867,3739,7
6.933,-57.813,2.89,5905,560,7
9.789,-47.504,2.89,5174,3199,7
8.962,-56.006,2.89,5386,1022,7
11.047,-48.169,2.89,4852,3029,7
10.111,-54.752,2.89,5092,1343,7
7.846,-57.885,2.88,5671,541,7
7.958,-52.571,2.88,5643,1902,7
6.427,-49.656,2.88,6035,2648,7
13.531,-51.891,2.88,4216,2076,7
8.037,-53.725,2.88,5623,1606,7
25.695,-46.74,2.88,1102,3395,7
18.543,-49.342,2.87,2933,2728,7
8.531,-51.321,2.87,5496,2222,7
15.657,-58.052,2.87,3672,499,7
9.564,-51.086,2.87,5232,2282,7
13.703,-46.598,2.87,4172,3431,7
3.277,-58.188,2.87,6841,464,7
8.662,-55.499,2.86,5463,1152,7
0.246,-49.134,2.86,7617,2782,7
5.182,-46.246,2.86,6353,3521,7
4.051,-55.644,2.86,6643,1115,7
13.614,-45.135,2.86,4195,3805,7
9.824,-49.037,2.86,5165,2807,7
1.749,-52.551,2.86,7232,1907,7
9.869,-53.59,2.86,5154,1641,7
2.9,-53.156,2.86,6938,1752,7
13.362,-52.716,2.86,4259,1865,7
22.608,-55.494,2.86,1892,1154,7
13.514,-52.433,2.85,4220,1937,7
9.482,-56.387,2.85,5253,925,7
28.878,-48.957,2.85,287,2827,7
2.617,-54.278,2.85,7010,1465,7
13.595,-57.619,2.85,4200,610,7
20.752,-51.447,2.85,2367,2190,7
10.492,-51.934,2.84,4994,2065,7
14.395,-57.704,2.84,3995,588,7
12.793,-58.647,2.84,4405,346,7
13.417,-52.503,2.84,4245,1919,7
25.059,-59.768,2.84,1265,59,7
25.061,-49.825,2.83,1264,2605,7
14.093,-53.314,2.83,4072,1712,7
14.441,-54.872,2.83,3983,1313,7
10.106,-50.725,2.83,5093,2374,7
13.531,-53.594,2.82,4216,1640,7
1.969,-55.667,2.82,7176,1109,7
10.629,-57.651,2.82,4959,601,7
9.978,-46.886,2.82,5126,3357,7
1.419,-51.308,2.82,7317,2225,7
4.919,-51.21,2.82,6421,2250,7
3.832,-50.968,2.82,6699,2312,7
0.622,-52.827,2.81,7521,1836,7
17.994,-58.575,2.81,3074,365,7
4.393,-51.295,2.81,6555,2228,7
23.246,-58.577,2.81,1729,364,7
4.598,-52.312,2.81,6503,1968,7
25.333,-57.245,2.81,1195,705,7
3.312,-49.11,2.81,6832,2788,7
9.961,-48.984,2.8,5130,2820,7
22.977,-58.179,2.8,1798,466,7
15.776,-58.011,2.8,3641,509,7
10.024,-52.939,2.8,5114,1808,7
20.416,-50.934,2.8,2454,2321,7
6.773,-50.137,2.79,5946,2525,7
15.486,-52.765,2.79,3716,1852,7
0.557,-54.915,2.79,7537,1302,7
27.838,-58.94,2.79,553,271,7
14.889,-45.294,2.79,3868,3765,7
2.227,-52.21,2.79,7110,1994,7
3.856,-52.629,2.79,6693,1887,7
20.223,-56.958,2.79,2503,779,7
4.882,-50.113,2.79,6430,2531,7
9.331,-57.818,2.78,5291,559,7
26.906,-48.674,2.78,792,2899,7
19.654,-53.036,2.78,2649,1783,7
9.93,-51.416,2.78,5138,2198,7
23.592,-56.862,2.78,1640,803,7
29.682,-53.151,2.78,81,1753,7
2.561,-49.651,2.78,7024,2649,7
4.193,-49.773,2.78,6607,2618,7
21.517,-57.752,2.78,2172,575,7
8.277,-51.16,2.78,5561,2263,7
24.815,-53.624,2.77,1327,1632,6
17.155,-56.532,2.77,3288,888,6
0.453,-51.923,2.76,7564,2068,6
6.786,-54.992,2.76,5943,1282,6
15.301,-47.069,2.76,3763,3310,6
17.355,-55.428,2.76,3237,1170,6
11.64,-49.987,2.76,4700,2563,6
14.257,-50.583,2.76,4030,2411,6
17.418,-48.918,2.76,3221,2837,6
5.21,-53.351,2.76,6346,1702,6
7.919,-45.681,2.75,5653,3666,6
2.105,-53.301,2.75,7141,1715,6
13.312,-50.062,2.75,4272,2544,6
4.962,-58.539,2.75,6410,374,6
17.371,-50.914,2.75,3233,2326,6
1.602,-57.981,2.75,7270,517,6
0.503,-56.243,2.74,7551,962,6
0.391,-51.962,2.74,7580,2058,6
27.807,-57.786,2.74,561,567,6
2.466,-45.854,2.74,7049,3621,6
8.525,-55.117,2.74,5498,1250,6
24.499,-51.025,2.74,1408,2298,6
13.299,-53.856,2.74,4275,1573,6
9.571,-48.691,2.73,5230,2895,6
11.171,-58.671,2.73,4820,340,6
3.713,-56.344,2.73,6729,936,6
2.234,-47.955,2.73,7108,3084,6
0.581,-48.396,2.73,7531,2971,6
23.816,-54.434,2.73,1583,1425,6
10.72,-49.514,2.73,4936,2684,6
0.705,-49.131,2.73,7500,2782,6
8.407,-47.213,2.72,5528,3273,6
7.293,-47.695,2.72,5813,3150,6
2.784,-45.885,2.72,6967,3613,6
24.509,-47.956,2.72,1406,3083,6
1.665,-56.068,2.72,7254,1007,6
5.991,-49.608,2.71,6146,2660,6
23.339,-53.52,2.71,1705,1659,6
9.105,-56.593,2.71,5349,872,6
20.095,-48.808,2.71,2536,2865,6
10.499,-50.665,2.71,4992,2390,6
2.031,-52.865,2.71,7160,1827,6
2.552,-52.625,2.71,7027,1888,6
9.487,-45.204,2.71,5251,3788,6
5.264,-53.469,2.71,6332,1672,6
14.652,-51.064,2.71,3929,2288,6
9.871,-47.746,2.71,5153,3137,6
22.984,-59.746,2.71,1796,65,6
13.72,-50.774,2.7,4168,2362,6
15.239,-57.277,2.7,3779,697,6
25.096,-45.539,2.7,1255,3702,6
10.622,-55.323,2.7,4961,1197,6
1.546,-50.83,2.7,7284,2348,6
14.377,-46.393,2.69,3999,3483,6
0.894,-52.272,2.69,7451,1978,6
7.843,-54.154,2.69,5672,1497,6
1.874,-49.078,2.69,7200,2796,6
4.124,-56.04,2.69,6624,1014,6
23.689,-48.642,2.69,1616,2908,6
10.031,-58.752,2.68,5112,319,6
13.249,-52.746,2.68,4288,1857,6
18.147,-49.411,2.68,3034,2711,6
28.164,-45.332,2.68,470,3755,6
5.733,-53.591,2.68,6212,1641,6
1.42,-50.608,2.67,7316,2404,6
20.832,-54.751,2.67,2347,1344,6
22.918,-58.06,2.67,1813,497,6
14.618,-56.253,2.67,3938,959,6
23.178,-57.032,2.67,1746,760,6
18.437,-50.976,2.67,2960,2310,6
3.988,-51.722,2.66,6659,2119,6
10.143,-47.617,2.66,5083,3170,6
17.54,-57.354,2.66,3190,677,6
3.329,-49.471,2.66,6828,2695,6
3.717,-50.84,2.66,6728,2345,6
7.509,-52.362,2.66,5758,1955,6
10.992,-55.017,2.65,4866,1276,6
11.583,-46.141,2.65,4715,3548,6
3.676,-57.851,2.65,6739,550,6
14.922,-48.44,2.65,3860,2959,6
13.535,-50.53,2.65,4215,2424,6
10.548,-54.274,2.65,4980,1466,6
7.729,-45.266,2.65,5701,3772,6
7.517,-49.597,2.65,5756,2663,6
6.295,-49.561,2.64,6068,2672,6
6.903,-50.444,2.64,5913,2446,6
7.158,-47.195,2.64,5848,3278,6
1.759,-52.501,2.64,7230,1920,6
2.411,-45.126,2.64,7063,3808,6
2.08,-50.094,2.64,7148,2536,6
2.004,-47.619,2.64,7167,3170,6
19.044,-46.644,2.63,2805,3419,6
7.623,-52.175,2.63,5729,2003,6
8.267,-52.227,2.63,5564,1990,6
9.351,-50.683,2.63,5286,2385,6
5.447,-56.482,2.63,6286,901,6
