LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
19.862,63.233,6.77,2595,828,15
23.27,80.748,6.75,1723,5311,15
1.456,67.367,6.74,7307,1886,15
15.987,67.757,6.74,3587,1986,15
3.309,88.307,6.71,6833,7247,15
13.011,75.233,6.71,4349,3900,15
0.51,65.456,6.71,7549,1397,15
17.699,73.1,6.7,3149,3354,15
19.539,74.892,6.7,2678,3812,15
27.538,86.532,6.69,630,6792,15
23.838,76.987,6.68,1577,4349,15
20.685,89.226,6.66,2385,7482,15
21.047,81.198,6.65,2292,5427,15
23.925,71.779,6.62,1555,3015,15
5.934,66.033,6.61,6161,1544,15
3.177,81.342,6.6,6867,5464,15
14.248,71.733,6.58,4033,3004,15
6.32,71.847,6.58,6062,3033,15
22.636,61.829,6.58,1885,468,15
22.503,77.282,6.57,1919,4424,15
29.207,73.74,6.56,203,3517,15
14.453,70.34,6.56,3980,2647,15
3.599,75.077,6.55,6759,3860,15
2.395,60.052,6.55,7067,13,15
24.752,68.408,6.54,1343,2152,15
24.799,70.025,6.54,1331,2566,15
23.371,79.543,6.53,1697,5003,15
0.846,70.754,6.53,7463,2753,15
24.155,74.102,6.53,1496,3610,15
16.379,62.576,6.51,3487,659,15
18.113,78.212,6.51,3043,4662,15
17.906,76.619,6.49,3096,4254,15
0.419,78.241,6.49,7573,4670,15
1.338,89.914,6.48,7337,7658,14
25.187,68.911,6.47,1232,2281,14
15.139,63.572,6.45,3804,914,14
0.491,87.721,6.45,7554,7097,14
25.343,67.003,6.44,1192,1793,14
4.673,67.356,6.42,6484,1883,14
12.519,73.532,6.41,4475,3464,14
7.766,82.963,6.4,5692,5879,14
20.019,78.589,6.38,2555,4759,14
2.718,82.888,6.38,6984,5859,14
9.278,83.489,6.37,5305,6013,14
27.971,67.892,6.35,519,2020,14
27.224,87.308,6.35,711,6991,14
6.938,74.722,6.34,5904,3769,14
0.888,70.07,6.33,7453,2578,14
23.521,70.716,6.32,1659,2743,14
25.884,71.644,6.31,1054,2981,14
26.726,74.205,6.31,838,3636,14
8.567,62.454,6.3,5487,628,14
5.48,76.091,6.3,6277,4119,14
14.716,71.42,6.28,3913,2924,14
29.839,69.241,6.26,41,2366,14
24.037,62.46,6.26,1527,630,14
1.807,68.431,6.26,7217,2158,14
29.652,79.913,6.25,89,5098,14
22.89,69.169,6.24,1820,2347,14
18.73,66.821,6.23,2885,1746,14
9.55,63.613,6.2,5235,925,14
18.657,66.55,6.2,2904,1677,14
6.368,66.072,6.18,6050,1554,14
3.17,86.192,6.17,6868,6705,14
28.346,65.516,6.14,423,1412,14
20.497,84.903,6.13,2433,6375,14
16.49,70.009,6.13,3459,2562,14
25.497,68.624,6.13,1153,2208,14
16.429,68.678,6.12,3474,2222,14
15.697,69.731,6.12,3662,2491,14
0.338,75.438,6.11,7593,3952,14
1.237,61.628,6.1,7363,417,14
13.584,77.32,6.09,4202,4434,14
9.166,61.191,6.07,5334,305,14
17.311,64.143,6.07,3248,1061,14
2.474,72.07,6.06,7047,3090,14
18.631,73.72,6.05,2910,3512,14
14.298,89.596,6.03,4020,7577,14
25.868,76.014,6.02,1058,4100,13
1.632,83.196,6.02,7262,5938,13
26.763,86.26,6.01,829,6723,13
25.316,75.336,6.01,1199,3926,13
18.738,74.821,6.01,2883,3794,13
20.808,66.939,6.0,2353,1776,13
0.044,70.837,6.0,7669,2774,13
0.793,78.961,6.0,7477,4854,13
18.179,70.122,6.0,3026,2591,13
12.524,66.707,5.99,4474,1717,13
19.401,72.124,5.98,2713,3104,13
1.864,87.294,5.98,7203,6987,13
0.256,88.437,5.98,7614,7280,13
24.309,72.91,5.98,1457,3305,13
24.023,61.859,5.98,1530,476,13
17.793,66.908,5.98,3125,1768,13
21.324,88.578,5.97,2221,7316,13
29.888,73.073,5.97,29,3347,13
21.278,88.576,5.96,2233,7315,13
26.535,87.309,5.95,887,6991,13
22.765,61.666,5.95,1852,426,13
23.48,75.257,5.92,1669,3906,13
0.926,85.308,5.91,7443,6479,13
3.075,85.202,5.91,6893,6452,13
19.209,68.511,5.9,2762,2179,13
21.357,78.798,5.9,2213,4812,13
3.025,85.687,5.89,6906,6576,13
22.981,84.357,5.87,1797,6235,13
22.555,70.559,5.87,1906,2703,13
25.486,69.457,5.87,1156,2421,13
3.14,82.356,5.86,6876,5723,13
13.889,71.246,5.86,4124,2879,13
27.081,70.714,5.85,747,2743,13
9.507,88.521,5.85,5246,7301,13
27.0,72.594,5.85,768,3224,13
6.567,69.6,5.85,5999,2458,13
22.334,65.607,5.84,1962,1435,13
20.86,83.644,5.84,2340,6053,13
24.28,68.945,5.84,1464,2290,13
13.866,63.225,5.83,4130,826,13
8.621,64.819,5.83,5473,1234,13
6.328,86.352,5.83,6060,6746,13
26.969,75.466,5.83,776,3959,13
21.338,81.117,5.8,2217,5406,13
10.16,70.606,5.8,5079,2715,13
15.084,63.003,5.79,3818,769,13
7.255,70.391,5.76,5823,2660,13
3.691,89.384,5.75,6735,7522,13
16.197,60.762,5.75,3534,195,13
25.92,62.403,5.74,1044,615,13
16.456,62.155,5.71,3467,552,13
7.784,62.461,5.7,5687,630,13
17.609,79.177,5.7,3172,4909,13
28.569,72.054,5.69,366,3086,13
18.235,66.447,5.68,3012,1650,13
24.813,63.617,5.67,1328,926,13
2.447,80.958,5.67,7054,5365,13
2.161,76.445,5.67,7127,4210,13
29.776,65.242,5.66,57,1342,13
10.932,72.014,5.64,4881,3076,13
20.358,73.171,5.64,2468,3372,13
8.812,65.868,5.63,5424,1502,13
23.785,62.276,5.63,1591,583,13
17.778,61.431,5.62,3129,366,13
3.018,86.29,5.62,6907,6730,13
2.18,85.492,5.6,7122,6526,13
25.844,69.978,5.6,1064,2554,13
2.019,70.192,5.59,7163,2609,13
24.217,68.841,5.57,1480,2263,13
15.59,78.2,5.55,3689,4659,12
22.837,68.21,5.54,1834,2102,12
24.164,68.742,5.54,1494,2238,12
22.658,69.312,5.54,1880,2384,12
19.317,84.989,5.54,2735,6397,12
26.069,60.413,5.54,1006,106,12
23.46,69.193,5.53,1674,2353,12
21.521,70.425,5.51,2171,2669,12
11.672,75.4,5.49,4692,3942,12
23.078,77.884,5.49,1772,4578,12
6.227,78.818,5.48,6086,4817,12
22.693,72.297,5.48,1871,3148,12
7.973,60.364,5.47,5639,93,12
24.166,62.972,5.47,1494,761,12
9.239,80.521,5.46,5315,5253,12
18.223,78.145,5.44,3015,4645,12
25.812,64.521,5.44,1072,1157,12
16.962,73.77,5.44,3338,3525,12
20.413,67.874,5.42,2454,2016,12
5.59,62.154,5.42,6249,551,12
22.423,67.402,5.42,1940,1895,12
23.991,75.834,5.42,1538,4054,12
25.651,60.289,5.42,1113,74,12
19.244,75.432,5.41,2754,3951,12
18.841,74.413,5.4,2857,3690,12
22.111,67.683,5.39,2020,1967,12
14.581,70.534,5.38,3947,2697,12
19.574,68.622,5.38,2669,2207,12
9.022,62.659,5.38,5370,681,12
28.305,77.156,5.38,434,4392,12
23.247,66.241,5.37,1729,1598,12
21.18,72.067,5.37,2258,3089,12
19.884,67.394,5.34,2590,1893,12
23.559,70.505,5.34,1649,2689,12
16.502,74.215,5.34,3455,3639,12
21.915,73.507,5.33,2070,3458,12
18.48,82.706,5.32,2949,5813,12
20.449,72.023,5.31,2445,3078,12
2.686,80.771,5.31,6992,5317,12
23.794,69.279,5.3,1589,2375,12
25.581,86.422,5.3,1131,6764,12
0.411,86.026,5.3,7575,6663,12
7.562,61.137,5.3,5744,291,12
26.887,80.888,5.29,797,5347,12
22.605,82.372,5.29,1893,5727,12
25.701,76.825,5.27,1101,4307,12
22.567,79.896,5.27,1903,5093,12
15.305,69.303,5.25,3762,2382,12
18.058,75.743,5.25,3057,4030,12
22.408,69.871,5.24,1944,2527,12
12.244,63.788,5.24,4546,970,12
2.18,62.108,5.23,7122,540,12
19.007,75.062,5.23,2814,3856,12
5.983,60.152,5.23,6148,39,12
5.744,78.781,5.23,6210,4808,12
16.788,73.223,5.22,3382,3385,12
26.903,67.472,5.21,793,1913,12
22.969,69.183,5.21,1800,2351,12
26.3,64.313,5.2,947,1104,12
22.842,76.495,5.2,1832,4223,12
6.263,66.782,5.2,6077,1736,12
13.253,75.377,5.2,4287,3937,12
21.464,70.344,5.19,2185,2648,12
1.037,69.303,5.19,7415,2382,12
20.951,72.095,5.19,2317,3096,12
16.384,73.71,5.18,3486,3510,12
22.067,89.888,5.17,2031,7651,12
0.046,70.13,5.17,7668,2593,12
23.281,85.104,5.16,1720,6427,12
23.566,63.96,5.16,1647,1014,12
9.455,79.057,5.15,5260,4879,12
29.169,77.713,5.15,213,4535,12
3.336,77.899,5.14,6826,4582,12
21.555,77.45,5.14,2162,4467,12
5.106,66.241,5.13,6373,1598,12
9.009,66.127,5.12,5374,1569,12
21.693,70.569,5.11,2127,2706,12
16.018,60.197,5.11,3579,50,12
5.259,79.974,5.1,6334,5113,12
2.725,83.342,5.1,6982,5976,12
3.605,68.46,5.09,6757,2166,11
26.993,75.738,5.09,770,4029,11
23.975,88.418,5.09,1542,7275,11
22.88,69.292,5.08,1823,2379,11
17.791,65.326,5.08,3126,1363,11
27.44,86.37,5.08,655,6751,11
18.852,74.762,5.07,2854,3779,11
13.487,78.322,5.06,4227,4690,11
18.102,80.435,5.06,3046,5231,11
12.031,74.181,5.05,4600,3630,11
28.984,69.579,5.04,260,2452,11
0.708,86.884,5.04,7499,6882,11
1.5,75.375,5.03,7296,3936,11
18.468,89.941,5.02,2952,7665,11
21.121,83.461,5.02,2273,6006,11
23.769,62.116,5.01,1595,542,11
26.451,62.97,5.0,909,760,11
25.92,89.029,5.0,1044,7431,11
3.288,85.609,5.0,6838,6556,11
22.976,69.704,5.0,1798,2484,11
28.888,67.517,4.98,285,1924,11
1.999,86.06,4.98,7168,6671,11
15.274,68.722,4.98,3770,2233,11
3.167,75.653,4.97,6869,4007,11
0.371,69.681,4.97,7585,2478,11
21.368,69.075,4.97,2210,2323,11
24.235,71.541,4.96,1476,2954,11
13.118,72.717,4.95,4322,3256,11
25.42,87.561,4.93,1172,7056,11
2.844,89.701,4.93,6952,7603,11
8.047,76.074,4.92,5620,4115,11
6.997,85.389,4.92,5889,6500,11
21.127,62.783,4.9,2271,712,11
29.342,80.132,4.9,168,5154,11
23.249,76.388,4.89,1728,4195,11
3.327,85.131,4.89,6828,6434,11
12.82,85.311,4.89,4398,6480,11
26.646,79.677,4.88,859,5037,11
18.799,74.734,4.88,2867,3772,11
8.59,86.753,4.88,5481,6849,11
27.374,75.286,4.88,672,3913,11
12.906,86.074,4.87,4376,6675,11
0.404,65.579,4.87,7577,1428,11
14.594,68.359,4.87,3944,2140,11
11.197,82.718,4.87,4814,5816,11
21.857,70.455,4.87,2085,2676,11
27.635,87.903,4.86,605,7143,11
28.124,86.278,4.85,480,6727,11
29.648,63.236,4.85,90,828,11
25.126,68.805,4.85,1248,2254,11
4.087,67.401,4.84,6634,1895,11
13.657,87.218,4.84,4184,6968,11
5.624,64.627,4.84,6240,1185,11
22.616,69.763,4.83,1890,2499,11
19.185,74.331,4.82,2769,3669,11
1.515,77.109,4.82,7292,4380,11
26.044,60.807,4.82,1013,207,11
10.314,80.318,4.81,5040,5201,11
25.583,84.656,4.81,1131,6312,11
13.316,60.751,4.81,4271,192,11
20.18,73.313,4.81,2514,3408,11
6.138,89.53,4.8,6109,7560,11
24.174,89.056,4.79,1491,7438,11
27.501,66.751,4.79,640,1728,11
20.628,86.626,4.78,2399,6816,11
12.421,64.615,4.78,4500,1181,11
19.099,76.195,4.78,2791,4146,11
21.099,64.481,4.78,2279,1147,11
7.563,63.41,4.77,5744,873,11
18.005,75.539,4.77,3071,3978,11
23.578,89.653,4.77,1644,7591,11
6.071,85.009,4.77,6126,6402,11
6.659,82.68,4.77,5975,5806,11
22.198,72.877,4.77,1997,3297,11
6.49,61.655,4.76,6019,424,11
16.819,75.433,4.76,3374,3951,11
17.929,67.46,4.75,3090,1910,11
9.815,80.241,4.75,5167,5182,11
8.623,78.364,4.74,5473,4701,11
23.223,70.056,4.71,1735,2574,11
20.126,81.532,4.71,2528,5512,11
17.292,70.655,4.7,3253,2728,11
5.495,62.32,4.69,6273,594,11
0.377,85.663,4.69,7583,6570,11
25.269,70.89,4.68,1211,2788,11
22.49,70.09,4.67,1923,2583,11
21.065,71.841,4.67,2287,3031,11
13.999,89.451,4.67,4096,7539,11
24.605,84.686,4.66,1381,6320,11
6.919,85.31,4.65,5909,6479,11
21.043,63.135,4.65,2293,803,11
19.25,81.507,4.64,2752,5506,11
3.033,82.807,4.64,6904,5839,11
0.012,86.487,4.64,7677,6781,11
19.588,68.404,4.63,2665,2151,10
2.248,61.04,4.63,7105,266,10
6.602,77.31,4.63,5990,4431,10
28.997,77.88,4.62,257,4577,10
23.849,68.116,4.61,1575,2078,10
16.472,76.094,4.61,3463,4120,10
2.944,68.068,4.61,6926,2065,10
26.52,89.816,4.61,891,7633,10
22.591,77.344,4.6,1897,4440,10
7.481,81.022,4.6,5765,5382,10
21.394,81.808,4.59,2203,5583,10
1.285,75.376,4.59,7351,3936,10
10.653,63.454,4.59,4953,884,10
21.969,66.928,4.58,2056,1774,10
5.266,62.694,4.58,6332,690,10
24.259,66.059,4.57,1470,1551,10
9.548,86.803,4.56,5236,6862,10
15.709,69.212,4.56,3658,2358,10
3.105,86.191,4.54,6885,6705,10
20.282,83.918,4.54,2488,6123,10
26.687,83.117,4.54,848,5918,10
1.67,86.436,4.53,7252,6768,10
27.09,68.46,4.53,745,2166,10
7.229,89.695,4.52,5829,7602,10
1.906,82.157,4.52,7192,5672,10
23.866,83.541,4.51,1570,6026,10
28.331,82.728,4.51,427,5818,10
0.749,86.511,4.51,7488,6787,10
29.055,70.247,4.5,242,2623,10
29.603,73.328,4.5,102,3412,10
18.011,64.975,4.5,3069,1274,10
10.587,72.723,4.5,4970,3257,10
0.03,74.972,4.49,7672,3833,10
19.977,83.814,4.49,2566,6096,10
14.309,67.841,4.49,4017,2007,10
0.772,81.375,4.49,7482,5472,10
28.206,73.84,4.49,459,3543,10
22.895,70.146,4.48,1819,2597,10
20.951,71.857,4.48,2317,3035,10
25.022,68.358,4.48,1274,2140,10
25.083,86.804,4.47,1259,6862,10
10.517,89.502,4.46,4988,7553,10
14.371,64.638,4.46,4001,1187,10
2.491,85.1,4.45,7042,6426,10
25.366,63.233,4.45,1186,828,10
22.759,69.088,4.44,1854,2327,10
21.742,73.105,4.44,2114,3355,10
13.534,84.571,4.43,4215,6290,10
19.309,68.675,4.43,2737,2221,10
9.522,72.796,4.43,5242,3276,10
25.354,75.226,4.43,1189,3898,10
16.582,69.892,4.43,3435,2532,10
24.149,67.056,4.43,1498,1806,10
6.343,60.231,4.43,6056,59,10
17.505,64.542,4.43,3199,1163,10
2.917,78.069,4.43,6933,4626,10
2.234,80.872,4.42,7108,5343,10
7.941,64.017,4.41,5647,1028,10
2.712,87.801,4.41,6986,7117,10
14.915,61.095,4.4,3862,280,10
5.223,61.352,4.4,6343,346,10
1.629,89.882,4.4,7263,7650,10
18.094,67.299,4.39,3048,1869,10
0.146,61.628,4.39,7643,417,10
13.442,87.759,4.39,4239,7106,10
12.794,67.0,4.38,4405,1792,10
15.947,83.385,4.37,3598,5987,10
4.889,82.442,4.35,6428,5745,10
20.904,63.459,4.35,2329,886,10
13.62,66.24,4.35,4193,1597,10
17.021,81.041,4.34,3323,5386,10
13.509,64.123,4.33,4222,1055,10
23.848,67.357,4.33,1575,1883,10
26.739,73.289,4.32,835,3402,10
7.852,88.201,4.3,5670,7219,10
21.201,70.817,4.28,2253,2769,10
16.232,70.777,4.28,3525,2759,10
15.482,77.799,4.27,3717,4557,10
17.763,72.836,4.27,3133,3286,10
22.044,75.424,4.27,2037,3949,10
20.991,70.263,4.27,2306,2627,10
15.022,74.63,4.26,3834,3745,10
25.309,71.018,4.26,1201,2821,10
27.512,76.602,4.25,637,4250,10
21.611,84.536,4.25,2148,6281,10
28.024,65.711,4.24,506,1462,10
21.343,67.604,4.22,2216,1947,10
20.372,66.618,4.22,2465,1694,10
3.634,65.133,4.21,6750,1314,10
28.099,83.938,4.21,487,6128,10
11.98,65.172,4.21,4613,1324,10
2.257,76.276,4.21,7102,4167,10
29.945,63.517,4.2,14,900,10
21.577,70.988,4.2,2156,2813,10
7.717,88.943,4.2,5704,7409,10
23.222,88.038,4.19,1735,7178,10
12.02,72.431,4.19,4603,3182,10
9.919,71.492,4.19,5141,2942,10
4.341,60.73,4.19,6569,187,10
0.428,81.43,4.19,7570,5486,10
23.065,83.413,4.17,1775,5994,10
27.355,85.983,4.17,677,6652,10
22.935,86.091,4.17,1809,6679,10
28.297,64.105,4.16,436,1051,9
29.929,79.703,4.16,18,5044,9
22.028,81.799,4.15,2041,5581,9
18.854,61.897,4.15,2853,486,9
24.116,79.106,4.15,1506,4891,9
19.029,68.43,4.13,2809,2158,9
20.548,87.5,4.13,2420,7040,9
21.723,83.576,4.12,2119,6035,9
13.153,60.771,4.11,4313,197,9
13.706,66.472,4.11,4171,1657,9
20.148,68.132,4.1,2522,2082,9
22.527,87.31,4.1,1913,6991,9
21.162,80.686,4.1,2263,5296,9
21.556,87.149,4.09,2162,6950,9
23.957,70.526,4.09,1547,2695,9
16.805,65.879,4.08,3378,1505,9
9.669,77.235,4.08,5205,4412,9
22.188,76.176,4.08,2000,4141,9
18.766,83.583,4.08,2876,6037,9
24.126,61.701,4.07,1504,435,9
18.961,88.427,4.07,2826,7277,9
20.878,63.401,4.07,2335,871,9
2.049,82.5,4.07,7155,5760,9
7.76,71.728,4.07,5693,3002,9
7.735,79.14,4.06,5700,4900,9
25.157,86.378,4.06,1240,6753,9
12.866,79.899,4.06,4386,5094,9
7.953,87.099,4.05,5644,6937,9
15.153,68.844,4.05,3801,2264,9
19.953,67.237,4.05,2572,1853,9
3.624,62.492,4.04,6752,638,9
8.678,85.706,4.04,5458,6581,9
19.936,63.398,4.04,2576,870,9
26.73,83.912,4.03,837,6121,9
21.721,65.226,4.03,2119,1338,9
23.221,67.229,4.03,1735,1851,9
19.534,65.126,4.03,2679,1312,9
7.686,84.844,4.02,5712,6360,9
22.123,89.683,4.02,2017,7599,9
23.146,73.152,4.01,1755,3367,9
6.863,70.87,4.01,5923,2783,9
21.671,89.096,4.01,2132,7449,9
3.659,79.824,4.0,6743,5075,9
26.535,86.192,4.0,887,6705,9
16.089,72.753,4.0,3561,3265,9
3.203,80.709,4.0,6860,5302,9
10.259,80.33,4.0,5054,5204,9
23.504,71.356,3.99,1663,2907,9
26.384,63.692,3.99,926,945,9
0.315,77.565,3.99,7599,4497,9
18.928,75.13,3.99,2834,3873,9
8.667,85.462,3.98,5461,6518,9
26.494,86.9,3.98,898,6886,9
2.875,60.65,3.97,6944,166,9
21.777,89.399,3.97,2105,7526,9
4.501,65.406,3.97,6528,1384,9
23.593,88.693,3.97,1640,7345,9
20.232,73.51,3.97,2501,3459,9
21.495,68.984,3.96,2177,2300,9
19.541,80.303,3.96,2678,5198,9
3.905,66.51,3.95,6680,1667,9
7.369,72.941,3.95,5794,3313,9
24.138,77.991,3.95,1501,4606,9
29.126,61.768,3.94,224,453,9
23.539,76.921,3.94,1654,4332,9
28.603,60.072,3.94,358,18,9
17.213,67.677,3.94,3273,1965,9
21.984,84.307,3.94,2052,6223,9
28.908,79.294,3.94,280,4939,9
27.979,86.959,3.93,517,6902,9
12.156,78.674,3.93,4568,4781,9
19.927,61.561,3.93,2579,400,9
7.254,67.256,3.93,5823,1858,9
3.685,73.172,3.93,6737,3372,9
18.926,62.428,3.93,2835,622,9
21.453,70.166,3.92,2188,2602,9
23.611,89.531,3.92,1636,7560,9
12.344,79.903,3.92,4520,5095,9
20.032,67.232,3.92,2552,1851,9
18.349,89.665,3.91,2983,7594,9
27.396,86.108,3.91,667,6684,9
14.216,62.766,3.9,4041,708,9
29.467,66.918,3.9,136,1771,9
18.398,62.947,3.9,2970,754,9
20.815,72.386,3.9,2351,3171,9
2.479,66.952,3.89,7045,1780,9
12.444,63.574,3.89,4494,915,9
6.33,66.755,3.89,6060,1729,9
29.901,67.714,3.89,25,1975,9
26.193,86.584,3.89,975,6806,9
19.799,67.407,3.88,2611,1896,9
26.697,75.982,3.87,846,4091,9
15.719,65.114,3.86,3656,1309,9
17.107,62.116,3.85,3301,542,9
0.341,89.963,3.85,7593,7671,9
20.629,73.127,3.85,2399,3361,9
20.838,63.292,3.85,2345,843,9
2.533,73.294,3.84,7032,3403,9
23.028,69.807,3.84,1785,2511,9
21.987,77.856,3.84,2051,4571,9
10.838,88.236,3.84,4905,7228,9
27.0,68.447,3.83,768,2162,9
15.88,61.215,3.83,3615,311,9
21.376,89.278,3.83,2208,7495,9
23.761,69.217,3.82,1597,2360,9
20.514,76.055,3.82,2428,4110,9
2.091,70.288,3.82,7145,2634,9
12.716,62.566,3.82,4425,657,9
19.927,62.782,3.82,2579,712,9
17.996,66.485,3.81,3073,1660,9
22.426,72.187,3.81,1939,3120,9
4.225,77.278,3.81,6598,4423,9
29.773,81.275,3.81,58,5446,9
25.118,88.949,3.81,1250,7411,9
21.795,67.806,3.81,2100,1998,9
14.421,74.298,3.81,3988,3660,9
16.147,64.473,3.81,3546,1145,9
26.685,84.027,3.8,849,6151,9
24.603,66.707,3.8,1382,1717,9
29.716,64.014,3.8,73,1028,9
12.06,62.251,3.8,4593,576,9
26.378,70.454,3.79,927,2676,9
21.413,81.532,3.79,2198,5512,9
23.482,71.18,3.79,1669,2862,9
25.107,70.629,3.78,1253,2721,9
6.218,74.999,3.78,6088,3840,9
26.438,77.386,3.78,912,4451,9
7.578,66.154,3.78,5740,1575,9
18.053,77.919,3.78,3058,4587,9
0.493,87.117,3.78,7554,6942,9
19.875,68.162,3.77,2592,2089,9
24.036,69.917,3.77,1527,2539,9
28.54,65.669,3.77,374,1451,9
6.728,69.487,3.77,5958,2429,9
2.938,68.347,3.77,6928,2137,9
26.317,70.387,3.77,943,2659,9
21.126,70.313,3.76,2272,2640,9
25.92,77.312,3.76,1044,4432,9
28.804,63.113,3.76,306,797,9
24.585,73.981,3.76,1386,3579,9
7.1,73.025,3.76,5862,3334,9
14.403,71.613,3.75,3993,2973,9
4.691,72.043,3.75,6479,3083,9
23.179,79.686,3.75,1746,5040,9
16.301,63.678,3.75,3507,942,9
27.64,74.215,3.75,604,3639,9
22.601,89.07,3.74,1894,7442,9
22.404,84.765,3.74,1945,6340,9
17.952,67.455,3.74,3084,1908,9
18.573,63.596,3.74,2925,921,9
23.174,68.789,3.73,1747,2250,9
23.21,70.356,3.73,1738,2651,9
17.063,63.427,3.73,3312,877,9
7.671,65.246,3.73,5716,1343,9
20.28,67.344,3.72,2488,1880,9
1.008,71.938,3.72,7422,3056,9
16.446,62.652,3.71,3470,679,9
20.986,70.329,3.71,2308,2644,9
17.565,64.254,3.71,3183,1089,9
11.589,77.718,3.71,4713,4536,9
1.152,61.648,3.7,7385,422,8
28.025,70.584,3.7,506,2710,8
17.453,72.205,3.7,3212,3124,8
1.087,61.65,3.69,7402,422,8
3.825,81.576,3.69,6701,5523,8
9.269,68.121,3.69,5307,2079,8
6.269,70.163,3.69,6075,2602,8
2.453,68.426,3.69,7052,2157,8
12.168,79.52,3.68,4565,4997,8
23.118,84.225,3.68,1762,6202,8
2.528,66.935,3.68,7033,1775,8
18.656,76.956,3.67,2904,4341,8
23.999,83.591,3.66,1536,6039,8
23.852,69.189,3.66,1574,2352,8
1.164,83.057,3.66,7382,5903,8
23.489,72.81,3.66,1667,3279,8
29.353,60.822,3.66,166,210,8
21.623,70.224,3.65,2145,2617,8
1.421,80.037,3.65,7316,5129,8
24.151,64.523,3.64,1497,1158,8
2.374,87.472,3.64,7072,7033,8
16.077,71.885,3.63,3564,3043,8
2.295,77.396,3.63,7092,4453,8
6.118,72.256,3.62,6114,3138,8
24.113,70.504,3.62,1507,2689,8
8.193,78.604,3.62,5583,4763,8
14.76,66.07,3.62,3901,1554,8
22.478,69.891,3.62,1926,2532,8
9.247,77.009,3.62,5313,4354,8
24.354,64.938,3.61,1445,1264,8
20.941,63.54,3.61,2319,906,8
28.425,66.237,3.61,403,1597,8
25.2,69.446,3.61,1229,2418,8
25.859,76.518,3.61,1060,4229,8
28.258,85.635,3.6,446,6563,8
3.866,80.325,3.6,6690,5203,8
3.194,71.074,3.6,6862,2835,8
24.344,84.529,3.6,1448,6279,8
23.892,83.903,3.6,1564,6119,8
26.25,82.522,3.6,960,5766,8
21.641,70.178,3.59,2140,2606,8
4.617,71.033,3.59,6498,2824,8
18.713,77.167,3.58,2889,4395,8
29.099,68.313,3.58,231,2128,8
27.095,68.358,3.57,744,2140,8
15.348,69.299,3.57,3751,2381,8
18.975,66.703,3.57,2822,1716,8
3.32,80.63,3.57,6830,5281,8
19.888,67.856,3.56,2589,2011,8
2.24,62.877,3.56,7107,737,8
24.832,72.062,3.56,1323,3088,8
25.052,72.274,3.56,1267,3142,8
24.479,71.622,3.56,1413,2975,8
17.325,60.402,3.56,3245,103,8
28.217,86.632,3.55,456,6818,8
14.142,60.05,3.55,4060,13,8
13.701,82.647,3.55,4173,5798,8
22.279,85.842,3.54,1977,6616,8
18.975,77.597,3.54,2822,4505,8
14.236,70.681,3.54,4036,2734,8
0.94,75.247,3.54,7439,3903,8
4.478,82.428,3.53,6534,5742,8
20.883,60.933,3.53,2334,239,8
23.254,68.006,3.53,1727,2050,8
19.43,68.535,3.53,2706,2185,8
0.236,72.462,3.53,7620,3190,8
11.748,74.15,3.53,4673,3622,8
21.006,70.446,3.53,2302,2674,8
24.52,71.806,3.53,1403,3022,8
4.318,69.846,3.53,6575,2521,8
7.906,73.844,3.53,5656,3544,8
21.225,74.609,3.52,2246,3740,8
0.243,85.536,3.52,7618,6537,8
15.447,83.585,3.51,3726,6038,8
28.277,67.723,3.51,441,1977,8
14.284,80.097,3.51,4023,5145,8
5.512,66.739,3.51,6269,1725,8
22.198,72.771,3.51,1997,3269,8
11.426,64.455,3.51,4755,1140,8
24.851,73.132,3.5,1318,3362,8
20.931,83.424,3.5,2322,5997,8
7.675,68.927,3.49,5715,2285,8
22.431,86.552,3.49,1938,6797,8
0.576,74.946,3.48,7533,3826,8
19.133,60.503,3.48,2782,129,8
20.604,63.419,3.48,2405,875,8
23.757,77.523,3.47,1598,4486,8
21.3,78.717,3.47,2227,4792,8
26.615,86.868,3.47,867,6878,8
8.487,85.58,3.47,5507,6548,8
14.895,66.861,3.46,3867,1756,8
28.095,66.208,3.46,488,1589,8
21.44,71.169,3.46,2191,2859,8
29.314,69.176,3.45,176,2349,8
22.811,83.382,3.45,1840,5986,8
1.287,61.623,3.45,7351,415,8
17.504,75.55,3.45,3199,3981,8
2.316,86.827,3.45,7087,6868,8
5.623,85.397,3.45,6241,6502,8
26.957,60.805,3.44,779,206,8
21.661,75.456,3.44,2135,3957,8
18.456,63.267,3.44,2955,836,8
20.779,74.204,3.44,2361,3636,8
13.811,78.717,3.44,4144,4792,8
5.622,66.521,3.43,6241,1669,8
21.669,70.022,3.43,2133,2566,8
21.755,82.234,3.43,2111,5692,8
3.789,76.751,3.43,6710,4288,8
19.586,68.209,3.43,2666,2102,8
20.061,78.626,3.43,2544,4768,8
11.833,80.937,3.43,4651,5360,8
25.887,63.968,3.43,1053,1016,8
23.841,89.368,3.43,1577,7518,8
7.916,64.89,3.43,5654,1252,8
11.023,73.266,3.43,4858,3396,8
2.106,60.125,3.42,7141,32,8
22.007,63.014,3.42,2046,772,8
27.622,84.002,3.42,609,6145,8
28.596,83.431,3.42,359,5998,8
18.762,75.708,3.41,2877,4021,8
