LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-29.672,-8.347,12.46,7596,5543,27
-12.975,-10.185,12.41,3322,5073,27
-17.383,-21.515,12.4,4450,2172,27
-27.75,-24.811,12.37,7104,1328,27
-18.337,-26.508,12.36,4694,894,27
-26.383,-3.213,12.35,6754,6857,27
-11.073,-17.573,12.35,2835,3181,27
-26.728,-10.414,12.34,6842,5014,27
-25.591,-21.787,12.33,6551,2103,27
-1.348,-4.158,12.32,345,6616,27
-13.618,-8.325,12.32,3486,5549,27
-14.982,-12.019,12.29,3835,4603,27
-12.462,-16.108,12.28,3190,3556,27
-22.929,-23.176,12.28,5870,1747,27
-20.255,-20.939,12.27,5185,2320,27
-1.115,-3.1,12.25,285,6886,27
-0.706,-4.566,12.23,181,6511,27
-9.94,-20.068,12.2,2545,2543,27
-25.758,-14.597,12.17,6594,3943,27
-4.423,-9.438,12.15,1132,5264,27
-28.894,-17.808,12.14,7397,3121,27
-8.652,-16.772,12.13,2215,3386,27
-16.487,-10.412,12.13,4221,5015,27
-28.444,-19.847,12.13,7282,2599,27
-9.736,-12.979,12.13,2492,4357,27
-11.187,-1.222,12.1,2864,7367,27
-26.482,-4.048,12.02,6779,6644,26
-4.063,-3.712,11.97,1040,6730,26
-11.643,-3.286,11.93,2981,6839,26
-12.378,-4.215,11.93,3169,6601,26
-18.327,-22.179,11.93,4692,2002,26
-29.713,-12.122,11.93,7607,4577,26
-27.401,-2.824,11.88,7015,6957,26
-15.17,-12.191,11.88,3884,4559,26
-25.601,-27.989,11.88,6554,515,26
-15.52,-10.185,11.87,3973,5073,26
-17.836,-25.562,11.86,4566,1136,26
-29.824,-1.973,11.85,7635,7175,26
-0.709,-26.892,11.82,182,796,26
-22.166,-25.515,11.78,5674,1148,26
-0.634,-18.074,11.77,162,3053,26
-23.179,-13.013,11.77,5934,4349,26
-11.0,-26.905,11.77,2816,792,26
-7.648,-0.788,11.76,1958,7478,26
-19.094,-24.825,11.71,4888,1325,26
-18.52,-16.357,11.7,4741,3493,26
-12.232,-25.867,11.7,3131,1058,26
-28.397,-1.556,11.68,7270,7282,26
-9.029,-14.664,11.65,2311,3926,26
-4.258,-8.592,11.64,1090,5480,26
-11.514,-16.044,11.63,2948,3573,26
-10.125,-21.576,11.62,2592,2157,26
-24.294,-8.447,11.6,6219,5518,26
-14.254,-4.37,11.59,3649,6561,26
-13.613,-4.319,11.59,3485,6574,26
-13.565,-6.458,11.56,3473,6027,25
-7.284,-4.682,11.56,1865,6481,25
-28.651,-10.148,11.55,7335,5082,25
-11.396,-17.936,11.55,2917,3088,25
-3.674,-13.096,11.54,941,4327,25
-20.703,-26.95,11.52,5300,781,25
-9.318,-4.822,11.49,2385,6446,25
-3.823,-7.723,11.48,979,5703,25
-24.333,-27.866,11.48,6229,546,25
-3.336,-21.984,11.47,854,2052,25
-7.949,-0.173,11.45,2035,7636,25
-7.894,-17.995,11.43,2021,3073,25
-26.85,-1.629,11.43,6874,7263,25
-1.847,-16.597,11.41,473,3431,25
-22.334,-15.796,11.38,5718,3636,25
-3.002,-22.45,11.33,769,1933,25
-28.189,-17.466,11.33,7216,3209,25
-15.46,-23.774,11.32,3958,1594,25
-19.663,-3.342,11.27,5034,6824,25
-27.177,-6.689,11.26,6957,5968,25
-18.672,-26.406,11.22,4780,920,25
-29.877,-13.263,11.2,7649,4285,25
-25.217,-10.461,11.19,6456,5002,25
-15.47,-0.987,11.18,3960,7427,25
-18.873,-24.256,11.18,4831,1470,25
-12.476,-28.407,11.14,3194,408,25
-23.041,-7.876,11.13,5898,5664,25
-11.135,-11.232,11.13,2851,4805,25
-14.405,-29.601,11.13,3688,102,25
-25.032,-20.362,11.12,6408,2467,25
-23.223,-20.999,11.11,5945,2304,24
-1.583,-16.353,11.11,405,3494,24
-8.755,-28.199,11.09,2241,461,24
-22.517,-19.123,11.08,5764,2785,24
-23.331,-8.824,11.07,5973,5421,24
-9.57,-25.138,11.04,2450,1245,24
-13.856,-1.933,11.04,3547,7185,24
-29.523,-8.411,10.99,7558,5527,24
-9.499,-26.753,10.98,2432,831,24
-11.913,-1.984,10.97,3050,7172,24
-20.659,-25.93,10.97,5289,1042,24
-1.903,-3.264,10.97,487,6844,24
-10.148,-17.282,10.94,2598,3256,24
-20.299,-5.027,10.89,5197,6393,24
-28.096,-11.337,10.89,7193,4778,24
-19.248,-12.463,10.89,4927,4489,24
-29.774,-15.336,10.89,7622,3754,24
-25.794,-27.02,10.88,6603,763,24
-27.961,-2.637,10.88,7158,7005,24
-1.917,-24.191,10.87,491,1487,24
-27.157,-20.744,10.87,6952,2370,24
-1.169,-12.76,10.86,299,4413,24
-9.449,-26.808,10.84,2419,817,24
-22.34,-5.003,10.84,5719,6399,24
-6.279,-28.793,10.84,1607,309,24
-20.722,-27.66,10.82,5305,599,24
-27.782,-29.657,10.79,7112,88,24
-9.314,-2.505,10.75,2384,7039,24
-26.696,-24.353,10.72,6834,1446,24
-21.099,-1.039,10.72,5401,7414,24
-20.177,-26.102,10.72,5165,998,24
-15.008,-14.372,10.71,3842,4001,24
-16.667,-15.165,10.68,4267,3798,24
-11.312,-7.757,10.68,2896,5694,24
-26.153,-1.431,10.65,6695,7314,23
-7.208,-10.366,10.65,1845,5026,23
-6.962,-0.013,10.65,1782,7677,23
-23.035,-2.859,10.64,5897,6948,23
-14.863,-15.698,10.61,3805,3661,23
-1.544,-21.235,10.6,395,2244,23
-21.784,-16.035,10.58,5577,3575,23
-13.069,-0.922,10.58,3346,7444,23
-16.556,-11.92,10.54,4238,4628,23
-6.697,-19.419,10.54,1714,2709,23
-21.325,-13.299,10.53,5459,4275,23
-12.035,-23.899,10.53,3081,1562,23
-29.631,-12.48,10.52,7586,4485,23
-9.293,-19.695,10.52,2379,2638,23
-11.329,-13.966,10.5,2900,4105,23
-0.564,-29.617,10.49,144,98,23
-16.331,-28.711,10.48,4181,330,23
-25.615,-2.215,10.47,6557,7113,23
-4.533,-14.372,10.46,1160,4001,23
-25.314,-17.01,10.46,6480,3325,23
-18.395,-12.124,10.44,4709,4576,23
-9.436,-19.0,10.43,2416,2816,23
-23.742,-15.207,10.41,6078,3787,23
-12.486,-16.418,10.41,3196,3477,23
-29.049,-22.888,10.37,7437,1821,23
-19.598,-9.777,10.34,5017,5177,23
-22.302,-19.031,10.32,5709,2808,23
-19.706,-29.778,10.31,5045,57,23
-29.354,-13.527,10.31,7515,4217,23
-3.005,-19.92,10.26,769,2580,23
-0.858,-28.93,10.25,220,274,23
-11.41,-26.613,10.21,2921,867,23
-0.597,-21.617,10.19,153,2146,23
-5.328,-4.725,10.16,1364,6470,22
-17.449,-17.392,10.16,4467,3228,22
-5.554,-23.012,10.15,1422,1789,22
-8.51,-14.039,10.14,2179,4086,22
-23.13,-25.848,10.13,5921,1063,22
-1.778,-29.797,10.12,455,52,22
-12.742,-27.271,10.11,3262,699,22
-13.97,-21.758,10.09,3576,2110,22
-16.971,-4.686,10.09,4345,6480,22
-20.513,-0.012,10.09,5251,7677,22
-20.084,-22.809,10.09,5142,1841,22
-20.911,-2.42,10.07,5353,7060,22
-4.398,-20.957,10.04,1126,2315,22
-8.344,-10.204,10.04,2136,5068,22
-17.319,-5.147,10.04,4434,6362,22
-13.127,-23.42,10.03,3361,1684,22
-18.499,-2.224,10.02,4736,7111,22
-1.163,-9.905,10.01,298,5144,22
-23.957,-24.657,10.01,6133,1368,22
-19.17,-1.409,10.01,4908,7319,22
-17.549,-1.267,10.0,4493,7356,22
-0.011,-18.948,10.0,3,2829,22
-16.148,-12.168,9.99,4134,4565,22
-23.51,-17.471,9.98,6019,3207,22
-23.647,-3.41,9.98,6054,6807,22
-25.794,-24.206,9.95,6603,1483,22
-13.831,-11.693,9.91,3541,4687,22
-11.875,-14.032,9.91,3040,4088,22
-17.016,-9.466,9.9,4356,5257,22
-17.812,-5.796,9.89,4560,6196,22
-17.187,-20.937,9.86,4400,2320,22
-26.723,-3.49,9.85,6841,6787,22
-13.018,-4.596,9.85,3333,6503,22
-22.78,-17.176,9.83,5832,3283,22
-14.221,-22.508,9.82,3641,1918,22
-23.606,-27.287,9.79,6043,695,22
-29.087,-17.884,9.78,7446,3102,22
-7.588,-14.611,9.77,1943,3940,22
-6.439,-3.564,9.77,1648,6768,22
-19.102,-13.636,9.77,4890,4189,22
-15.418,-9.78,9.76,3947,5176,22
-14.866,-4.694,9.74,3806,6478,22
-29.721,-22.15,9.74,7609,2010,22
-20.253,-4.501,9.73,5185,6528,22
-26.985,-1.046,9.73,6908,7412,22
-5.417,-20.632,9.72,1387,2398,21
-15.053,-21.41,9.72,3854,2199,21
-6.05,-2.319,9.72,1549,7086,21
-15.124,-24.041,9.7,3872,1526,21
-28.744,-12.421,9.68,7358,4500,21
-1.18,-28.797,9.68,302,308,21
-7.356,-9.991,9.67,1883,5122,21
-18.058,-21.958,9.65,4623,2059,21
-11.834,-28.889,9.65,3030,284,21
-25.353,-4.868,9.65,6490,6434,21
-16.951,-18.968,9.62,4339,2824,21
-24.445,-19.183,9.6,6258,2769,21
-13.652,-4.2,9.58,3495,6605,21
-2.043,-18.335,9.58,523,2986,21
-0.513,-11.553,9.56,131,4722,21
-1.431,-14.604,9.55,366,3941,21
-13.997,-28.472,9.54,3583,391,21
-1.344,-26.555,9.53,344,882,21
-12.499,-25.492,9.53,3200,1154,21
-26.29,-2.849,9.52,6730,6951,21
-11.209,-26.833,9.51,2870,811,21
-22.629,-1.578,9.5,5793,7276,21
-5.882,-10.813,9.49,1506,4912,21
-17.533,-24.843,9.48,4488,1320,21
-9.877,-13.608,9.48,2529,4196,21
-0.806,-26.291,9.45,206,950,21
-21.469,-22.868,9.44,5496,1826,21
-4.513,-22.836,9.44,1155,1834,21
-19.701,-17.023,9.42,5043,3322,21
-8.237,-12.991,9.42,2109,4354,21
-2.97,-22.679,9.41,760,1874,21
-20.722,-29.297,9.41,5305,180,21
-28.638,-21.666,9.39,7331,2134,21
-14.913,-22.177,9.38,3818,2003,21
-18.054,-0.799,9.38,4622,7475,21
-1.552,-8.603,9.36,397,5478,21
-8.634,-10.763,9.36,2210,4925,21
-29.388,-8.663,9.36,7523,5462,21
-29.154,-26.634,9.36,7463,862,21
-8.989,-0.396,9.35,2301,7579,21
-20.828,-8.195,9.3,5332,5582,21
-8.111,-23.492,9.3,2076,1666,21
-27.16,-29.109,9.29,6953,228,21
-26.544,-0.179,9.29,6795,7634,21
-4.044,-9.508,9.28,1035,5246,21
-13.633,-4.54,9.28,3490,6518,21
-29.528,-26.816,9.27,7559,815,21
-15.302,-16.748,9.27,3917,3393,21
-22.408,-16.391,9.26,5736,3484,20
-29.682,-14.704,9.26,7599,3916,20
-2.016,-4.893,9.25,516,6427,20
-1.219,-1.727,9.24,312,7238,20
-11.528,-23.312,9.24,2951,1712,20
-6.368,-25.921,9.23,1630,1044,20
-27.38,-21.459,9.23,7009,2186,20
-11.546,-21.991,9.22,2956,2050,20
-13.1,-15.573,9.2,3354,3693,20
-3.803,-21.365,9.19,974,2211,20
-16.309,-21.452,9.19,4175,2188,20
-26.891,-23.074,9.18,6884,1773,20
-9.471,-17.675,9.17,2425,3155,20
-18.342,-22.38,9.17,4696,1951,20
-16.536,-7.178,9.17,4233,5842,20
-18.02,-6.214,9.16,4613,6089,20
-7.611,-1.728,9.16,1948,7238,20
-4.611,-3.393,9.16,1180,6811,20
-14.303,-2.336,9.16,3662,7082,20
-4.333,-21.652,9.15,1109,2137,20
-22.94,-9.254,9.15,5873,5311,20
-23.723,-19.012,9.13,6073,2813,20
-2.582,-11.388,9.13,661,4765,20
-28.041,-16.152,9.11,7178,3545,20
-12.552,-3.856,9.08,3213,6693,20
-28.323,-17.023,9.07,7251,3322,20
-15.698,-19.58,9.07,4019,2668,20
-17.544,-21.847,9.07,4491,2087,20
-5.072,-4.533,9.04,1298,6520,20
-23.018,-14.417,9.03,5893,3989,20
-23.102,-3.205,9.03,5914,6860,20
-26.376,-22.233,9.02,6752,1988,20
-16.209,-22.521,9.02,4150,1915,20
-16.668,-23.053,8.97,4267,1778,20
-4.629,-5.537,8.96,1185,6263,20
-19.393,-26.237,8.96,4965,963,20
-28.017,-23.045,8.96,7172,1780,20
-11.713,-25.667,8.95,2999,1109,20
-28.555,-16.969,8.94,7310,3336,20
-21.765,-21.672,8.91,5572,2132,20
-28.709,-0.603,8.9,7350,7526,20
-7.407,-2.461,8.9,1896,7050,20
-11.176,-25.602,8.89,2861,1126,20
-11.674,-29.967,8.89,2989,8,20
-3.553,-20.602,8.88,910,2406,20
-22.897,-1.425,8.84,5862,7315,20
-15.904,-13.512,8.81,4071,4221,20
-22.771,-22.858,8.8,5829,1828,20
-23.944,-17.293,8.8,6130,3253,20
-28.042,-19.515,8.78,7179,2684,19
-6.666,-9.547,8.78,1706,5236,19
-11.834,-29.831,8.78,3030,43,19
-7.813,-21.272,8.77,2000,2234,19
-15.325,-23.365,8.77,3923,1699,19
-11.248,-13.114,8.77,2879,4323,19
-29.959,-6.145,8.76,7670,6107,19
-12.152,-14.676,8.75,3111,3923,19
-2.843,-14.917,8.75,728,3861,19
-1.064,-12.377,8.74,272,4511,19
-5.074,-11.348,8.73,1299,4775,19
-20.001,-16.05,8.71,5120,3571,19
-26.0,-20.493,8.69,6656,2434,19
-5.705,-18.59,8.68,1460,2921,19
-19.034,-1.437,8.67,4873,7312,19
-3.851,-8.968,8.66,986,5384,19
-23.869,-29.871,8.64,6110,33,19
-29.697,-22.877,8.63,7602,1823,19
-13.61,-20.756,8.63,3484,2366,19
-26.929,-21.731,8.62,6894,2117,19
-25.906,-28.867,8.62,6632,290,19
-14.788,-29.43,8.62,3786,146,19
-24.961,-28.983,8.61,6390,260,19
-4.753,-11.244,8.6,1217,4802,19
-25.564,-21.357,8.6,6544,2213,19
-4.085,-20.685,8.6,1046,2385,19
-20.307,-16.396,8.59,5199,3483,19
-11.806,-13.694,8.59,3022,4174,19
-0.638,-25.419,8.59,163,1173,19
-30.0,-15.909,8.59,7679,3607,19
-27.88,-29.122,8.58,7137,225,19
-0.194,-4.37,8.57,50,6561,19
-0.747,-23.538,8.54,191,1654,19
-15.521,-28.248,8.53,3973,449,19
-5.342,-2.474,8.5,1368,7047,19
-8.824,-4.229,8.48,2259,6597,19
-22.283,-11.633,8.47,5704,4702,19
-25.357,-25.204,8.47,6491,1228,19
-20.096,-20.886,8.46,5145,2333,19
-26.855,-6.638,8.46,6875,5981,19
-25.821,-10.912,8.46,6610,4887,19
-18.83,-18.035,8.45,4820,3063,19
-20.702,-15.709,8.45,5300,3658,19
-1.402,-12.305,8.45,359,4530,19
-13.009,-9.324,8.45,3330,5293,19
-28.381,-16.464,8.44,7266,3465,19
-7.672,-22.243,8.44,1964,1986,19
-7.258,-14.25,8.43,1858,4032,19
-19.621,-7.867,8.43,5023,5666,19
-4.837,-5.799,8.43,1238,6195,19
-9.829,-4.607,8.42,2516,6501,19
-29.734,-19.976,8.42,7612,2566,19
-21.978,-23.105,8.41,5626,1765,19
-0.228,-26.59,8.39,58,873,19
-27.01,-17.883,8.39,6915,3102,19
-28.33,-9.974,8.38,7252,5127,19
-19.223,-25.079,8.38,4921,1260,19
-9.092,-3.629,8.38,2328,6751,19
-17.322,-0.271,8.36,4434,7611,19
-9.641,-15.229,8.36,2468,3781,19
-11.169,-5.798,8.34,2859,6196,19
-17.867,-12.476,8.34,4574,4486,19
-17.648,-14.09,8.34,4518,4073,19
-12.012,-26.093,8.34,3075,1000,19
-14.192,-28.287,8.34,3633,439,19
-10.038,-14.586,8.34,2570,3946,19
-19.791,-10.845,8.32,5066,4904,18
-4.547,-13.245,8.3,1164,4289,18
-12.971,-24.458,8.3,3321,1419,18
-16.435,-13.776,8.28,4207,4153,18
-3.804,-3.48,8.28,974,6789,18
-21.788,-27.807,8.25,5578,561,18
-0.862,-11.198,8.24,221,4813,18
-21.276,-19.656,8.23,5447,2648,18
-17.409,-26.169,8.23,4457,981,18
-17.477,-0.97,8.2,4474,7432,18
-2.386,-12.254,8.16,611,4543,18
-22.844,-25.811,8.15,5848,1072,18
-11.807,-1.06,8.15,3023,7409,18
-13.374,-22.052,8.15,3424,2035,18
-24.19,-19.435,8.14,6193,2705,18
-25.646,-20.382,8.13,6565,2462,18
-16.653,-14.534,8.11,4263,3959,18
-16.72,-16.654,8.11,4280,3417,18
-13.808,-7.799,8.1,3535,5683,18
-22.227,-4.932,8.1,5690,6417,18
-14.05,-7.783,8.1,3597,5688,18
-1.483,-0.562,8.09,380,7536,18
-23.951,-2.365,8.09,6131,7075,18
-12.971,-14.929,8.09,3321,3858,18
-17.01,-18.326,8.08,4355,2989,18
-18.14,-24.637,8.08,4644,1373,18
-19.924,-14.452,8.08,5101,3980,18
-25.977,-2.255,8.07,6650,7103,18
-27.45,-27.998,8.06,7027,513,18
-16.478,-8.16,8.05,4218,5591,18
-4.727,-0.872,8.03,1210,7457,18
-0.096,-11.863,8.02,25,4643,18
-13.026,-27.248,8.02,3335,705,18
-17.444,-0.131,8.02,4466,7646,18
-17.757,-6.496,8.01,4546,6017,18
-27.62,-20.566,8.0,7071,2415,18
-29.947,-4.381,8.0,7666,6558,18
-4.955,-9.644,7.99,1268,5211,18
-21.956,-22.983,7.99,5621,1796,18
-0.402,-29.219,7.98,103,200,18
-20.117,-24.0,7.97,5150,1536,18
-12.819,-22.601,7.96,3282,1894,18
-19.269,-11.266,7.94,4933,4796,18
-0.024,-29.891,7.92,6,28,18
-26.905,-5.261,7.92,6888,6333,18
-8.798,-15.332,7.91,2252,3755,18
-14.908,-18.672,7.87,3816,2900,17
-10.817,-25.152,7.86,2769,1241,17
-25.693,-2.493,7.86,6577,7042,17
-18.802,-7.615,7.81,4813,5731,17
-28.288,-5.269,7.78,7242,6331,17
-9.464,-29.843,7.77,2423,40,17
-14.563,-4.789,7.76,3728,6454,17
-22.38,-10.574,7.75,5729,4973,17
-8.143,-24.231,7.74,2085,1477,17
-3.034,-11.507,7.72,777,4734,17
-7.272,-18.183,7.71,1862,3025,17
-28.33,-19.986,7.7,7252,2564,17
-14.983,-13.129,7.67,3836,4319,17
-14.322,-2.5,7.67,3666,7040,17
-11.692,-3.903,7.66,2993,6681,17
-21.082,-3.035,7.66,5397,6903,17
-27.696,-17.407,7.66,7090,3224,17
-12.231,-21.523,7.65,3131,2170,17
-26.698,-7.833,7.65,6835,5675,17
-10.221,-24.962,7.65,2617,1290,17
-17.294,-24.606,7.65,4427,1381,17
-15.984,-23.844,7.64,4092,1576,17
-1.492,-13.482,7.64,382,4229,17
-27.14,-20.503,7.63,6948,2431,17
-23.478,-2.227,7.62,6010,7110,17
-29.38,-19.852,7.61,7521,2598,17
-7.353,-17.781,7.6,1882,3128,17
-22.159,-11.223,7.6,5673,4807,17
-8.407,-19.534,7.6,2152,2679,17
-18.146,-16.054,7.59,4645,3570,17
-23.902,-2.564,7.58,6119,7024,17
-17.124,-16.348,7.55,4384,3495,17
-20.45,-23.032,7.53,5235,1784,17
-2.033,-13.759,7.53,520,4158,17
-10.302,-22.259,7.53,2637,1982,17
-25.63,-5.262,7.52,6561,6333,17
-22.134,-27.458,7.52,5666,651,17
-27.613,-2.595,7.51,7069,7016,17
-14.602,-15.011,7.5,3738,3837,17
-16.01,-4.808,7.49,4099,6449,17
-9.036,-0.472,7.49,2313,7559,17
-17.845,-1.072,7.49,4568,7406,17
-9.062,-4.662,7.48,2320,6487,17
-3.961,-1.624,7.48,1014,7264,17
-7.262,-28.387,7.48,1859,413,17
-12.272,-29.665,7.48,3142,86,17
-17.108,-0.705,7.47,4380,7500,17
-7.918,-0.166,7.46,2027,7638,17
-3.333,-16.913,7.46,853,3350,17
-15.671,-22.506,7.45,4012,1918,17
-29.043,-15.116,7.45,7435,3810,17
-16.242,-16.64,7.44,4158,3420,17
-15.66,-29.89,7.42,4009,28,17
-14.065,-6.966,7.42,3601,5897,17
-22.479,-10.352,7.4,5755,5030,16
-13.244,-22.058,7.4,3390,2033,16
-22.642,-8.01,7.39,5796,5629,16
-25.833,-29.088,7.39,6613,233,16
-25.716,-5.48,7.39,6583,6277,16
-1.087,-16.102,7.39,278,3558,16
-12.357,-16.782,7.38,3163,3384,16
-3.408,-19.147,7.37,872,2778,16
-13.66,-1.231,7.36,3497,7365,16
-3.894,-5.718,7.35,997,6216,16
-11.049,-25.82,7.31,2829,1070,16
-24.926,-22.833,7.31,6381,1835,16
-13.806,-3.253,7.31,3534,6847,16
-1.448,-7.314,7.3,371,5808,16
-17.481,-25.171,7.3,4475,1236,16
-8.145,-13.686,7.3,2085,4176,16
-7.386,-24.795,7.28,1891,1332,16
-7.928,-21.763,7.28,2030,2109,16
-19.909,-3.559,7.28,5097,6769,16
-25.613,-20.742,7.27,6557,2370,16
-24.993,-5.206,7.27,6398,6347,16
-25.42,-16.913,7.27,6508,3350,16
-0.923,-2.732,7.26,236,6981,16
-25.796,-4.404,7.26,6604,6553,16
-7.158,-9.572,7.23,1832,5230,16
-28.365,-26.517,7.23,7261,892,16
-17.245,-5.561,7.23,4415,6256,16
-16.852,-13.296,7.23,4314,4276,16
-20.652,-0.18,7.23,5287,7634,16
-14.453,-15.961,7.22,3700,3594,16
-4.812,-12.01,7.22,1232,4605,16
-0.8,-9.952,7.21,205,5132,16
-11.127,-19.757,7.2,2849,2622,16
-23.653,-19.052,7.2,6055,2803,16
-23.789,-23.482,7.19,6090,1669,16
-2.702,-5.156,7.18,692,6360,16
-4.732,-19.542,7.17,1211,2677,16
-2.665,-22.31,7.17,682,1969,16
-21.625,-29.073,7.17,5536,237,16
-25.879,-25.519,7.17,6625,1147,16
-18.716,-25.264,7.16,4791,1212,16
-4.998,-6.175,7.14,1279,6099,16
-28.381,-11.471,7.13,7266,4743,16
-23.382,-21.067,7.12,5986,2287,16
-19.453,-1.199,7.1,4980,7373,16
-21.119,-5.735,7.09,5406,6212,16
-0.447,-20.776,7.08,114,2361,16
-1.504,-12.749,7.08,385,4416,16
-28.769,-16.379,7.04,7365,3487,16
-13.102,-25.524,7.02,3354,1146,16
-8.101,-11.639,7.02,2074,4700,16
-24.287,-25.882,6.99,6217,1054,16
-14.362,-15.908,6.99,3677,3608,16
-13.432,-3.334,6.98,3439,6826,16
-12.919,-25.583,6.98,3307,1131,16
-29.645,-10.198,6.98,7589,5069,16
-8.905,-24.768,6.98,2280,1339,16
-13.221,-23.391,6.98,3385,1692,16
-23.191,-15.156,6.97,5937,3800,16
-22.532,-12.748,6.96,5768,4417,16
-26.448,-12.863,6.96,6771,4387,16
-1.205,-26.566,6.93,308,879,15
-0.82,-22.577,6.92,210,1900,15
-26.969,-2.71,6.92,6904,6986,15
-26.513,-1.409,6.91,6787,7319,15
-27.73,-8.16,6.91,7099,5591,15
-2.273,-19.432,6.9,582,2705,15
-3.688,-21.101,6.89,944,2278,15
-25.83,-10.282,6.89,6612,5048,15
-5.114,-17.999,6.87,1309,3072,15
-5.727,-10.657,6.86,1466,4952,15
-9.976,-13.875,6.86,2554,4128,15
-29.865,-18.068,6.85,7645,3055,15
-7.507,-14.747,6.83,1922,3905,15
-7.718,-21.116,6.82,1976,2274,15
-9.073,-9.744,6.8,2323,5186,15
-0.373,-12.711,6.78,95,4426,15
-5.206,-1.937,6.77,1333,7184,15
-4.26,-6.775,6.77,1091,5946,15
-14.409,-18.837,6.76,3689,2858,15
-11.672,-14.487,6.75,2988,3971,15
-29.588,-13.211,6.75,7575,4298,15
-18.375,-11.123,6.74,4704,4833,15
-8.309,-27.98,6.74,2127,517,15
-28.564,-8.165,6.74,7312,5590,15
-13.599,-18.593,6.74,3481,2920,15
-1.243,-8.47,6.71,318,5512,15
-8.491,-5.155,6.71,2174,6360,15
-1.982,-8.586,6.71,507,5482,15
-19.562,-28.506,6.71,5008,382,15
-6.066,-3.22,6.7,1553,6856,15
-1.288,-21.792,6.69,330,2101,15
-0.225,-12.865,6.67,58,4387,15
-6.225,-8.804,6.67,1594,5426,15
-7.642,-11.531,6.67,1956,4728,15
-26.622,-24.892,6.66,6815,1308,15
-13.667,-27.672,6.64,3499,596,15
-12.31,-26.486,6.63,3151,900,15
-17.817,-2.626,6.62,4561,7008,15
-21.604,-28.753,6.6,5531,319,15
-18.566,-4.881,6.6,4753,6430,15
-17.181,-18.444,6.58,4398,2958,15
-16.544,-13.817,6.57,4235,4143,15
-24.221,-1.702,6.56,6201,7244,15
-5.712,-18.338,6.56,1462,2985,15
-21.689,-23.18,6.55,5552,1746,15
-25.171,-19.989,6.55,6444,2563,15
-4.822,-9.707,6.55,1234,5195,15
-9.452,-25.957,6.55,2420,1035,15
-13.723,-2.545,6.54,3513,7028,15
-0.213,-4.231,6.53,55,6597,15
-7.224,-24.832,6.52,1849,1323,15
-28.13,-23.678,6.51,7201,1618,15
-4.299,-13.569,6.49,1101,4206,15
-5.725,-16.89,6.47,1466,3356,14
-18.496,-9.677,6.45,4735,5203,14
-14.815,-29.847,6.44,3793,39,14
-10.12,-25.083,6.43,2591,1259,14
-22.942,-28.825,6.43,5873,301,14
-5.822,-5.755,6.43,1490,6207,14
-22.231,-29.94,6.41,5691,15,14
-22.691,-2.95,6.41,5809,6925,14
-17.918,-14.911,6.41,4587,3863,14
-29.396,-16.862,6.39,7525,3363,14
-0.796,-23.986,6.39,204,1540,14
-19.988,-9.875,6.38,5117,5152,14
-16.584,-16.267,6.37,4246,3516,14
-26.355,-3.672,6.37,6747,6740,14
-8.4,-22.497,6.37,2150,1921,14
-3.694,-24.385,6.36,946,1437,14
-29.196,-7.3,6.35,7474,5811,14
-11.692,-26.218,6.34,2993,968,14
-9.027,-23.574,6.34,2311,1645,14
-2.422,-19.886,6.33,620,2589,14
-27.905,-16.772,6.32,7144,3386,14
-15.592,-24.703,6.32,3992,1356,14
-6.297,-26.689,6.32,1612,848,14
-23.837,-20.026,6.32,6102,2553,14
-3.923,-0.449,6.31,1004,7565,14
-22.215,-10.758,6.3,5687,4926,14
-0.771,-22.557,6.3,197,1905,14
-14.872,-27.82,6.29,3807,558,14
-3.642,-21.29,6.29,932,2230,14
-6.637,-1.502,6.29,1699,7295,14
-0.409,-15.293,6.28,105,3765,14
-14.172,-15.4,6.27,3628,3738,14
-28.0,-14.366,6.26,7168,4002,14
-18.138,-4.816,6.26,4643,6447,14
-4.795,-13.373,6.23,1228,4257,14
-2.954,-8.589,6.22,756,5481,14
-19.817,-17.93,6.21,5073,3090,14
-26.637,-1.702,6.21,6819,7244,14
-7.983,-19.113,6.21,2044,2787,14
-13.969,-20.392,6.19,3576,2460,14
-16.547,-23.447,6.19,4236,1678,14
-9.072,-25.423,6.19,2322,1172,14
-15.106,-27.441,6.19,3867,655,14
-29.432,-1.706,6.18,7535,7243,14
-27.927,-14.326,6.17,7149,4013,14
-27.307,-19.266,6.16,6991,2748,14
-7.679,-9.614,6.16,1966,5219,14
-4.21,-11.135,6.14,1078,4829,14
-9.817,-15.911,6.13,2513,3607,14
-15.996,-0.836,6.12,4095,7466,14
-25.661,-18.64,6.11,6569,2908,14
-14.37,-8.574,6.11,3679,5485,14
-22.743,-23.98,6.1,5822,1541,14
-19.002,-26.519,6.1,4865,891,14
-1.982,-18.319,6.09,507,2990,14
-4.308,-1.407,6.08,1103,7320,14
-25.935,-26.015,6.08,6639,1020,14
-10.247,-26.249,6.07,2623,960,14
-0.492,-26.054,6.07,126,1010,14
-19.804,-23.188,6.06,5070,1744,14
-10.927,-18.59,6.06,2797,2921,14
-27.117,-4.588,6.05,6942,6505,14
-14.195,-4.935,6.05,3634,6417,14
-12.11,-2.794,6.04,3100,6965,14
-10.103,-7.946,6.02,2586,5646,13
