LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
27.077,-64.321,3.49,748,6574,8
14.786,-66.064,3.49,3895,6128,8
21.364,-77.146,3.48,2211,3291,8
28.966,-84.48,3.47,265,1413,8
21.722,-68.155,3.46,2119,5592,8
14.023,-74.979,3.46,4090,3845,8
13.824,-73.264,3.45,4141,4284,8
19.605,-69.49,3.45,2661,5251,8
5.563,-71.337,3.45,6256,4778,8
0.59,-80.851,3.45,7529,2342,8
0.653,-72.553,3.44,7513,4466,8
5.745,-65.511,3.43,6209,6269,8
7.145,-67.043,3.43,5851,5877,8
0.612,-67.263,3.43,7523,5821,8
9.799,-65.488,3.43,5171,6275,8
5.571,-67.721,3.43,6254,5703,8
27.447,-88.966,3.42,654,265,8
1.677,-62.394,3.42,7251,7067,8
3.011,-60.566,3.42,6909,7535,8
11.581,-73.884,3.42,4715,4126,8
28.658,-73.572,3.42,344,4206,8
3.507,-87.486,3.41,6782,644,8
27.107,-67.484,3.41,741,5764,8
29.728,-68.958,3.41,70,5387,8
0.678,-70.323,3.4,7506,5037,8
26.004,-70.618,3.4,1023,4962,8
4.227,-85.468,3.39,6598,1160,8
0.446,-88.051,3.39,7566,499,8
14.291,-66.055,3.38,4022,6130,8
3.167,-74.811,3.38,6869,3888,8
5.813,-71.721,3.38,6192,4679,8
21.228,-68.465,3.38,2246,5513,8
25.159,-67.99,3.37,1239,5635,8
9.914,-63.058,3.37,5142,6897,8
28.566,-87.057,3.36,367,753,8
7.17,-66.252,3.36,5844,6079,8
17.455,-76.316,3.36,3212,3503,8
16.846,-65.628,3.35,3367,6239,8
27.12,-79.113,3.35,737,2787,8
4.436,-77.141,3.34,6544,3292,8
1.222,-85.453,3.33,7367,1164,8
7.36,-62.543,3.33,5796,7029,8
16.629,-60.813,3.33,3423,7472,8
0.328,-77.275,3.32,7596,3258,8
12.856,-62.014,3.32,4389,7164,8
0.207,-84.002,3.31,7627,1535,8
11.7,-79.425,3.3,4685,2707,8
27.056,-79.555,3.3,754,2674,8
10.241,-80.904,3.3,5058,2329,8
3.406,-68.323,3.3,6808,5549,8
0.064,-78.181,3.28,7664,3026,8
23.477,-69.538,3.28,1670,5238,8
2.502,-65.436,3.28,7039,6288,8
23.995,-66.943,3.27,1537,5903,8
8.104,-69.75,3.27,5605,5184,8
28.805,-60.267,3.27,306,7612,8
1.232,-60.612,3.27,7365,7523,8
2.292,-63.092,3.27,7093,6888,8
17.199,-71.35,3.26,3277,4774,8
24.752,-67.576,3.26,1343,5741,8
26.651,-80.064,3.26,857,2544,8
14.658,-65.145,3.25,3928,6363,8
27.781,-81.577,3.25,568,2156,8
15.366,-73.021,3.25,3746,4347,8
1.571,-64.954,3.25,7278,6412,8
11.322,-75.035,3.25,4782,3831,8
10.056,-70.401,3.24,5106,5017,7
20.876,-62.076,3.23,2336,7149,7
17.674,-83.22,3.23,3155,1736,7
16.113,-84.759,3.23,3555,1342,7
2.558,-88.235,3.23,7025,452,7
24.311,-70.189,3.23,1456,5072,7
5.001,-62.611,3.22,6400,7012,7
23.854,-85.114,3.22,1573,1251,7
15.086,-73.85,3.21,3818,4134,7
26.623,-63.78,3.21,865,6712,7
11.548,-61.544,3.21,4724,7285,7
23.846,-79.995,3.21,1575,2561,7
15.863,-64.499,3.2,3619,6528,7
29.257,-79.102,3.2,190,2790,7
3.333,-73.365,3.2,6827,4259,7
25.747,-79.644,3.19,1089,2651,7
23.21,-73.879,3.19,1738,4127,7
5.775,-60.437,3.19,6202,7568,7
8.74,-68.827,3.18,5443,5420,7
0.174,-77.013,3.18,7635,3325,7
23.313,-67.175,3.18,1712,5843,7
13.368,-64.132,3.18,4258,6622,7
20.54,-70.493,3.17,2422,4994,7
2.204,-64.168,3.17,7116,6613,7
29.646,-68.91,3.16,91,5399,7
20.312,-60.718,3.16,2480,7496,7
14.78,-60.749,3.15,3896,7488,7
0.001,-72.39,3.14,7679,4508,7
4.938,-86.457,3.14,6416,907,7
8.012,-63.368,3.14,5629,6818,7
1.29,-63.807,3.13,7350,6705,7
12.908,-70.29,3.13,4376,5046,7
25.349,-80.706,3.13,1191,2379,7
11.94,-70.427,3.12,4623,5011,7
13.18,-72.839,3.12,4306,4393,7
5.036,-82.369,3.12,6391,1954,7
4.501,-63.642,3.12,6528,6748,7
28.291,-83.02,3.11,438,1787,7
19.604,-60.195,3.11,2661,7630,7
0.997,-89.461,3.11,7425,138,7
3.936,-72.455,3.1,6672,4492,7
8.044,-64.137,3.1,5621,6621,7
0.433,-87.751,3.09,7569,576,7
5.861,-73.641,3.09,6180,4188,7
10.252,-69.903,3.09,5055,5145,7
3.745,-63.357,3.09,6721,6821,7
9.589,-68.288,3.09,5225,5558,7
2.825,-65.769,3.09,6957,6203,7
2.903,-74.204,3.08,6937,4044,7
5.687,-61.448,3.08,6224,7309,7
11.111,-75.052,3.08,4836,3827,7
2.18,-72.422,3.07,7122,4500,7
11.676,-68.98,3.07,4691,5381,7
10.624,-62.114,3.07,4960,7139,7
16.169,-68.158,3.07,3541,5592,7
11.597,-71.971,3.06,4711,4615,7
14.872,-62.496,3.06,3873,7041,7
28.244,-68.42,3.06,450,5524,7
23.603,-85.921,3.06,1638,1044,7
8.765,-62.594,3.06,5436,7016,7
8.996,-62.063,3.06,5377,7152,7
1.073,-70.278,3.06,7405,5049,7
21.738,-87.999,3.05,2115,512,7
28.748,-65.759,3.05,321,6206,7
13.112,-70.528,3.04,4323,4985,7
10.272,-61.909,3.04,5050,7191,7
4.034,-70.961,3.04,6647,4874,7
3.625,-64.12,3.04,6752,6625,7
28.655,-86.038,3.04,344,1014,7
2.965,-69.001,3.04,6921,5376,7
4.191,-88.28,3.04,6607,440,7
0.691,-78.498,3.04,7503,2945,7
16.436,-85.052,3.03,3472,1267,7
19.093,-74.362,3.03,2792,4003,7
10.919,-61.272,3.03,4885,7354,7
0.842,-60.362,3.02,7464,7587,7
20.163,-83.091,3.02,2518,1769,7
7.17,-67.58,3.02,5844,5740,7
23.201,-68.413,3.02,1741,5526,7
4.868,-89.336,3.02,6434,170,7
2.298,-72.077,3.02,7092,4588,7
29.238,-61.061,3.01,195,7408,7
11.5,-60.732,3.01,4736,7493,7
6.806,-60.66,3.01,5938,7511,7
15.265,-72.568,3.01,3772,4463,7
2.476,-88.358,3.01,7046,420,7
1.982,-77.119,3.01,7173,3298,7
11.34,-70.38,3.01,4777,5023,7
7.85,-67.796,3.0,5670,5684,7
24.259,-88.512,3.0,1470,381,7
19.41,-64.681,3.0,2711,6482,7
23.577,-71.031,3.0,1644,4856,7
4.804,-64.786,2.99,6450,6455,7
13.877,-71.847,2.99,4127,4647,7
8.482,-62.774,2.99,5509,6970,7
28.895,-81.518,2.99,283,2171,7
15.548,-71.224,2.99,3700,4807,7
8.862,-70.522,2.99,5411,4986,7
8.285,-68.674,2.99,5559,5459,7
22.496,-87.273,2.99,1921,698,7
25.238,-61.055,2.99,1219,7410,7
7.366,-63.191,2.98,5794,6863,7
27.276,-64.398,2.98,697,6554,7
5.272,-68.755,2.98,6330,5439,7
25.775,-89.807,2.98,1082,49,7
12.415,-70.128,2.98,4502,5087,7
6.996,-75.42,2.98,5889,3732,7
7.829,-71.092,2.97,5676,4840,7
21.707,-78.373,2.97,2123,2977,7
28.214,-84.115,2.97,457,1507,7
15.198,-64.352,2.97,3789,6566,7
29.09,-66.271,2.97,233,6075,7
27.332,-86.926,2.97,683,787,7
23.901,-83.98,2.96,1561,1541,7
14.333,-68.359,2.96,4011,5540,7
5.045,-61.735,2.96,6388,7236,7
17.742,-69.276,2.96,3138,5305,7
13.575,-67.852,2.95,4205,5670,7
1.21,-64.099,2.95,7370,6631,7
16.72,-83.926,2.94,3400,1555,7
7.264,-75.821,2.94,5820,3630,7
1.435,-86.546,2.94,7313,884,7
26.894,-83.781,2.94,795,1592,7
7.456,-73.428,2.94,5771,4242,7
1.264,-73.836,2.93,7356,4138,7
19.382,-63.747,2.93,2718,6721,7
25.053,-83.386,2.93,1266,1693,7
8.829,-72.757,2.93,5420,4414,7
16.736,-70.627,2.93,3396,4959,7
24.518,-85.899,2.92,1403,1050,7
15.642,-62.964,2.92,3676,6921,7
22.447,-82.166,2.92,1934,2006,7
6.093,-82.841,2.92,6120,1833,7
0.471,-83.971,2.92,7559,1543,7
19.451,-86.338,2.91,2701,937,7
3.447,-75.352,2.91,6798,3750,7
8.727,-60.117,2.91,5446,7650,7
8.72,-72.635,2.9,5448,4445,7
6.137,-74.964,2.9,6109,3849,7
4.291,-76.973,2.9,6582,3335,7
6.133,-74.142,2.9,6110,4060,7
25.683,-70.529,2.89,1105,4985,7
7.072,-69.272,2.89,5870,5306,7
5.526,-81.333,2.89,6265,2219,7
22.322,-61.139,2.88,1966,7388,7
2.476,-67.762,2.88,7046,5693,7
15.377,-70.493,2.88,3743,4994,7
21.548,-83.467,2.88,2164,1672,7
2.446,-87.041,2.88,7054,758,7
24.235,-67.935,2.87,1476,5649,7
12.134,-73.478,2.87,4574,4230,7
1.881,-65.658,2.86,7198,6232,7
0.183,-75.497,2.86,7633,3713,7
5.531,-67.001,2.86,6264,5888,7
23.927,-83.304,2.86,1555,1714,7
4.043,-82.623,2.85,6645,1889,7
25.843,-66.402,2.85,1064,6041,7
5.757,-62.238,2.85,6206,7107,7
23.883,-80.059,2.85,1566,2545,7
16.401,-73.134,2.85,3481,4318,7
27.848,-79.857,2.85,551,2597,7
17.8,-69.813,2.85,3123,5168,7
25.212,-89.297,2.84,1226,180,7
11.352,-74.984,2.84,4774,3844,7
5.032,-72.973,2.84,6392,4359,7
23.815,-86.889,2.84,1583,796,7
5.617,-70.544,2.84,6242,4981,7
3.545,-70.035,2.83,6772,5111,7
23.648,-66.045,2.83,1626,6132,7
29.901,-63.28,2.83,25,6840,7
28.482,-89.419,2.82,389,149,7
29.475,-82.785,2.82,134,1847,7
26.595,-70.894,2.82,872,4891,7
4.977,-73.982,2.82,6406,4101,7
19.575,-74.269,2.82,2669,4027,7
11.473,-71.691,2.81,4743,4687,7
3.633,-67.089,2.81,6750,5865,7
9.284,-64.211,2.81,5303,6602,7
1.015,-88.454,2.81,7420,396,7
17.652,-66.01,2.8,3161,6141,7
24.321,-76.767,2.8,1454,3388,7
22.563,-89.765,2.8,1904,60,7
13.379,-63.074,2.8,4255,6893,7
2.479,-65.711,2.8,7045,6218,7
22.598,-85.37,2.79,1895,1185,7
18.846,-71.456,2.79,2855,4747,7
29.974,-61.23,2.79,7,7365,7
12.608,-68.133,2.79,4452,5598,7
8.16,-60.734,2.79,5591,7492,7
5.501,-64.218,2.79,6272,6600,7
26.312,-68.022,2.78,944,5626,7
0.745,-67.421,2.78,7489,5780,7
6.186,-84.963,2.78,6096,1289,7
1.009,-75.265,2.77,7422,3772,6
26.222,-82.153,2.77,967,2009,6
11.485,-71.656,2.77,4740,4696,6
14.522,-68.474,2.77,3962,5511,6
21.873,-84.999,2.76,2081,1280,6
22.072,-67.293,2.76,2030,5813,6
3.254,-77.202,2.76,6847,3276,6
3.755,-73.271,2.76,6719,4283,6
17.659,-64.456,2.75,3159,6539,6
5.564,-88.499,2.75,6256,384,6
28.608,-76.113,2.75,356,3555,6
20.713,-80.47,2.74,2377,2440,6
18.98,-60.627,2.74,2821,7519,6
6.411,-74.24,2.74,6039,4035,6
14.158,-69.079,2.74,4056,5356,6
11.409,-60.141,2.74,4759,7644,6
25.915,-68.587,2.74,1046,5482,6
11.235,-69.587,2.73,4804,5226,6
26.835,-86.794,2.73,810,821,6
2.688,-70.813,2.73,6992,4912,6
1.591,-83.05,2.72,7273,1779,6
29.994,-75.456,2.72,2,3723,6
3.488,-75.619,2.72,6787,3682,6
12.551,-63.947,2.72,4467,6670,6
8.943,-68.358,2.71,5391,5540,6
22.414,-85.271,2.71,1942,1211,6
23.984,-69.772,2.71,1540,5178,6
21.633,-62.702,2.71,2142,6988,6
24.454,-70.154,2.71,1420,5081,6
29.999,-77.303,2.71,0,3250,6
9.407,-65.933,2.71,5272,6161,6
25.981,-82.827,2.7,1029,1836,6
5.93,-66.18,2.7,6162,6098,6
14.518,-64.224,2.7,3963,6599,6
26.684,-81.704,2.7,849,2124,6
24.598,-76.743,2.69,1383,3394,6
3.1,-83.01,2.69,6886,1789,6
24.589,-87.742,2.69,1385,578,6
28.359,-87.75,2.69,420,576,6
8.049,-65.944,2.69,5619,6158,6
4.885,-64.8,2.69,6429,6451,6
16.905,-61.878,2.69,3352,7199,6
9.149,-64.39,2.68,5338,6556,6
21.387,-87.08,2.68,2205,748,6
4.516,-64.597,2.68,6524,6503,6
5.601,-63.932,2.68,6246,6673,6
8.429,-63.581,2.68,5522,6763,6
14.555,-79.71,2.68,3954,2634,6
0.867,-70.151,2.68,7458,5081,6
24.589,-85.028,2.67,1385,1273,6
25.925,-73.966,2.67,1043,4105,6
20.96,-64.48,2.67,2314,6533,6
7.589,-72.552,2.67,5737,4467,6
23.863,-87.157,2.67,1571,728,6
4.879,-67.818,2.67,6431,5679,6
8.165,-64.954,2.66,5590,6412,6
26.645,-75.232,2.66,859,3781,6
28.005,-76.324,2.66,511,3501,6
6.71,-65.309,2.66,5962,6321,6
26.965,-86.608,2.66,777,868,6
18.524,-63.149,2.66,2938,6874,6
16.41,-78.854,2.66,3479,2853,6
18.269,-78.417,2.66,3003,2965,6
7.622,-61.453,2.66,5729,7308,6
14.92,-68.673,2.65,3860,5460,6
3.442,-82.705,2.65,6799,1868,6
0.714,-85.539,2.65,7497,1142,6
23.323,-85.373,2.65,1709,1185,6
21.0,-86.904,2.65,2304,793,6
21.321,-85.262,2.65,2222,1213,6
20.397,-79.443,2.65,2458,2703,6
5.441,-63.898,2.65,6287,6682,6
4.215,-67.68,2.64,6601,5714,6
16.9,-79.814,2.64,3354,2608,6
19.14,-70.435,2.64,2780,5009,6
9.606,-72.45,2.64,5221,4493,6
3.764,-64.709,2.64,6716,6474,6
25.036,-87.874,2.64,1271,544,6
24.22,-88.591,2.64,1480,361,6
4.803,-71.244,2.63,6450,4802,6
6.513,-68.375,2.63,6013,5536,6
24.977,-71.83,2.63,1286,4652,6
13.951,-69.047,2.63,4109,5364,6
0.091,-70.315,2.63,7657,5039,6
21.488,-84.907,2.63,2179,1304,6
11.762,-62.407,2.63,4669,7064,6
27.207,-68.412,2.63,715,5527,6
20.319,-66.255,2.62,2478,6079,6
26.669,-81.896,2.62,853,2075,6
28.207,-61.969,2.62,459,7176,6
7.171,-75.067,2.62,5844,3823,6
25.168,-67.673,2.62,1237,5716,6
4.324,-65.796,2.62,6573,6196,6
13.323,-72.823,2.61,4269,4397,6
20.72,-72.968,2.61,2376,4360,6
27.662,-74.978,2.61,599,3846,6
27.722,-73.248,2.61,583,4289,6
25.751,-76.293,2.61,1088,3509,6
9.132,-73.289,2.61,5342,4278,6
24.641,-88.59,2.6,1372,361,6
13.725,-64.314,2.6,4166,6576,6
18.047,-62.685,2.6,3060,6993,6
13.689,-66.769,2.6,4176,5947,6
19.346,-63.789,2.6,2727,6710,6
28.47,-89.872,2.6,392,33,6
24.295,-84.431,2.6,1460,1426,6
7.946,-62.187,2.6,5646,7120,6
29.48,-82.047,2.59,133,2036,6
24.598,-72.46,2.59,1383,4490,6
4.343,-65.641,2.59,6568,6236,6
15.407,-70.056,2.59,3736,5106,6
13.802,-71.312,2.58,4147,4784,6
6.462,-73.189,2.58,6026,4304,6
25.622,-81.203,2.58,1121,2252,6
16.833,-89.594,2.58,3371,104,6
15.378,-81.303,2.58,3743,2226,6
1.441,-75.969,2.57,7311,3592,6
16.874,-87.558,2.57,3360,625,6
0.792,-86.651,2.57,7477,857,6
1.126,-64.545,2.57,7392,6516,6
20.165,-74.088,2.57,2518,4073,6
10.785,-73.678,2.57,4919,4178,6
24.547,-68.373,2.57,1396,5537,6
21.645,-72.343,2.57,2139,4520,6
13.124,-64.451,2.56,4320,6541,6
20.19,-84.024,2.56,2511,1530,6
9.908,-74.628,2.56,5144,3935,6
22.828,-88.044,2.56,1836,501,6
16.183,-78.307,2.56,3537,2993,6
16.524,-72.677,2.56,3450,4435,6
24.366,-64.116,2.56,1442,6626,6
27.425,-82.581,2.56,659,1899,6
16.51,-63.166,2.56,3453,6870,6
27.288,-86.616,2.56,694,866,6
21.862,-84.924,2.56,2083,1299,6
16.961,-62.956,2.55,3338,6923,6
22.806,-88.509,2.55,1842,382,6
21.103,-84.855,2.55,2278,1317,6
7.426,-71.784,2.55,5779,4663,6
12.28,-71.623,2.55,4536,4705,6
18.463,-87.55,2.55,2953,627,6
9.53,-61.119,2.54,5240,7394,6
22.529,-85.047,2.54,1913,1268,6
28.287,-80.084,2.54,439,2538,6
24.234,-81.347,2.54,1476,2215,6
6.037,-72.664,2.54,6135,4438,6
9.102,-66.63,2.54,5350,5983,6
27.301,-76.87,2.53,691,3361,6
7.743,-69.76,2.53,5698,5181,6
20.019,-71.555,2.53,2555,4722,6
11.764,-65.939,2.52,4668,6160,6
21.525,-89.785,2.52,2170,55,6
5.907,-76.87,2.52,6168,3361,6
2.394,-72.681,2.52,7067,4434,6
7.742,-73.221,2.52,5698,4295,6
19.054,-64.962,2.52,2802,6410,6
10.73,-61.258,2.52,4933,7358,6
4.998,-69.419,2.52,6401,5269,6
8.839,-68.258,2.52,5417,5566,6
28.581,-77.47,2.52,363,3208,6
24.062,-88.433,2.52,1520,401,6
9.775,-74.1,2.51,5178,4070,6
17.62,-74.924,2.51,3169,3859,6
17.657,-74.614,2.51,3160,3939,6
13.374,-62.332,2.51,4256,7083,6
24.323,-84.431,2.5,1453,1426,6
5.75,-60.098,2.5,6208,7655,6
11.596,-73.523,2.5,4711,4218,6
29.265,-76.149,2.5,188,3546,6
8.503,-62.659,2.5,5503,6999,6
26.664,-77.955,2.5,854,3084,6
27.439,-88.423,2.5,656,404,6
28.722,-82.158,2.5,327,2008,6
11.494,-62.72,2.49,4738,6984,6
23.728,-84.418,2.49,1606,1429,6
13.01,-85.63,2.49,4349,1119,6
5.259,-85.096,2.49,6334,1255,6
20.289,-71.531,2.49,2486,4728,6
13.854,-79.743,2.49,4133,2626,6
22.861,-85.363,2.49,1828,1187,6
3.616,-65.191,2.49,6754,6351,6
20.112,-84.672,2.49,2531,1364,6
9.124,-66.086,2.49,5344,6122,6
24.236,-87.571,2.48,1476,622,6
7.088,-72.062,2.48,5865,4592,6
10.688,-70.181,2.48,4944,5074,6
28.993,-82.873,2.48,258,1825,6
3.355,-87.517,2.48,6821,636,6
14.928,-66.846,2.48,3858,5927,6
9.129,-85.892,2.47,5343,1052,6
24.419,-73.939,2.47,1429,4112,6
20.75,-87.343,2.47,2368,680,6
29.554,-76.799,2.47,114,3379,6
27.503,-77.732,2.47,639,3141,6
19.378,-64.559,2.47,2719,6513,6
15.757,-61.284,2.47,3646,7351,6
12.725,-71.24,2.46,4422,4803,6
22.005,-79.969,2.46,2047,2568,6
3.167,-72.462,2.46,6869,4490,6
1.739,-85.333,2.46,7235,1195,6
27.285,-68.944,2.46,695,5390,6
2.773,-81.161,2.46,6970,2263,6
25.95,-89.79,2.46,1037,54,6
22.039,-83.957,2.46,2038,1547,6
27.704,-79.209,2.46,588,2762,6
25.018,-60.133,2.45,1275,7646,6
21.526,-83.443,2.45,2169,1679,6
17.089,-68.636,2.45,3305,5469,6
24.693,-87.169,2.45,1359,725,6
9.222,-68.803,2.44,5319,5426,6
0.971,-86.474,2.44,7431,903,6
9.019,-71.767,2.44,5371,4668,6
10.954,-71.371,2.44,4876,4769,6
5.384,-71.33,2.44,6302,4780,6
23.464,-85.482,2.44,1673,1157,6
18.839,-82.672,2.44,2857,1876,6
26.271,-69.741,2.44,955,5186,6
15.558,-68.435,2.43,3697,5521,6
0.242,-68.011,2.43,7618,5629,6
1.988,-66.501,2.43,7171,6016,6
17.4,-71.813,2.43,3226,4656,6
20.297,-64.845,2.43,2484,6440,6
19.156,-74.107,2.43,2776,4069,6
13.869,-70.963,2.42,4130,4873,6
24.782,-87.486,2.42,1336,644,6
1.855,-63.825,2.42,7205,6701,6
16.976,-73.102,2.42,3334,4326,6
13.547,-86.379,2.42,4212,927,6
20.046,-60.348,2.41,2548,7591,6
23.68,-69.701,2.41,1618,5197,6
3.368,-75.835,2.41,6818,3626,6
17.42,-88.808,2.41,3220,305,6
12.861,-78.968,2.41,4388,2824,6
0.376,-68.812,2.41,7584,5424,6
0.831,-71.67,2.41,7467,4692,6
5.993,-62.269,2.41,6146,7099,6
16.687,-70.348,2.4,3408,5031,6
25.682,-82.041,2.4,1105,2038,6
25.448,-80.081,2.4,1165,2539,6
14.472,-66.879,2.4,3975,5919,6
15.593,-67.985,2.4,3688,5636,6
29.528,-72.678,2.39,121,4434,6
19.922,-85.21,2.39,2580,1226,6
22.878,-66.199,2.39,1823,6093,6
19.14,-62.15,2.39,2780,7130,6
24.703,-89.801,2.39,1356,51,6
28.683,-78.26,2.39,337,3005,6
0.456,-64.878,2.39,7563,6431,6
25.814,-73.912,2.39,1072,4119,6
23.196,-89.193,2.39,1742,207,6
22.489,-84.069,2.39,1923,1518,6
24.608,-89.539,2.39,1380,118,6
24.73,-68.434,2.39,1349,5521,6
25.33,-69.983,2.39,1196,5124,6
4.205,-81.107,2.38,6604,2277,6
4.044,-77.673,2.38,6645,3156,6
17.275,-61.977,2.37,3258,7174,6
7.603,-71.094,2.37,5734,4840,6
21.265,-82.428,2.37,2236,1938,6
14.078,-70.957,2.37,4076,4875,6
23.377,-88.241,2.37,1695,450,6
21.346,-71.563,2.37,2215,4720,6
2.694,-72.899,2.37,6990,4378,6
23.789,-87.796,2.37,1590,564,6
1.385,-72.571,2.37,7325,4462,6
22.49,-84.777,2.37,1923,1337,6
6.157,-62.409,2.37,6104,7063,6
29.978,-67.548,2.37,6,5748,6
23.418,-86.908,2.36,1685,792,6
1.309,-60.962,2.36,7345,7434,6
2.542,-71.051,2.36,7029,4851,6
22.802,-85.473,2.36,1843,1159,6
27.634,-76.068,2.36,606,3567,6
4.951,-86.455,2.36,6413,908,6
5.839,-61.024,2.35,6185,7418,6
12.303,-64.91,2.35,4530,6423,6
9.993,-65.999,2.35,5122,6144,6
17.469,-60.647,2.35,3208,7514,6
17.599,-72.264,2.35,3175,4540,6
22.859,-86.516,2.35,1828,892,6
16.287,-80.398,2.35,3511,2458,6
4.849,-65.967,2.35,6439,6152,6
0.792,-69.069,2.34,7477,5358,6
27.998,-61.126,2.34,513,7392,6
22.834,-89.159,2.34,1834,215,6
25.113,-77.937,2.34,1251,3088,6
28.401,-77.996,2.34,409,3073,6
9.625,-65.81,2.34,5216,6193,6
24.924,-76.574,2.34,1299,3437,6
9.203,-70.615,2.33,5324,4963,6
27.262,-71.259,2.33,701,4798,6
0.209,-83.12,2.33,7626,1761,6
25.959,-83.775,2.33,1034,1594,6
0.732,-77.127,2.33,7493,3295,6
27.41,-76.686,2.33,663,3408,6
28.255,-73.244,2.33,447,4290,6
1.456,-69.111,2.33,7307,5348,6
22.555,-79.451,2.33,1906,2701,6
25.081,-66.706,2.33,1259,5963,6
23.745,-86.338,2.33,1601,937,6
15.579,-65.407,2.33,3692,6296,6
2.184,-65.334,2.33,7121,6314,6
15.217,-69.103,2.33,3784,5350,6
27.419,-71.281,2.32,661,4792,6
2.964,-61.013,2.32,6921,7421,6
10.289,-61.868,2.32,5046,7202,6
24.808,-85.934,2.32,1329,1041,6
14.723,-62.87,2.32,3911,6945,6
22.044,-86.382,2.32,2037,926,6
12.857,-63.021,2.32,4389,6907,6
7.804,-66.287,2.32,5682,6071,6
24.776,-88.78,2.32,1337,312,6
13.818,-66.809,2.31,4143,5937,5
4.096,-75.015,2.31,6631,3836,5
2.381,-71.579,2.31,7070,4716,5
10.156,-65.972,2.31,5080,6151,5
21.955,-82.513,2.31,2060,1917,5
25.89,-82.61,2.31,1052,1892,5
5.704,-64.637,2.31,6220,6493,5
3.433,-63.684,2.31,6801,6737,5
19.221,-63.014,2.31,2759,6908,5
2.136,-88.25,2.31,7133,448,5
10.831,-65.641,2.31,4907,6236,5
0.954,-68.067,2.31,7436,5615,5
20.546,-89.431,2.31,2420,146,5
18.158,-64.486,2.31,3032,6532,5
20.389,-62.23,2.3,2460,7109,5
21.546,-64.708,2.3,2164,6475,5
5.764,-68.187,2.3,6204,5584,5
3.41,-63.881,2.3,6807,6686,5
24.825,-82.703,2.3,1325,1868,5
7.072,-75.333,2.3,5870,3755,5
2.791,-69.542,2.29,6966,5237,5
29.273,-85.735,2.29,186,1092,5
9.729,-62.254,2.29,5189,7103,5
11.48,-76.335,2.29,4741,3498,5
9.538,-71.206,2.29,5238,4811,5
26.676,-69.038,2.29,851,5366,5
24.912,-88.993,2.29,1303,258,5
14.703,-71.852,2.29,3916,4646,5
25.137,-82.401,2.29,1245,1945,5
3.639,-76.212,2.28,6748,3530,5
27.947,-88.546,2.28,526,372,5
23.363,-89.676,2.28,1699,83,5
3.127,-72.345,2.28,6879,4520,5
4.909,-82.447,2.28,6423,1934,5
16.811,-70.898,2.28,3376,4890,5
27.867,-82.166,2.28,546,2006,5
15.07,-67.612,2.28,3822,5731,5
15.671,-74.666,2.28,3668,3926,5
26.118,-79.671,2.27,994,2644,5
21.906,-85.236,2.27,2072,1220,5
0.899,-64.852,2.27,7450,6438,5
28.817,-82.581,2.27,303,1899,5
6.35,-75.316,2.26,6054,3759,5
21.813,-83.907,2.26,2096,1560,5
2.757,-75.825,2.26,6974,3629,5
5.621,-62.65,2.26,6241,7002,5
10.012,-73.993,2.26,5117,4098,5
4.088,-76.311,2.26,6633,3504,5
7.086,-63.403,2.26,5866,6809,5
3.968,-72.872,2.26,6664,4385,5
2.036,-70.257,2.26,7159,5054,5
16.616,-64.35,2.25,3426,6566,5
0.965,-89.461,2.25,7433,138,5
22.214,-89.251,2.25,1993,192,5
6.86,-68.017,2.25,5924,5628,5
26.699,-65.701,2.25,845,6221,5
10.744,-62.012,2.25,4930,7165,5
2.483,-63.179,2.25,7044,6866,5
8.64,-69.437,2.25,5468,5264,5
16.748,-65.392,2.25,3393,6300,5
0.481,-77.856,2.25,7557,3109,5
24.653,-88.171,2.25,1369,468,5
14.085,-65.085,2.24,4074,6378,5
23.042,-84.873,2.24,1781,1313,5
14.61,-65.185,2.24,3940,6353,5
17.284,-61.195,2.24,3255,7374,5
2.749,-64.015,2.24,6976,6652,5
15.366,-72.934,2.24,3746,4369,5
14.517,-67.486,2.24,3964,5764,5
0.202,-71.095,2.24,7628,4840,5
17.034,-68.692,2.23,3319,5455,5
26.182,-81.851,2.23,977,2086,5
26.897,-85.981,2.23,794,1029,5
17.249,-66.854,2.23,3264,5925,5
24.544,-76.949,2.23,1397,3341,5
29.573,-82.265,2.23,109,1980,5
18.927,-76.907,2.23,2835,3352,5
11.472,-67.138,2.23,4743,5853,5
22.159,-69.807,2.22,2007,5169,5
13.275,-72.287,2.22,4282,4535,5
5.94,-73.066,2.22,6159,4335,5
9.156,-72.84,2.22,5336,4393,5
18.72,-76.085,2.22,2888,3562,5
2.646,-70.808,2.22,7003,4913,5
0.834,-60.477,2.22,7466,7558,5
4.901,-61.404,2.22,6425,7321,5
27.843,-69.268,2.22,552,5307,5
3.094,-68.652,2.22,6888,5465,5
29.26,-82.055,2.22,189,2034,5
6.295,-61.364,2.21,6068,7331,5
7.461,-70.862,2.21,5770,4899,5
23.539,-67.688,2.21,1654,5712,5
23.334,-84.597,2.21,1706,1383,5
23.702,-88.701,2.21,1612,333,5
7.878,-64.448,2.21,5663,6541,5
24.072,-84.797,2.21,1518,1332,5
4.481,-64.763,2.21,6533,6461,5
19.155,-75.161,2.21,2776,3799,5
24.186,-64.496,2.2,1488,6529,5
