LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-9.079,134.131,6.99,2324,3618,16
-6.541,124.386,6.99,1674,1123,16
-9.574,122.535,6.98,2451,649,16
-19.183,122.494,6.96,4911,638,16
-17.678,129.344,6.96,4526,2392,16
-10.941,129.582,6.96,2801,2453,16
-1.554,129.137,6.95,398,2339,16
-1.609,123.192,6.95,412,817,16
-0.811,122.634,6.93,208,674,15
-21.419,122.416,6.92,5483,618,15
-9.862,124.345,6.92,2525,1112,15
-15.26,133.122,6.92,3907,3359,15
-23.715,125.121,6.92,6071,1311,15
-4.744,131.609,6.91,1214,2972,15
-3.349,121.987,6.9,857,509,15
-16.04,129.454,6.86,4106,2420,15
-12.105,127.161,6.86,3099,1833,15
-4.795,121.506,6.85,1228,386,15
-9.803,121.516,6.83,2510,388,15
-26.742,121.876,6.81,6846,480,15
-3.588,131.118,6.79,919,2846,15
-9.159,123.048,6.79,2345,780,15
-5.175,120.035,6.78,1325,9,15
-3.847,126.219,6.78,985,1592,15
-21.04,126.601,6.78,5386,1690,15
-12.798,123.238,6.77,3276,829,15
-13.428,121.907,6.77,3438,488,15
-18.826,125.934,6.77,4819,1519,15
-18.622,126.464,6.76,4767,1655,15
-15.502,120.315,6.75,3969,81,15
-22.338,126.884,6.74,5719,1762,15
-26.504,126.761,6.73,6785,1731,15
-0.697,123.064,6.72,178,784,15
-13.623,124.229,6.72,3487,1083,15
-29.513,125.735,6.72,7555,1468,15
-9.694,128.622,6.71,2482,2207,15
-15.669,131.622,6.7,4011,2975,15
-23.381,134.326,6.7,5986,3667,15
-3.225,121.803,6.69,826,462,15
-16.046,126.164,6.68,4108,1578,15
-21.53,134.859,6.67,5512,3804,15
-18.735,129.705,6.66,4796,2484,15
-12.24,133.272,6.66,3133,3398,15
-6.033,133.721,6.66,1544,3513,15
-6.809,127.434,6.65,1743,1903,15
-21.873,128.594,6.65,5599,2200,15
-13.589,128.777,6.64,3479,2247,15
-3.11,134.998,6.64,796,3839,15
-16.118,120.27,6.63,4126,69,15
-18.683,129.426,6.63,4783,2413,15
-5.929,133.196,6.62,1518,3378,15
-4.031,127.249,6.61,1032,1856,15
-24.385,133.997,6.6,6243,3583,15
-1.913,120.333,6.57,490,85,15
-23.306,127.035,6.57,5966,1801,15
-10.384,120.279,6.57,2658,71,15
-17.814,120.643,6.56,4560,165,15
-17.376,134.403,6.55,4448,3687,15
-16.345,132.13,6.54,4184,3105,15
-5.737,123.709,6.53,1469,950,15
-21.096,126.356,6.53,5401,1627,15
-21.171,125.191,6.53,5420,1329,15
-20.764,129.82,6.53,5316,2514,15
-4.302,122.466,6.49,1101,631,15
-6.564,121.497,6.49,1680,383,15
-9.914,121.088,6.49,2538,279,15
-26.506,127.812,6.48,6786,2000,14
-25.538,131.336,6.47,6538,2902,14
-29.246,133.305,6.47,7487,3406,14
-24.32,124.281,6.47,6226,1096,14
-29.367,132.35,6.46,7518,3162,14
-20.002,131.68,6.45,5121,2990,14
-0.858,124.063,6.44,220,1040,14
-10.129,122.731,6.44,2593,699,14
-24.584,126.176,6.43,6294,1581,14
-21.888,132.304,6.43,5603,3150,14
-5.875,123.966,6.42,1504,1015,14
-23.038,127.061,6.41,5898,1808,14
-2.199,127.807,6.4,563,1999,14
-24.706,126.545,6.4,6325,1676,14
-1.803,132.034,6.38,462,3081,14
-19.197,129.691,6.38,4914,2481,14
-4.98,131.037,6.37,1275,2825,14
-8.918,132.212,6.35,2283,3126,14
-19.802,121.78,6.34,5069,456,14
-15.245,124.838,6.34,3903,1239,14
-6.372,134.932,6.33,1631,3823,14
-19.299,124.729,6.33,4941,1211,14
-0.102,122.979,6.32,26,763,14
-22.408,128.857,6.32,5736,2267,14
-3.931,126.914,6.31,1006,1770,14
-3.774,126.627,6.31,966,1697,14
-10.399,131.03,6.29,2662,2824,14
-2.352,127.791,6.28,602,1994,14
-8.9,128.446,6.27,2278,2162,14
-4.378,126.8,6.27,1121,1741,14
-29.512,120.388,6.27,7555,99,14
-8.903,124.226,6.26,2279,1082,14
-6.03,123.108,6.24,1544,796,14
-23.239,122.524,6.24,5949,646,14
-4.407,127.408,6.23,1128,1896,14
-0.315,120.658,6.23,81,168,14
-29.537,128.409,6.22,7561,2153,14
-5.83,124.18,6.21,1492,1070,14
-4.473,120.224,6.21,1145,57,14
-1.911,131.059,6.2,489,2831,14
-16.365,126.507,6.18,4189,1666,14
-3.494,123.399,6.18,894,870,14
-29.812,124.131,6.18,7632,1058,14
-21.114,120.711,6.17,5405,182,14
-24.253,126.499,6.16,6209,1664,14
-5.424,122.5,6.16,1389,640,14
-21.069,128.391,6.15,5394,2148,14
-20.206,129.782,6.15,5173,2504,14
-16.778,130.102,6.14,4295,2586,14
-20.72,132.325,6.13,5304,3155,14
-14.677,130.489,6.11,3757,2685,14
-16.101,126.12,6.11,4122,1567,14
-21.179,123.905,6.11,5422,1000,14
-1.233,129.377,6.09,316,2401,14
-4.673,131.45,6.09,1196,2931,14
-11.098,132.967,6.07,2841,3320,14
-15.361,124.915,6.05,3932,1258,14
-1.521,127.697,6.05,389,1970,14
-3.438,127.466,6.04,880,1911,14
-11.719,122.932,6.03,3000,751,14
-3.678,122.368,6.03,942,606,14
-26.621,131.099,6.02,6815,2841,13
-3.75,123.84,6.01,960,983,13
-5.576,129.225,6.01,1427,2362,13
-4.902,131.396,6.0,1255,2917,13
-29.413,129.423,6.0,7530,2412,13
-2.933,127.337,6.0,751,1878,13
-8.585,121.371,5.96,2198,351,13
-2.73,127.641,5.96,699,1956,13
-28.294,122.007,5.95,7243,514,13
-6.471,122.039,5.95,1657,522,13
-23.543,129.324,5.95,6027,2387,13
-5.373,121.699,5.95,1375,435,13
-28.98,122.66,5.95,7419,681,13
-15.588,122.595,5.94,3991,664,13
-25.565,129.049,5.93,6545,2317,13
-4.484,125.87,5.92,1148,1503,13
-20.332,120.915,5.92,5205,234,13
-10.278,125.787,5.92,2631,1481,13
-13.48,130.022,5.89,3451,2566,13
-20.571,125.288,5.88,5266,1354,13
-11.62,120.312,5.88,2975,80,13
-24.052,122.515,5.87,6157,644,13
-17.373,124.345,5.87,4447,1112,13
-19.819,126.344,5.87,5074,1624,13
-17.38,132.957,5.86,4449,3317,13
-29.986,132.444,5.86,7676,3186,13
-9.864,130.172,5.85,2525,2604,13
-24.786,133.761,5.85,6345,3523,13
-15.807,133.002,5.84,4047,3329,13
-3.942,133.046,5.84,1009,3340,13
-23.407,127.989,5.83,5992,2045,13
-24.87,134.014,5.82,6367,3588,13
-18.886,129.191,5.82,4835,2353,13
-23.253,132.354,5.8,5953,3163,13
-23.929,129.142,5.8,6126,2340,13
-22.596,128.279,5.79,5785,2119,13
-2.01,133.307,5.79,515,3407,13
-16.731,124.208,5.78,4283,1077,13
-17.267,127.784,5.78,4420,1993,13
-24.989,124.597,5.76,6397,1177,13
-4.14,134.373,5.76,1060,3679,13
-21.334,134.25,5.75,5462,3648,13
-19.421,128.624,5.74,4972,2208,13
-11.627,130.202,5.73,2977,2612,13
-29.304,127.261,5.73,7502,1859,13
-27.873,130.872,5.73,7135,2783,13
-7.21,128.464,5.71,1846,2167,13
-9.373,132.791,5.7,2399,3274,13
-8.983,121.774,5.69,2300,454,13
-5.454,123.46,5.67,1396,886,13
-1.907,125.506,5.66,488,1410,13
-10.464,121.036,5.65,2679,265,13
-4.254,126.056,5.64,1089,1550,13
-1.969,122.996,5.64,504,767,13
-8.543,131.85,5.64,2187,3034,13
-1.917,131.842,5.62,491,3032,13
-9.556,127.493,5.62,2446,1918,13
-24.62,126.267,5.61,6303,1604,13
-12.12,124.329,5.61,3103,1108,13
-3.287,124.146,5.6,841,1061,13
-1.266,127.784,5.58,324,1993,13
-26.249,125.418,5.58,6720,1387,13
-4.164,131.172,5.57,1066,2860,13
-4.885,123.432,5.57,1251,879,13
-3.861,124.688,5.56,988,1200,13
-29.662,127.7,5.56,7593,1971,13
-28.502,123.127,5.56,7297,801,13
-25.453,132.04,5.54,6516,3082,12
-17.101,120.199,5.54,4378,51,12
-17.195,130.392,5.52,4402,2660,12
-28.978,128.318,5.52,7418,2129,12
-22.537,134.509,5.52,5769,3714,12
-7.662,133.887,5.52,1961,3555,12
-25.599,121.812,5.51,6553,464,12
-25.781,125.054,5.5,6600,1294,12
-15.0,121.865,5.49,3840,477,12
-21.002,124.644,5.48,5377,1189,12
-25.784,129.022,5.48,6601,2310,12
-6.11,120.765,5.47,1564,196,12
-11.111,125.993,5.47,2844,1534,12
-7.974,132.072,5.47,2041,3090,12
-19.894,134.003,5.46,5093,3585,12
-17.223,133.423,5.43,4409,3436,12
-28.555,132.084,5.42,7310,3094,12
-20.527,129.932,5.4,5255,2543,12
-7.284,126.349,5.4,1865,1625,12
-1.102,123.289,5.4,282,842,12
-29.515,129.012,5.38,7556,2307,12
-29.498,133.996,5.37,7551,3583,12
-27.072,122.536,5.36,6930,649,12
-20.85,132.806,5.36,5338,3278,12
-18.569,130.679,5.35,4754,2734,12
-29.899,129.017,5.35,7654,2308,12
-20.508,121.176,5.31,5250,301,12
-24.46,131.794,5.3,6262,3019,12
-15.417,126.401,5.3,3947,1639,12
-1.227,121.264,5.29,314,324,12
-18.969,129.386,5.29,4856,2403,12
-25.808,126.827,5.28,6607,1748,12
-14.384,124.722,5.27,3682,1209,12
-1.57,128.934,5.26,402,2287,12
-0.032,120.717,5.26,8,184,12
-10.358,128.608,5.26,2652,2204,12
-7.524,127.534,5.25,1926,1929,12
-28.695,121.417,5.24,7346,363,12
-27.815,123.921,5.24,7121,1004,12
-23.204,127.085,5.24,5940,1814,12
-9.756,129.784,5.24,2498,2505,12
-3.205,125.795,5.2,820,1484,12
-2.045,131.012,5.2,524,2819,12
-17.478,125.056,5.13,4474,1294,12
-1.741,134.205,5.13,446,3636,12
-17.023,122.391,5.12,4358,612,12
-28.808,124.641,5.12,7375,1188,12
-6.831,133.694,5.12,1749,3506,12
-4.595,122.796,5.11,1176,716,12
-25.684,131.506,5.11,6575,2946,12
-3.521,121.721,5.1,901,441,12
-7.251,123.82,5.09,1856,978,11
-4.938,131.147,5.08,1264,2854,11
-17.907,125.206,5.07,4584,1333,11
-1.578,127.839,5.06,404,2007,11
-12.325,121.678,5.06,3155,430,11
-12.289,127.895,5.05,3146,2021,11
-14.494,123.878,5.03,3710,993,11
-25.214,134.57,5.03,6455,3730,11
-26.761,123.793,5.03,6851,971,11
-2.04,133.362,5.0,522,3421,11
-4.595,130.353,5.0,1176,2650,11
-3.925,120.959,5.0,1005,246,11
-5.648,127.417,4.99,1446,1899,11
-1.098,134.143,4.99,281,3621,11
-15.323,129.85,4.99,3923,2522,11
-23.563,134.96,4.99,6032,3830,11
-19.069,131.344,4.99,4882,2904,11
-7.027,128.325,4.98,1799,2131,11
-12.548,127.489,4.98,3212,1917,11
-11.594,120.144,4.97,2968,37,11
-16.362,122.313,4.97,4189,592,11
-23.782,130.484,4.97,6088,2684,11
-23.666,132.742,4.97,6058,3262,11
-2.909,124.172,4.95,745,1068,11
-6.737,123.67,4.95,1725,940,11
-5.763,130.732,4.94,1475,2747,11
-3.852,127.472,4.94,986,1913,11
-25.309,124.355,4.94,6479,1115,11
-27.352,121.369,4.92,7002,350,11
-27.262,124.061,4.91,6979,1040,11
-11.446,121.211,4.9,2930,310,11
-1.819,131.071,4.9,466,2834,11
-16.403,127.816,4.89,4199,2001,11
-9.519,130.09,4.88,2437,2583,11
-25.402,134.938,4.88,6503,3824,11
-3.111,127.645,4.87,796,1957,11
-15.621,131.634,4.87,3999,2978,11
-2.81,122.71,4.87,719,694,11
-19.223,123.898,4.87,4921,998,11
-5.502,127.827,4.85,1409,2004,11
-0.899,130.875,4.84,230,2784,11
-9.62,132.464,4.83,2463,3191,11
-8.327,122.188,4.83,2132,560,11
-12.479,128.082,4.83,3195,2069,11
-23.84,124.853,4.83,6103,1242,11
-2.638,125.195,4.82,675,1330,11
-22.112,124.944,4.82,5661,1266,11
-9.076,134.953,4.82,2323,3828,11
-28.285,125.049,4.82,7241,1293,11
-20.192,134.484,4.82,5169,3708,11
-27.685,124.812,4.82,7087,1232,11
-4.757,122.454,4.8,1218,628,11
-10.492,121.9,4.8,2686,486,11
-21.628,120.582,4.79,5537,149,11
-1.809,121.698,4.79,463,435,11
-5.184,123.505,4.79,1327,897,11
-24.775,126.32,4.78,6342,1618,11
-18.067,130.504,4.76,4625,2689,11
-14.078,123.146,4.75,3604,805,11
-7.67,130.699,4.75,1964,2739,11
-26.098,134.589,4.75,6681,3735,11
-3.621,132.174,4.74,927,3117,11
-5.378,126.356,4.74,1377,1627,11
-10.007,131.615,4.73,2562,2973,11
-3.954,126.497,4.71,1012,1663,11
-10.409,123.921,4.69,2665,1004,11
-29.998,125.227,4.68,7679,1338,11
-5.399,134.888,4.68,1382,3811,11
-23.679,132.624,4.68,6062,3232,11
-11.988,121.699,4.68,3069,435,11
-0.475,122.338,4.68,122,599,11
-2.082,121.048,4.67,533,268,11
-0.155,123.596,4.67,40,921,11
-21.678,134.788,4.67,5550,3786,11
-22.053,126.365,4.67,5646,1629,11
-0.835,125.707,4.66,214,1461,11
-26.868,126.146,4.66,6878,1573,11
-3.003,126.546,4.66,769,1676,11
-2.491,120.824,4.66,638,211,11
-28.395,125.898,4.66,7269,1510,11
-8.284,133.969,4.65,2121,3576,11
-28.322,121.687,4.65,7250,432,11
-11.023,126.527,4.64,2822,1671,11
-5.578,129.619,4.64,1428,2462,11
-4.352,122.939,4.64,1114,752,11
-0.649,121.158,4.63,166,296,10
-6.589,126.979,4.62,1687,1787,10
-29.409,125.842,4.6,7529,1496,10
-8.875,129.192,4.6,2272,2353,10
-18.727,120.795,4.59,4794,204,10
-9.542,131.66,4.58,2443,2985,10
-22.778,127.153,4.58,5831,1831,10
-26.283,131.474,4.58,6728,2937,10
-21.807,127.596,4.58,5583,1945,10
-10.518,129.849,4.58,2693,2521,10
-6.05,128.138,4.58,1549,2083,10
-15.756,121.866,4.58,4034,478,10
-22.308,133.334,4.57,5711,3414,10
-12.415,128.406,4.57,3178,2152,10
-4.909,125.516,4.56,1257,1412,10
-7.594,123.394,4.56,1944,869,10
-3.253,125.038,4.55,833,1290,10
-13.686,121.322,4.55,3504,338,10
-21.836,128.799,4.55,5590,2253,10
-5.205,124.454,4.54,1332,1140,10
-28.561,132.785,4.53,7312,3273,10
-21.594,122.201,4.52,5528,563,10
-12.853,122.935,4.52,3290,751,10
-19.022,126.237,4.52,4870,1597,10
-15.626,121.734,4.52,4000,444,10
-8.988,120.472,4.52,2301,121,10
-4.137,120.355,4.52,1059,91,10
-12.441,120.512,4.51,3185,131,10
-25.794,123.881,4.5,6603,994,10
-3.359,122.371,4.49,860,607,10
-1.787,124.652,4.48,457,1191,10
-5.526,126.688,4.48,1415,1712,10
-12.354,126.734,4.47,3163,1724,10
-16.149,124.531,4.47,4134,1160,10
-27.144,127.802,4.47,6949,1997,10
-13.379,125.287,4.46,3425,1353,10
-12.212,126.013,4.46,3126,1539,10
-13.971,127.651,4.46,3577,1959,10
-5.581,127.265,4.46,1429,1860,10
-16.224,134.478,4.44,4153,3706,10
-9.424,122.931,4.44,2413,750,10
-25.376,122.941,4.44,6496,753,10
-22.103,134.341,4.43,5658,3671,10
-26.827,129.09,4.43,6868,2327,10
-10.428,131.47,4.42,2670,2936,10
-14.9,125.269,4.42,3814,1349,10
-18.87,128.878,4.42,4831,2273,10
-27.314,134.628,4.41,6992,3745,10
-23.344,133.978,4.41,5976,3578,10
-28.491,123.886,4.41,7294,995,10
-21.756,134.913,4.4,5570,3818,10
-10.622,131.236,4.4,2719,2876,10
-5.12,126.83,4.4,1311,1748,10
-28.362,128.224,4.39,7261,2105,10
-3.693,124.322,4.39,945,1106,10
-18.659,133.695,4.39,4777,3506,10
-14.034,132.475,4.37,3593,3194,10
-2.858,131.5,4.37,732,2944,10
-15.572,133.202,4.36,3986,3380,10
-21.141,124.308,4.36,5412,1103,10
-5.011,121.962,4.36,1283,502,10
-25.337,131.962,4.36,6486,3062,10
-23.989,127.751,4.35,6141,1984,10
-4.814,123.344,4.34,1232,856,10
-11.246,123.029,4.34,2879,775,10
-2.572,129.889,4.34,658,2532,10
-17.36,131.672,4.33,4444,2988,10
-13.349,122.929,4.33,3417,750,10
-24.462,133.829,4.31,6262,3540,10
-5.697,134.752,4.3,1458,3777,10
-10.179,130.654,4.3,2606,2727,10
-25.433,125.94,4.3,6511,1521,10
-2.265,128.731,4.29,580,2235,10
-27.89,127.765,4.29,7140,1988,10
-13.924,126.997,4.29,3565,1791,10
-20.687,131.969,4.28,5296,3064,10
-28.963,125.409,4.28,7415,1385,10
-22.058,121.364,4.28,5647,349,10
-3.612,130.422,4.27,925,2668,10
-28.113,122.844,4.26,7197,728,10
-25.248,125.371,4.26,6463,1375,10
-2.243,123.021,4.25,574,773,10
-28.802,132.692,4.25,7373,3249,10
-14.287,134.185,4.25,3657,3631,10
-26.396,122.557,4.24,6757,655,10
-2.656,123.313,4.24,680,848,10
-16.93,132.94,4.23,4334,3313,10
-0.449,122.525,4.23,115,646,10
-24.43,123.871,4.22,6254,991,10
-12.215,127.704,4.22,3127,1972,10
-9.117,129.802,4.22,2334,2509,10
-17.785,124.098,4.21,4553,1049,10
-19.621,131.166,4.2,5023,2858,10
-20.027,121.999,4.19,5127,512,10
-15.904,130.797,4.19,4071,2764,10
-17.0,128.212,4.19,4352,2102,10
-10.085,121.461,4.19,2582,374,10
-27.276,128.01,4.18,6983,2051,10
-26.627,127.598,4.18,6817,1945,10
-9.811,120.233,4.17,2512,60,10
-3.862,125.652,4.17,989,1447,10
-14.56,123.769,4.16,3727,965,9
-20.442,129.976,4.15,5233,2554,9
-4.3,129.038,4.14,1101,2314,9
-3.535,123.64,4.14,905,932,9
-5.597,128.393,4.13,1433,2149,9
-12.263,128.055,4.12,3139,2062,9
-15.227,134.749,4.12,3898,3776,9
-14.228,130.635,4.11,3642,2723,9
-5.895,121.026,4.11,1509,263,9
-6.649,125.788,4.1,1702,1482,9
-21.665,127.623,4.1,5546,1951,9
-11.733,129.172,4.08,3004,2348,9
-19.873,132.395,4.08,5087,3173,9
-21.477,122.749,4.07,5498,704,9
-22.984,131.276,4.06,5884,2887,9
-10.927,123.406,4.06,2797,872,9
-1.564,132.969,4.06,400,3320,9
-3.116,127.475,4.04,798,1914,9
-2.31,121.211,4.04,591,310,9
-24.116,120.372,4.04,6174,95,9
-1.166,129.184,4.04,298,2351,9
-22.282,132.301,4.04,5704,3149,9
-25.549,125.487,4.03,6541,1405,9
-9.261,124.014,4.02,2371,1028,9
-18.145,125.369,4.02,4645,1374,9
-20.301,123.569,4.0,5197,914,9
-5.087,120.811,4.0,1302,208,9
-4.316,131.071,4.0,1105,2834,9
-7.889,122.714,4.0,2020,695,9
-7.105,132.752,3.99,1819,3265,9
-1.248,132.693,3.99,319,3249,9
-4.054,122.588,3.99,1038,663,9
-22.329,132.305,3.99,5716,3150,9
-22.246,120.364,3.98,5695,93,9
-4.953,121.49,3.98,1268,381,9
-1.187,125.847,3.97,304,1497,9
-7.491,122.563,3.97,1918,656,9
-3.895,122.918,3.96,997,747,9
-13.075,132.888,3.95,3347,3299,9
-20.118,120.373,3.95,5150,95,9
-29.149,131.044,3.95,7462,2827,9
-11.99,120.594,3.94,3069,152,9
-10.642,131.601,3.93,2724,2970,9
-26.167,126.728,3.93,6699,1722,9
-7.796,127.764,3.92,1996,1988,9
-15.302,120.398,3.92,3917,102,9
-12.54,134.378,3.92,3210,3681,9
-2.221,127.529,3.91,569,1927,9
-14.509,128.66,3.9,3714,2217,9
-3.568,125.808,3.9,913,1487,9
-4.446,132.174,3.9,1138,3117,9
-8.824,125.321,3.89,2259,1362,9
-1.537,130.096,3.88,393,2585,9
-1.191,123.123,3.88,305,799,9
-18.88,122.662,3.88,4833,681,9
-4.143,122.748,3.88,1061,703,9
-2.368,129.677,3.87,606,2477,9
-17.414,128.481,3.87,4458,2171,9
-28.586,123.875,3.87,7318,992,9
-3.209,130.411,3.87,822,2665,9
-5.031,126.571,3.86,1288,1682,9
-0.719,121.378,3.85,184,353,9
-18.293,129.118,3.84,4683,2334,9
-18.357,128.879,3.84,4699,2273,9
-18.515,121.871,3.84,4740,479,9
-2.512,122.972,3.84,643,761,9
-10.263,132.057,3.83,2627,3087,9
-28.03,130.663,3.83,7176,2730,9
-20.972,125.683,3.83,5369,1455,9
-8.073,133.127,3.83,2067,3361,9
-1.662,129.934,3.83,425,2543,9
-19.382,127.881,3.82,4962,2018,9
-12.563,131.229,3.82,3216,2875,9
-6.376,125.292,3.81,1632,1355,9
-19.933,130.837,3.8,5103,2774,9
-3.052,122.807,3.8,781,719,9
-8.326,126.239,3.79,2131,1597,9
-4.24,128.65,3.79,1085,2214,9
-2.563,127.622,3.78,656,1951,9
-15.407,126.69,3.78,3944,1713,9
-19.702,131.567,3.78,5044,2961,9
-12.372,131.206,3.78,3167,2869,9
-12.411,123.902,3.77,3177,999,9
-22.028,123.107,3.77,5639,795,9
-5.154,126.215,3.77,1319,1591,9
-18.252,131.044,3.77,4673,2827,9
-10.674,131.481,3.76,2733,2939,9
-3.511,122.555,3.76,899,654,9
-27.963,128.873,3.75,7159,2271,9
-9.532,127.737,3.75,2440,1981,9
-7.286,123.826,3.74,1865,979,9
-24.193,122.748,3.73,6193,703,9
-6.44,128.426,3.73,1649,2157,9
-16.519,133.983,3.73,4229,3580,9
-22.171,123.49,3.72,5676,893,9
-11.771,125.473,3.71,3013,1401,9
-8.59,129.071,3.71,2199,2322,9
-1.493,125.278,3.7,382,1351,8
-11.835,134.863,3.69,3030,3805,8
-10.629,133.932,3.68,2721,3567,8
-26.708,132.147,3.68,6837,3110,8
-7.057,130.644,3.67,1807,2725,8
-26.636,130.176,3.67,6819,2605,8
-3.886,125.412,3.66,995,1385,8
-29.403,121.227,3.66,7527,314,8
-26.536,131.617,3.65,6793,2974,8
-0.952,122.635,3.65,244,675,8
-29.991,129.663,3.65,7678,2474,8
-10.525,133.513,3.65,2694,3459,8
-28.755,132.434,3.65,7361,3183,8
-13.019,134.0,3.65,3333,3584,8
-25.107,124.084,3.64,6427,1046,8
-29.583,126.034,3.64,7573,1545,8
-17.47,122.478,3.64,4472,634,8
-4.762,120.281,3.64,1219,72,8
-3.384,123.844,3.63,866,984,8
-28.585,127.427,3.63,7318,1901,8
-13.125,127.712,3.62,3360,1974,8
-28.216,126.619,3.62,7223,1694,8
-25.736,134.175,3.62,6588,3629,8
-6.356,133.248,3.61,1627,3391,8
-3.226,120.35,3.58,826,90,8
-12.751,129.486,3.57,3264,2428,8
-26.312,128.005,3.57,6736,2049,8
-4.926,129.524,3.57,1261,2438,8
-20.427,130.144,3.56,5229,2597,8
-14.745,128.35,3.56,3775,2138,8
-4.498,120.58,3.55,1151,148,8
-23.633,133.276,3.55,6050,3399,8
-9.673,121.372,3.55,2476,351,8
-25.497,129.738,3.55,6527,2493,8
-7.576,123.365,3.55,1939,861,8
-23.056,133.28,3.55,5902,3400,8
-5.416,126.204,3.54,1386,1588,8
-11.068,130.537,3.54,2833,2697,8
-29.643,132.068,3.53,7589,3089,8
-18.759,130.426,3.53,4802,2669,8
-16.243,120.59,3.53,4158,151,8
-26.179,125.457,3.52,6702,1397,8
-13.388,130.717,3.52,3427,2744,8
-27.56,127.175,3.52,7055,1837,8
-4.032,131.49,3.52,1032,2941,8
-14.464,131.942,3.52,3703,3057,8
-21.643,133.117,3.52,5541,3358,8
-13.711,132.974,3.51,3510,3321,8
-18.432,124.222,3.5,4719,1081,8
-8.085,123.337,3.5,2070,854,8
-9.592,120.548,3.49,2456,140,8
-5.119,129.144,3.49,1310,2341,8
-29.41,124.228,3.49,7529,1082,8
-25.915,130.083,3.48,6634,2581,8
-25.419,131.159,3.48,6507,2857,8
-26.355,127.013,3.48,6747,1795,8
-21.066,129.765,3.48,5393,2500,8
-24.637,120.321,3.48,6307,82,8
-22.091,129.47,3.47,5655,2424,8
-25.941,121.016,3.46,6641,260,8
-6.159,133.299,3.46,1577,3405,8
-29.673,127.108,3.45,7596,1820,8
-23.712,129.909,3.45,6070,2537,8
-19.823,120.591,3.45,5075,151,8
-17.012,133.572,3.45,4355,3474,8
-6.957,128.591,3.45,1781,2199,8
-4.526,124.907,3.44,1159,1256,8
-15.433,130.434,3.43,3951,2671,8
-16.34,127.296,3.43,4183,1868,8
-7.321,130.596,3.43,1874,2713,8
-5.072,120.483,3.43,1298,124,8
-6.336,133.477,3.43,1622,3450,8
-17.555,124.956,3.42,4494,1269,8
-18.982,123.111,3.42,4859,796,8
-1.314,132.808,3.42,336,3279,8
-21.706,129.819,3.42,5557,2514,8
-11.625,127.694,3.42,2976,1970,8
-2.858,123.973,3.42,732,1017,8
-8.954,125.366,3.41,2292,1374,8
-20.906,124.541,3.41,5352,1162,8
-9.257,124.251,3.4,2370,1088,8
-9.798,131.105,3.4,2508,2843,8
-26.31,131.883,3.4,6735,3042,8
-5.42,121.585,3.4,1388,406,8
-13.57,133.217,3.4,3474,3384,8
-9.25,128.515,3.4,2368,2180,8
-23.504,120.706,3.4,6017,181,8
-24.51,132.934,3.39,6275,3311,8
-28.224,133.281,3.39,7225,3400,8
-4.538,121.316,3.39,1162,337,8
-25.572,134.715,3.39,6546,3767,8
-6.753,121.896,3.39,1729,485,8
-17.94,127.842,3.38,4593,2008,8
-2.083,123.897,3.38,533,998,8
-17.904,134.882,3.37,4583,3810,8
-23.958,129.187,3.37,6133,2352,8
-6.488,123.204,3.37,1661,820,8
-0.917,125.047,3.36,235,1292,8
-12.333,134.882,3.36,3157,3810,8
-6.859,128.805,3.36,1756,2254,8
-6.876,134.522,3.36,1760,3718,8
-20.144,127.983,3.36,5157,2044,8
-23.025,121.147,3.35,5894,294,8
-7.939,133.753,3.35,2032,3521,8
-19.096,120.44,3.34,4889,113,8
-14.808,128.259,3.34,3791,2114,8
-3.647,126.495,3.34,934,1663,8
-29.157,130.915,3.34,7464,2794,8
-12.195,122.156,3.34,3122,552,8
-0.868,127.204,3.34,222,1844,8
-9.618,120.143,3.34,2462,37,8
-3.73,130.402,3.33,955,2663,8
-19.116,122.489,3.33,4894,637,8
-22.839,130.043,3.33,5847,2571,8
-7.064,134.052,3.33,1808,3597,8
-14.151,128.047,3.33,3623,2060,8
-15.294,125.962,3.32,3915,1526,8
-9.007,123.974,3.31,2306,1017,8
-13.732,130.44,3.31,3515,2673,8
-9.461,129.153,3.3,2422,2343,8
-24.58,128.345,3.3,6292,2136,8
-28.7,130.872,3.3,7347,2783,8
-20.424,127.34,3.3,5229,1879,8
-9.631,124.083,3.29,2466,1045,8
-23.769,131.803,3.29,6085,3022,8
-8.069,122.092,3.28,2066,536,8
-23.52,120.75,3.28,6021,192,8
-3.267,131.893,3.27,836,3045,8
-20.29,130.139,3.27,5194,2596,8
-17.366,121.651,3.27,4446,423,8
-26.593,130.702,3.27,6808,2740,8
-11.995,133.625,3.26,3071,3488,8
-11.683,124.536,3.26,2991,1161,8
-13.931,120.517,3.25,3566,132,8
-26.211,121.672,3.24,6710,428,7
-7.929,129.594,3.24,2030,2456,7
-10.765,130.696,3.24,2756,2738,7
-19.047,128.193,3.24,4876,2097,7
-2.389,133.822,3.23,612,3538,7
-10.021,121.426,3.23,2565,365,7
-10.598,130.15,3.23,2713,2598,7
-9.513,131.408,3.22,2435,2920,7
-3.34,130.199,3.22,855,2611,7
-18.293,121.157,3.22,4683,296,7
-16.908,127.723,3.21,4328,1977,7
-16.051,122.963,3.21,4109,759,7
-16.8,125.075,3.21,4301,1299,7
-24.285,125.664,3.2,6217,1450,7
