LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-16.624,-151.172,15.39,4256,7380,34
-12.879,-158.556,15.34,3297,5490,34
-27.113,-151.09,15.32,6941,7401,34
-20.33,-157.271,15.3,5204,5819,34
-11.578,-163.706,15.3,2964,4171,34
-27.102,-162.332,15.29,6938,4523,34
-14.304,-163.62,15.29,3662,4193,34
-25.618,-164.806,15.28,6558,3890,33
-12.583,-176.746,15.26,3221,833,33
-12.516,-174.778,15.24,3204,1337,33
-16.277,-168.333,15.19,4167,2987,33
-9.357,-162.895,15.17,2395,4379,33
-16.903,-159.144,15.16,4327,5339,33
-7.593,-153.695,15.14,1944,6734,33
-13.124,-151.822,15.13,3360,7214,33
-29.455,-159.258,15.12,7540,5310,33
-18.082,-153.967,15.11,4629,6664,33
-16.808,-171.754,15.1,4303,2111,33
-22.227,-154.583,15.09,5690,6507,33
-21.96,-164.373,15.08,5622,4001,33
-22.012,-174.026,15.07,5635,1529,33
-19.529,-176.726,15.03,4999,838,33
-15.66,-160.069,15.03,4009,5102,33
-19.34,-168.212,15.01,4951,3018,33
-22.388,-172.729,14.99,5731,1861,33
-12.628,-173.672,14.96,3233,1620,33
-16.912,-176.217,14.95,4329,968,33
-11.47,-164.629,14.94,2936,3935,33
-3.172,-178.442,14.91,812,399,33
-28.497,-174.704,14.91,7295,1356,33
-5.958,-166.868,14.88,1525,3362,33
-22.559,-159.002,14.82,5775,5375,33
-11.526,-173.072,14.81,2951,1774,32
-24.161,-172.185,14.79,6185,2001,32
-24.501,-164.332,14.78,6272,4011,32
-8.523,-163.567,14.78,2182,4207,32
-23.126,-160.786,14.77,5920,4919,32
-8.165,-162.718,14.77,2090,4424,32
-15.074,-150.276,14.74,3859,7609,32
-11.835,-160.251,14.74,3030,5056,32
-24.263,-168.926,14.73,6211,2835,32
-20.692,-176.651,14.71,5297,857,32
-9.937,-150.554,14.7,2544,7538,32
-5.269,-179.905,14.69,1349,24,32
-14.39,-174.126,14.67,3684,1504,32
-11.916,-171.855,14.66,3050,2085,32
-4.847,-151.328,14.65,1241,7340,32
-9.116,-166.771,14.65,2334,3387,32
-24.119,-173.722,14.65,6174,1607,32
-13.753,-175.226,14.64,3521,1222,32
-14.223,-158.332,14.62,3641,5547,32
-11.257,-175.929,14.54,2882,1042,32
-20.555,-163.325,14.51,5262,4269,32
-19.104,-165.807,14.49,4891,3633,32
-19.512,-165.03,14.47,4995,3832,32
-15.705,-154.53,14.47,4020,6520,32
-4.167,-168.679,14.46,1067,2898,32
-12.692,-158.268,14.44,3249,5563,32
-0.103,-168.546,14.42,26,2932,32
-12.584,-163.502,14.41,3222,4223,32
-2.281,-153.121,14.39,584,6881,32
-3.026,-152.7,14.38,775,6989,32
-6.91,-153.601,14.36,1769,6758,32
-18.661,-160.437,14.36,4777,5008,32
-6.679,-163.852,14.27,1710,4134,31
-7.829,-160.049,14.26,2004,5107,31
-8.867,-152.622,14.2,2270,7009,31
-8.811,-159.502,14.2,2256,5247,31
-4.724,-153.579,14.2,1209,6764,31
-23.791,-160.698,14.19,6090,4941,31
-26.922,-163.98,14.16,6892,4101,31
-13.268,-170.096,14.15,3397,2535,31
-29.441,-153.398,14.09,7537,6810,31
-9.207,-151.221,14.07,2357,7367,31
-1.089,-176.564,14.05,279,880,31
-16.238,-177.107,14.03,4157,741,31
-18.388,-151.521,14.0,4707,7291,31
-29.133,-171.75,13.99,7458,2112,31
-26.569,-161.311,13.98,6802,4784,31
-16.143,-153.422,13.98,4133,6804,31
-21.576,-173.764,13.95,5523,1596,31
-11.351,-172.988,13.93,2906,1795,31
-28.779,-158.288,13.91,7367,5558,31
-29.19,-159.716,13.9,7473,5193,31
-21.771,-172.685,13.89,5573,1873,30
-9.125,-168.509,13.87,2336,2942,30
-15.761,-169.037,13.86,4035,2807,30
-20.505,-152.929,13.83,5249,6930,30
-9.181,-157.612,13.82,2350,5731,30
-15.62,-175.479,13.82,3999,1157,30
-26.397,-158.907,13.81,6758,5400,30
-21.111,-162.309,13.81,5404,4529,30
-24.766,-152.12,13.81,6340,7137,30
-22.273,-158.207,13.73,5702,5579,30
-28.313,-158.369,13.69,7248,5538,30
-9.478,-164.616,13.67,2426,3938,30
-20.889,-176.429,13.67,5348,914,30
-14.84,-162.213,13.66,3799,4553,30
-25.456,-174.65,13.63,6517,1370,30
-8.203,-154.465,13.6,2100,6537,30
-27.444,-171.105,13.6,7026,2277,30
-19.435,-176.235,13.59,4975,964,30
-13.72,-174.096,13.59,3512,1511,30
-21.914,-169.605,13.58,5610,2661,30
-29.883,-166.37,13.58,7650,3489,30
-14.457,-154.562,13.55,3701,6512,30
-3.109,-178.037,13.54,796,503,30
-11.043,-161.212,13.51,2827,4810,30
-18.248,-164.767,13.51,4671,3900,30
-10.574,-156.916,13.5,2707,5910,30
-21.298,-162.93,13.5,5452,4370,30
-9.87,-150.103,13.48,2527,7654,30
-17.14,-173.396,13.48,4388,1691,30
-23.691,-173.027,13.46,6065,1785,30
-25.786,-153.424,13.46,6601,6803,30
-18.914,-168.767,13.44,4842,2876,30
-16.705,-158.787,13.41,4276,5431,29
-15.179,-172.535,13.38,3886,1911,29
-16.178,-170.176,13.38,4142,2515,29
-25.191,-153.989,13.34,6449,6659,29
-15.152,-171.453,13.33,3879,2188,29
-25.435,-151.076,13.32,6511,7405,29
-19.032,-178.758,13.3,4872,318,29
-14.774,-179.856,13.27,3782,37,29
-29.258,-159.384,13.27,7490,5278,29
-8.815,-165.105,13.26,2257,3813,29
-21.03,-151.317,13.26,5384,7343,29
-20.09,-174.523,13.24,5143,1402,29
-25.362,-171.952,13.22,6493,2060,29
-24.395,-157.518,13.21,6245,5755,29
-13.223,-153.851,13.2,3385,6694,29
-26.236,-153.406,13.13,6716,6808,29
-10.079,-155.925,13.12,2580,6163,29
-5.906,-171.319,13.12,1512,2222,29
-3.709,-154.646,13.12,950,6491,29
-25.211,-172.914,13.11,6454,1814,29
-25.14,-156.583,13.06,6436,5995,29
-29.432,-166.8,13.05,7535,3379,29
-15.405,-160.819,13.03,3944,4910,29
-20.725,-175.909,13.02,5306,1047,29
-19.256,-160.828,13.01,4930,4908,29
-25.164,-179.368,13.01,6442,162,29
-11.618,-153.112,13.01,2974,6883,29
-29.637,-168.873,12.97,7587,2849,29
-11.877,-158.888,12.97,3041,5405,29
-9.631,-153.987,12.96,2466,6659,28
-16.709,-169.439,12.96,4278,2704,28
-14.368,-176.419,12.93,3678,917,28
-15.329,-163.409,12.92,3924,4247,28
-22.599,-161.983,12.89,5785,4612,28
-18.617,-155.467,12.89,4766,6280,28
-27.019,-155.695,12.88,6917,6222,28
-21.57,-178.074,12.86,5522,493,28
-6.656,-162.073,12.84,1704,4589,28
-0.241,-167.088,12.84,62,3305,28
-24.773,-156.822,12.82,6342,5934,28
-14.245,-150.776,12.79,3647,7481,28
-25.299,-170.142,12.77,6477,2524,28
-18.22,-153.265,12.68,4664,6844,28
-11.561,-175.015,12.68,2960,1276,28
-10.079,-164.078,12.63,2580,4076,28
-18.422,-177.652,12.62,4716,601,28
-16.871,-155.101,12.62,4319,6374,28
-5.11,-163.892,12.61,1308,4124,28
-22.68,-177.917,12.6,5806,533,28
-24.309,-171.635,12.58,6223,2141,28
-10.784,-167.692,12.53,2761,3151,28
-19.628,-153.608,12.52,5025,6756,28
-28.878,-153.432,12.52,7393,6801,28
-20.063,-173.828,12.51,5136,1580,28
-21.615,-171.867,12.47,5533,2082,27
-4.417,-150.432,12.46,1131,7569,27
-7.12,-166.995,12.46,1823,3329,27
-8.622,-169.481,12.45,2207,2693,27
-28.444,-173.087,12.44,7282,1770,27
-21.348,-171.677,12.43,5465,2131,27
-18.666,-154.136,12.42,4778,6621,27
-15.947,-178.829,12.39,4082,300,27
-12.909,-168.422,12.38,3305,2964,27
-7.682,-156.122,12.36,1967,6113,27
-6.517,-163.195,12.36,1668,4302,27
-22.682,-163.954,12.29,5807,4108,27
-18.905,-158.205,12.28,4840,5580,27
-6.65,-153.057,12.26,1702,6897,27
-14.592,-153.455,12.16,3736,6796,27
-12.247,-168.239,12.11,3135,3011,27
-9.948,-156.291,12.08,2547,6070,27
-26.612,-150.73,12.08,6813,7493,27
-28.996,-175.343,12.04,7423,1192,26
-11.064,-178.806,12.0,2832,306,26
-23.435,-152.033,11.98,5999,7160,26
-17.231,-174.35,11.98,4411,1446,26
-2.78,-178.384,11.97,712,414,26
-23.102,-166.262,11.96,5914,3517,26
-8.986,-152.099,11.96,2300,7143,26
-17.416,-154.214,11.93,4458,6601,26
-3.168,-164.238,11.93,811,4035,26
-20.478,-169.063,11.92,5242,2800,26
-21.643,-173.481,11.91,5541,1669,26
-24.596,-172.891,11.9,6297,1820,26
-29.22,-173.861,11.9,7480,1572,26
-26.81,-165.467,11.9,6863,3720,26
-25.584,-177.698,11.88,6550,589,26
-14.282,-168.983,11.87,3656,2820,26
-17.601,-179.779,11.85,4506,57,26
-2.921,-152.335,11.82,748,7082,26
-22.326,-155.169,11.82,5715,6357,26
-18.167,-155.911,11.81,4651,6167,26
-9.378,-162.754,11.8,2401,4415,26
-17.271,-158.166,11.79,4421,5590,26
-24.378,-173.031,11.75,6241,1784,26
-21.195,-159.771,11.74,5426,5179,26
-11.876,-159.011,11.72,3040,5373,26
-11.146,-167.265,11.72,2853,3260,26
-11.236,-152.118,11.68,2876,7138,26
-25.786,-176.184,11.67,6601,977,26
-18.727,-153.153,11.66,4794,6873,26
-17.904,-154.569,11.64,4583,6510,26
-17.064,-168.18,11.63,4368,3026,26
-7.589,-150.526,11.63,1943,7545,26
-1.011,-169.774,11.62,259,2618,26
-0.034,-169.277,11.6,9,2745,26
-28.29,-156.242,11.58,7242,6082,26
-13.651,-153.645,11.57,3495,6747,25
-11.458,-171.395,11.57,2933,2203,25
-20.533,-168.846,11.57,5256,2855,25
-17.293,-177.691,11.57,4427,591,25
-27.125,-175.298,11.55,6944,1204,25
-15.922,-173.438,11.55,4076,1680,25
-15.904,-176.67,11.55,4071,852,25
-9.743,-155.098,11.54,2494,6375,25
-13.489,-178.624,11.54,3453,352,25
-10.963,-166.206,11.53,2807,3531,25
-24.549,-152.05,11.52,6285,7155,25
-23.933,-177.404,11.52,6127,665,25
-20.416,-166.645,11.52,5226,3419,25
-0.726,-176.575,11.52,186,877,25
-22.859,-150.103,11.5,5852,7654,25
-26.898,-165.07,11.49,6886,3822,25
-13.347,-171.349,11.49,3417,2215,25
-9.159,-154.674,11.49,2345,6483,25
-15.487,-177.959,11.48,3965,522,25
-23.733,-158.71,11.47,6076,5450,25
-14.09,-152.666,11.47,3607,6998,25
-21.206,-178.648,11.41,5429,346,25
-11.069,-166.751,11.4,2834,3392,25
-25.907,-160.064,11.4,6632,5104,25
-14.279,-159.39,11.39,3655,5276,25
-22.572,-174.444,11.37,5778,1422,25
-14.887,-160.391,11.37,3811,5020,25
-18.532,-164.204,11.34,4744,4044,25
-21.259,-164.991,11.33,5442,3842,25
-12.892,-164.366,11.32,3300,4002,25
-26.742,-176.736,11.31,6846,836,25
-16.41,-159.28,11.3,4201,5304,25
-14.815,-173.597,11.27,3793,1639,25
-14.25,-156.484,11.27,3648,6020,25
-27.724,-167.639,11.26,7097,3164,25
-24.232,-178.924,11.26,6203,275,25
-15.353,-170.222,11.23,3930,2503,25
-10.68,-163.909,11.22,2734,4119,25
-12.103,-152.043,11.22,3098,7157,25
-27.043,-169.963,11.22,6923,2569,25
-23.302,-152.264,11.16,5965,7100,25
-29.873,-161.302,11.15,7647,4787,25
-13.594,-151.306,11.12,3480,7346,25
-0.498,-177.162,11.11,127,727,24
-18.85,-165.85,11.06,4826,3622,24
-7.138,-169.703,11.06,1827,2636,24
-27.615,-167.143,11.04,7069,3291,24
-28.131,-168.935,11.02,7202,2833,24
-20.98,-170.345,11.01,5371,2472,24
-24.487,-179.954,11.0,6269,12,24
-11.442,-174.493,11.0,2929,1410,24
-12.612,-150.793,10.98,3229,7477,24
-20.052,-161.123,10.98,5133,4833,24
-12.23,-161.199,10.97,3131,4813,24
-28.759,-168.202,10.97,7362,3020,24
-18.639,-168.427,10.96,4772,2963,24
-11.625,-170.772,10.94,2976,2362,24
-10.589,-158.906,10.94,2711,5400,24
-28.159,-170.098,10.94,7209,2535,24
-27.365,-177.529,10.93,7005,633,24
-25.084,-177.866,10.93,6422,546,24
-24.502,-174.997,10.92,6273,1281,24
-27.949,-171.467,10.9,7155,2184,24
-28.25,-157.603,10.9,7232,5734,24
-17.765,-176.948,10.89,4548,781,24
-9.732,-170.488,10.88,2491,2435,24
-22.91,-168.971,10.86,5865,2823,24
-6.967,-175.443,10.85,1784,1167,24
-22.827,-165.838,10.85,5844,3625,24
-29.588,-165.906,10.83,7575,3608,24
-20.486,-172.828,10.82,5244,1836,24
-22.295,-161.983,10.79,5708,4612,24
-16.11,-169.974,10.78,4124,2567,24
-22.64,-161.569,10.78,5796,4718,24
-17.109,-166.78,10.77,4380,3384,24
-24.721,-174.625,10.71,6329,1376,24
-8.319,-158.623,10.71,2130,5473,24
-11.818,-169.049,10.7,3025,2803,24
-29.193,-168.977,10.7,7473,2822,24
-20.998,-150.052,10.7,5375,7667,24
-10.939,-152.153,10.69,2800,7129,24
-5.788,-155.986,10.69,1482,6148,24
-11.526,-166.751,10.68,2951,3392,24
-22.455,-152.007,10.68,5748,7166,24
-8.095,-150.316,10.68,2072,7599,24
-21.583,-168.356,10.67,5525,2981,24
-12.685,-151.17,10.65,3247,7380,23
-20.823,-169.276,10.64,5331,2745,23
-8.665,-156.301,10.63,2218,6067,23
-26.724,-155.59,10.63,6841,6249,23
-26.526,-178.087,10.63,6791,490,23
-9.959,-166.481,10.63,2550,3461,23
-8.708,-150.189,10.59,2229,7632,23
-21.869,-168.086,10.57,5598,3050,23
-12.747,-161.187,10.56,3263,4816,23
-20.238,-175.625,10.56,5181,1120,23
-14.444,-168.09,10.55,3698,3049,23
-9.262,-156.004,10.54,2371,6143,23
-19.426,-151.556,10.54,4973,7282,23
-28.865,-159.254,10.52,7389,5311,23
-0.39,-177.313,10.51,100,688,23
-26.544,-153.975,10.49,6795,6662,23
-25.22,-177.429,10.49,6456,658,23
-24.188,-174.124,10.49,6192,1504,23
-26.102,-152.995,10.47,6682,6913,23
-14.891,-171.853,10.47,3812,2086,23
-10.733,-174.403,10.44,2748,1433,23
-26.226,-175.986,10.43,6714,1028,23
-5.142,-164.643,10.43,1316,3931,23
-15.009,-153.604,10.42,3842,6757,23
-11.12,-161.274,10.42,2847,4794,23
-23.462,-167.9,10.41,6006,3098,23
-21.772,-167.827,10.38,5574,3116,23
-10.5,-167.154,10.38,2688,3289,23
-18.279,-172.819,10.37,4679,1838,23
-25.595,-168.829,10.35,6552,2860,23
-28.376,-150.914,10.32,7264,7446,23
-2.285,-157.559,10.32,585,5745,23
-23.202,-155.842,10.31,5940,6184,23
-8.265,-163.956,10.28,2116,4107,23
-28.104,-155.662,10.27,7195,6231,23
-25.063,-175.59,10.26,6416,1129,23
-23.855,-177.056,10.26,6107,754,23
-20.288,-170.253,10.26,5194,2495,23
-7.56,-170.438,10.22,1935,2448,23
-13.219,-155.974,10.22,3384,6151,23
-16.804,-155.325,10.16,4302,6317,22
-26.467,-177.782,10.16,6776,568,22
-16.089,-173.377,10.15,4119,1695,22
-24.541,-177.666,10.11,6282,598,22
-21.393,-165.491,10.1,5477,3714,22
-26.818,-153.748,10.1,6865,6721,22
-10.638,-164.147,10.08,2723,4058,22
-17.021,-150.94,10.07,4357,7439,22
-18.543,-172.737,10.05,4747,1859,22
-5.834,-176.675,10.03,1494,851,22
-16.363,-176.323,10.0,4189,941,22
-14.239,-160.962,10.0,3645,4874,22
-12.998,-159.247,9.99,3327,5313,22
-29.873,-170.313,9.98,7647,2480,22
-13.532,-176.333,9.97,3464,939,22
-19.425,-170.804,9.96,4973,2354,22
-17.247,-174.883,9.96,4415,1310,22
-25.005,-172.143,9.96,6401,2011,22
-6.825,-165.822,9.94,1747,3630,22
-13.352,-167.256,9.93,3418,3262,22
-27.835,-164.275,9.92,7126,4026,22
-3.792,-172.049,9.91,971,2035,22
-16.862,-150.352,9.9,4317,7590,22
-13.053,-166.574,9.9,3342,3437,22
-14.575,-162.846,9.88,3731,4391,22
-27.91,-152.028,9.85,7145,7161,22
-21.365,-168.794,9.83,5469,2869,22
-20.821,-164.497,9.83,5330,3969,22
-11.29,-163.586,9.83,2890,4202,22
-25.757,-159.95,9.83,6594,5133,22
-8.586,-152.891,9.82,2198,6940,22
-19.222,-179.334,9.82,4921,170,22
-18.79,-176.02,9.8,4810,1019,22
-11.18,-175.074,9.8,2862,1261,22
-18.892,-168.506,9.8,4836,2942,22
-0.685,-172.13,9.79,175,2015,22
-20.168,-179.257,9.77,5163,190,22
-10.689,-159.281,9.75,2736,5304,22
-19.338,-160.424,9.75,4951,5011,22
-16.315,-156.35,9.75,4177,6054,22
-6.811,-166.596,9.74,1744,3431,22
-12.499,-177.388,9.74,3200,669,22
-18.962,-168.97,9.73,4854,2824,22
-15.358,-173.585,9.73,3932,1642,22
-24.799,-168.827,9.72,6349,2860,21
-25.226,-166.362,9.72,6458,3491,21
-16.712,-161.189,9.7,4278,4816,21
-16.526,-155.338,9.69,4231,6313,21
-15.866,-177.106,9.69,4062,741,21
-15.185,-162.492,9.68,3887,4482,21
-29.732,-162.288,9.68,7611,4534,21
-13.853,-159.843,9.68,3546,5160,21
-9.134,-164.933,9.65,2338,3857,21
-15.698,-156.398,9.64,4019,6042,21
-19.926,-177.139,9.63,5101,732,21
-29.451,-174.082,9.62,7539,1515,21
-6.086,-164.627,9.62,1558,3935,21
-26.452,-168.493,9.61,6772,2946,21
-6.474,-166.599,9.58,1657,3431,21
-16.715,-159.325,9.58,4279,5293,21
-15.601,-176.813,9.55,3994,816,21
-16.63,-169.294,9.54,4257,2741,21
-12.767,-174.105,9.54,3268,1509,21
-22.516,-165.09,9.53,5764,3817,21
-17.616,-168.722,9.5,4510,2887,21
-22.843,-171.751,9.5,5848,2112,21
-12.54,-160.976,9.48,3210,4870,21
-26.928,-172.095,9.44,6894,2024,21
-27.288,-170.991,9.44,6986,2306,21
-25.89,-166.47,9.42,6628,3464,21
-28.573,-173.61,9.41,7315,1636,21
-24.533,-176.641,9.4,6280,860,21
-26.645,-151.778,9.39,6821,7225,21
-22.054,-177.825,9.37,5646,557,21
-24.882,-169.151,9.36,6370,2777,21
-20.499,-176.603,9.34,5248,870,21
-17.249,-154.96,9.34,4416,6410,21
-24.292,-161.961,9.31,6219,4618,21
-26.827,-157.22,9.31,6868,5832,21
-18.285,-162.73,9.3,4681,4421,21
-23.742,-151.571,9.29,6078,7278,21
-29.103,-159.101,9.28,7450,5350,21
-8.429,-168.347,9.27,2158,2983,21
-28.232,-179.167,9.27,7227,213,21
-3.237,-152.747,9.25,829,6977,20
-22.499,-176.188,9.22,5760,976,20
-1.594,-161.603,9.22,408,4710,20
-28.798,-179.135,9.21,7372,221,20
-9.267,-164.514,9.21,2372,3964,20
-27.281,-162.751,9.21,6984,4416,20
-26.436,-166.833,9.2,6768,3371,20
-26.117,-150.138,9.2,6686,7645,20
-11.542,-159.244,9.2,2955,5314,20
-21.274,-162.064,9.18,5446,4592,20
-14.401,-162.601,9.17,3687,4454,20
-9.892,-159.435,9.17,2532,5265,20
-12.618,-160.298,9.17,3230,5044,20
-20.166,-161.435,9.16,5162,4753,20
-13.296,-174.61,9.16,3404,1380,20
-25.55,-150.58,9.15,6541,7532,20
-18.444,-171.573,9.14,4722,2157,20
-17.677,-171.605,9.13,4525,2149,20
-16.612,-179.303,9.13,4253,178,20
-27.429,-165.838,9.13,7022,3625,20
-26.953,-155.834,9.12,6900,6186,20
-26.643,-154.605,9.12,6821,6501,20
-17.595,-173.501,9.11,4504,1664,20
-16.169,-158.21,9.08,4139,5578,20
-23.337,-158.985,9.08,5974,5380,20
-28.909,-158.86,9.07,7401,5412,20
-14.325,-159.708,9.07,3667,5195,20
-18.683,-156.027,9.07,4783,6137,20
-8.007,-154.635,9.07,2050,6493,20
-12.935,-178.488,9.07,3311,387,20
-12.951,-175.053,9.05,3315,1266,20
-9.181,-152.627,9.05,2350,7007,20
-8.776,-161.71,9.04,2247,4682,20
-16.893,-153.536,9.03,4325,6775,20
-13.638,-172.244,9.03,3491,1986,20
-14.244,-162.533,9.01,3646,4472,20
-22.294,-171.963,9.01,5707,2057,20
-11.27,-175.639,9.0,2885,1116,20
-11.636,-161.209,9.0,2979,4810,20
-13.312,-171.05,8.99,3408,2291,20
-12.129,-162.968,8.98,3105,4360,20
-5.63,-152.668,8.97,1441,6997,20
-29.024,-164.663,8.97,7430,3926,20
-14.244,-158.179,8.96,3646,5586,20
-22.829,-165.395,8.95,5844,3739,20
-13.762,-159.05,8.94,3523,5363,20
-16.944,-173.852,8.94,4338,1574,20
-27.08,-150.847,8.93,6932,7463,20
-9.151,-160.508,8.92,2343,4990,20
-23.762,-163.687,8.92,6083,4176,20
-25.687,-175.308,8.92,6576,1201,20
-7.627,-166.163,8.91,1953,3542,20
-17.402,-178.083,8.91,4455,491,20
-8.16,-150.311,8.91,2089,7600,20
-26.119,-150.484,8.89,6686,7556,20
-19.574,-157.494,8.88,5011,5762,20
-14.357,-171.261,8.88,3675,2237,20
-9.476,-178.485,8.86,2426,388,20
-12.742,-167.036,8.85,3262,3319,20
-20.902,-177.43,8.82,5351,658,20
-9.44,-172.287,8.82,2417,1975,20
-22.079,-150.061,8.82,5652,7664,20
-12.841,-175.573,8.81,3287,1133,20
-12.696,-175.01,8.8,3250,1277,20
-16.11,-173.984,8.8,4124,1540,20
-14.463,-174.047,8.8,3703,1524,20
-26.049,-167.903,8.78,6669,3097,19
-21.436,-170.605,8.77,5488,2405,19
-15.134,-152.327,8.76,3874,7084,19
-19.333,-178.122,8.74,4949,481,19
-14.013,-150.564,8.72,3587,7536,19
-13.14,-153.247,8.7,3364,6849,19
-23.595,-173.731,8.68,6040,1605,19
-15.032,-163.838,8.67,3848,4137,19
-9.111,-160.193,8.67,2332,5071,19
-26.481,-151.173,8.67,6779,7380,19
-16.037,-172.157,8.66,4105,2008,19
-11.38,-166.25,8.65,2913,3520,19
-12.332,-165.75,8.64,3157,3648,19
-18.535,-170.912,8.62,4745,2327,19
-19.494,-159.412,8.62,4990,5271,19
-28.888,-151.51,8.62,7395,7293,19
-28.956,-178.64,8.62,7413,348,19
-9.692,-170.38,8.62,2481,2463,19
-20.51,-165.157,8.62,5251,3800,19
-15.78,-174.232,8.61,4040,1477,19
-20.329,-178.129,8.59,5204,479,19
-7.65,-170.007,8.59,1958,2558,19
-11.225,-178.388,8.58,2874,413,19
-21.886,-174.827,8.57,5603,1324,19
-14.849,-175.387,8.57,3801,1181,19
-17.469,-160.323,8.56,4472,5037,19
-13.666,-164.782,8.54,3498,3896,19
-26.913,-178.221,8.53,6890,455,19
-19.445,-162.644,8.53,4978,4443,19
-10.505,-175.048,8.52,2689,1268,19
-19.263,-167.621,8.52,4931,3169,19
-25.157,-177.879,8.51,6440,543,19
-18.914,-172.856,8.49,4842,1829,19
-21.142,-177.369,8.49,5412,674,19
-23.963,-161.674,8.48,6135,4691,19
-12.07,-165.339,8.48,3090,3753,19
-15.159,-175.119,8.46,3881,1250,19
-13.365,-172.679,8.46,3421,1874,19
-23.213,-151.422,8.46,5943,7316,19
-21.851,-167.425,8.45,5594,3219,19
-17.585,-150.242,8.43,4502,7618,19
-25.394,-172.848,8.43,6501,1831,19
-27.448,-150.127,8.42,7027,7647,19
-10.372,-161.746,8.42,2655,4673,19
-12.05,-168.256,8.42,3085,3006,19
-13.637,-165.744,8.4,3491,3650,19
-13.088,-175.194,8.4,3351,1230,19
-12.107,-171.934,8.4,3099,2065,19
-8.532,-161.495,8.4,2184,4737,19
-8.689,-160.458,8.4,2224,5003,19
-26.953,-169.229,8.38,6900,2757,19
-20.448,-171.757,8.37,5235,2110,19
-18.157,-165.982,8.37,4648,3589,19
-15.424,-155.432,8.36,3949,6289,19
-25.328,-164.378,8.36,6484,3999,19
-17.28,-151.116,8.35,4424,7394,19
-29.491,-150.774,8.34,7550,7482,19
-11.679,-168.436,8.33,2990,2960,18
-26.466,-179.251,8.33,6775,192,18
-7.123,-168.661,8.33,1823,2903,18
-18.926,-166.788,8.32,4845,3382,18
-12.899,-176.428,8.31,3302,914,18
-11.129,-154.189,8.31,2849,6608,18
-16.747,-173.182,8.3,4287,1745,18
-11.975,-156.047,8.3,3066,6132,18
-29.156,-152.046,8.29,7464,7156,18
-15.109,-172.532,8.29,3868,1912,18
-14.365,-172.738,8.29,3677,1859,18
-9.065,-153.037,8.29,2321,6903,18
-14.169,-152.748,8.28,3627,6977,18
-20.967,-171.225,8.28,5368,2246,18
-10.282,-174.137,8.27,2632,1501,18
-22.535,-151.429,8.27,5769,7314,18
-25.22,-154.006,8.26,6456,6654,18
-28.966,-157.008,8.26,7415,5886,18
-20.271,-177.632,8.25,5189,606,18
-16.994,-178.731,8.25,4350,325,18
-22.784,-151.163,8.24,5833,7382,18
-18.1,-168.958,8.24,4634,2827,18
-15.41,-163.98,8.23,3945,4101,18
-23.959,-174.368,8.23,6134,1442,18
-6.502,-154.628,8.22,1665,6495,18
-25.458,-155.46,8.22,6517,6282,18
-15.968,-150.337,8.21,4088,7594,18
-14.762,-178.24,8.21,3779,451,18
-27.878,-158.614,8.21,7137,5475,18
-10.086,-170.001,8.21,2582,2560,18
-7.553,-178.219,8.2,1934,456,18
-26.99,-174.088,8.2,6909,1513,18
-23.489,-165.405,8.2,6013,3736,18
-7.429,-173.128,8.19,1902,1759,18
-18.176,-152.788,8.19,4653,6966,18
-24.604,-154.378,8.17,6299,6559,18
-2.078,-174.791,8.16,532,1334,18
-25.979,-166.431,8.16,6651,3474,18
-17.86,-176.978,8.14,4572,774,18
-21.614,-171.122,8.12,5533,2273,18
-6.2,-153.725,8.12,1587,6726,18
-17.138,-179.466,8.09,4387,137,18
-23.893,-175.104,8.09,6117,1253,18
-15.946,-176.345,8.07,4082,936,18
-26.339,-162.584,8.06,6743,4458,18
-28.582,-169.615,8.04,7317,2659,18
-20.466,-173.271,8.03,5239,1723,18
-8.039,-155.502,8.03,2058,6271,18
-27.166,-168.518,8.01,6954,2939,18
-13.902,-171.161,8.0,3559,2263,18
-10.147,-168.094,8.0,2598,3048,18
-19.147,-163.369,8.0,4902,4258,18
-6.933,-162.488,7.99,1775,4483,18
-23.145,-157.103,7.99,5925,5862,18
-17.38,-165.064,7.98,4449,3824,18
-3.967,-168.377,7.97,1016,2975,18
-9.851,-162.151,7.97,2522,4569,18
-5.353,-164.47,7.96,1370,3976,18
-9.029,-153.792,7.94,2311,6709,18
-29.13,-178.178,7.92,7457,466,18
-19.159,-175.279,7.92,4905,1209,18
-8.212,-171.737,7.9,2102,2115,18
-23.463,-168.521,7.89,6007,2939,18
-7.456,-152.04,7.88,1909,7158,18
-29.561,-156.501,7.86,7568,6016,17
-23.63,-151.456,7.86,6049,7307,17
-14.749,-173.146,7.84,3776,1755,17
-11.218,-171.251,7.84,2872,2240,17
-18.35,-172.344,7.83,4698,1960,17
-25.005,-178.3,7.82,6401,435,17
-6.054,-151.006,7.81,1550,7422,17
-25.846,-154.527,7.81,6617,6521,17
-16.754,-174.531,7.8,4289,1400,17
-10.182,-168.732,7.8,2607,2885,17
-14.213,-176.939,7.8,3639,784,17
-15.147,-151.514,7.8,3878,7292,17
-27.861,-153.408,7.79,7132,6808,17
-12.051,-160.975,7.79,3085,4870,17
-16.359,-172.753,7.79,4188,1855,17
-7.296,-154.276,7.78,1868,6585,17
-21.899,-175.562,7.78,5606,1136,17
