LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
20.436,171.065,1.24,2448,5393,3
13.938,179.31,1.24,4112,7503,3
29.403,151.976,1.24,153,506,3
18.206,163.932,1.24,3019,3567,3
12.51,150.165,1.24,4477,42,3
21.051,154.362,1.24,2291,1117,3
16.796,161.783,1.24,3380,3016,3
29.261,176.005,1.24,189,6657,3
2.721,154.782,1.24,6983,1224,3
25.565,153.511,1.24,1135,899,3
21.883,171.007,1.24,2078,5378,3
29.112,173.032,1.24,227,5896,3
26.215,164.536,1.24,969,3721,3
14.428,175.836,1.24,3986,6614,3
26.681,160.622,1.24,850,2719,3
7.232,153.855,1.24,5829,987,3
20.005,172.073,1.24,2559,5651,3
12.268,151.057,1.24,4539,271,3
12.687,164.529,1.24,4432,3719,3
9.238,169.131,1.24,5315,4898,3
18.532,178.537,1.24,2936,7305,3
18.442,174.246,1.24,2959,6207,3
20.808,178.074,1.24,2353,7187,3
21.455,179.09,1.24,2188,7447,3
25.513,152.227,1.23,1149,570,3
16.68,176.777,1.23,3410,6855,3
22.396,165.031,1.23,1947,3848,3
25.107,166.833,1.23,1253,4309,3
12.174,166.928,1.23,4563,4334,3
28.255,168.817,1.23,447,4817,3
17.842,155.689,1.23,3112,1456,3
22.363,169.051,1.23,1955,4877,3
24.739,176.042,1.23,1347,6667,3
20.024,171.368,1.23,2554,5470,3
16.69,177.32,1.23,3407,6994,3
29.25,166.047,1.23,192,4108,3
25.391,163.804,1.23,1180,3534,3
11.922,164.727,1.23,4628,3770,3
14.173,170.056,1.23,4052,5134,3
16.367,155.218,1.23,3490,1336,3
17.843,174.873,1.23,3112,6367,3
14.411,167.436,1.23,3991,4464,3
21.944,177.392,1.23,2062,7012,3
14.35,152.922,1.23,4006,748,3
28.645,151.882,1.23,347,482,3
29.977,155.461,1.23,6,1398,3
24.511,153.093,1.23,1405,792,3
15.318,155.725,1.23,3759,1466,3
21.534,176.237,1.23,2167,6717,3
2.297,171.303,1.23,7092,5454,3
10.579,175.458,1.23,4972,6517,3
19.293,173.647,1.23,2741,6054,3
18.489,179.45,1.23,2947,7539,3
11.342,161.375,1.23,4776,2912,3
22.098,150.51,1.23,2023,131,3
6.972,150.748,1.23,5895,191,3
16.05,157.699,1.23,3571,1971,3
9.349,152.828,1.23,5287,724,3
17.158,152.887,1.23,3288,739,3
22.379,174.115,1.23,1951,6173,3
16.668,160.283,1.23,3413,2632,3
9.299,169.536,1.23,5299,5001,3
19.033,153.37,1.23,2808,863,3
10.066,168.258,1.23,5103,4674,3
15.362,176.664,1.23,3747,6826,3
20.502,160.65,1.22,2431,2726,3
6.074,156.408,1.22,6125,1640,3
28.568,179.647,1.22,367,7590,3
4.709,151.208,1.22,6474,309,3
29.382,168.045,1.22,158,4620,3
26.709,177.32,1.22,842,6994,3
15.221,156.154,1.22,3783,1575,3
17.953,174.663,1.22,3084,6314,3
20.344,176.671,1.22,2472,6828,3
14.437,161.558,1.22,3984,2959,3
23.829,164.741,1.22,1580,3774,3
18.261,165.341,1.22,3005,3927,3
18.328,156.223,1.22,2988,1593,3
23.514,166.069,1.22,1660,4114,3
10.479,158.213,1.22,4997,2103,3
24.835,178.444,1.22,1322,7282,3
20.774,158.514,1.22,2362,2180,3
13.105,164.49,1.22,4325,3709,3
28.629,159.013,1.22,351,2307,3
23.162,178.569,1.22,1751,7314,3
11.671,158.987,1.22,4692,2301,3
13.602,158.834,1.22,4198,2262,3
23.703,159.374,1.22,1612,2400,3
28.2,167.553,1.22,461,4494,3
26.692,171.323,1.22,847,5459,3
22.805,178.425,1.22,1842,7277,3
17.197,164.778,1.22,3278,3783,3
13.568,157.812,1.22,4207,2000,3
17.114,178.854,1.22,3299,7387,3
27.645,166.51,1.22,603,4227,3
14.857,178.93,1.22,3877,7406,3
24.312,153.963,1.22,1456,1015,3
28.199,152.415,1.22,461,618,3
18.573,168.996,1.22,2925,4863,3
9.662,155.452,1.22,5207,1396,3
0.51,156.749,1.22,7549,1728,3
13.993,169.683,1.22,4098,5039,3
27.785,152.196,1.22,567,562,3
23.811,162.051,1.22,1584,3085,3
13.733,172.318,1.22,4164,5713,3
21.878,174.002,1.22,2079,6145,3
28.621,178.466,1.22,353,7287,3
22.744,179.758,1.22,1858,7618,3
20.183,161.774,1.22,2513,3014,3
12.999,170.483,1.22,4352,5244,3
10.229,166.318,1.22,5061,4177,3
24.247,166.966,1.21,1473,4343,3
20.105,155.139,1.21,2533,1316,3
23.141,152.907,1.21,1756,744,3
23.491,176.608,1.21,1666,6812,3
21.114,165.769,1.21,2275,4037,3
12.217,173.912,1.21,4552,6121,3
27.821,178.483,1.21,558,7292,3
19.473,174.01,1.21,2695,6147,3
11.928,173.097,1.21,4626,5913,3
11.535,156.151,1.21,4727,1575,3
20.852,166.877,1.21,2342,4321,3
12.189,160.8,1.21,4560,2765,3
19.738,174.872,1.21,2627,6367,3
29.245,179.822,1.21,193,7634,3
18.359,178.217,1.21,2980,7224,3
29.618,167.035,1.21,98,4361,3
24.002,167.072,1.21,1535,4370,3
16.246,153.655,1.21,3521,936,3
16.222,166.375,1.21,3527,4192,3
16.177,153.362,1.21,3539,861,3
11.206,155.023,1.21,4811,1286,3
28.656,161.496,1.21,344,2943,3
22.815,171.932,1.21,1839,5615,3
0.047,179.146,1.21,7668,7461,3
17.097,164.416,1.21,3303,3690,3
2.769,154.237,1.21,6971,1085,3
27.982,177.121,1.21,517,6943,3
17.194,163.07,1.21,3278,3346,3
18.09,156.717,1.21,3049,1720,3
15.253,156.123,1.21,3775,1567,3
9.484,159.821,1.21,5252,2514,3
20.98,165.824,1.21,2309,4051,3
22.661,153.207,1.21,1879,821,3
22.833,174.565,1.21,1835,6289,3
28.394,153.523,1.21,411,902,3
23.061,159.407,1.21,1776,2408,3
5.803,150.691,1.21,6194,177,3
11.102,153.895,1.21,4838,997,3
14.225,178.934,1.21,4038,7407,3
24.146,168.863,1.21,1499,4829,3
25.941,160.542,1.21,1039,2699,3
1.111,179.886,1.21,7396,7651,3
13.684,153.067,1.21,4177,785,3
27.316,157.756,1.21,687,1986,3
17.498,168.748,1.21,3201,4799,3
12.106,164.173,1.21,4581,3628,3
14.241,158.669,1.21,4034,2219,3
13.703,172.29,1.21,4172,5706,3
18.182,176.703,1.2,3025,6836,3
24.624,176.875,1.2,1376,6880,3
12.31,152.986,1.2,4529,764,3
17.926,168.119,1.2,3091,4638,3
14.837,152.948,1.2,3882,755,3
23.386,178.964,1.2,1693,7415,3
3.154,153.428,1.2,6873,878,3
18.667,159.791,1.2,2901,2506,3
20.746,154.037,1.2,2369,1033,3
21.931,153.791,1.2,2066,970,3
28.273,159.694,1.2,442,2482,3
29.312,154.376,1.2,176,1120,3
20.948,154.998,1.2,2317,1279,3
10.173,159.168,1.2,5076,2347,3
16.82,172.975,1.2,3374,5882,3
25.78,164.981,1.2,1080,3835,3
15.67,154.779,1.2,3668,1223,3
24.72,167.37,1.2,1352,4447,3
22.947,174.535,1.2,1806,6281,3
19.742,150.992,1.2,2626,254,3
25.697,158.133,1.2,1102,2082,3
29.337,150.146,1.2,170,37,3
25.744,167.085,1.2,1090,4374,3
21.952,167.432,1.2,2060,4463,3
15.064,159.822,1.2,3824,2514,3
29.617,169.803,1.2,98,5070,3
19.251,166.713,1.2,2752,4279,3
6.269,154.117,1.2,6075,1054,3
14.157,152.455,1.2,4056,628,3
22.468,158.927,1.2,1928,2285,3
6.932,153.057,1.2,5905,783,3
10.611,177.902,1.2,4964,7143,3
11.36,155.345,1.2,4772,1368,3
18.871,171.709,1.2,2849,5558,3
12.018,161.338,1.2,4603,2903,3
27.639,150.71,1.2,604,182,3
26.247,172.767,1.2,961,5828,3
20.262,165.46,1.2,2493,3958,3
3.763,154.219,1.2,6717,1080,3
28.348,161.777,1.2,423,3015,3
27.723,165.168,1.2,583,3883,3
16.431,153.12,1.2,3474,799,3
24.642,157.813,1.2,1372,2000,3
21.423,160.99,1.2,2196,2813,3
16.346,150.219,1.2,3495,56,3
24.899,162.715,1.2,1306,3255,3
10.594,162.121,1.2,4968,3103,3
25.576,161.646,1.19,1133,2981,3
16.696,157.568,1.19,3406,1937,3
13.955,151.017,1.19,4108,260,3
24.306,166.857,1.19,1458,4315,3
17.695,166.498,1.19,3150,4223,3
18.885,159.351,1.19,2845,2394,3
0.793,157.604,1.19,7477,1947,3
24.426,163.225,1.19,1427,3386,3
17.726,172.924,1.19,3142,5869,3
14.815,164.79,1.19,3887,3786,3
11.416,169.684,1.19,4758,5039,3
25.266,154.084,1.19,1212,1046,3
26.774,159.653,1.19,826,2471,3
11.957,165.3,1.19,4619,3917,3
2.891,155.564,1.19,6940,1424,3
26.561,153.865,1.19,880,989,3
17.597,154.962,1.19,3175,1270,3
16.86,178.082,1.19,3364,7189,3
20.651,178.92,1.19,2393,7404,3
20.265,156.987,1.19,2492,1789,3
8.341,156.44,1.19,5545,1649,3
7.13,152.257,1.19,5855,578,3
0.995,155.527,1.19,7425,1415,3
10.841,154.854,1.19,4905,1243,3
9.856,155.358,1.19,5157,1372,3
28.642,166.825,1.19,348,4307,3
28.281,153.252,1.19,440,833,3
27.497,168.453,1.19,641,4724,3
27.595,167.133,1.19,616,4386,3
22.209,151.099,1.19,1994,281,3
20.093,153.49,1.19,2536,893,3
9.693,179.748,1.19,5199,7615,3
29.399,156.19,1.19,154,1585,3
25.386,162.494,1.19,1181,3198,3
4.379,154.708,1.19,6559,1205,3
15.891,171.558,1.19,3612,5519,3
18.154,150.921,1.19,3033,236,3
3.677,151.45,1.19,6739,371,3
13.411,159.333,1.19,4247,2389,3
6.788,151.763,1.19,5942,451,3
15.352,172.115,1.19,3750,5661,3
21.026,164.849,1.19,2297,3801,3
9.801,159.571,1.19,5171,2450,3
5.052,150.663,1.19,6387,170,3
21.024,163.588,1.19,2298,3479,3
7.078,162.961,1.19,5868,3318,3
19.127,177.425,1.19,2783,7021,3
25.063,175.967,1.19,1264,6648,3
4.257,156.136,1.19,6590,1571,3
25.177,179.093,1.19,1235,7448,3
10.677,155.109,1.18,4947,1308,3
14.532,164.338,1.18,3960,3671,3
27.593,169.207,1.18,616,4917,3
22.823,169.101,1.18,1837,4890,3
21.738,154.443,1.18,2115,1137,3
2.831,162.277,1.18,6955,3143,3
8.689,150.659,1.18,5456,169,3
14.895,173.077,1.18,3867,5908,3
11.068,161.646,1.18,4847,2981,3
7.121,153.018,1.18,5857,773,3
27.713,152.446,1.18,585,626,3
16.542,158.412,1.18,3445,2153,3
29.905,172.329,1.18,24,5716,3
27.937,155.124,1.18,528,1312,3
25.265,168.139,1.18,1212,4644,3
21.798,178.384,1.18,2100,7266,3
18.489,151.637,1.18,2947,419,3
16.025,150.622,1.18,3578,159,3
29.007,163.315,1.18,254,3409,3
25.547,161.622,1.18,1140,2975,3
26.864,161.226,1.18,803,2874,3
16.26,179.666,1.18,3517,7594,3
29.965,154.172,1.18,9,1068,3
24.932,152.984,1.18,1297,764,3
25.231,157.594,1.18,1221,1944,3
22.953,178.015,1.18,1804,7172,3
17.195,161.029,1.18,3278,2823,3
13.774,153.905,1.18,4154,1000,3
26.52,170.367,1.18,891,5214,3
10.76,177.249,1.18,4925,6976,3
1.273,153.24,1.18,7354,829,3
13.64,159.28,1.18,4188,2376,3
14.553,153.401,1.18,3954,871,3
10.652,160.949,1.18,4953,2803,3
19.429,158.225,1.18,2706,2106,3
28.964,167.03,1.18,265,4360,3
24.595,158.492,1.18,1384,2174,3
16.356,165.921,1.18,3493,4076,3
8.744,153.26,1.18,5442,835,3
24.563,175.046,1.18,1392,6412,3
22.916,168.928,1.18,1814,4846,3
28.116,178.899,1.18,482,7398,3
24.413,164.747,1.18,1430,3775,3
15.535,178.766,1.18,3703,7364,3
15.936,176.558,1.18,3600,6799,3
25.605,161.597,1.18,1125,2969,3
0.18,156.672,1.18,7634,1708,3
10.32,178.452,1.18,5038,7284,3
24.487,158.574,1.18,1411,2195,3
11.181,168.507,1.18,4818,4738,3
14.681,173.975,1.18,3922,6138,3
22.725,150.16,1.17,1862,41,3
25.779,177.559,1.17,1081,7055,3
28.958,171.567,1.17,267,5521,3
18.209,176.656,1.17,3018,6824,3
11.325,152.7,1.17,4781,691,3
10.031,168.172,1.17,5112,4652,3
22.186,171.087,1.17,2000,5398,3
15.883,158.207,1.17,3614,2101,3
11.613,178.139,1.17,4707,7204,3
14.28,176.775,1.17,4024,6854,3
27.302,168.413,1.17,691,4714,3
26.189,176.624,1.17,976,6816,3
18.396,178.462,1.17,2971,7286,3
19.087,166.054,1.17,2794,4110,3
17.356,162.186,1.17,3237,3120,3
21.858,151.968,1.17,2084,504,3
15.086,153.348,1.17,3818,857,3
27.282,173.101,1.17,696,5914,3
17.788,159.829,1.17,3126,2516,3
27.579,159.685,1.17,620,2479,3
22.644,163.704,1.17,1883,3508,3
21.402,166.777,1.17,2201,4295,3
12.178,178.336,1.17,4562,7254,3
17.464,170.269,1.17,3209,5189,3
20.655,162.709,1.17,2392,3254,3
1.091,155.566,1.17,7401,1425,3
26.741,170.108,1.17,834,5148,3
22.541,163.881,1.17,1910,3554,3
28.874,152.444,1.17,288,626,3
26.706,166.454,1.17,843,4212,3
16.655,152.791,1.17,3416,714,3
25.489,163.798,1.17,1155,3532,3
11.748,165.674,1.17,4673,4013,3
17.366,157.253,1.17,3234,1857,3
9.428,168.926,1.17,5266,4845,3
13.481,169.01,1.17,4229,4867,3
29.216,178.201,1.17,201,7219,3
10.308,153.272,1.17,5041,838,3
13.185,152.463,1.17,4305,631,3
18.185,167.2,1.17,3025,4403,3
25.437,158.265,1.17,1168,2116,3
20.966,177.052,1.17,2313,6925,3
28.14,167.779,1.17,476,4551,3
22.192,173.688,1.17,1999,6064,3
16.201,169.308,1.17,3533,4943,3
11.316,157.271,1.17,4783,1861,3
12.037,157.919,1.16,4599,2027,3
16.481,167.771,1.16,3461,4549,3
14.605,158.534,1.16,3941,2185,3
15.308,162.451,1.16,3761,3187,3
13.894,172.451,1.16,4123,5747,3
25.115,159.905,1.16,1251,2536,3
28.446,153.102,1.16,398,794,3
13.176,153.357,1.16,4307,859,3
16.93,150.149,1.16,3346,38,3
8.629,161.639,1.16,5471,2980,3
29.424,167.534,1.16,147,4489,3
26.233,177.689,1.16,964,7088,3
26.525,161.176,1.16,890,2861,3
3.938,154.397,1.16,6672,1126,3
8.73,155.005,1.16,5445,1281,3
18.642,175.626,1.16,2908,6560,3
29.371,165.463,1.16,161,3959,3
9.372,151.397,1.16,5281,358,3
16.733,170.945,1.16,3396,5362,3
14.766,164.865,1.16,3900,3805,3
26.68,175.826,1.16,850,6611,3
12.041,165.256,1.16,4598,3906,3
23.573,177.839,1.16,1645,7127,3
17.442,161.773,1.16,3215,3014,3
28.207,165.827,1.16,459,4052,3
29.365,151.206,1.16,163,309,3
16.192,158.673,1.16,3535,2220,3
10.976,163.044,1.16,4870,3339,3
6.548,152.73,1.16,6004,699,3
9.204,150.855,1.16,5324,219,3
3.149,151.742,1.16,6874,446,3
21.473,176.099,1.16,2183,6681,3
12.807,171.622,1.16,4401,5535,3
24.93,161.237,1.16,1298,2877,3
12.486,150.263,1.16,4484,67,3
7.136,151.907,1.16,5853,488,3
21.229,172.583,1.16,2245,5781,3
7.176,162.833,1.16,5843,3285,3
23.261,161.097,1.16,1725,2841,3
29.251,179.23,1.16,192,7483,3
23.387,177.447,1.16,1693,7026,3
27.95,171.579,1.16,525,5524,3
0.286,150.699,1.16,7607,179,3
26.761,178.844,1.16,829,7384,3
21.871,151.605,1.16,2081,411,3
17.342,179.039,1.16,3240,7434,3
25.691,156.219,1.15,1103,1592,3
21.841,172.666,1.15,2089,5802,3
0.116,155.665,1.15,7650,1450,3
18.973,161.469,1.15,2823,2936,3
23.233,162.665,1.15,1732,3242,3
18.541,156.424,1.15,2934,1645,3
19.635,156.567,1.15,2653,1681,3
9.611,153.543,1.15,5220,907,3
11.598,151.485,1.15,4711,380,3
16.009,156.933,1.15,3582,1775,3
23.252,165.357,1.15,1727,3931,3
21.004,170.837,1.15,2303,5334,3
23.561,158.162,1.15,1648,2089,3
25.8,164.931,1.15,1075,3822,3
18.275,168.808,1.15,3002,4815,3
25.145,155.077,1.15,1243,1300,3
26.565,164.344,1.15,879,3672,3
8.628,152.818,1.15,5471,721,3
22.389,153.531,1.15,1948,904,3
5.643,156.065,1.15,6235,1553,3
13.262,176.611,1.15,4285,6812,3
23.532,168.384,1.15,1656,4706,3
23.242,160.714,1.15,1730,2743,3
14.807,170.72,1.15,3889,5304,3
28.707,152.784,1.15,331,713,3
25.103,150.739,1.15,1254,189,3
28.302,156.897,1.15,435,1766,3
13.244,170.596,1.15,4290,5273,3
18.117,174.928,1.15,3042,6382,3
15.521,179.602,1.15,3707,7578,3
14.05,178.682,1.15,4083,7343,3
26.765,176.843,1.15,828,6872,3
28.658,169.877,1.15,344,5089,3
10.566,162.354,1.15,4975,3163,3
29.653,152.334,1.15,89,598,3
15.063,156.929,1.15,3824,1774,3
22.623,176.999,1.15,1889,6912,3
17.348,159.648,1.15,3239,2470,3
9.623,160.067,1.15,5217,2577,3
18.473,171.627,1.15,2951,5537,3
13.715,174.419,1.15,4169,6251,3
23.901,162.27,1.15,1561,3141,3
12.107,155.292,1.15,4581,1355,3
16.611,154.088,1.15,3428,1047,3
1.897,163.03,1.15,7194,3336,3
18.853,156.231,1.15,2854,1595,3
12.502,178.116,1.15,4479,7198,3
10.028,165.326,1.15,5113,3923,3
12.543,165.415,1.15,4469,3946,3
17.158,172.349,1.15,3288,5721,3
18.579,152.99,1.15,2924,765,3
19.523,157.203,1.15,2682,1844,3
20.495,157.367,1.15,2433,1886,3
1.038,150.439,1.15,7414,112,3
28.285,179.098,1.15,439,7449,3
15.704,177.175,1.15,3660,6957,3
14.905,179.211,1.15,3864,7478,3
21.197,175.47,1.15,2254,6520,3
23.637,168.66,1.15,1629,4777,3
16.989,171.765,1.15,3331,5572,3
15.649,161.162,1.15,3674,2857,3
9.127,151.958,1.14,5343,501,3
21.485,178.78,1.14,2180,7368,3
23.945,159.548,1.14,1550,2444,3
27.78,173.375,1.14,568,5984,3
11.764,178.953,1.14,4668,7412,3
26.463,167.03,1.14,905,4360,3
3.723,159.658,1.14,6727,2472,3
17.102,176.271,1.14,3302,6725,3
10.617,150.772,1.14,4962,198,3
3.532,163.859,1.14,6776,3548,3
28.574,170.967,1.14,365,5368,3
25.893,153.779,1.14,1051,967,3
22.124,164.768,1.14,2016,3781,3
28.46,168.926,1.14,394,4845,3
10.52,168.526,1.14,4987,4743,3
29.616,173.447,1.14,98,6002,3
26.018,164.451,1.14,1019,3699,3
27.203,161.624,1.14,716,2976,3
15.053,155.039,1.14,3826,1290,3
25.663,155.042,1.14,1110,1291,3
19.168,175.643,1.14,2773,6565,3
14.058,161.3,1.14,4081,2893,3
29.954,162.643,1.14,12,3237,3
28.27,161.945,1.14,443,3058,3
14.971,162.374,1.14,3847,3168,3
2.317,163.915,1.14,7087,3562,3
13.105,159.56,1.14,4325,2447,3
26.214,155.69,1.14,969,1457,3
14.352,157.832,1.14,4006,2005,3
28.53,152.529,1.14,376,647,3
27.568,170.651,1.14,623,5287,3
0.034,176.129,1.14,7671,6689,3
17.769,173.84,1.14,3131,6103,3
2.031,157.103,1.14,7160,1818,3
25.064,151.201,1.14,1264,307,3
19.3,170.862,1.14,2739,5341,3
25.235,163.392,1.14,1220,3428,3
15.469,151.343,1.14,3720,344,3
25.6,153.249,1.14,1126,832,3
24.29,152.188,1.14,1462,560,3
20.17,156.173,1.14,2516,1580,3
23.257,157.027,1.14,1726,1799,3
25.8,168.596,1.14,1075,4761,3
22.19,173.933,1.14,1999,6127,3
20.771,175.848,1.14,2363,6617,3
10.46,172.134,1.14,5002,5666,3
0.891,174.966,1.14,7452,6391,3
18.361,174.734,1.14,2980,6332,3
27.487,168.821,1.14,643,4818,3
21.869,152.098,1.14,2082,537,3
28.132,164.083,1.14,478,3605,3
17.851,173.834,1.14,3110,6102,3
11.538,163.4,1.14,4726,3430,3
20.561,172.167,1.14,2416,5675,3
10.076,157.429,1.14,5101,1902,3
12.12,163.849,1.14,4577,3545,3
2.079,155.463,1.14,7148,1399,3
11.782,179.715,1.14,4664,7607,3
27.957,169.16,1.14,523,4905,3
14.398,165.165,1.14,3994,3882,3
24.453,168.39,1.13,1420,4708,3
29.856,154.307,1.13,37,1103,3
29.395,179.616,1.13,155,7582,3
10.941,161.091,1.13,4879,2839,3
10.885,169.137,1.13,4893,4899,3
10.901,154.306,1.13,4889,1102,3
22.034,168.803,1.13,2039,4814,3
12.038,157.346,1.13,4598,1881,3
27.635,168.69,1.13,605,4785,3
24.9,160.595,1.13,1306,2712,3
13.719,176.075,1.13,4168,6675,3
19.683,152.987,1.13,2641,765,3
9.407,152.889,1.13,5272,740,3
24.374,178.416,1.13,1440,7274,3
2.207,164.008,1.13,7115,3586,3
27.131,168.371,1.13,734,4703,3
25.56,166.631,1.13,1137,4258,3
10.419,151.522,1.13,5013,390,3
28.727,152.396,1.13,326,613,3
25.71,165.637,1.13,1098,4003,3
18.287,177.837,1.13,2999,7126,3
11.873,179.465,1.13,4641,7543,3
20.974,179.304,1.13,2311,7502,3
15.359,171.564,1.13,3748,5520,3
17.634,177.638,1.13,3166,7075,3
19.653,163.416,1.13,2649,3434,3
28.271,169.114,1.13,443,4893,3
23.749,166.185,1.13,1600,4143,3
28.895,154.471,1.13,283,1145,3
1.063,157.404,1.13,7408,1895,3
18.333,157.922,1.13,2987,2028,3
9.568,169.122,1.13,5231,4895,3
7.741,153.758,1.13,5698,962,3
15.912,174.379,1.13,3607,6241,3
27.636,160.221,1.13,605,2617,3
23.094,150.877,1.13,1768,225,3
18.526,172.923,1.13,2937,5868,3
23.018,174.09,1.13,1787,6167,3
14.037,174.007,1.13,4087,6146,3
27.998,157.937,1.13,513,2032,3
20.566,150.555,1.13,2415,142,3
24.872,159.223,1.13,1313,2361,3
18.712,163.207,1.13,2890,3381,3
14.813,163.691,1.13,3888,3505,3
21.948,163.56,1.13,2061,3471,3
29.044,155.866,1.13,245,1502,3
21.561,160.56,1.13,2160,2703,3
4.09,150.414,1.13,6633,106,3
16.488,154.016,1.13,3459,1028,3
28.6,172.391,1.13,358,5732,3
29.294,160.668,1.13,181,2731,3
11.44,168.154,1.13,4751,4647,3
12.895,155.977,1.13,4379,1530,3
19.417,177.364,1.13,2709,7005,3
22.857,158.453,1.12,1829,2164,3
13.242,173.767,1.12,4290,6084,3
3.375,155.265,1.12,6816,1348,3
16.958,174.298,1.12,3339,6220,3
13.799,161.501,1.12,4147,2944,3
11.159,157.682,1.12,4823,1967,3
19.835,178.982,1.12,2602,7419,3
11.152,162.445,1.12,4825,3186,3
14.762,153.373,1.12,3901,863,3
23.977,160.923,1.12,1542,2796,3
26.126,178.332,1.12,992,7253,3
9.382,153.505,1.12,5278,897,3
23.278,179.738,1.12,1721,7613,3
24.773,175.059,1.12,1338,6415,3
3.839,155.263,1.12,6697,1347,3
22.082,159.946,1.12,2027,2546,3
8.93,154.059,1.12,5394,1039,3
27.395,157.778,1.12,667,1991,3
18.125,151.557,1.12,3040,399,3
19.888,162.834,1.12,2589,3286,3
16.357,158.825,1.12,3493,2259,3
27.351,163.643,1.12,678,3493,3
28.561,162.077,1.12,368,3092,3
27.513,169.088,1.12,637,4887,3
27.32,174.458,1.12,686,6261,3
29.31,165.356,1.12,177,3931,3
11.652,167.649,1.12,4697,4518,3
13.109,168.848,1.12,4324,4825,3
18.608,174.468,1.12,2916,6264,3
9.171,154.561,1.12,5332,1168,3
19.363,160.701,1.12,2723,2739,3
29.492,153.999,1.12,130,1024,3
18.477,161.36,1.12,2950,2908,3
9.458,153.138,1.12,5259,803,3
19.837,151.353,1.12,2602,346,3
21.051,163.523,1.12,2291,3462,3
27.529,170.747,1.12,633,5311,3
28.157,170.831,1.12,472,5333,3
11.34,178.283,1.12,4777,7240,3
23.37,160.203,1.12,1697,2612,3
23.891,169.252,1.12,1564,4929,3
11.905,164.197,1.12,4632,3634,3
13.602,169.754,1.12,4198,5057,3
23.529,154.637,1.12,1657,1187,3
22.613,166.144,1.12,1891,4133,3
28.065,158.346,1.12,495,2137,3
7.191,162.849,1.11,5839,3289,3
28.401,153.698,1.11,409,947,3
13.31,164.163,1.11,4273,3626,3
20.146,164.604,1.11,2523,3739,3
18.847,177.804,1.11,2855,7118,3
25.766,156.897,1.11,1084,1766,3
24.794,154.591,1.11,1333,1175,3
22.372,161.286,1.11,1953,2889,3
14.11,179.146,1.11,4068,7461,3
9.526,154.392,1.11,5241,1124,3
3.635,151.468,1.11,6749,376,3
19.6,154.228,1.11,2662,1082,3
14.118,173.175,1.11,4066,5933,3
21.637,161.834,1.11,2141,3030,3
11.63,151.139,1.11,4703,292,3
14.072,171.162,1.11,4078,5417,3
19.273,152.397,1.11,2746,614,3
15.396,175.113,1.11,3739,6429,3
3.445,156.567,1.11,6798,1681,3
23.015,176.777,1.11,1788,6855,3
16.025,153.91,1.11,3578,1001,3
12.274,157.171,1.11,4538,1836,3
28.299,159.875,1.11,435,2528,3
23.792,169.137,1.11,1589,4899,3
13.092,163.657,1.11,4328,3496,3
23.074,164.002,1.11,1773,3585,3
8.063,151.476,1.11,5616,378,3
24.747,162.111,1.11,1345,3100,3
29.924,172.974,1.11,19,5881,3
27.454,156.36,1.11,652,1628,3
20.66,151.696,1.11,2391,434,3
20.137,174.616,1.11,2525,6302,3
11.157,174.785,1.11,4824,6345,3
6.186,153.654,1.11,6096,935,3
23.329,179.775,1.11,1708,7622,3
21.377,152.406,1.11,2207,616,3
14.829,173.585,1.11,3884,6038,3
26.17,175.121,1.11,980,6431,3
22.875,170.731,1.11,1824,5307,3
24.315,169.805,1.11,1455,5070,3
23.31,171.519,1.11,1713,5509,3
29.238,160.965,1.11,195,2807,3
10.828,155.052,1.11,4908,1293,3
16.901,179.012,1.11,3353,7427,3
2.256,157.636,1.11,7102,1955,3
4.153,155.377,1.11,6617,1377,3
24.177,158.056,1.11,1491,2062,3
13.051,152.484,1.1,4339,636,3
19.7,155.145,1.1,2637,1317,3
17.643,167.738,1.1,3163,4541,3
9.592,150.625,1.1,5224,160,3
16.43,175.114,1.1,3474,6429,3
29.166,178.479,1.1,214,7291,3
14.787,159.767,1.1,3895,2500,3
13.742,176.909,1.1,4162,6889,3
27.473,168.923,1.1,647,4844,3
22.747,155.126,1.1,1857,1312,3
9.499,155.183,1.1,5248,1327,3
26.266,178.87,1.1,956,7391,3
12.406,156.004,1.1,4504,1537,3
23.317,179.302,1.1,1711,7501,3
24.924,159.222,1.1,1299,2361,3
10.214,166.988,1.1,5065,4349,3
15.337,171.324,1.1,3754,5459,3
24.845,160.573,1.1,1320,2707,3
27.285,158.34,1.1,695,2135,3
8.317,156.202,1.1,5551,1588,3
10.144,150.195,1.1,5083,50,3
13.709,174.501,1.1,4170,6272,3
22.641,173.994,1.1,1884,6142,3
19.743,165.238,1.1,2626,3901,3
14.934,158.908,1.1,3857,2280,3
9.543,177.281,1.1,5237,6984,3
13.199,151.711,1.1,4301,438,3
8.407,159.412,1.1,5528,2409,3
25.001,174.882,1.1,1280,6370,3
21.262,157.8,1.1,2237,1997,3
29.585,155.351,1.1,106,1370,3
12.197,151.294,1.1,4558,331,3
17.242,176.11,1.1,3266,6684,3
7.796,155.191,1.1,5684,1329,3
13.488,150.79,1.1,4227,202,3
20.982,165.17,1.1,2309,3884,3
26.424,163.129,1.1,915,3361,3
14.74,171.691,1.1,3907,5553,3
15.669,163.882,1.1,3669,3554,3
26.96,154.045,1.1,778,1036,3
29.66,179.542,1.1,87,7563,3
