LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-21.331,178.533,12.67,5461,7304,28
-19.752,160.558,12.65,5057,2703,28
-21.575,163.064,12.62,5523,3344,28
-18.549,160.262,12.59,4749,2627,28
-11.216,160.893,12.59,2871,2789,28
-18.669,173.085,12.58,4779,5910,28
-15.893,179.32,12.57,4069,7506,28
-7.896,155.068,12.57,2021,1297,28
-12.816,166.426,12.57,3281,4205,28
-13.961,178.215,12.54,3574,7223,28
-27.04,175.889,12.53,6922,6628,28
-7.737,175.425,12.49,1981,6509,27
-13.1,157.486,12.46,3354,1916,27
-18.788,157.185,12.44,4810,1839,27
-22.024,179.309,12.4,5638,7503,27
-13.305,158.121,12.39,3406,2079,27
-14.775,168.404,12.39,3782,4711,27
-19.56,155.648,12.35,5007,1446,27
-29.384,175.669,12.34,7522,6571,27
-29.274,164.473,12.34,7494,3705,27
-15.983,178.83,12.33,4092,7380,27
-21.118,161.22,12.33,5406,2872,27
-6.223,158.132,12.28,1593,2082,27
-12.549,161.738,12.27,3213,3005,27
-26.566,153.94,12.24,6801,1009,27
-19.445,156.216,12.24,4978,1591,27
-17.925,171.21,12.22,4589,5430,27
-25.222,176.703,12.15,6457,6836,27
-11.702,166.541,12.13,2996,4234,27
-15.088,150.822,12.12,3863,210,27
-20.282,176.408,12.11,5192,6760,27
-19.985,175.679,12.11,5116,6574,27
-21.698,151.895,12.09,5555,485,27
-18.227,157.405,12.09,4666,1896,27
-23.834,172.989,12.09,6102,5885,27
-13.805,178.735,12.07,3534,7356,27
-9.278,157.13,12.05,2375,1825,27
-17.975,168.581,12.04,4602,4757,26
-23.407,173.919,12.01,5992,6123,26
-21.447,167.203,12.0,5490,4404,26
-25.548,177.403,11.97,6540,7015,26
-19.023,176.318,11.96,4870,6737,26
-28.34,169.853,11.95,7255,5082,26
-18.89,163.291,11.94,4836,3402,26
-5.625,169.551,11.92,1440,5005,26
-16.451,152.415,11.92,4211,618,26
-11.555,155.292,11.92,2958,1355,26
-16.026,159.031,11.88,4103,2312,26
-27.021,168.797,11.84,6917,4812,26
-27.77,160.738,11.83,7109,2749,26
-20.742,177.913,11.8,5310,7146,26
-13.323,159.602,11.78,3411,2458,26
-16.746,161.105,11.77,4287,2843,26
-13.666,179.422,11.76,3498,7532,26
-17.256,162.664,11.74,4418,3242,26
-29.828,178.801,11.74,7636,7373,26
-29.032,151.831,11.74,7432,469,26
-13.143,170.929,11.73,3365,5358,26
-20.834,175.91,11.72,5334,6633,26
-26.166,177.88,11.71,6698,7137,26
-14.396,178.285,11.69,3685,7241,26
-18.444,173.091,11.69,4722,5911,26
-21.201,165.859,11.65,5427,4060,26
-21.538,173.906,11.65,5514,6120,26
-18.271,168.445,11.64,4677,4722,26
-19.978,169.05,11.63,5114,4877,26
-10.528,155.038,11.62,2695,1290,26
-14.739,178.408,11.61,3773,7272,26
-20.558,164.445,11.61,5263,3698,26
-17.709,152.981,11.6,4534,763,26
-16.642,159.708,11.59,4260,2485,26
-19.894,162.625,11.59,5093,3232,26
-26.081,174.128,11.58,6677,6177,26
-24.341,150.279,11.57,6231,71,25
-11.037,162.097,11.53,2825,3097,25
-25.951,169.315,11.52,6643,4945,25
-15.925,160.119,11.49,4077,2590,25
-18.79,159.753,11.49,4810,2497,25
-25.748,174.498,11.48,6591,6271,25
-4.519,158.789,11.46,1157,2250,25
-22.88,164.069,11.46,5857,3602,25
-7.271,165.069,11.44,1861,3858,25
-26.275,178.802,11.44,6726,7373,25
-13.971,165.104,11.42,3577,3867,25
-17.051,174.279,11.36,4365,6215,25
-2.495,160.869,11.34,639,2782,25
-4.816,166.467,11.34,1233,4216,25
-12.406,167.799,11.33,3176,4557,25
-21.757,162.196,11.33,5570,3122,25
-20.541,161.448,11.33,5258,2931,25
-15.716,179.095,11.29,4023,7448,25
-11.484,157.427,11.29,2940,1901,25
-4.833,171.019,11.27,1237,5381,25
-17.869,158.231,11.26,4574,2107,25
-19.638,157.093,11.23,5027,1816,25
-4.647,152.252,11.22,1190,577,25
-18.423,164.136,11.2,4716,3619,25
-26.351,150.463,11.2,6746,119,25
-10.985,158.513,11.19,2812,2179,25
-27.463,172.777,11.19,7031,5831,25
-7.644,165.843,11.18,1957,4056,25
-24.322,171.283,11.18,6226,5448,25
-9.959,158.129,11.16,2550,2081,25
-21.671,172.976,11.16,5548,5882,25
-0.121,178.898,11.16,31,7398,25
-20.532,167.145,11.15,5256,4389,25
-28.887,162.553,11.15,7395,3214,25
-9.426,157.694,11.15,2413,1970,25
-20.731,171.114,11.14,5307,5405,25
-8.854,176.352,11.1,2267,6746,24
-26.499,168.523,11.08,6784,4742,24
-12.69,165.636,11.07,3249,4003,24
-16.385,160.438,11.06,4195,2672,24
-12.532,155.3,11.06,3208,1357,24
-17.025,175.847,11.05,4358,6617,24
-13.116,154.304,11.05,3358,1102,24
-16.406,157.318,11.04,4200,1873,24
-7.98,163.298,11.03,2043,3404,24
-27.595,178.283,11.02,7064,7240,24
-19.001,159.078,11.02,4864,2324,24
-20.591,160.373,11.01,5271,2655,24
-17.982,165.224,11.0,4603,3897,24
-20.286,161.938,10.95,5193,3056,24
-11.424,163.868,10.91,2925,3550,24
-21.601,166.402,10.9,5530,4199,24
-15.428,165.553,10.89,3950,3982,24
-1.825,152.031,10.89,467,520,24
-11.526,161.88,10.88,2951,3041,24
-16.388,160.239,10.86,4195,2621,24
-3.786,153.489,10.86,969,893,24
-23.751,151.889,10.85,6080,484,24
-6.027,167.656,10.83,1543,4520,24
-23.884,172.068,10.82,6114,5649,24
-8.295,164.299,10.81,2124,3661,24
-23.861,173.17,10.79,6108,5932,24
-14.585,150.277,10.79,3734,71,24
-24.636,150.63,10.77,6307,161,24
-25.08,177.437,10.77,6420,7024,24
-23.184,160.326,10.74,5935,2643,24
-9.934,161.825,10.73,2543,3027,24
-28.665,154.868,10.72,7338,1246,24
-28.886,160.796,10.72,7395,2764,24
-21.245,151.8,10.71,5439,461,24
-18.176,153.677,10.67,4653,941,24
-29.25,151.831,10.67,7488,469,24
-15.681,156.626,10.67,4014,1696,24
-26.695,154.994,10.65,6834,1278,23
-21.019,165.465,10.62,5381,3959,23
-11.379,159.736,10.59,2913,2492,23
-10.168,156.434,10.58,2603,1647,23
-28.334,171.244,10.58,7254,5438,23
-17.687,173.667,10.57,4528,6059,23
-28.802,174.135,10.56,7373,6179,23
-12.594,155.431,10.55,3224,1390,23
-25.362,174.613,10.52,6493,6301,23
-26.097,155.583,10.51,6681,1429,23
-19.389,152.631,10.51,4964,674,23
-28.988,179.297,10.51,7421,7500,23
-18.268,157.995,10.51,4677,2047,23
-19.453,151.528,10.49,4980,391,23
-29.61,151.744,10.48,7580,446,23
-21.843,165.685,10.48,5592,4015,23
-5.924,155.73,10.46,1517,1467,23
-28.31,158.763,10.46,7247,2243,23
-9.571,163.664,10.44,2450,3498,23
-7.184,168.792,10.43,1839,4811,23
-15.787,171.621,10.41,4041,5535,23
-17.938,159.495,10.4,4592,2431,23
-4.603,174.379,10.39,1178,6241,23
-21.729,161.532,10.39,5563,2952,23
-19.464,173.895,10.38,4983,6117,23
-0.318,158.156,10.37,81,2088,23
-20.681,168.923,10.35,5294,4844,23
-19.769,152.93,10.35,5061,750,23
-15.653,176.71,10.33,4007,6838,23
-10.051,151.979,10.33,2573,507,23
-8.662,166.398,10.3,2217,4198,23
-22.519,176.509,10.3,5765,6786,23
-20.546,169.592,10.23,5260,5016,23
-25.595,163.852,10.23,6552,3546,23
-25.236,175.981,10.2,6460,6651,23
-29.163,174.178,10.18,7466,6190,22
-19.724,162.967,10.17,5049,3320,22
-23.371,160.458,10.16,5983,2677,22
-14.925,164.657,10.14,3821,3752,22
-28.544,164.741,10.14,7307,3774,22
-25.256,154.784,10.12,6466,1225,22
-8.606,153.967,10.12,2203,1016,22
-25.64,158.796,10.12,6564,2252,22
-11.223,150.154,10.11,2873,39,22
-3.343,151.891,10.08,856,484,22
-3.366,156.237,10.08,862,1597,22
-17.088,152.599,10.08,4375,665,22
-12.581,179.546,10.08,3221,7564,22
-20.037,179.338,10.07,5129,7511,22
-28.185,166.153,10.07,7215,4135,22
-13.339,173.349,10.05,3415,5977,22
-11.227,174.193,10.03,2874,6193,22
-29.693,161.361,10.03,7601,2908,22
-22.319,161.645,10.02,5714,2981,22
-19.354,177.02,10.01,4955,6917,22
-22.428,154.459,10.01,5742,1142,22
-19.067,164.896,10.0,4881,3813,22
-23.922,161.808,9.99,6124,3023,22
-24.604,161.885,9.97,6299,3043,22
-21.866,176.021,9.97,5598,6661,22
-19.186,154.411,9.95,4912,1129,22
-9.203,158.972,9.91,2356,2297,22
-25.276,173.496,9.9,6471,6015,22
-11.754,179.779,9.87,3009,7623,22
-3.625,157.709,9.84,928,1974,22
-23.951,175.129,9.83,6131,6433,22
-19.525,162.881,9.83,4998,3298,22
-24.02,164.932,9.82,6149,3823,22
-16.123,178.264,9.81,4127,7236,22
-19.768,169.376,9.79,5061,4960,22
-18.484,166.745,9.79,4732,4287,22
-29.801,173.983,9.78,7629,6140,22
-19.244,171.964,9.77,4926,5623,22
-22.058,162.2,9.76,5647,3123,22
-3.087,167.151,9.76,790,4391,22
-29.834,150.543,9.75,7638,139,22
-16.177,173.173,9.75,4141,5932,22
-20.774,162.416,9.74,5318,3178,22
-15.791,150.074,9.73,4042,19,22
-27.697,153.468,9.72,7090,888,21
-15.322,172.952,9.72,3922,5876,21
-22.014,175.729,9.72,5636,6587,21
-7.502,157.709,9.71,1921,1974,21
-26.567,178.649,9.67,6801,7334,21
-23.512,157.122,9.67,6019,1823,21
-17.031,174.768,9.66,4360,6341,21
-26.851,162.225,9.65,6874,3130,21
-4.579,169.573,9.64,1172,5011,21
-26.902,167.422,9.63,6887,4460,21
-16.019,160.007,9.63,4101,2562,21
-17.392,174.79,9.62,4452,6346,21
-19.024,152.023,9.62,4870,518,21
-26.131,170.754,9.62,6690,5313,21
-15.882,172.465,9.61,4066,5751,21
-26.17,179.604,9.6,6700,7579,21
-18.282,162.28,9.6,4680,3144,21
-13.269,161.327,9.56,3397,2900,21
-15.732,171.107,9.55,4027,5403,21
-18.105,159.171,9.53,4635,2348,21
-22.925,163.201,9.52,5869,3379,21
-18.924,179.321,9.46,4845,7506,21
-23.338,172.425,9.44,5975,5741,21
-7.264,163.617,9.42,1860,3486,21
-14.428,155.533,9.41,3694,1416,21
-23.129,165.888,9.41,5921,4067,21
-21.862,173.927,9.4,5597,6125,21
-8.135,171.646,9.4,2083,5541,21
-19.709,171.134,9.38,5046,5410,21
-29.264,166.081,9.37,7492,4117,21
-15.254,151.526,9.35,3905,391,21
-3.047,170.944,9.33,780,5362,21
-16.365,178.204,9.32,4189,7220,21
-23.97,164.21,9.31,6136,3638,21
-28.969,168.735,9.31,7416,4796,21
-27.62,166.962,9.3,7071,4342,21
-25.766,178.666,9.29,6596,7338,21
-20.731,151.834,9.26,5307,470,20
-10.238,161.675,9.25,2621,2989,20
-12.14,154.22,9.25,3108,1080,20
-25.079,175.647,9.24,6420,6566,20
-12.148,176.146,9.24,3110,6693,20
-26.838,177.378,9.22,6871,7009,20
-19.528,151.923,9.21,4999,492,20
-14.633,169.877,9.2,3746,5089,20
-18.267,152.531,9.17,4676,648,20
-24.61,164.905,9.16,6300,3816,20
-20.814,165.177,9.14,5328,3885,20
-25.642,179.367,9.14,6564,7518,20
-18.25,172.316,9.14,4672,5713,20
-9.959,155.586,9.12,2550,1430,20
-22.331,175.881,9.11,5717,6626,20
-29.038,157.544,9.09,7434,1931,20
-19.021,166.148,9.08,4869,4134,20
-21.031,171.077,9.08,5384,5396,20
-4.01,156.909,9.08,1027,1769,20
-15.021,169.659,9.07,3845,5033,20
-28.31,173.958,9.05,7247,6133,20
-14.873,168.555,9.04,3807,4750,20
-17.65,172.963,9.04,4518,5879,20
-23.091,159.223,9.03,5911,2361,20
-24.454,169.042,9.03,6260,4875,20
-9.355,162.65,9.03,2395,3238,20
-10.416,157.094,9.02,2666,1816,20
-24.684,155.628,9.01,6319,1441,20
-15.125,154.978,9.01,3872,1274,20
-24.936,179.549,9.0,6384,7565,20
-8.796,154.39,8.99,2252,1124,20
-19.901,174.538,8.99,5095,6282,20
-11.786,154.484,8.98,3017,1148,20
-25.896,152.406,8.96,6629,616,20
-12.436,152.076,8.96,3184,531,20
-18.019,174.58,8.95,4613,6292,20
-14.562,161.131,8.94,3728,2850,20
-22.025,169.844,8.94,5638,5080,20
-7.755,170.443,8.93,1985,5233,20
-28.825,173.222,8.92,7379,5945,20
-16.038,158.868,8.9,4106,2270,20
-18.38,174.631,8.88,4705,6306,20
-17.627,174.466,8.84,4513,6263,20
-20.401,160.31,8.83,5223,2639,20
-19.263,177.124,8.81,4931,6944,20
-19.782,163.84,8.81,5064,3543,20
-9.346,161.686,8.8,2393,2992,20
-21.034,160.608,8.79,5385,2716,19
-1.472,178.65,8.79,377,7334,19
-25.271,158.704,8.79,6469,2228,19
-27.814,156.218,8.77,7120,1592,19
-21.388,178.146,8.76,5475,7205,19
-14.023,176.984,8.76,3590,6908,19
-21.0,155.655,8.75,5376,1448,19
-28.648,159.074,8.75,7334,2323,19
-23.726,173.207,8.74,6074,5941,19
-18.163,178.202,8.73,4650,7220,19
-27.962,173.766,8.73,7158,6084,19
-9.735,151.303,8.71,2492,334,19
-21.143,167.05,8.71,5413,4365,19
-24.7,153.541,8.69,6323,906,19
-11.118,153.712,8.69,2846,950,19
-14.784,158.349,8.68,3785,2137,19
-13.852,165.698,8.68,3546,4019,19
-29.575,154.426,8.68,7571,1133,19
-21.226,164.953,8.66,5434,3828,19
-17.043,153.846,8.65,4363,985,19
-15.916,171.143,8.65,4074,5413,19
-18.895,159.968,8.63,4837,2552,19
-14.113,171.362,8.63,3613,5469,19
-28.47,154.805,8.63,7288,1230,19
-11.442,173.608,8.63,2929,6044,19
-3.777,163.56,8.62,967,3471,19
-28.996,159.125,8.61,7423,2336,19
-15.532,170.083,8.61,3976,5141,19
-7.036,155.516,8.56,1801,1412,19
-18.25,173.105,8.56,4672,5915,19
-21.33,175.445,8.55,5460,6514,19
-19.673,154.907,8.55,5036,1256,19
-19.093,168.477,8.54,4888,4730,19
-13.331,153.611,8.54,3413,924,19
-11.817,155.174,8.53,3025,1325,19
-18.94,169.733,8.53,4849,5052,19
-22.771,179.938,8.52,5829,7664,19
-27.983,175.822,8.51,7164,6610,19
-13.375,157.342,8.51,3424,1880,19
-1.058,176.426,8.5,271,6765,19
-12.56,169.236,8.49,3215,4924,19
-28.754,152.163,8.49,7361,554,19
-26.85,159.831,8.47,6874,2517,19
-4.22,179.822,8.46,1080,7634,19
-15.242,151.787,8.45,3902,457,19
-19.543,151.462,8.44,5003,374,19
-19.574,151.15,8.44,5011,294,19
-28.389,156.125,8.42,7268,1568,19
-26.814,175.553,8.39,6864,6542,19
-29.27,175.591,8.39,7493,6551,19
-15.86,158.462,8.38,4060,2166,19
-25.2,165.526,8.37,6451,3975,19
-11.235,165.811,8.36,2876,4048,19
-25.883,173.353,8.35,6626,5978,19
-26.083,167.751,8.35,6677,4544,19
-12.313,173.123,8.35,3152,5919,19
-24.46,150.235,8.34,6262,60,19
-18.633,163.212,8.33,4770,3382,18
-21.639,172.484,8.32,5540,5756,18
-10.056,170.6,8.32,2574,5274,18
-6.281,169.459,8.32,1608,4982,18
-12.867,174.998,8.32,3294,6399,18
-12.281,150.733,8.3,3144,188,18
-8.848,155.277,8.29,2265,1351,18
-26.816,172.416,8.28,6865,5738,18
-14.548,178.157,8.27,3724,7208,18
-2.381,163.297,8.26,610,3404,18
-24.175,157.848,8.25,6189,2009,18
-29.346,170.097,8.25,7513,5145,18
-8.335,151.629,8.25,2134,417,18
-27.142,169.837,8.24,6948,5078,18
-25.279,162.478,8.24,6471,3194,18
-27.688,156.011,8.23,7088,1539,18
-21.451,173.083,8.22,5491,5909,18
-27.146,173.73,8.21,6949,6075,18
-23.257,179.562,8.2,5954,7568,18
-20.01,167.4,8.2,5123,4454,18
-21.962,176.355,8.2,5622,6747,18
-2.45,160.156,8.19,627,2600,18
-19.8,172.951,8.18,5069,5875,18
-17.545,167.126,8.18,4492,4384,18
-17.402,157.157,8.15,4455,1832,18
-15.495,167.624,8.14,3967,4512,18
-18.025,174.136,8.14,4614,6179,18
-13.346,178.576,8.14,3417,7315,18
-22.685,152.645,8.13,5807,677,18
-17.478,172.266,8.12,4474,5700,18
-29.362,164.468,8.12,7517,3704,18
-28.742,171.238,8.11,7358,5437,18
-26.076,174.19,8.11,6675,6193,18
-28.411,159.005,8.11,7273,2305,18
-4.411,163.115,8.11,1129,3357,18
-17.554,160.988,8.1,4494,2813,18
-19.467,176.899,8.1,4984,6886,18
-20.774,178.089,8.08,5318,7191,18
-12.275,151.055,8.07,3142,270,18
-10.259,171.616,8.05,2626,5534,18
-21.384,174.732,8.04,5474,6331,18
-17.682,179.877,8.04,4527,7649,18
-18.838,162.478,8.03,4823,3194,18
-13.812,152.329,8.02,3536,596,18
-19.47,176.626,8.02,4984,6816,18
-22.841,177.65,8.02,5847,7078,18
-15.286,171.383,8.01,3913,5474,18
-24.872,163.132,8.01,6367,3362,18
-11.393,162.434,8.0,2917,3183,18
-14.284,154.15,7.99,3657,1062,18
-18.82,164.415,7.99,4818,3690,18
-11.785,155.373,7.97,3017,1375,18
-24.719,175.757,7.97,6328,6594,18
-14.316,169.542,7.97,3665,5003,18
-27.163,151.485,7.97,6954,380,18
-15.553,158.827,7.97,3982,2260,18
-27.841,174.548,7.95,7127,6284,18
-22.029,154.197,7.95,5639,1074,18
-28.484,158.739,7.95,7292,2237,18
-11.951,151.693,7.95,3059,433,18
-27.283,150.784,7.94,6984,201,18
-14.138,150.445,7.93,3619,114,18
-16.226,177.886,7.93,4154,7139,18
-21.872,166.351,7.9,5599,4186,18
-28.561,159.773,7.88,7312,2502,18
-26.847,176.367,7.87,6873,6750,17
-18.827,166.223,7.87,4820,4153,17
-18.845,164.792,7.86,4824,3787,17
-11.951,179.459,7.86,3059,7542,17
-14.509,153.466,7.86,3714,887,17
-26.531,156.294,7.86,6792,1611,17
-12.906,164.707,7.85,3304,3765,17
-17.631,171.909,7.84,4514,5609,17
-15.78,157.611,7.83,4040,1948,17
-12.97,160.193,7.83,3320,2609,17
-4.177,157.863,7.82,1069,2013,17
-18.953,164.541,7.81,4852,3722,17
-5.556,170.27,7.81,1422,5189,17
-25.323,154.739,7.8,6483,1213,17
-25.729,161.664,7.8,6587,2986,17
-14.61,150.935,7.79,3740,239,17
-25.152,157.415,7.79,6439,1898,17
-16.194,163.505,7.78,4146,3457,17
-9.218,174.443,7.78,2360,6257,17
-22.131,157.731,7.77,5666,1979,17
-16.478,152.024,7.77,4218,518,17
-28.554,176.783,7.77,7310,6856,17
-14.968,173.153,7.75,3832,5927,17
-27.394,158.993,7.73,7013,2302,17
-24.286,155.831,7.72,6217,1493,17
-16.662,164.662,7.71,4265,3753,17
-18.874,158.977,7.7,4832,2298,17
-20.222,152.798,7.7,5177,716,17
-11.63,153.718,7.69,2977,952,17
-24.96,173.325,7.69,6390,5971,17
-8.097,161.361,7.69,2073,2908,17
-14.499,151.752,7.68,3712,449,17
-9.549,163.012,7.67,2445,3331,17
-11.512,163.686,7.66,2947,3504,17
-19.134,170.936,7.66,4898,5360,17
-27.608,166.052,7.65,7068,4109,17
-12.573,158.227,7.65,3219,2106,17
-24.223,173.365,7.65,6201,5981,17
-6.066,166.141,7.64,1553,4132,17
-22.354,172.638,7.64,5723,5795,17
-17.17,160.288,7.63,4396,2634,17
-23.093,153.817,7.63,5912,977,17
-17.404,175.553,7.63,4455,6542,17
-11.492,151.769,7.62,2942,453,17
-8.154,167.054,7.61,2087,4366,17
-20.507,166.574,7.6,5250,4243,17
-16.78,179.788,7.6,4296,7626,17
-26.764,156.946,7.6,6852,1778,17
-25.721,162.903,7.6,6585,3303,17
-19.698,174.85,7.59,5043,6362,17
-22.403,172.366,7.59,5735,5726,17
-14.315,173.171,7.59,3665,5932,17
-20.745,150.552,7.58,5311,141,17
-5.189,166.641,7.57,1328,4260,17
-26.453,153.229,7.57,6772,827,17
-15.708,167.017,7.57,4021,4356,17
-26.012,168.407,7.56,6659,4712,17
-20.145,174.12,7.56,5157,6175,17
-27.013,164.87,7.56,6915,3807,17
-20.873,168.047,7.56,5343,4620,17
-16.767,165.326,7.56,4292,3923,17
-14.558,153.425,7.56,3727,877,17
-11.377,168.819,7.55,2913,4818,17
-14.522,159.068,7.55,3718,2321,17
-16.109,162.739,7.54,4124,3261,17
-3.958,168.624,7.53,1013,4768,17
-9.716,164.933,7.5,2487,3823,17
-19.042,164.372,7.49,4875,3679,17
-26.166,169.743,7.49,6698,5054,17
-20.257,152.612,7.49,5186,669,17
-19.279,163.847,7.49,4935,3545,17
-19.776,174.241,7.48,5063,6206,17
-14.705,154.407,7.48,3764,1128,17
-24.317,176.032,7.48,6225,6664,17
-18.3,166.357,7.48,4685,4187,17
-17.423,155.751,7.47,4460,1472,17
-9.371,154.248,7.45,2399,1087,17
-28.467,178.743,7.44,7288,7358,17
-22.391,176.293,7.43,5732,6731,17
-16.352,156.462,7.43,4186,1654,17
-21.476,152.303,7.41,5498,590,17
-20.836,157.846,7.41,5334,2009,17
-22.472,171.363,7.41,5753,5469,17
-20.316,160.911,7.41,5201,2793,17
-12.124,158.937,7.4,3104,2288,16
-23.167,152.483,7.38,5931,636,16
-15.457,150.409,7.38,3957,105,16
-20.71,177.809,7.36,5302,7119,16
-8.251,163.348,7.36,2112,3417,16
-16.672,171.473,7.35,4268,5497,16
-24.877,172.481,7.35,6369,5755,16
-27.17,155.498,7.34,6956,1407,16
-20.105,177.799,7.33,5147,7117,16
-15.561,172.103,7.32,3984,5658,16
-4.206,165.848,7.32,1077,4057,16
-20.635,178.878,7.31,5283,7393,16
-7.644,158.802,7.31,1957,2253,16
-14.812,168.985,7.3,3792,4860,16
-27.8,159.364,7.29,7117,2397,16
-23.727,151.579,7.29,6074,404,16
-9.968,156.045,7.28,2552,1548,16
-20.063,151.964,7.27,5136,503,16
-1.733,179.559,7.26,444,7567,16
-18.011,156.772,7.26,4611,1734,16
-8.208,150.626,7.26,2101,160,16
-15.112,157.531,7.26,3869,1928,16
-29.196,153.666,7.25,7474,938,16
-2.912,171.024,7.25,745,5382,16
-13.386,169.654,7.24,3427,5031,16
-14.601,152.83,7.24,3738,724,16
-20.106,163.085,7.23,5147,3350,16
-15.014,179.821,7.22,3844,7634,16
-24.389,155.61,7.19,6244,1436,16
-27.15,166.045,7.19,6950,4108,16
-18.17,154.853,7.18,4652,1242,16
-6.024,158.147,7.18,1542,2086,16
-15.398,169.389,7.17,3942,4964,16
-17.801,159.405,7.17,4557,2408,16
-18.576,155.554,7.17,4755,1422,16
-28.18,164.052,7.17,7214,3597,16
-9.709,171.065,7.16,2486,5393,16
-26.164,170.003,7.14,6698,5121,16
-26.857,174.169,7.09,6875,6187,16
-23.658,152.086,7.09,6056,534,16
-12.549,155.327,7.09,3213,1364,16
-2.97,174.247,7.08,760,6207,16
-17.387,151.942,7.08,4451,497,16
-10.954,161.104,7.08,2804,2843,16
-13.346,177.544,7.08,3417,7051,16
-26.285,179.328,7.08,6729,7508,16
-8.884,159.365,7.06,2274,2397,16
-5.81,157.614,7.05,1487,1949,16
-29.155,166.753,7.04,7464,4289,16
-7.839,153.27,7.03,2007,837,16
-9.746,158.269,7.03,2495,2117,16
-25.244,172.756,7.03,6462,5826,16
-17.499,171.764,7.03,4480,5572,16
-16.373,167.015,7.02,4191,4356,16
-18.546,162.211,7.01,4748,3126,16
-20.133,160.498,7.0,5154,2687,16
-11.056,172.457,7.0,2830,5749,16
-28.539,170.638,7.0,7306,5283,16
-21.758,155.359,7.0,5570,1372,16
-4.642,159.103,7.0,1188,2330,16
-3.163,178.584,7.0,810,7318,16
-22.154,173.177,6.99,5671,5933,16
-28.342,164.72,6.98,7256,3768,16
-18.756,177.768,6.98,4802,7109,16
-26.233,170.488,6.97,6716,5245,16
-16.324,151.612,6.96,4179,413,16
-24.068,175.043,6.96,6161,6411,16
-13.014,156.516,6.96,3332,1668,16
-22.882,176.453,6.96,5858,6772,16
-18.765,165.546,6.94,4804,3980,15
-25.577,177.773,6.94,6548,7110,15
-27.804,168.284,6.94,7118,4681,15
-19.556,160.191,6.93,5006,2609,15
-21.471,174.607,6.92,5497,6299,15
-29.345,152.206,6.91,7512,565,15
-11.823,161.625,6.9,3027,2976,15
-23.488,165.784,6.9,6013,4041,15
-16.596,155.186,6.9,4249,1328,15
-21.917,176.201,6.9,5611,6707,15
-14.586,179.783,6.89,3734,7624,15
-7.318,162.857,6.88,1873,3291,15
-19.686,164.558,6.88,5040,3727,15
-16.327,166.476,6.88,4180,4218,15
-2.912,173.253,6.88,745,5953,15
-15.272,152.566,6.87,3910,657,15
-3.815,176.058,6.87,977,6671,15
-16.767,172.684,6.87,4292,5807,15
-27.046,156.509,6.86,6924,1666,15
-11.825,159.512,6.85,3027,2435,15
-25.82,151.859,6.84,6610,476,15
-14.119,164.761,6.81,3614,3779,15
-25.242,177.831,6.81,6462,7125,15
-12.115,152.344,6.81,3101,600,15
-22.297,172.813,6.79,5708,5840,15
-3.55,155.776,6.78,909,1479,15
-25.906,156.807,6.78,6632,1743,15
-3.762,159.301,6.78,963,2381,15
-16.939,168.615,6.78,4336,4765,15
-12.992,155.995,6.78,3326,1535,15
-27.611,164.564,6.77,7068,3728,15
-21.395,166.244,6.77,5477,4158,15
-24.146,171.838,6.76,6181,5591,15
-18.377,166.007,6.73,4705,4098,15
-9.688,164.163,6.72,2480,3626,15
-13.73,176.464,6.72,3515,6775,15
-21.813,154.049,6.72,5584,1037,15
-18.565,163.981,6.71,4753,3579,15
-23.746,170.887,6.7,6079,5347,15
-19.617,174.053,6.69,5022,6158,15
-7.857,171.972,6.69,2011,5625,15
-3.168,160.069,6.69,811,2578,15
-22.599,172.397,6.69,5785,5734,15
-17.478,156.987,6.69,4474,1789,15
-2.741,155.72,6.68,702,1464,15
-12.055,154.098,6.68,3086,1049,15
-21.213,172.125,6.67,5431,5664,15
-26.382,177.151,6.67,6754,6951,15
-1.7,151.533,6.67,435,392,15
-5.792,153.104,6.66,1483,795,15
-16.956,173.354,6.66,4341,5979,15
-25.524,177.904,6.66,6534,7143,15
-17.739,159.433,6.66,4541,2415,15
-9.732,153.055,6.66,2491,782,15
-8.448,154.568,6.64,2163,1169,15
-18.14,163.392,6.64,4644,3428,15
-18.286,167.721,6.63,4681,4537,15
-24.96,163.777,6.63,6390,3527,15
-24.598,178.031,6.62,6297,7176,15
-13.42,155.614,6.62,3436,1437,15
-22.956,173.993,6.62,5877,6142,15
-21.055,166.273,6.62,5390,4166,15
-11.548,162.59,6.61,2956,3223,15
-8.105,152.243,6.6,2075,574,15
-9.298,154.405,6.6,2380,1128,15
-27.448,155.646,6.59,7027,1445,15
-22.083,172.832,6.59,5653,5845,15
-26.869,170.48,6.58,6878,5243,15
-18.586,151.999,6.58,4758,512,15
-29.173,164.19,6.58,7468,3633,15
-19.812,154.392,6.58,5072,1124,15
