LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-24.252,-140.573,1.18,6209,2413,3
-10.986,-145.591,1.18,2812,1129,3
-29.628,-137.474,1.18,7585,3207,3
-29.512,-136.427,1.18,7555,3475,3
-22.675,-147.252,1.18,5805,703,3
-24.664,-148.452,1.18,6314,396,3
-3.748,-138.39,1.18,959,2972,3
-28.058,-137.955,1.18,7183,3084,3
-11.39,-147.632,1.18,2916,606,3
-8.362,-142.876,1.17,2141,1824,3
-26.509,-139.769,1.17,6786,2619,3
-16.174,-148.641,1.17,4141,348,3
-5.247,-149.324,1.17,1343,173,3
-28.256,-139.644,1.17,7234,2651,3
-0.497,-135.422,1.17,127,3732,3
-7.698,-135.497,1.17,1971,3713,3
-20.512,-147.725,1.17,5251,582,3
-28.197,-146.575,1.17,7218,877,3
-26.273,-144.587,1.17,6726,1386,3
-20.957,-147.127,1.17,5365,735,3
-25.977,-146.643,1.17,6650,859,3
-7.639,-145.471,1.17,1956,1159,3
-7.882,-147.269,1.17,2018,699,3
-22.447,-147.989,1.17,5746,515,3
-12.627,-139.579,1.17,3233,2668,3
-10.595,-146.607,1.17,2712,869,3
-23.437,-135.207,1.17,6000,3787,3
-16.478,-147.542,1.17,4218,629,3
-6.773,-146.569,1.17,1734,878,3
-3.206,-148.735,1.17,821,324,3
-27.978,-139.34,1.17,7162,2729,3
-13.94,-146.341,1.17,3569,937,3
-28.628,-148.191,1.17,7329,463,3
-4.672,-135.82,1.17,1196,3630,3
-3.92,-142.283,1.17,1004,1976,3
-5.406,-144.073,1.17,1384,1517,3
-8.238,-141.655,1.17,2109,2136,3
-22.471,-141.2,1.17,5753,2253,3
-6.603,-136.423,1.17,1690,3476,3
-15.284,-143.404,1.17,3913,1689,3
-21.464,-140.51,1.17,5495,2429,3
-7.597,-138.226,1.17,1945,3014,3
-26.053,-135.808,1.17,6670,3633,3
-25.692,-146.671,1.17,6577,852,3
-18.901,-140.859,1.17,4839,2340,3
-13.551,-146.916,1.17,3469,790,3
-7.532,-146.109,1.17,1928,996,3
-22.761,-135.532,1.17,5827,3704,3
-26.255,-149.792,1.17,6721,53,3
-0.714,-139.662,1.17,183,2647,3
-23.108,-144.701,1.17,5916,1357,3
-18.376,-143.267,1.17,4704,1724,3
-16.51,-136.238,1.17,4227,3523,3
-8.48,-147.219,1.17,2171,712,3
-3.68,-139.344,1.16,942,2728,3
-12.622,-139.077,1.16,3231,2796,3
-14.115,-147.755,1.16,3613,575,3
-22.144,-140.719,1.16,5669,2376,3
-26.608,-135.365,1.16,6812,3747,3
-25.894,-147.485,1.16,6629,644,3
-14.861,-147.208,1.16,3804,715,3
-25.809,-148.075,1.16,6607,493,3
-13.493,-136.935,1.16,3454,3345,3
-12.655,-146.85,1.16,3240,806,3
-23.117,-147.249,1.16,5918,704,3
-5.803,-143.019,1.16,1486,1787,3
-13.111,-143.616,1.16,3356,1634,3
-12.743,-146.874,1.16,3262,800,3
-22.742,-136.722,1.16,5822,3399,3
-27.916,-146.57,1.16,7146,878,3
-11.74,-147.738,1.16,3005,579,3
-11.315,-148.91,1.16,2897,279,3
-5.675,-139.67,1.16,1453,2644,3
-22.647,-147.656,1.16,5798,600,3
-13.074,-145.941,1.16,3347,1039,3
-7.242,-140.482,1.16,1854,2437,3
-9.376,-146.933,1.16,2400,785,3
-29.935,-138.104,1.16,7663,3045,3
-23.27,-142.269,1.16,5957,1979,3
-20.714,-138.888,1.16,5303,2845,3
-7.814,-143.811,1.16,2000,1584,3
-5.271,-148.33,1.16,1349,428,3
-16.38,-149.333,1.16,4193,171,3
-25.793,-147.015,1.16,6603,764,3
-10.861,-148.452,1.16,2780,396,3
-29.568,-143.937,1.16,7569,1552,3
-5.889,-143.103,1.16,1508,1766,3
-9.324,-142.377,1.16,2387,1951,3
-25.093,-144.277,1.16,6424,1465,3
-5.881,-142.457,1.16,1506,1931,3
-21.234,-140.389,1.15,5436,2460,3
-29.609,-146.036,1.15,7580,1015,3
-9.244,-148.895,1.15,2366,283,3
-28.877,-135.256,1.15,7393,3774,3
-15.058,-144.034,1.15,3855,1527,3
-14.783,-148.76,1.15,3784,317,3
-21.975,-143.968,1.15,5626,1544,3
-28.199,-146.851,1.15,7219,806,3
-21.501,-137.176,1.15,5504,3283,3
-16.327,-143.536,1.15,4180,1655,3
-8.742,-146.583,1.15,2238,875,3
-1.22,-143.875,1.15,312,1568,3
-22.835,-140.078,1.15,5846,2540,3
-14.184,-137.526,1.15,3631,3193,3
-10.433,-143.262,1.15,2671,1725,3
-13.243,-148.079,1.15,3390,492,3
-27.416,-139.589,1.15,7018,2665,3
-12.136,-145.887,1.15,3107,1053,3
-28.856,-147.526,1.15,7387,633,3
-6.264,-148.229,1.15,1604,453,3
-14.531,-146.508,1.14,3720,894,3
-6.487,-143.856,1.14,1661,1573,3
-5.308,-149.687,1.14,1359,80,3
-16.747,-149.017,1.14,4287,252,3
-29.508,-144.649,1.14,7554,1370,3
-20.692,-138.968,1.14,5297,2824,3
-4.59,-139.242,1.14,1175,2754,3
-26.257,-136.773,1.14,6722,3386,3
-7.351,-139.286,1.14,1882,2743,3
-17.798,-148.778,1.14,4556,313,3
-10.003,-146.755,1.14,2561,831,3
-20.676,-145.003,1.14,5293,1279,3
-28.846,-136.741,1.14,7385,3394,3
-9.762,-142.466,1.14,2499,1929,3
-8.805,-147.387,1.14,2254,669,3
-28.184,-147.073,1.14,7215,749,3
-19.788,-149.387,1.14,5066,157,3
-29.118,-146.443,1.14,7454,911,3
-13.297,-147.762,1.14,3404,573,3
-18.407,-144.689,1.14,4712,1360,3
-13.556,-146.834,1.14,3470,810,3
-8.479,-143.097,1.14,2171,1767,3
-29.434,-148.757,1.14,7535,318,3
-26.878,-140.234,1.14,6881,2500,3
-27.139,-145.548,1.14,6948,1140,3
-7.423,-139.712,1.14,1900,2634,3
-11.207,-147.767,1.14,2869,572,3
-9.956,-143.424,1.14,2549,1683,3
-26.372,-139.784,1.14,6751,2615,3
-29.717,-138.09,1.14,7608,3049,3
-22.529,-143.987,1.14,5767,1539,3
-12.114,-144.852,1.14,3101,1318,3
-19.265,-141.26,1.14,4932,2237,3
-20.061,-145.967,1.14,5136,1032,3
-5.615,-135.506,1.14,1437,3710,3
-12.298,-144.98,1.14,3148,1285,3
-26.475,-139.252,1.14,6778,2751,3
-15.941,-141.373,1.14,4081,2209,3
-9.947,-135.133,1.14,2546,3806,3
-25.012,-143.43,1.14,6403,1682,3
-23.745,-142.296,1.14,6079,1972,3
-28.16,-140.191,1.13,7209,2511,3
-11.577,-137.828,1.13,2964,3116,3
-24.187,-149.314,1.13,6192,176,3
-14.984,-143.358,1.13,3836,1700,3
-12.53,-144.736,1.13,3208,1348,3
-13.548,-141.795,1.13,3468,2100,3
-25.318,-137.376,1.13,6481,3232,3
-6.737,-141.323,1.13,1725,2221,3
-29.419,-149.344,1.13,7531,168,3
-29.715,-145.36,1.13,7607,1188,3
-25.248,-148.15,1.13,6463,474,3
-13.438,-137.923,1.13,3440,3092,3
-23.086,-147.831,1.13,5910,555,3
-26.088,-145.878,1.13,6679,1055,3
-9.895,-148.097,1.13,2533,487,3
-12.729,-145.561,1.13,3259,1136,3
-9.705,-139.745,1.13,2484,2625,3
-26.444,-143.235,1.13,6770,1732,3
-12.384,-147.359,1.13,3170,676,3
-12.54,-148.905,1.13,3210,280,3
-24.231,-145.982,1.13,6203,1029,3
-27.998,-143.934,1.13,7167,1553,3
-9.436,-139.577,1.13,2416,2668,3
-20.296,-147.353,1.13,5196,678,3
-7.44,-141.342,1.13,1905,2216,3
-12.389,-147.057,1.13,3172,753,3
-7.4,-147.758,1.13,1894,574,3
-27.419,-141.865,1.13,7019,2083,3
-10.904,-145.338,1.12,2791,1193,3
-28.602,-139.565,1.12,7322,2671,3
-6.279,-140.568,1.12,1607,2415,3
-22.965,-147.191,1.12,5879,719,3
-27.261,-136.3,1.12,6979,3507,3
-24.873,-144.183,1.12,6367,1489,3
-29.555,-142.209,1.12,7566,1994,3
-4.064,-142.933,1.12,1040,1809,3
-28.917,-139.477,1.12,7403,2694,3
-28.265,-144.876,1.12,7236,1312,3
-20.904,-138.985,1.12,5351,2820,3
-28.939,-143.304,1.12,7408,1714,3
-29.194,-147.419,1.12,7474,661,3
-19.004,-146.591,1.12,4865,873,3
-13.563,-146.954,1.12,3472,780,3
-10.053,-138.043,1.12,2574,3061,3
-22.951,-149.159,1.12,5875,215,3
-7.749,-146.261,1.12,1984,957,3
-9.685,-138.559,1.12,2479,2929,3
-11.74,-145.847,1.12,3005,1063,3
-24.851,-135.74,1.12,6362,3651,3
-29.078,-148.161,1.12,7444,471,3
-9.533,-149.598,1.12,2440,103,3
-10.279,-138.699,1.12,2631,2893,3
-25.774,-145.385,1.12,6598,1181,3
-13.137,-136.298,1.12,3363,3508,3
-9.442,-149.718,1.12,2417,72,3
-29.307,-148.611,1.12,7503,356,3
-14.437,-135.038,1.12,3696,3830,3
-3.415,-149.878,1.12,874,31,3
-22.985,-147.673,1.12,5884,596,3
-3.229,-141.422,1.12,827,2196,3
-2.853,-137.094,1.12,730,3304,3
-20.826,-149.302,1.12,5331,179,3
-22.276,-138.889,1.12,5703,2844,3
-6.659,-136.903,1.12,1705,3353,3
-18.511,-142.34,1.12,4739,1961,3
-13.532,-146.841,1.12,3464,809,3
-1.729,-147.619,1.12,443,610,3
-25.542,-145.324,1.11,6539,1197,3
-15.056,-137.321,1.11,3854,3246,3
-5.731,-138.127,1.11,1467,3039,3
-25.799,-135.147,1.11,6605,3802,3
-16.327,-147.852,1.11,4180,550,3
-13.946,-146.11,1.11,3570,996,3
-3.955,-142.347,1.11,1012,1959,3
-5.104,-147.148,1.11,1307,730,3
-13.541,-146.798,1.11,3466,820,3
-7.195,-148.382,1.11,1842,414,3
-25.783,-149.678,1.11,6600,82,3
-20.234,-145.739,1.11,5180,1091,3
-25.932,-145.708,1.11,6639,1099,3
-27.357,-148.143,1.11,7003,475,3
-26.314,-145.439,1.11,6736,1168,3
-16.027,-144.368,1.11,4103,1442,3
-22.634,-144.802,1.11,5794,1331,3
-9.359,-146.276,1.11,2396,953,3
-0.382,-143.018,1.11,98,1787,3
-29.937,-144.021,1.11,7664,1531,3
-8.828,-147.674,1.11,2260,595,3
-15.652,-146.963,1.11,4007,777,3
-26.945,-148.995,1.11,6898,257,3
-28.03,-144.248,1.11,7176,1473,3
-25.297,-143.809,1.11,6476,1585,3
-11.476,-149.41,1.11,2938,151,3
-10.392,-146.654,1.11,2660,857,3
-8.633,-146.796,1.11,2210,820,3
-22.349,-147.681,1.11,5721,594,3
-11.397,-147.687,1.11,2918,592,3
-8.801,-147.66,1.11,2253,599,3
-15.101,-146.194,1.11,3866,974,3
-28.816,-139.661,1.11,7377,2647,3
-4.873,-144.089,1.11,1247,1513,3
-6.802,-145.936,1.11,1741,1040,3
-14.311,-145.64,1.11,3664,1116,3
-23.465,-147.086,1.1,6007,746,3
-20.687,-138.85,1.1,5296,2854,3
-27.905,-140.241,1.1,7144,2498,3
-16.159,-147.139,1.1,4137,732,3
-8.018,-145.32,1.1,2053,1198,3
-11.245,-148.81,1.1,2879,305,3
-15.364,-146.371,1.1,3933,929,3
-23.419,-145.328,1.1,5995,1196,3
-5.871,-136.374,1.1,1503,3488,3
-0.797,-143.792,1.1,204,1589,3
-10.16,-148.421,1.1,2601,404,3
-13.848,-140.646,1.1,3545,2395,3
-6.777,-142.925,1.1,1735,1811,3
-29.265,-146.51,1.1,7492,893,3
-19.115,-138.784,1.1,4893,2871,3
-10.287,-147.622,1.1,2633,609,3
-20.989,-144.674,1.1,5373,1363,3
-29.698,-136.607,1.1,7603,3429,3
-28.671,-142.603,1.1,7340,1894,3
-9.591,-146.266,1.1,2455,956,3
-27.042,-140.574,1.1,6923,2413,3
-27.142,-139.128,1.1,6948,2783,3
-28.837,-148.382,1.1,7382,414,3
-19.897,-148.119,1.1,5094,482,3
-2.361,-137.824,1.1,604,3117,3
-23.039,-139.657,1.1,5898,2648,3
-5.016,-145.525,1.1,1284,1146,3
-25.419,-148.378,1.1,6507,415,3
-12.839,-145.155,1.1,3287,1240,3
-12.571,-136.455,1.1,3218,3468,3
-28.644,-139.319,1.1,7333,2734,3
-15.732,-145.137,1.1,4027,1245,3
-8.912,-146.012,1.1,2281,1021,3
-16.874,-136.9,1.1,4320,3354,3
-13.421,-140.436,1.1,3436,2448,3
-8.377,-149.238,1.1,2145,195,3
-9.981,-148.478,1.1,2555,390,3
-19.399,-147.402,1.1,4966,665,3
-23.599,-141.605,1.1,6041,2149,3
-5.88,-140.737,1.1,1505,2371,3
-7.879,-149.9,1.1,2017,26,3
-23.683,-149.534,1.1,6063,119,3
-7.646,-141.724,1.09,1957,2119,3
-5.238,-143.008,1.09,1341,1790,3
-10.914,-149.224,1.09,2794,199,3
-2.436,-148.642,1.09,624,348,3
-18.904,-135.647,1.09,4839,3674,3
-25.444,-146.363,1.09,6514,931,3
-10.715,-149.523,1.09,2743,122,3
-26.703,-146.65,1.09,6836,858,3
-10.187,-148.42,1.09,2608,404,3
-9.177,-147.979,1.09,2349,517,3
-7.58,-137.995,1.09,1940,3073,3
-27.528,-135.734,1.09,7047,3652,3
-22.752,-142.675,1.09,5825,1875,3
-26.427,-146.645,1.09,6765,859,3
-7.168,-145.087,1.09,1835,1258,3
-20.544,-136.756,1.09,5259,3390,3
-18.655,-142.101,1.09,4776,2022,3
-5.082,-147.942,1.09,1301,527,3
-24.952,-147.605,1.09,6388,613,3
-20.165,-144.553,1.09,5162,1394,3
-28.618,-147.979,1.09,7326,517,3
-1.644,-136.507,1.09,421,3454,3
-11.389,-139.715,1.09,2916,2633,3
-9.158,-142.413,1.09,2344,1942,3
-8.14,-142.094,1.09,2084,2024,3
-23.193,-139.934,1.09,5937,2577,3
-18.266,-139.992,1.09,4676,2562,3
-12.057,-149.348,1.09,3087,167,3
-4.092,-137.382,1.09,1048,3230,3
-28.454,-147.588,1.09,7284,617,3
-15.394,-138.238,1.09,3941,3011,3
-10.003,-148.314,1.09,2561,432,3
-11.558,-144.805,1.09,2959,1330,3
-9.418,-149.857,1.09,2411,37,3
-25.519,-147.404,1.09,6533,665,3
-14.579,-142.812,1.09,3732,1840,3
-26.509,-144.798,1.09,6786,1332,3
-16.395,-144.729,1.09,4197,1349,3
-8.277,-149.572,1.09,2119,110,3
-17.165,-140.668,1.09,4394,2389,3
-21.426,-148.372,1.08,5485,417,3
-5.313,-144.593,1.08,1360,1384,3
-26.481,-142.269,1.08,6779,1979,3
-12.372,-145.873,1.08,3167,1057,3
-5.432,-147.933,1.08,1391,529,3
-7.853,-147.722,1.08,2010,583,3
-19.012,-148.17,1.08,4867,468,3
-9.59,-148.574,1.08,2455,365,3
-7.392,-145.75,1.08,1892,1088,3
-13.335,-135.513,1.08,3414,3709,3
-7.18,-137.729,1.08,1838,3141,3
-14.135,-149.602,1.08,3619,102,3
-12.909,-144.9,1.08,3305,1306,3
-6.107,-143.356,1.08,1563,1701,3
-9.127,-146.503,1.08,2337,895,3
-13.929,-144.713,1.08,3566,1353,3
-9.333,-148.32,1.08,2389,430,3
-14.418,-148.466,1.08,3691,393,3
-13.161,-144.848,1.08,3369,1319,3
-24.725,-147.113,1.08,6330,739,3
-9.095,-146.81,1.08,2328,817,3
-19.765,-147.515,1.08,5060,636,3
-22.383,-144.281,1.08,5730,1464,3
-4.68,-149.812,1.08,1198,48,3
-11.136,-147.078,1.08,2851,748,3
-22.974,-143.352,1.08,5881,1702,3
-22.499,-136.427,1.08,5760,3475,3
-26.826,-145.643,1.08,6867,1115,3
-17.164,-135.398,1.08,4394,3738,3
-22.604,-140.752,1.08,5787,2367,3
-19.639,-147.125,1.08,5028,736,3
-26.793,-135.937,1.08,6859,3600,3
-8.308,-143.175,1.08,2127,1747,3
-21.08,-138.034,1.08,5396,3063,3
-4.043,-140.973,1.08,1035,2311,3
-10.469,-142.698,1.08,2680,1869,3
-15.13,-149.87,1.08,3873,33,3
-11.158,-145.389,1.08,2856,1180,3
-26.098,-148.601,1.08,6681,358,3
-7.93,-147.077,1.08,2030,748,3
-10.542,-137.105,1.08,2699,3301,3
-24.195,-146.227,1.08,6194,966,3
-24.206,-149.524,1.08,6197,122,3
-14.393,-143.011,1.08,3685,1789,3
-8.287,-141.84,1.08,2121,2089,3
-5.233,-148.343,1.08,1340,424,3
-15.193,-149.458,1.08,3889,139,3
-12.18,-145.72,1.08,3118,1096,3
-0.124,-137.338,1.07,32,3241,3
-26.801,-139.86,1.07,6861,2596,3
-28.296,-148.735,1.07,7244,324,3
-23.713,-145.987,1.07,6071,1027,3
-6.402,-148.349,1.07,1639,423,3
-18.405,-142.497,1.07,4712,1921,3
-11.379,-145.663,1.07,2913,1110,3
-10.209,-145.89,1.07,2614,1052,3
-23.672,-149.381,1.07,6060,158,3
-20.802,-137.218,1.07,5325,3272,3
-8.861,-148.335,1.07,2268,426,3
-19.624,-149.257,1.07,5024,190,3
-21.801,-143.981,1.07,5581,1541,3
-14.002,-146.491,1.07,3585,898,3
-29.571,-139.498,1.07,7570,2689,3
-22.764,-145.358,1.07,5828,1188,3
-21.067,-146.931,1.07,5393,786,3
-8.916,-149.6,1.07,2282,102,3
-16.585,-139.754,1.07,4246,2623,3
-13.423,-138.318,1.07,3436,2991,3
-27.88,-146.627,1.07,7137,863,3
-3.763,-141.136,1.07,963,2269,3
-26.116,-142.474,1.07,6686,1927,3
-11.119,-145.769,1.07,2846,1083,3
-18.895,-141.544,1.07,4837,2165,3
-10.866,-144.996,1.07,2782,1281,3
-4.902,-136.14,1.07,1255,3548,3
-26.881,-148.154,1.07,6882,473,3
-6.991,-149.299,1.07,1790,179,3
-10.942,-135.845,1.07,2801,3624,3
-29.625,-137.236,1.07,7584,3268,3
-8.486,-148.105,1.07,2172,485,3
-17.611,-141.132,1.07,4508,2270,3
-8.559,-140.632,1.07,2191,2398,3
-9.738,-143.663,1.07,2493,1622,3
-23.021,-147.987,1.07,5893,515,3
-12.249,-146.711,1.07,3136,842,3
-17.206,-140.122,1.07,4405,2529,3
-10.574,-142.642,1.07,2707,1884,3
-29.946,-144.536,1.07,7666,1399,3
-16.149,-140.016,1.07,4134,2556,3
-26.107,-145.149,1.07,6683,1242,3
-10.107,-148.483,1.07,2587,388,3
-6.546,-136.95,1.07,1676,3341,3
-9.967,-147.532,1.07,2552,632,3
-28.123,-147.121,1.07,7199,737,3
-22.272,-146.711,1.07,5702,842,3
-10.911,-137.022,1.06,2793,3322,3
-7.112,-137.551,1.06,1821,3187,3
-25.78,-140.678,1.06,6600,2386,3
-10.129,-148.453,1.06,2593,396,3
-17.707,-140.778,1.06,4533,2361,3
-26.544,-139.672,1.06,6795,2644,3
-8.585,-147.781,1.06,2198,568,3
-19.021,-146.622,1.06,4869,865,3
-26.679,-141.552,1.06,6830,2163,3
-14.714,-146.489,1.06,3767,899,3
-17.527,-148.077,1.06,4487,492,3
-13.409,-139.533,1.06,3433,2680,3
-23.854,-146.765,1.06,6107,828,3
-9.234,-147.962,1.06,2364,522,3
-28.892,-138.501,1.06,7396,2944,3
-8.233,-148.915,1.06,2108,278,3
-19.283,-141.357,1.06,4936,2213,3
-19.834,-147.092,1.06,5078,744,3
-6.953,-148.566,1.06,1780,367,3
-15.052,-147.321,1.06,3853,686,3
-5.446,-149.772,1.06,1394,58,3
-21.511,-144.773,1.06,5507,1338,3
-20.625,-136.555,1.06,5280,3442,3
-24.771,-144.935,1.06,6341,1297,3
-14.609,-144.802,1.06,3740,1331,3
-8.489,-146.669,1.06,2173,853,3
-13.447,-145.717,1.06,3442,1096,3
-24.33,-139.127,1.06,6228,2783,3
-21.698,-142.221,1.06,5555,1991,3
-18.509,-137.603,1.06,4738,3174,3
-19.699,-146.866,1.06,5043,802,3
-6.552,-145.291,1.06,1677,1206,3
-9.668,-144.601,1.06,2475,1382,3
-4.702,-149.833,1.06,1204,43,3
-28.12,-139.273,1.06,7199,2746,3
-25.882,-139.253,1.06,6626,2751,3
-25.673,-135.426,1.06,6572,3731,3
-24.568,-137.03,1.06,6289,3320,3
-16.936,-142.253,1.06,4336,1983,3
-10.139,-148.425,1.06,2596,403,3
-8.143,-147.694,1.06,2085,590,3
-28.047,-143.186,1.06,7180,1744,3
-12.443,-136.639,1.06,3185,3420,3
-12.296,-146.211,1.06,3148,970,3
-7.872,-143.488,1.06,2015,1667,3
-15.32,-142.462,1.06,3922,1930,3
-8.026,-146.992,1.06,2055,770,3
-7.336,-147.369,1.06,1878,674,3
-22.34,-140.18,1.06,5719,2514,3
-27.291,-145.189,1.06,6986,1232,3
-9.08,-144.466,1.06,2324,1417,3
-7.846,-147.044,1.06,2009,757,3
-27.531,-148.699,1.06,7048,333,3
-21.182,-145.382,1.06,5423,1182,3
-25.099,-148.174,1.06,6425,467,3
-14.342,-147.222,1.06,3672,711,3
-3.387,-142.161,1.06,867,2007,3
-5.398,-143.953,1.06,1382,1548,3
-24.74,-144.816,1.05,6333,1327,3
-22.917,-139.377,1.05,5867,2719,3
-14.413,-146.52,1.05,3690,891,3
-24.552,-142.15,1.05,6285,2010,3
-11.24,-146.245,1.05,2877,961,3
-26.267,-148.051,1.05,6724,499,3
-6.376,-141.454,1.05,1632,2188,3
-22.482,-140.313,1.05,5755,2480,3
-18.481,-149.601,1.05,4731,102,3
-21.531,-144.63,1.05,5512,1375,3
-17.312,-148.003,1.05,4432,511,3
-23.762,-139.108,1.05,6083,2788,3
-20.351,-139.082,1.05,5210,2795,3
-20.616,-140.323,1.05,5278,2477,3
-26.527,-141.927,1.05,6791,2067,3
-4.671,-147.485,1.05,1196,644,3
-14.062,-146.896,1.05,3600,795,3
-11.179,-145.512,1.05,2862,1149,3
-23.128,-148.622,1.05,5921,353,3
-19.863,-146.871,1.05,5085,801,3
-18.954,-144.661,1.05,4852,1367,3
-13.159,-147.06,1.05,3369,753,3
-5.02,-145.108,1.05,1285,1252,3
-29.25,-147.506,1.05,7488,638,3
-21.603,-145.42,1.05,5530,1172,3
-7.313,-149.816,1.05,1872,47,3
-20.465,-136.45,1.05,5239,3469,3
-6.877,-146.585,1.05,1761,874,3
-10.641,-139.342,1.05,2724,2728,3
-9.119,-145.034,1.05,2334,1271,3
-24.781,-142.06,1.05,6344,2033,3
-8.306,-146.922,1.05,2126,788,3
-22.812,-140.929,1.05,5840,2322,3
-27.626,-140.712,1.05,7072,2378,3
-19.077,-147.036,1.05,4884,759,3
-26.757,-148.905,1.05,6850,280,3
-8.029,-143.787,1.05,2055,1591,3
-11.799,-139.184,1.05,3021,2769,3
-8.721,-146.028,1.05,2233,1017,3
-20.355,-146.798,1.05,5211,820,3
-7.694,-139.314,1.05,1970,2736,3
-6.709,-146.378,1.05,1718,927,3
-25.714,-135.205,1.05,6583,3788,3
-2.924,-141.946,1.05,749,2062,3
-10.279,-146.758,1.05,2631,830,3
-21.141,-140.538,1.05,5412,2422,3
-25.373,-141.642,1.04,6495,2140,3
-25.886,-142.063,1.04,6627,2032,3
-24.869,-147.163,1.04,6366,726,3
-23.432,-139.732,1.04,5999,2629,3
-10.303,-142.16,1.04,2638,2007,3
-12.827,-143.35,1.04,3284,1702,3
-26.645,-140.183,1.04,6821,2513,3
-0.272,-138.52,1.04,70,2939,3
-12.756,-146.98,1.04,3266,773,3
-21.782,-147.702,1.04,5576,588,3
-7.557,-140.657,1.04,1935,2392,3
-11.424,-140.683,1.04,2925,2385,3
-10.152,-148.352,1.04,2599,422,3
-24.837,-141.422,1.04,6358,2196,3
-7.419,-146.096,1.04,1899,999,3
-2.817,-140.778,1.04,721,2361,3
-8.286,-144.784,1.04,2121,1335,3
-4.272,-148.65,1.04,1094,346,3
-28.809,-148.099,1.04,7375,487,3
-17.216,-136.72,1.04,4407,3400,3
-21.113,-137.482,1.04,5405,3205,3
-10.994,-140.592,1.04,2814,2408,3
-27.336,-147.524,1.04,6998,634,3
-17.562,-140.146,1.04,4496,2523,3
-0.841,-142.291,1.04,215,1974,3
-23.743,-138.512,1.04,6078,2941,3
-8.819,-147.189,1.04,2258,720,3
-5.183,-141.407,1.04,1327,2200,3
-10.055,-149.211,1.04,2574,202,3
-15.805,-147.515,1.04,4046,636,3
-22.518,-148.066,1.04,5765,495,3
-14.161,-147.445,1.04,3625,654,3
-29.199,-145.921,1.04,7475,1044,3
-26.161,-141.794,1.04,6697,2101,3
-20.43,-145.772,1.04,5230,1082,3
-14.436,-144.718,1.04,3696,1352,3
-20.47,-143.519,1.04,5240,1659,3
-24.826,-141.477,1.04,6355,2182,3
-29.551,-147.159,1.04,7565,727,3
-24.149,-148.824,1.04,6182,301,3
-5.293,-149.143,1.04,1355,219,3
-26.219,-148.798,1.04,6712,308,3
-12.552,-138.425,1.04,3213,2963,3
-8.269,-141.337,1.04,2117,2218,3
-29.596,-137.686,1.04,7577,3152,3
-11.311,-148.063,1.04,2896,496,3
-18.828,-142.043,1.04,4820,2037,3
-7.435,-138.626,1.04,1903,2912,3
-11.039,-142.544,1.04,2826,1909,3
-22.181,-137.858,1.04,5678,3108,3
-21.256,-149.519,1.04,5442,123,3
-15.106,-143.362,1.04,3867,1699,3
-6.494,-143.841,1.04,1662,1577,3
-24.457,-138.187,1.04,6261,3024,3
-14.035,-147.667,1.04,3593,597,3
-14.518,-136.964,1.04,3717,3337,3
-4.215,-146.52,1.03,1079,891,3
-24.26,-141.668,1.03,6211,2133,3
-8.195,-141.673,1.03,2098,2132,3
-13.994,-149.889,1.03,3582,28,3
-12.15,-145.371,1.03,3110,1185,3
-27.384,-148.225,1.03,7010,454,3
-24.541,-138.905,1.03,6282,2840,3
-27.61,-147.27,1.03,7068,699,3
-13.113,-147.728,1.03,3357,582,3
-27.123,-149.911,1.03,6943,23,3
-17.654,-143.104,1.03,4519,1765,3
-12.607,-137.864,1.03,3227,3107,3
-6.395,-148.461,1.03,1637,394,3
-28.194,-148.667,1.03,7218,341,3
-16.056,-145.007,1.03,4110,1278,3
-12.367,-141.874,1.03,3166,2080,3
-12.815,-145.048,1.03,3281,1268,3
-25.766,-145.213,1.03,6596,1225,3
-8.256,-145.632,1.03,2114,1118,3
-29.881,-146.59,1.03,7650,873,3
-22.298,-143.408,1.03,5708,1688,3
-15.767,-146.032,1.03,4036,1016,3
-26.146,-148.674,1.03,6693,339,3
-3.879,-137.206,1.03,993,3275,3
-28.29,-146.067,1.03,7242,1007,3
-25.769,-135.286,1.03,6597,3767,3
-22.351,-135.075,1.03,5722,3821,3
-23.677,-138.929,1.03,6061,2834,3
-22.913,-145.074,1.03,5866,1261,3
-29.452,-148.387,1.03,7540,413,3
-17.816,-138.951,1.03,4561,2829,3
-7.662,-141.53,1.03,1961,2168,3
-13.426,-148.763,1.03,3437,317,3
-25.734,-138.106,1.03,6588,3045,3
-14.054,-144.518,1.03,3598,1403,3
-28.628,-148.948,1.03,7329,269,3
-27.273,-148.024,1.03,6982,506,3
-15.8,-136.134,1.03,4045,3550,3
-6.609,-149.409,1.03,1692,151,3
-8.465,-149.102,1.03,2167,230,3
-22.291,-147.227,1.03,5706,710,3
-14.944,-145.794,1.03,3826,1077,3
-14.626,-147.168,1.03,3744,725,3
-26.905,-147.667,1.03,6888,597,3
-29.19,-137.417,1.03,7473,3221,3
-27.384,-149.68,1.02,7010,82,3
-12.083,-138.281,1.02,3093,3000,3
-24.897,-143.622,1.02,6374,1633,3
-8.622,-141.478,1.02,2207,2182,3
-15.398,-137.218,1.02,3942,3272,3
-17.222,-136.244,1.02,4409,3522,3
-23.778,-138.661,1.02,6087,2903,3
-19.282,-141.296,1.02,4936,2228,3
-7.987,-145.89,1.02,2045,1052,3
