LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-11.475,82.322,14.81,2938,5714,32
-16.368,86.56,14.8,4190,6799,32
-17.922,71.282,14.78,4588,2888,32
-4.493,87.596,14.78,1150,7065,32
-3.091,69.79,14.76,791,2506,32
-0.532,85.339,14.76,136,6487,32
-22.883,62.819,14.74,5858,722,32
-8.908,71.463,14.73,2280,2935,32
-23.286,64.79,14.68,5961,1226,32
-28.485,79.305,14.68,7292,4942,32
-1.216,89.459,14.66,311,7542,32
-4.071,88.342,14.59,1042,7256,32
-25.76,60.287,14.57,6595,73,32
-5.678,71.987,14.54,1454,3069,32
-8.311,60.022,14.53,2128,6,32
-17.538,87.584,14.53,4490,7062,32
-8.528,82.42,14.52,2183,5740,32
-5.656,86.278,14.51,1448,6727,32
-0.408,85.37,14.49,104,6495,32
-4.289,78.345,14.43,1098,4696,32
-18.734,81.229,14.4,4796,5435,32
-19.109,67.103,14.4,4892,1818,32
-12.322,75.879,14.38,3154,4065,32
-19.712,89.703,14.34,5046,7604,31
-28.321,72.015,14.31,7250,3076,31
-3.172,60.319,14.31,812,82,31
-14.817,87.599,14.3,3793,7065,31
-15.223,87.722,14.3,3897,7097,31
-13.846,70.839,14.3,3545,2775,31
-7.271,74.948,14.28,1861,3827,31
-8.981,80.632,14.28,2299,5282,31
-9.832,69.634,14.26,2517,2466,31
-2.697,85.767,14.25,690,6596,31
-9.082,79.016,14.25,2325,4868,31
-22.566,89.279,14.23,5777,7495,31
-6.165,73.261,14.22,1578,3395,31
-8.736,89.261,14.21,2236,7491,31
-10.34,87.591,14.19,2647,7063,31
-6.415,81.647,14.19,1642,5542,31
-23.883,84.27,14.13,6114,6213,31
-21.949,61.755,14.09,5619,449,31
-24.535,62.915,14.09,6281,746,31
-2.471,75.633,14.09,633,4002,31
-15.139,78.576,14.03,3876,4755,31
-10.441,74.505,14.01,2673,3713,31
-9.435,74.384,14.01,2415,3682,31
-18.06,87.4,14.0,4623,7014,31
-7.921,85.272,13.99,2028,6470,31
-18.183,81.064,13.94,4655,5392,31
-26.243,76.431,13.91,6718,4206,31
-21.037,81.677,13.91,5385,5549,31
-26.893,70.24,13.89,6885,2621,30
-0.902,62.003,13.88,231,513,30
-6.777,89.34,13.88,1735,7511,30
-11.389,84.306,13.86,2916,6222,30
-8.583,86.649,13.85,2197,6822,30
-1.848,79.049,13.83,473,4877,30
-18.157,73.414,13.82,4648,3434,30
-13.273,74.75,13.77,3398,3776,30
-25.545,85.925,13.75,6540,6637,30
-12.105,68.467,13.74,3099,2168,30
-6.249,86.494,13.72,1600,6782,30
-28.972,75.567,13.71,7417,3985,30
-4.49,83.919,13.71,1149,6123,30
-5.654,75.957,13.68,1447,4085,30
-26.338,72.096,13.67,6743,3097,30
-19.976,68.765,13.6,5114,2244,30
-18.346,75.15,13.58,4697,3878,30
-4.895,68.08,13.57,1253,2068,30
-25.95,68.665,13.56,6643,2218,30
-20.42,88.756,13.54,5228,7362,30
-20.27,64.546,13.53,5189,1164,30
-15.565,89.616,13.51,3985,7582,30
-17.687,88.978,13.49,4528,7418,30
-15.384,67.485,13.49,3938,1916,30
-12.707,82.804,13.48,3253,5838,30
-10.639,86.462,13.47,2724,6774,30
-4.212,77.21,13.47,1078,4406,30
-10.106,67.727,13.45,2587,1978,30
-24.389,84.371,13.4,6244,6239,29
-19.695,83.415,13.38,5042,5994,29
-0.797,83.088,13.35,204,5911,29
-9.599,80.959,13.34,2457,5366,29
-8.337,65.846,13.34,2134,1497,29
-23.758,60.243,13.31,6082,62,29
-13.639,82.965,13.27,3492,5879,29
-7.588,64.686,13.25,1943,1200,29
-0.805,85.386,13.24,206,6499,29
-22.616,83.311,13.2,5790,5968,29
-16.28,82.761,13.19,4168,5827,29
-28.422,63.987,13.19,7276,1021,29
-13.938,74.025,13.16,3568,3590,29
-0.626,87.918,13.14,160,7147,29
-12.772,81.098,13.14,3270,5401,29
-3.262,78.093,13.13,835,4632,29
-9.158,73.464,13.12,2344,3447,29
-26.884,89.383,13.05,6882,7522,29
-6.522,73.417,13.05,1670,3435,29
-8.046,76.079,13.01,2060,4116,29
-2.478,71.921,12.99,634,3052,29
-18.788,89.84,12.98,4810,7639,29
-16.042,87.516,12.97,4107,7044,29
-29.413,65.096,12.94,7530,1305,28
-23.418,71.006,12.93,5995,2818,28
-3.606,84.201,12.92,923,6195,28
-16.107,82.649,12.92,4123,5798,28
-3.913,89.659,12.92,1002,7593,28
-16.544,89.385,12.92,4235,7523,28
-23.738,89.653,12.91,6077,7591,28
-2.199,80.865,12.9,563,5341,28
-1.964,85.774,12.9,503,6598,28
-18.081,87.081,12.9,4629,6933,28
-22.738,69.518,12.89,5821,2437,28
-19.404,81.552,12.86,4967,5517,28
-0.282,84.871,12.86,72,6367,28
-16.108,79.877,12.85,4124,5089,28
-1.663,72.318,12.85,426,3153,28
-7.512,62.032,12.84,1923,520,28
-9.075,78.654,12.82,2323,4775,28
-13.085,84.39,12.81,3350,6244,28
-4.579,86.087,12.81,1172,6678,28
-24.929,63.006,12.79,6382,770,28
-9.437,79.316,12.78,2416,4945,28
-1.414,70.866,12.78,362,2782,28
-16.374,88.287,12.77,4192,7241,28
-11.434,61.582,12.73,2927,405,28
-18.263,65.594,12.72,4675,1432,28
-21.194,78.504,12.68,5426,4737,28
-24.566,62.051,12.68,6289,525,28
-23.922,70.624,12.68,6124,2720,28
-17.276,78.589,12.67,4423,4759,28
-7.481,82.109,12.65,1915,5660,28
-12.688,82.51,12.61,3248,5763,28
-8.574,81.347,12.58,2195,5465,28
-6.043,65.54,12.56,1547,1418,28
-22.489,84.463,12.55,5757,6263,28
-18.051,88.062,12.54,4621,7184,28
-13.822,78.212,12.51,3538,4662,28
-29.939,63.037,12.5,7664,777,27
-0.316,79.154,12.49,81,4903,27
-16.563,61.45,12.48,4240,371,27
-4.808,71.558,12.46,1231,2959,27
-7.566,62.947,12.44,1937,754,27
-15.182,77.97,12.42,3887,4600,27
-27.5,68.828,12.41,7040,2260,27
-0.078,78.186,12.4,20,4656,27
-18.844,79.719,12.4,4824,5048,27
-10.827,72.87,12.38,2772,3295,27
-28.59,64.763,12.38,7319,1219,27
-28.162,67.862,12.37,7209,2013,27
-12.637,81.325,12.34,3235,5459,27
-19.379,77.564,12.31,4961,4496,27
-22.358,75.123,12.28,5724,3871,27
-28.796,64.906,12.28,7372,1256,27
-2.259,77.037,12.28,578,4361,27
-14.225,78.662,12.26,3642,4777,27
-14.922,85.177,12.23,3820,6445,27
-5.834,83.484,12.22,1494,6012,27
-19.095,67.241,12.21,4888,1854,27
-19.841,78.583,12.21,5079,4757,27
-14.955,85.308,12.2,3828,6479,27
-16.301,66.848,12.2,4173,1753,27
-20.088,68.575,12.19,5143,2195,27
-2.345,72.689,12.17,600,3248,27
-3.22,82.766,12.16,824,5828,27
-6.198,84.992,12.15,1587,6398,27
-10.083,64.682,12.13,2581,1199,27
-23.297,65.78,12.12,5964,1480,27
-21.011,75.155,12.1,5379,3880,27
-18.226,71.776,12.09,4666,3015,27
-1.143,66.957,12.07,293,1781,27
-24.964,67.01,12.06,6391,1795,27
-17.96,70.971,12.02,4598,2809,26
-8.253,76.118,11.99,2113,4126,26
-2.042,87.025,11.99,523,6918,26
-26.602,83.619,11.96,6810,6046,26
-20.537,75.437,11.93,5257,3952,26
-3.002,65.223,11.92,769,1337,26
-11.728,68.17,11.89,3002,2092,26
-25.581,83.886,11.87,6549,6115,26
-15.86,77.438,11.86,4060,4464,26
-26.172,76.998,11.86,6700,4351,26
-0.158,85.357,11.85,40,6491,26
-26.597,82.346,11.82,6809,5721,26
-14.68,78.995,11.8,3758,4863,26
-22.343,64.169,11.79,5720,1067,26
-7.693,71.854,11.79,1969,3035,26
-12.126,82.353,11.79,3104,5722,26
-2.723,73.03,11.78,697,3336,26
-11.881,84.114,11.77,3042,6173,26
-23.349,79.294,11.77,5977,4939,26
-14.88,70.757,11.73,3809,2754,26
-29.628,61.336,11.73,7585,342,26
-13.785,81.689,11.72,3529,5552,26
-15.681,77.766,11.72,4014,4548,26
-3.503,82.133,11.69,897,5666,26
-14.889,69.272,11.67,3812,2374,26
-25.221,71.36,11.66,6457,2908,26
-17.665,89.17,11.65,4522,7468,26
-22.886,70.055,11.65,5859,2574,26
-27.953,70.386,11.63,7156,2659,26
-15.452,78.034,11.55,3956,4617,25
-26.487,65.817,11.55,6781,1489,25
-4.125,61.423,11.51,1056,364,25
-4.272,83.212,11.51,1094,5942,25
-23.302,79.613,11.49,5965,5021,25
-12.07,85.194,11.48,3090,6450,25
-22.739,66.747,11.47,5821,1727,25
-29.788,75.318,11.45,7626,3921,25
-22.791,85.101,11.44,5834,6426,25
-16.354,74.04,11.44,4187,3594,25
-3.58,77.362,11.4,916,4445,25
-4.25,68.899,11.4,1088,2278,25
-28.513,77.668,11.39,7299,4523,25
-11.774,73.713,11.38,3014,3511,25
-26.106,85.383,11.38,6683,6498,25
-20.058,68.271,11.37,5135,2117,25
-4.216,78.667,11.36,1079,4779,25
-29.555,80.646,11.35,7566,5285,25
-10.746,64.518,11.33,2751,1157,25
-3.134,75.227,11.31,802,3898,25
-6.427,77.052,11.29,1645,4365,25
-12.966,84.846,11.28,3319,6361,25
-7.481,67.865,11.25,1915,2013,25
-25.836,75.836,11.23,6614,4054,25
-4.417,88.004,11.21,1131,7169,25
-26.104,76.789,11.21,6683,4298,25
-0.003,84.733,11.19,1,6332,25
-14.475,83.625,11.14,3706,6048,25
-9.111,79.328,11.14,2332,4948,25
-21.116,75.091,11.12,5406,3863,25
-6.568,80.363,11.08,1681,5213,24
-29.561,78.791,11.05,7568,4810,24
-10.275,87.974,11.04,2630,7161,24
-13.953,88.05,11.04,3572,7181,24
-16.349,76.873,11.02,4185,4319,24
-11.523,77.676,11.02,2950,4525,24
-12.847,75.913,11.01,3289,4074,24
-9.606,74.133,10.99,2459,3618,24
-20.556,81.659,10.99,5262,5545,24
-22.921,63.707,10.99,5868,949,24
-7.764,64.219,10.98,1988,1080,24
-18.312,64.144,10.97,4688,1061,24
-2.875,60.854,10.97,736,219,24
-0.504,82.542,10.96,129,5771,24
-17.815,63.189,10.95,4561,816,24
-7.763,84.497,10.93,1987,6271,24
-13.391,68.729,10.91,3428,2235,24
-29.59,60.94,10.9,7575,241,24
-18.593,69.055,10.89,4760,2318,24
-29.12,80.275,10.88,7455,5190,24
-9.287,71.613,10.87,2377,2973,24
-4.174,60.429,10.87,1069,110,24
-15.875,81.302,10.87,4064,5453,24
-4.242,67.383,10.86,1086,1890,24
-1.137,69.53,10.84,291,2440,24
-24.268,84.063,10.84,6213,6160,24
-2.098,67.686,10.84,537,1968,24
-22.313,64.857,10.83,5712,1243,24
-4.943,61.423,10.83,1265,364,24
-2.516,84.372,10.83,644,6239,24
-26.489,64.241,10.8,6781,1086,24
-27.317,76.141,10.8,6993,4132,24
-20.363,84.813,10.79,5213,6352,24
-0.353,87.694,10.78,90,7090,24
-18.109,89.933,10.77,4636,7663,24
-29.533,85.114,10.76,7560,6429,24
-0.631,66.56,10.71,162,1679,24
-17.729,86.225,10.69,4539,6714,24
-11.649,83.312,10.68,2982,5968,24
-9.758,79.502,10.67,2498,4993,24
-3.481,84.965,10.65,891,6391,23
-6.869,66.295,10.65,1758,1612,23
-4.113,88.746,10.64,1053,7359,23
-13.319,89.042,10.61,3410,7435,23
-24.916,68.78,10.61,6378,2248,23
-8.16,89.452,10.59,2089,7540,23
-18.192,87.81,10.58,4657,7119,23
-16.764,85.962,10.56,4292,6646,23
-1.971,87.246,10.56,505,6975,23
-2.584,66.79,10.54,662,1738,23
-3.143,82.51,10.5,805,5763,23
-25.427,85.773,10.5,6509,6598,23
-23.109,87.673,10.49,5916,7084,23
-7.587,72.771,10.46,1942,3269,23
-9.405,73.33,10.46,2408,3412,23
-1.479,84.013,10.46,379,6147,23
-10.828,83.822,10.45,2772,6098,23
-4.104,85.494,10.45,1051,6526,23
-18.112,79.323,10.45,4637,4947,23
-6.005,75.675,10.45,1537,4013,23
-17.176,79.263,10.41,4397,4931,23
-18.833,77.616,10.41,4821,4510,23
-19.021,60.75,10.4,4869,192,23
-6.052,82.932,10.38,1549,5871,23
-16.006,68.792,10.36,4098,2251,23
-8.297,72.22,10.34,2124,3128,23
-21.542,71.238,10.34,5515,2877,23
-13.426,61.735,10.33,3437,444,23
-22.163,82.372,10.32,5674,5727,23
-13.962,84.348,10.28,3574,6233,23
-9.21,85.756,10.28,2358,6594,23
-1.239,81.197,10.27,317,5426,23
-4.295,76.655,10.27,1100,4264,23
-9.636,79.063,10.27,2467,4880,23
-25.917,81.836,10.26,6635,5590,23
-1.899,67.764,10.26,486,1988,23
-2.727,78.119,10.26,698,4638,23
-0.822,63.093,10.26,210,792,23
-14.397,73.033,10.22,3686,3336,23
-19.351,87.507,10.19,4954,7042,23
-22.0,82.551,10.19,5632,5773,23
-15.063,63.346,10.17,3856,857,22
-13.505,80.891,10.16,3457,5348,22
-17.998,80.754,10.14,4607,5313,22
-10.805,77.125,10.12,2766,4384,22
-27.228,64.161,10.12,6970,1065,22
-27.616,81.328,10.1,7070,5460,22
-4.275,61.267,10.1,1094,324,22
-25.711,65.409,10.09,6582,1385,22
-20.699,84.42,10.08,5299,6252,22
-25.0,61.223,10.08,6400,313,22
-21.579,60.29,10.08,5524,74,22
-28.967,77.482,10.06,7416,4475,22
-16.71,64.806,10.04,4278,1230,22
-11.553,89.994,10.02,2958,7678,22
-18.475,87.604,10.0,4730,7067,22
-20.529,85.866,9.99,5255,6622,22
-4.361,88.353,9.99,1116,7258,22
-21.86,76.207,9.97,5596,4149,22
-12.965,78.569,9.96,3319,4754,22
-29.023,61.276,9.96,7430,327,22
-9.258,63.063,9.94,2370,784,22
-20.373,75.517,9.93,5215,3972,22
-10.879,83.591,9.9,2785,6039,22
-19.561,68.483,9.89,5008,2172,22
-15.695,65.137,9.88,4018,1315,22
-8.779,75.159,9.87,2247,3881,22
-8.919,69.844,9.87,2283,2520,22
-19.982,66.082,9.87,5115,1557,22
-7.796,82.428,9.83,1996,5742,22
-1.051,87.993,9.83,269,7166,22
-14.401,81.251,9.82,3687,5440,22
-1.157,80.317,9.82,296,5201,22
-10.447,83.101,9.82,2674,5914,22
-1.481,71.736,9.79,379,3004,22
-21.179,62.488,9.79,5422,637,22
-15.525,77.59,9.78,3974,4503,22
-29.056,65.096,9.73,7438,1305,22
-14.64,66.274,9.73,3748,1606,22
-5.763,80.014,9.7,1475,5124,21
-4.807,71.189,9.69,1231,2864,21
-18.449,66.925,9.65,4723,1773,21
-29.057,77.127,9.64,7439,4385,21
-9.606,73.024,9.64,2459,3334,21
-24.324,86.604,9.64,6227,6811,21
-3.948,64.722,9.63,1011,1209,21
-0.304,84.023,9.61,78,6150,21
-6.217,61.88,9.6,1592,481,21
-15.577,70.695,9.6,3988,2738,21
-24.205,80.177,9.6,6196,5165,21
-25.722,61.575,9.6,6585,403,21
-18.021,80.087,9.59,4613,5142,21
-27.183,63.307,9.58,6959,847,21
-7.88,80.837,9.57,2017,5334,21
-14.955,68.323,9.57,3828,2131,21
-20.15,77.055,9.54,5158,4366,21
-8.699,60.583,9.53,2227,149,21
-7.16,76.769,9.51,1833,4293,21
-17.603,71.551,9.51,4506,2957,21
-24.147,69.714,9.5,6182,2487,21
-22.047,89.571,9.48,5644,7570,21
-7.652,61.954,9.48,1959,500,21
-22.585,68.356,9.47,5782,2139,21
-9.241,68.549,9.47,2366,2189,21
-19.689,81.744,9.45,5040,5566,21
-11.85,78.485,9.45,3034,4732,21
-14.132,82.673,9.45,3618,5804,21
-10.874,85.046,9.44,2784,6412,21
-12.903,80.63,9.42,3303,5281,21
-26.178,77.125,9.42,6702,4384,21
-6.33,67.055,9.41,1620,1806,21
-27.06,82.227,9.4,6927,5690,21
-3.986,86.14,9.4,1020,6692,21
-22.814,89.657,9.39,5840,7592,21
-17.55,65.569,9.39,4493,1426,21
-28.633,67.888,9.36,7330,2019,21
-20.767,75.05,9.35,5316,3853,21
-25.611,60.486,9.34,6556,124,21
-28.015,78.034,9.34,7172,4617,21
-25.903,79.795,9.32,6631,5068,21
-17.971,66.137,9.31,4601,1571,21
-23.92,78.938,9.3,6124,4848,21
-19.186,81.193,9.3,4912,5425,21
-10.817,84.55,9.3,2769,6285,21
-17.738,63.102,9.27,4541,794,21
-11.873,87.69,9.27,3039,7089,21
-26.023,86.61,9.26,6662,6812,20
-2.892,87.207,9.26,740,6965,20
-16.721,89.2,9.25,4281,7475,20
-13.411,79.373,9.25,3433,4959,20
-19.858,80.543,9.24,5084,5259,20
-12.116,72.627,9.23,3102,3233,20
-1.846,67.938,9.23,473,2032,20
-0.048,60.364,9.21,12,93,20
-1.287,84.869,9.2,329,6366,20
-14.155,83.503,9.2,3624,6017,20
-28.395,71.15,9.16,7269,2854,20
-26.137,82.77,9.15,6691,5829,20
-0.606,84.075,9.15,155,6163,20
-1.22,62.498,9.14,312,639,20
-17.889,85.319,9.13,4580,6482,20
-22.928,87.994,9.13,5870,7166,20
-25.547,83.329,9.11,6540,5972,20
-28.302,67.914,9.11,7245,2026,20
-0.358,63.335,9.1,92,854,20
-14.415,84.034,9.1,3690,6153,20
-4.413,70.243,9.1,1130,2622,20
-12.968,89.398,9.09,3320,7526,20
-12.135,82.267,9.08,3107,5700,20
-8.989,76.501,9.07,2301,4224,20
-20.916,75.224,9.07,5354,3897,20
-8.03,78.331,9.02,2056,4693,20
-25.14,80.749,9.02,6436,5312,20
-0.739,62.513,9.01,189,643,20
-6.987,87.872,9.01,1789,7135,20
-19.629,79.077,9.0,5025,4884,20
-2.181,87.951,9.0,558,7155,20
-2.41,89.444,8.98,617,7538,20
-27.105,63.795,8.98,6939,972,20
-24.015,77.503,8.97,6148,4481,20
-10.041,79.917,8.96,2570,5099,20
-11.217,78.145,8.96,2872,4645,20
-22.183,67.522,8.95,5679,1926,20
-14.353,84.508,8.89,3674,6274,20
-21.827,89.135,8.89,5588,7459,20
-7.993,75.75,8.88,2046,4032,20
-7.8,88.066,8.87,1997,7185,20
-14.726,79.541,8.86,3770,5002,20
-25.474,79.0,8.86,6521,4864,20
-28.373,71.051,8.86,7263,2829,20
-7.791,86.012,8.85,1994,6659,20
-24.341,80.918,8.84,6231,5355,20
-19.312,65.5,8.82,4944,1408,20
-16.658,62.308,8.81,4264,591,20
-16.018,75.066,8.8,4101,3857,20
-9.531,76.645,8.78,2440,4261,19
-0.459,81.611,8.77,118,5532,19
-24.771,80.569,8.71,6341,5266,19
-14.89,80.51,8.68,3812,5251,19
-1.145,65.633,8.67,293,1442,19
-15.295,66.558,8.67,3916,1679,19
-8.256,60.271,8.66,2114,69,19
-20.235,71.276,8.66,5180,2887,19
-13.573,73.503,8.66,3475,3457,19
-17.718,81.924,8.65,4536,5613,19
-11.47,73.75,8.64,2936,3520,19
-6.647,69.719,8.64,1702,2488,19
-1.927,81.032,8.64,493,5384,19
-20.668,87.507,8.62,5291,7042,19
-6.317,78.121,8.62,1617,4639,19
-6.331,84.806,8.6,1621,6350,19
-0.345,86.241,8.6,88,6718,19
-17.583,68.165,8.6,4501,2090,19
-25.752,79.021,8.56,6593,4869,19
-25.189,79.919,8.55,6448,5099,19
-11.352,87.231,8.55,2906,6971,19
-19.643,64.144,8.53,5029,1061,19
-0.575,89.245,8.53,147,7487,19
-0.162,85.219,8.52,41,6456,19
-16.381,89.556,8.51,4194,7566,19
-27.296,77.025,8.51,6988,4358,19
-13.98,85.146,8.51,3579,6437,19
-28.869,76.564,8.5,7390,4240,19
-28.688,63.161,8.5,7344,809,19
-10.4,86.828,8.48,2662,6868,19
-25.303,86.518,8.47,6478,6789,19
-3.287,65.141,8.45,841,1316,19
-24.448,63.145,8.45,6259,805,19
-6.222,84.809,8.45,1593,6351,19
-9.803,63.12,8.44,2510,799,19
-5.567,71.911,8.44,1425,3049,19
-25.799,65.424,8.44,6605,1389,19
-4.917,86.276,8.42,1259,6727,19
-19.5,88.916,8.41,4992,7402,19
-21.622,89.983,8.4,5535,7676,19
-5.497,61.017,8.39,1407,260,19
-23.09,60.018,8.39,5911,5,19
-4.289,63.788,8.39,1098,970,19
-4.746,89.656,8.39,1215,7592,19
-17.669,88.328,8.39,4523,7252,19
-7.347,73.432,8.39,1881,3439,19
-25.498,81.475,8.38,6527,5498,19
-16.964,87.04,8.35,4343,6922,19
-11.849,78.578,8.35,3033,4756,19
-8.951,80.103,8.33,2291,5146,18
-11.153,78.966,8.33,2855,4855,18
-26.779,71.144,8.33,6855,2853,18
-11.159,81.645,8.32,2857,5541,18
-6.464,84.933,8.32,1655,6383,18
-24.252,83.805,8.31,6209,6094,18
-2.456,71.395,8.3,629,2917,18
-22.148,78.727,8.29,5670,4794,18
-28.775,70.208,8.29,7366,2613,18
-19.813,63.097,8.28,5072,793,18
-24.468,87.175,8.27,6264,6957,18
-6.973,79.592,8.26,1785,5016,18
-18.685,88.559,8.25,4783,7311,18
-3.003,69.138,8.25,769,2339,18
-5.596,80.077,8.23,1433,5140,18
-3.374,80.396,8.2,864,5221,18
-2.729,87.476,8.2,699,7034,18
-21.405,86.188,8.18,5480,6704,18
-15.215,64.974,8.18,3895,1273,18
-23.536,61.564,8.16,6025,400,18
-17.301,70.214,8.14,4429,2615,18
-7.653,79.938,8.14,1959,5104,18
-11.234,78.454,8.1,2876,4724,18
-6.171,61.598,8.08,1580,409,18
-22.642,89.832,8.08,5796,7637,18
-4.255,63.332,8.07,1089,853,18
-7.66,74.606,8.07,1961,3739,18
-2.007,66.585,8.06,514,1686,18
-11.05,88.637,8.06,2829,7331,18
-27.286,85.39,8.03,6985,6500,18
-4.054,81.276,8.02,1038,5447,18
-24.888,71.491,8.02,6371,2942,18
-6.013,81.91,8.02,1539,5609,18
-14.567,89.533,8.01,3729,7560,18
-4.934,87.44,8.01,1263,7025,18
-11.927,71.034,8.0,3053,2825,18
-14.069,76.283,8.0,3602,4168,18
-18.858,82.558,7.97,4828,5775,18
-13.205,75.116,7.96,3380,3870,18
-9.814,88.233,7.95,2512,7228,18
-3.682,64.23,7.95,943,1083,18
-22.334,67.285,7.94,5718,1865,18
-22.511,62.375,7.94,5763,608,18
-12.362,81.52,7.92,3165,5509,18
-7.114,80.864,7.92,1821,5341,18
-3.3,61.934,7.9,845,495,18
-12.322,87.966,7.9,3154,7159,18
-9.497,74.763,7.9,2431,3779,18
-20.195,89.87,7.89,5170,7647,18
-2.963,84.153,7.89,759,6183,18
-1.926,69.973,7.89,493,2553,18
-0.945,87.911,7.89,242,7145,18
-27.44,83.151,7.88,7025,5927,18
-11.62,84.8,7.88,2975,6349,18
-15.455,86.105,7.87,3956,6683,17
-29.494,74.814,7.86,7550,3792,17
-12.062,76.955,7.85,3088,4340,17
-5.901,82.349,7.84,1511,5721,17
-17.394,61.928,7.84,4453,494,17
-19.127,85.818,7.84,4897,6609,17
-28.768,68.867,7.83,7365,2270,17
-10.715,78.446,7.83,2743,4722,17
-24.551,67.189,7.82,6285,1840,17
-9.223,86.556,7.8,2361,6798,17
-2.117,81.272,7.8,542,5446,17
-12.096,61.64,7.8,3097,420,17
-5.541,88.436,7.8,1418,7280,17
-14.828,88.237,7.79,3796,7229,17
-16.687,87.546,7.78,4272,7052,17
-18.288,69.896,7.77,4682,2533,17
-29.118,65.0,7.77,7454,1280,17
-6.027,85.661,7.76,1543,6569,17
-24.901,79.775,7.76,6375,5062,17
-16.409,83.118,7.76,4201,5918,17
-7.692,63.17,7.76,1969,812,17
-24.5,78.628,7.75,6272,4769,17
-15.265,80.76,7.74,3908,5315,17
-20.05,77.882,7.73,5133,4578,17
-26.283,85.26,7.73,6728,6467,17
-2.738,82.627,7.73,701,5793,17
-24.983,81.912,7.72,6396,5609,17
-13.425,80.644,7.72,3437,5285,17
-24.417,66.174,7.7,6251,1581,17
-1.277,61.598,7.7,327,409,17
-20.327,69.036,7.69,5204,2313,17
-4.931,86.63,7.67,1262,6817,17
-20.585,80.692,7.67,5270,5297,17
-22.502,85.995,7.67,5761,6655,17
-8.072,66.549,7.67,2066,1677,17
-28.287,69.107,7.66,7241,2331,17
-24.485,74.678,7.65,6268,3758,17
-0.356,80.651,7.65,91,5287,17
-6.884,79.655,7.65,1762,5032,17
-19.711,69.96,7.63,5046,2550,17
-7.436,82.334,7.62,1904,5718,17
-17.88,81.811,7.62,4577,5584,17
-7.48,88.755,7.62,1915,7361,17
-25.15,62.748,7.61,6438,703,17
-16.325,85.336,7.6,4179,6486,17
-0.81,88.982,7.6,207,7419,17
-0.55,67.13,7.6,141,1825,17
-25.88,85.177,7.59,6625,6445,17
-13.389,89.688,7.59,3428,7600,17
-23.086,70.475,7.59,5910,2682,17
-20.805,78.792,7.58,5326,4811,17
-1.858,87.246,7.56,476,6975,17
-18.831,78.753,7.55,4821,4801,17
-26.493,89.278,7.55,6782,7495,17
-23.757,87.793,7.54,6082,7115,17
-5.804,74.517,7.54,1486,3716,17
-6.916,80.551,7.5,1770,5261,17
-0.843,82.72,7.5,216,5816,17
-22.955,83.263,7.5,5876,5955,17
-12.464,81.547,7.49,3191,5516,17
-12.687,88.889,7.48,3248,7396,17
-18.503,77.037,7.47,4737,4361,17
-0.361,81.621,7.45,92,5535,17
-15.38,88.657,7.45,3937,7336,17
-24.108,85.267,7.45,6172,6468,17
-19.202,71.701,7.44,4916,2995,17
-26.715,61.446,7.44,6839,370,17
-22.475,71.282,7.44,5754,2888,17
-5.099,83.74,7.43,1305,6077,17
-13.801,82.996,7.42,3533,5887,17
-6.981,83.809,7.42,1787,6095,17
-12.7,83.051,7.41,3251,5901,17
-11.383,81.111,7.4,2914,5404,16
-23.697,68.0,7.39,6066,2048,16
-16.251,82.288,7.39,4160,5706,16
-11.345,86.797,7.37,2904,6860,16
-16.177,78.207,7.37,4141,4661,16
-27.334,62.077,7.36,6998,532,16
-20.185,82.04,7.36,5167,5642,16
-25.119,69.728,7.35,6430,2490,16
-18.527,75.086,7.34,4743,3862,16
-11.904,73.742,7.34,3047,3518,16
-10.975,83.067,7.33,2810,5905,16
-5.196,87.859,7.33,1330,7132,16
-20.375,72.698,7.33,5216,3251,16
-1.027,63.027,7.33,263,775,16
-9.191,77.318,7.32,2353,4433,16
-19.315,82.899,7.31,4945,5862,16
-19.839,69.098,7.3,5079,2329,16
-14.533,82.602,7.29,3720,5786,16
-11.224,71.906,7.28,2873,3048,16
-15.604,89.828,7.27,3995,7636,16
-22.32,67.217,7.27,5714,1848,16
-20.39,62.145,7.27,5220,549,16
-16.004,89.272,7.26,4097,7494,16
-13.701,65.497,7.26,3507,1407,16
-29.804,62.327,7.26,7630,596,16
-19.1,68.422,7.25,4890,2156,16
-22.178,66.814,7.25,5678,1744,16
-8.216,84.99,7.25,2103,6397,16
-11.957,78.103,7.25,3061,4634,16
-19.925,79.399,7.24,5101,4966,16
-21.07,62.05,7.23,5394,525,16
-25.511,63.386,7.22,6531,867,16
-12.095,76.046,7.21,3096,4108,16
-13.12,74.653,7.21,3359,3751,16
-4.185,89.257,7.21,1071,7490,16
-24.723,86.261,7.21,6329,6723,16
-13.339,77.523,7.2,3415,4486,16
-15.846,61.156,7.18,4057,296,16
-12.486,71.798,7.17,3196,3020,16
-1.372,86.837,7.16,351,6870,16
-11.784,86.043,7.14,3017,6667,16
-11.028,61.753,7.14,2823,449,16
-1.272,86.808,7.12,326,6863,16
-24.049,65.52,7.12,6157,1413,16
-11.273,82.084,7.12,2886,5654,16
-1.376,69.766,7.12,352,2500,16
-3.263,85.413,7.11,835,6506,16
-7.663,88.326,7.11,1962,7251,16
-20.201,75.724,7.09,5171,4025,16
