LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-5.084,-67.199,4.18,1302,5837,10
-0.691,-74.261,4.18,177,4029,10
-20.687,-86.788,4.18,5296,822,10
-11.829,-77.898,4.18,3028,3098,10
-23.912,-68.285,4.18,6121,5559,10
-27.653,-63.732,4.17,7079,6725,10
-19.459,-63.355,4.17,4982,6821,10
-24.74,-88.245,4.17,6333,449,10
-27.566,-78.851,4.17,7057,2854,10
-0.304,-65.979,4.16,78,6149,9
-22.599,-72.805,4.16,5785,4402,9
-27.439,-87.563,4.16,7024,624,9
-16.959,-80.583,4.15,4342,2411,9
-16.503,-67.607,4.15,4225,5733,9
-4.4,-66.684,4.15,1126,5969,9
-28.28,-77.944,4.15,7240,3086,9
-26.442,-72.232,4.14,6769,4549,9
-5.86,-74.847,4.14,1500,3879,9
-12.569,-84.191,4.14,3218,1487,9
-28.418,-65.107,4.14,7275,6373,9
-3.155,-78.49,4.13,808,2947,9
-17.325,-66.742,4.13,4435,5954,9
-28.97,-71.469,4.13,7416,4744,9
-6.525,-80.375,4.11,1670,2464,9
-26.133,-71.396,4.11,6690,4763,9
-12.044,-75.39,4.11,3083,3740,9
-12.633,-81.699,4.1,3234,2125,9
-17.558,-68.831,4.1,4495,5419,9
-5.249,-72.545,4.09,1344,4468,9
-15.462,-76.421,4.09,3958,3476,9
-23.8,-67.939,4.08,6093,5648,9
-10.079,-86.217,4.08,2580,968,9
-0.815,-64.902,4.07,209,6425,9
-17.542,-62.556,4.06,4491,7026,9
-23.43,-69.775,4.06,5998,5178,9
-26.627,-63.165,4.06,6817,6870,9
-20.728,-71.897,4.05,5306,4634,9
-20.791,-63.73,4.05,5322,6725,9
-1.674,-78.02,4.04,429,3067,9
-23.624,-69.674,4.04,6048,5203,9
-21.971,-78.036,4.03,5625,3063,9
-13.631,-73.174,4.02,3490,4307,9
-4.532,-69.689,4.02,1160,5200,9
-2.17,-81.148,4.02,556,2266,9
-11.966,-65.664,4.02,3063,6230,9
-8.91,-86.119,4.01,2281,994,9
-13.453,-72.393,4.0,3444,4507,9
-0.795,-60.094,4.0,204,7656,9
-10.888,-77.432,4.0,2787,3217,9
-5.859,-62.149,3.99,1500,7130,9
-23.823,-65.053,3.98,6099,6386,9
-14.222,-68.987,3.98,3641,5379,9
-22.767,-67.386,3.97,5828,5789,9
-9.1,-65.346,3.97,2330,6311,9
-14.446,-83.316,3.96,3698,1711,9
-27.65,-68.187,3.96,7078,5584,9
-26.093,-67.385,3.96,6680,5789,9
-27.792,-79.171,3.96,7115,2772,9
-16.773,-76.338,3.95,4294,3497,9
-5.966,-65.126,3.95,1527,6368,9
-9.208,-88.894,3.95,2357,283,9
-10.731,-61.639,3.95,2747,7260,9
-20.72,-86.238,3.94,5304,963,9
-22.771,-62.52,3.94,5829,7035,9
-9.275,-73.447,3.94,2374,4238,9
-11.905,-89.047,3.94,3048,244,9
-21.596,-71.346,3.94,5529,4775,9
-21.86,-68.723,3.94,5596,5447,9
-25.859,-74.831,3.93,6620,3883,9
-26.092,-74.88,3.92,6680,3871,9
-4.105,-78.925,3.92,1051,2835,9
-21.256,-87.262,3.92,5442,701,9
-1.981,-71.334,3.91,507,4778,9
-23.063,-77.005,3.91,5904,3327,9
-11.614,-75.549,3.91,2973,3699,9
-1.523,-63.264,3.9,390,6844,9
-1.966,-86.765,3.89,503,828,9
-16.338,-69.983,3.89,4183,5124,9
-14.573,-71.819,3.89,3731,4654,9
-20.072,-89.038,3.89,5138,246,9
-9.516,-62.199,3.88,2436,7117,9
-27.348,-61.605,3.88,7001,7269,9
-10.13,-65.636,3.88,2593,6237,9
-23.816,-60.913,3.88,6097,7446,9
-1.675,-71.03,3.87,429,4856,9
-4.501,-78.138,3.87,1152,3037,9
-2.709,-68.637,3.86,694,5469,9
-12.684,-84.105,3.85,3247,1509,9
-7.372,-61.293,3.85,1887,7349,9
-23.615,-75.276,3.85,6045,3769,9
-0.89,-73.268,3.83,228,4283,9
-2.148,-74.292,3.83,550,4021,9
-27.168,-71.674,3.82,6955,4691,9
-27.91,-70.224,3.82,7145,5063,9
-22.474,-69.301,3.82,5753,5299,9
-3.401,-86.419,3.81,871,917,9
-27.835,-69.064,3.81,7126,5360,9
-29.073,-74.204,3.81,7443,4044,9
-0.748,-71.952,3.81,191,4620,9
-0.471,-86.976,3.8,121,774,9
-1.028,-70.726,3.8,263,4934,9
-8.886,-67.621,3.8,2275,5729,9
-5.287,-75.829,3.8,1353,3628,9
-0.039,-61.305,3.79,10,7346,9
-20.509,-65.872,3.79,5250,6177,9
-23.478,-64.483,3.78,6010,6532,9
-8.234,-88.33,3.78,2108,428,9
-19.95,-81.398,3.78,5107,2202,9
-26.797,-72.093,3.78,6860,4584,9
-26.645,-73.104,3.78,6821,4325,9
-11.553,-60.569,3.77,2958,7534,9
-25.317,-62.554,3.77,6481,7026,9
-14.481,-61.16,3.77,3707,7383,9
-17.312,-72.206,3.75,4432,4555,9
-0.068,-73.35,3.74,17,4262,9
-21.966,-68.51,3.74,5623,5501,9
-14.797,-79.384,3.74,3788,2718,9
-28.224,-70.873,3.73,7225,4897,9
-23.589,-74.437,3.73,6039,3984,9
-27.184,-73.32,3.73,6959,4270,9
-10.891,-64.95,3.72,2788,6413,9
-15.492,-77.301,3.72,3966,3251,9
-6.284,-82.185,3.72,1609,2001,9
-0.94,-82.602,3.71,241,1894,9
-14.944,-80.996,3.71,3826,2305,9
-14.35,-65.846,3.71,3674,6183,9
-27.76,-68.755,3.7,7107,5439,8
-1.52,-80.361,3.7,389,2468,8
-9.691,-79.443,3.69,2481,2703,8
-21.838,-69.239,3.69,5591,5315,8
-14.147,-64.983,3.69,3622,6404,8
-29.35,-60.881,3.68,7514,7454,8
-9.706,-60.675,3.68,2485,7507,8
-13.911,-80.068,3.68,3561,2543,8
-2.108,-78.445,3.67,540,2958,8
-25.53,-75.635,3.67,6536,3677,8
-3.296,-78.075,3.66,844,3053,8
-21.98,-63.259,3.66,5627,6846,8
-29.217,-74.728,3.64,7480,3910,8
-23.261,-82.9,3.64,5955,1818,8
-16.215,-71.489,3.63,4151,4739,8
-15.024,-68.954,3.63,3846,5388,8
-8.811,-72.117,3.63,2256,4578,8
-16.309,-64.801,3.62,4175,6451,8
-20.96,-77.43,3.62,5366,3218,8
-16.368,-85.438,3.62,4190,1168,8
-3.711,-82.175,3.62,950,2003,8
-26.756,-72.51,3.62,6850,4477,8
-10.451,-75.935,3.62,2675,3601,8
-6.653,-71.347,3.6,1703,4775,8
-15.562,-87.05,3.6,3984,755,8
-1.735,-86.976,3.59,444,774,8
-1.367,-69.691,3.58,350,5199,8
-17.061,-69.717,3.58,4368,5192,8
-15.581,-76.129,3.58,3989,3551,8
-19.003,-64.473,3.57,4865,6535,8
-4.061,-79.869,3.56,1040,2594,8
-25.779,-63.268,3.56,6599,6843,8
-5.465,-69.281,3.55,1399,5304,8
-17.665,-64.189,3.55,4522,6608,8
-2.506,-67.371,3.54,642,5793,8
-20.339,-71.767,3.54,5207,4668,8
-22.785,-75.734,3.54,5833,3652,8
-8.612,-66.191,3.54,2205,6095,8
-12.809,-78.345,3.54,3279,2984,8
-19.68,-63.21,3.53,5038,6858,8
-5.447,-60.836,3.53,1394,7466,8
-24.24,-62.583,3.53,6205,7019,8
-8.081,-86.695,3.53,2069,846,8
-21.563,-75.612,3.53,5520,3683,8
-21.485,-63.038,3.52,5500,6902,8
-13.706,-80.427,3.52,3509,2451,8
-11.765,-81.004,3.52,3012,2303,8
-17.545,-66.936,3.51,4492,5904,8
-14.579,-76.663,3.51,3732,3414,8
-10.108,-78.975,3.5,2588,2822,8
-22.171,-73.245,3.49,5676,4289,8
-18.448,-80.665,3.49,4723,2390,8
-0.324,-68.8,3.49,83,5427,8
-26.74,-85.527,3.49,6845,1145,8
-22.366,-68.277,3.48,5726,5561,8
-21.968,-62.219,3.48,5624,7112,8
-11.331,-70.108,3.48,2901,5092,8
-15.818,-82.486,3.47,4049,1924,8
-3.108,-83.558,3.47,796,1649,8
-11.426,-67.444,3.47,2925,5774,8
-0.998,-60.279,3.46,255,7609,8
-17.751,-81.98,3.46,4544,2053,8
-26.425,-61.893,3.46,6765,7195,8
-8.537,-89.697,3.46,2185,78,8
-2.528,-71.972,3.46,647,4615,8
-13.966,-61.871,3.45,3575,7201,8
-6.001,-62.13,3.45,1536,7135,8
-8.358,-68.919,3.45,2140,5397,8
-3.136,-65.91,3.44,803,6167,8
-23.725,-73.163,3.44,6074,4310,8
-2.365,-76.678,3.44,605,3410,8
-15.22,-62.157,3.43,3896,7128,8
-16.197,-83.004,3.43,4146,1791,8
-27.566,-75.878,3.43,7057,3615,8
-3.505,-83.898,3.43,897,1562,8
-11.728,-86.3,3.43,3002,947,8
-7.713,-63.581,3.42,1975,6763,8
-29.773,-63.95,3.42,7622,6669,8
-21.76,-60.584,3.42,5571,7530,8
-29.071,-68.435,3.42,7442,5521,8
-24.07,-61.371,3.42,6162,7329,8
-14.234,-86.305,3.41,3644,946,8
-4.57,-81.31,3.41,1170,2225,8
-15.911,-62.378,3.4,4073,7071,8
-2.135,-63.137,3.39,547,6877,8
-1.019,-81.81,3.38,261,2097,8
-19.552,-68.142,3.38,5005,5596,8
-14.735,-82.399,3.38,3772,1946,8
-20.17,-66.833,3.37,5164,5931,8
-18.113,-74.954,3.36,4637,3852,8
-14.838,-77.455,3.35,3799,3212,8
-13.947,-84.417,3.35,3570,1429,8
-29.512,-61.944,3.35,7555,7182,8
-1.873,-62.94,3.35,479,6927,8
-9.247,-83.507,3.35,2367,1662,8
-19.606,-78.142,3.35,5019,3036,8
-9.367,-63.696,3.34,2398,6734,8
-27.428,-61.796,3.34,7022,7220,8
-11.353,-81.396,3.34,2906,2203,8
-2.51,-69.028,3.34,643,5369,8
-1.454,-60.634,3.34,372,7518,8
-19.375,-68.355,3.34,4960,5541,8
-20.819,-63.846,3.34,5330,6695,8
-23.27,-82.408,3.33,5957,1944,8
-10.095,-72.941,3.33,2584,4367,8
-26.298,-75.25,3.33,6732,3776,8
-8.088,-88.792,3.33,2071,309,8
-0.84,-85.629,3.33,215,1119,8
-15.668,-66.496,3.33,4011,6017,8
-12.964,-74.921,3.32,3319,3860,8
-2.647,-76.214,3.31,678,3529,8
-4.355,-86.973,3.31,1115,775,8
-0.527,-64.019,3.31,135,6651,8
-16.415,-83.457,3.31,4202,1675,8
-25.827,-63.295,3.31,6612,6836,8
-23.928,-66.575,3.3,6126,5997,8
-10.957,-75.62,3.3,2805,3681,8
-19.251,-70.275,3.3,4928,5050,8
-21.016,-60.262,3.3,5380,7613,8
-13.321,-81.901,3.29,3410,2073,8
-0.698,-69.912,3.29,179,5143,8
-6.364,-83.467,3.29,1629,1672,8
-16.12,-61.094,3.29,4127,7400,8
-23.319,-89.639,3.28,5970,92,8
-25.256,-62.851,3.28,6466,6950,8
-2.368,-68.635,3.28,606,5469,8
-9.15,-66.651,3.27,2342,5977,8
-21.81,-60.745,3.27,5583,7489,8
-26.573,-73.747,3.27,6803,4161,8
-18.415,-85.827,3.27,4714,1068,8
-7.213,-76.653,3.27,1847,3417,8
-3.759,-64.567,3.26,962,6511,8
-14.778,-68.191,3.26,3783,5583,8
-11.492,-67.427,3.26,2942,5779,8
-20.756,-77.242,3.26,5314,3266,8
-3.807,-67.945,3.25,975,5646,8
-14.252,-87.178,3.24,3649,722,7
-27.743,-77.581,3.24,7102,3179,7
-0.705,-74.092,3.24,180,4072,7
-18.613,-85.811,3.23,4765,1072,7
-21.296,-72.61,3.22,5452,4452,7
-19.083,-68.063,3.22,4885,5616,7
-26.485,-78.911,3.22,6780,2839,7
-15.293,-77.027,3.22,3915,3321,7
-21.373,-72.077,3.21,5471,4588,7
-5.561,-61.6,3.21,1424,7270,7
-24.398,-79.025,3.21,6246,2810,7
-3.884,-63.35,3.21,994,6822,7
-28.68,-67.052,3.21,7342,5875,7
-19.906,-78.006,3.21,5096,3070,7
-20.279,-73.702,3.21,5191,4172,7
-20.114,-86.291,3.21,5149,950,7
-24.637,-64.825,3.2,6307,6445,7
-27.892,-68.513,3.2,7140,5501,7
-4.674,-78.208,3.19,1197,3019,7
-5.912,-62.357,3.19,1513,7077,7
-11.607,-87.345,3.19,2971,680,7
-21.255,-66.365,3.19,5441,6051,7
-4.502,-78.886,3.18,1153,2845,7
-10.834,-63.853,3.18,2774,6694,7
-10.585,-62.212,3.18,2710,7114,7
-10.024,-78.607,3.18,2566,2917,7
-10.143,-62.754,3.17,2597,6975,7
-11.757,-79.187,3.17,3010,2768,7
-12.886,-62.773,3.16,3299,6970,7
-2.789,-71.407,3.16,714,4760,7
-16.283,-89.757,3.16,4168,62,7
-25.654,-88.218,3.16,6567,456,7
-10.662,-85.229,3.16,2729,1221,7
-18.442,-64.324,3.16,4721,6573,7
-16.354,-68.6,3.15,4187,5478,7
-18.441,-62.8,3.15,4721,6963,7
-25.229,-73.06,3.15,6459,4337,7
-19.988,-63.556,3.15,5117,6770,7
-9.293,-66.835,3.15,2379,5930,7
-9.61,-73.638,3.15,2460,4189,7
-14.674,-74.386,3.14,3757,3997,7
-23.476,-80.339,3.14,6010,2473,7
-11.055,-62.037,3.13,2830,7159,7
-1.294,-80.165,3.13,331,2518,7
-3.662,-85.522,3.13,937,1146,7
-29.861,-64.603,3.13,7644,6502,7
-16.212,-61.356,3.13,4150,7333,7
-6.391,-84.06,3.13,1636,1521,7
-15.311,-66.115,3.13,3920,6115,7
-28.459,-62.33,3.13,7286,7084,7
-10.626,-77.866,3.11,2720,3106,7
-16.074,-66.811,3.11,4115,5936,7
-16.421,-81.551,3.11,4204,2163,7
-15.861,-79.458,3.11,4060,2699,7
-3.792,-63.478,3.11,971,6790,7
-21.255,-60.359,3.11,5441,7588,7
-6.03,-80.73,3.1,1544,2373,7
-4.694,-66.909,3.1,1202,5911,7
-2.661,-88.95,3.1,681,269,7
-8.884,-66.8,3.1,2274,5939,7
-23.593,-78.369,3.1,6040,2978,7
-17.878,-61.504,3.1,4577,7295,7
-11.735,-77.636,3.1,3004,3165,7
-24.976,-62.313,3.09,6394,7088,7
-0.124,-63.313,3.08,32,6832,7
-6.469,-63.748,3.08,1656,6721,7
-25.187,-70.711,3.08,6448,4938,7
-25.828,-75.494,3.08,6612,3714,7
-15.267,-65.475,3.08,3908,6278,7
-15.131,-89.54,3.07,3874,118,7
-20.91,-68.798,3.07,5353,5428,7
-15.208,-62.457,3.07,3893,7051,7
-15.321,-81.133,3.07,3922,2270,7
-14.479,-87.497,3.07,3707,641,7
-3.7,-83.089,3.07,947,1769,7
-3.892,-78.703,3.06,996,2892,7
-23.977,-70.446,3.06,6138,5006,7
-27.285,-65.989,3.06,6985,6147,7
-23.316,-65.976,3.06,5969,6150,7
-14.887,-68.398,3.06,3811,5530,7
-29.535,-65.401,3.06,7561,6297,7
-16.532,-71.932,3.05,4232,4625,7
-28.916,-68.886,3.05,7402,5405,7
-21.299,-67.035,3.04,5453,5879,7
-10.22,-66.776,3.04,2616,5945,7
-14.642,-78.917,3.04,3748,2837,7
-27.754,-61.254,3.04,7105,7359,7
-22.297,-69.421,3.04,5708,5268,7
-21.029,-82.655,3.04,5383,1880,7
-2.274,-77.191,3.04,582,3279,7
-27.235,-82.735,3.04,6972,1860,7
-19.941,-77.988,3.04,5105,3075,7
-1.854,-70.783,3.03,475,4920,7
-17.829,-68.844,3.03,4564,5416,7
-13.751,-75.841,3.02,3520,3625,7
-21.981,-66.646,3.02,5627,5979,7
-9.24,-67.582,3.01,2365,5739,7
-19.674,-84.573,3.01,5037,1389,7
-25.078,-71.335,3.0,6420,4778,7
-15.185,-62.446,3.0,3887,7054,7
-11.796,-88.58,3.0,3020,364,7
-20.786,-76.503,2.99,5321,3455,7
-20.043,-60.298,2.99,5131,7604,7
-21.965,-82.854,2.99,5623,1829,7
-8.898,-67.694,2.99,2278,5710,7
-11.987,-82.307,2.99,3069,1969,7
-25.167,-80.868,2.99,6443,2338,7
-10.971,-69.75,2.99,2809,5184,7
-6.554,-64.373,2.98,1678,6561,7
-23.271,-88.978,2.98,5957,262,7
-6.263,-63.967,2.98,1603,6664,7
-0.493,-65.707,2.97,126,6219,7
-20.041,-60.359,2.97,5130,7588,7
-14.984,-84.954,2.97,3836,1292,7
-24.587,-70.263,2.97,6294,5053,7
-11.875,-86.313,2.97,3040,944,7
-8.982,-85.406,2.95,2299,1176,7
-4.105,-65.823,2.95,1051,6189,7
-19.208,-61.663,2.95,4917,7254,7
-7.877,-76.31,2.95,2017,3505,7
-14.487,-83.701,2.94,3709,1613,7
-27.916,-72.37,2.94,7146,4513,7
-15.167,-61.899,2.94,3883,7194,7
-29.164,-87.978,2.93,7466,518,7
-7.306,-87.813,2.93,1870,560,7
-27.097,-70.261,2.93,6937,5053,7
-14.291,-67.145,2.93,3658,5851,7
-10.545,-62.104,2.93,2700,7141,7
-3.141,-66.048,2.92,804,6132,7
-21.953,-61.452,2.92,5620,7308,7
-11.089,-86.057,2.92,2839,1009,7
-19.934,-60.322,2.92,5103,7598,7
-25.85,-75.995,2.92,6618,3585,7
-2.341,-86.06,2.91,599,1009,7
-18.755,-70.255,2.91,4801,5055,7
-12.845,-60.439,2.9,3288,7568,7
-2.924,-71.199,2.9,749,4813,7
-28.849,-89.56,2.9,7385,113,7
-14.095,-74.493,2.9,3608,3970,7
-11.514,-69.686,2.9,2948,5200,7
-28.207,-67.987,2.89,7221,5635,7
-11.184,-61.991,2.89,2863,7170,7
-1.905,-72.166,2.89,488,4566,7
-24.933,-72.771,2.89,6383,4411,7
-29.441,-68.403,2.89,7537,5529,7
-24.287,-71.136,2.88,6217,4829,7
-15.664,-81.65,2.88,4010,2138,7
-2.311,-72.804,2.88,592,4402,7
-21.563,-71.481,2.88,5520,4741,7
-10.18,-65.109,2.87,2606,6372,7
-5.778,-86.403,2.87,1479,921,7
-19.691,-78.102,2.87,5041,3046,7
-19.355,-81.743,2.87,4955,2114,7
-17.189,-70.012,2.87,4400,5117,7
-12.505,-87.886,2.87,3201,541,7
-1.172,-73.691,2.87,300,4175,7
-20.281,-60.521,2.86,5192,7547,7
-23.466,-62.329,2.86,6007,7084,7
-22.1,-64.411,2.86,5658,6551,7
-21.185,-87.115,2.86,5423,739,7
-2.474,-77.026,2.86,633,3321,7
-25.639,-76.997,2.85,6564,3329,7
-14.66,-66.415,2.85,3753,6038,7
-1.722,-66.176,2.85,441,6099,7
-27.26,-66.998,2.85,6979,5889,7
-0.066,-64.507,2.85,17,6526,7
-19.894,-63.237,2.85,5093,6851,7
-20.977,-61.307,2.85,5370,7345,7
-14.04,-81.978,2.85,3594,2054,7
-18.456,-73.671,2.85,4725,4180,7
-6.052,-84.602,2.85,1549,1382,7
-10.775,-78.238,2.84,2758,3011,7
-2.043,-72.414,2.84,523,4502,7
-16.399,-86.478,2.84,4198,902,7
-26.026,-68.869,2.84,6663,5410,7
-11.039,-62.474,2.84,2826,7047,7
-4.584,-79.484,2.84,1174,2692,7
-15.15,-76.199,2.83,3878,3533,7
-7.416,-89.678,2.83,1898,82,7
-22.948,-68.648,2.83,5875,5466,7
-22.501,-87.89,2.83,5760,540,7
-25.756,-64.687,2.83,6594,6480,7
-5.761,-82.532,2.83,1475,1912,7
-1.872,-66.78,2.83,479,5944,7
-29.436,-62.764,2.82,7536,6972,7
-24.502,-75.44,2.82,6273,3727,7
-21.296,-60.374,2.82,5452,7584,7
-13.342,-88.926,2.82,3416,275,7
-4.324,-71.446,2.82,1107,4750,7
-5.292,-65.531,2.81,1355,6264,7
-16.623,-68.289,2.81,4255,5558,7
-29.92,-70.727,2.81,7660,4934,7
-17.226,-70.545,2.81,4410,4980,7
-21.329,-68.399,2.8,5460,5530,7
-13.013,-85.476,2.8,3331,1158,7
-29.282,-61.912,2.8,7496,7191,7
-2.671,-69.572,2.8,684,5230,7
-18.261,-61.2,2.8,4675,7373,7
-3.734,-70.617,2.8,956,4962,7
-3.577,-83.649,2.79,916,1626,7
-18.324,-79.008,2.79,4691,2814,7
-11.608,-60.498,2.79,2972,7553,7
-11.713,-84.551,2.79,2999,1395,7
-16.272,-78.278,2.78,4166,3001,7
-28.468,-68.459,2.78,7288,5514,7
-20.042,-60.618,2.78,5131,7522,7
-27.918,-87.416,2.78,7147,662,7
-4.097,-82.191,2.77,1049,1999,6
-3.079,-84.727,2.77,788,1350,6
-14.696,-83.104,2.76,3762,1765,6
-17.052,-78.989,2.76,4365,2819,6
-1.797,-72.758,2.76,460,4414,6
-29.886,-77.699,2.76,7651,3149,6
-24.853,-60.619,2.76,6362,7522,6
-27.367,-73.141,2.76,7006,4316,6
-11.36,-61.659,2.76,2908,7255,6
-12.762,-75.798,2.76,3267,3636,6
-25.766,-60.244,2.76,6596,7618,6
-12.311,-80.007,2.75,3152,2558,6
-14.967,-61.04,2.75,3832,7414,6
-26.492,-75.86,2.74,6782,3620,6
-6.481,-64.026,2.74,1659,6649,6
-3.143,-83.75,2.74,805,1600,6
-22.759,-61.711,2.73,5826,7242,6
-5.5,-72.624,2.73,1408,4448,6
-11.863,-65.109,2.73,3037,6372,6
-27.285,-62.786,2.73,6985,6967,6
-19.236,-61.662,2.73,4924,7255,6
-14.711,-83.119,2.73,3766,1762,6
-28.923,-60.586,2.73,7404,7530,6
-22.03,-89.308,2.72,5640,177,6
-2.666,-70.845,2.72,682,4904,6
-18.565,-89.868,2.72,4753,34,6
-18.91,-69.505,2.72,4841,5247,6
-7.34,-60.892,2.72,1879,7452,6
-19.404,-82.242,2.72,4967,1986,6
-5.158,-82.914,2.71,1320,1814,6
-1.557,-80.744,2.71,399,2370,6
-1.711,-64.124,2.71,438,6624,6
-17.731,-70.742,2.71,4539,4930,6
-2.416,-79.843,2.7,618,2600,6
-3.878,-64.518,2.7,993,6523,6
-17.34,-83.682,2.7,4439,1617,6
-24.684,-60.866,2.7,6319,7458,6
-12.177,-77.651,2.7,3117,3161,6
-15.008,-82.91,2.69,3842,1815,6
-28.407,-62.401,2.69,7272,7065,6
-26.742,-82.364,2.69,6846,1955,6
-1.81,-81.213,2.69,463,2249,6
-17.888,-62.072,2.69,4579,7150,6
-13.806,-89.663,2.69,3534,86,6
-22.35,-70.135,2.68,5722,5085,6
-11.865,-88.767,2.68,3037,316,6
-8.767,-88.179,2.68,2244,466,6
-15.813,-73.415,2.68,4048,4246,6
-11.308,-75.504,2.68,2895,3711,6
-23.429,-68.483,2.68,5998,5508,6
-17.356,-71.538,2.68,4443,4726,6
-2.859,-64.016,2.68,732,6652,6
-14.292,-76.774,2.68,3659,3386,6
-3.181,-67.594,2.68,814,5736,6
-21.259,-67.053,2.68,5442,5874,6
-26.21,-81.516,2.67,6710,2172,6
-22.888,-66.471,2.67,5859,6023,6
-26.287,-77.592,2.67,6729,3176,6
-28.793,-69.276,2.67,7371,5305,6
-14.748,-79.437,2.67,3775,2704,6
-20.093,-70.358,2.67,5144,5028,6
-19.851,-68.43,2.67,5082,5522,6
-28.787,-84.961,2.67,7369,1290,6
-25.925,-74.88,2.66,6637,3871,6
-23.441,-64.25,2.66,6001,6592,6
-29.625,-74.744,2.66,7584,3906,6
-3.251,-87.287,2.66,832,695,6
-9.738,-65.414,2.66,2493,6294,6
-5.022,-78.239,2.66,1286,3011,6
-14.291,-70.422,2.66,3658,5012,6
-3.991,-75.813,2.66,1022,3632,6
-13.85,-73.53,2.65,3546,4216,6
-14.959,-63.615,2.65,3830,6755,6
-19.838,-87.736,2.65,5079,580,6
-6.386,-62.339,2.65,1635,7081,6
-13.403,-86.536,2.65,3431,887,6
-29.076,-63.852,2.65,7443,6694,6
-23.767,-72.243,2.65,6084,4546,6
-28.71,-64.727,2.64,7350,6470,6
-6.855,-63.622,2.64,1755,6753,6
-27.091,-84.006,2.64,6935,1534,6
-27.19,-63.572,2.64,6961,6766,6
-22.207,-68.995,2.64,5685,5377,6
-24.566,-64.366,2.64,6289,6562,6
-9.713,-87.62,2.63,2487,609,6
-15.006,-79.274,2.63,3842,2746,6
-10.709,-87.841,2.63,2742,553,6
-8.185,-88.895,2.63,2095,283,6
-27.969,-75.326,2.63,7160,3757,6
-10.576,-87.185,2.63,2707,721,6
-22.919,-68.988,2.63,5867,5379,6
-3.867,-67.63,2.63,990,5727,6
-21.366,-74.48,2.63,5470,3973,6
-24.143,-68.833,2.63,6181,5419,6
-28.065,-80.652,2.63,7185,2393,6
-4.468,-83.539,2.63,1144,1654,6
-19.969,-70.235,2.63,5112,5060,6
-21.486,-68.295,2.63,5500,5556,6
-23.85,-63.48,2.62,6106,6789,6
-4.091,-80.148,2.62,1047,2522,6
-10.498,-83.445,2.62,2687,1678,6
-17.908,-85.95,2.62,4584,1037,6
-2.211,-73.099,2.61,566,4327,6
-0.375,-82.885,2.61,96,1821,6
-29.057,-76.672,2.61,7439,3412,6
-28.661,-70.672,2.61,7337,4948,6
-26.724,-75.11,2.61,6841,3812,6
-25.604,-61.091,2.61,6555,7401,6
-8.505,-78.501,2.61,2177,2944,6
-2.391,-63.139,2.61,612,6876,6
-29.274,-86.693,2.61,7494,847,6
-23.189,-68.614,2.61,5936,5475,6
-9.567,-85.411,2.61,2449,1175,6
-11.112,-86.125,2.6,2845,992,6
-15.381,-62.504,2.6,3938,7039,6
-3.949,-75.824,2.6,1011,3629,6
-6.203,-64.04,2.6,1588,6646,6
-25.041,-60.892,2.6,6410,7452,6
-10.345,-87.151,2.6,2648,729,6
-7.184,-75.844,2.6,1839,3624,6
-7.924,-85.862,2.6,2029,1059,6
-8.003,-63.95,2.6,2049,6669,6
-18.913,-60.672,2.6,4842,7508,6
-22.85,-63.871,2.6,5850,6689,6
-1.644,-63.204,2.6,421,6860,6
-1.589,-60.184,2.59,407,7633,6
-17.556,-71.153,2.59,4494,4825,6
-11.402,-79.288,2.59,2919,2742,6
-10.869,-64.32,2.59,2782,6574,6
-21.523,-76.255,2.59,5510,3519,6
-26.312,-63.526,2.59,6736,6777,6
-15.811,-77.849,2.58,4048,3111,6
-25.47,-64.295,2.58,6520,6580,6
-1.455,-63.423,2.58,372,6804,6
-24.016,-71.933,2.58,6148,4625,6
-27.555,-62.86,2.58,7054,6948,6
-5.831,-63.545,2.58,1493,6772,6
-26.262,-84.587,2.58,6723,1386,6
-23.192,-82.433,2.57,5937,1937,6
-11.02,-80.397,2.57,2821,2458,6
-5.956,-67.201,2.57,1525,5837,6
-3.372,-86.5,2.57,863,896,6
-29.573,-87.646,2.56,7571,603,6
-19.748,-85.08,2.56,5055,1260,6
-18.366,-67.035,2.56,4702,5879,6
-11.368,-76.197,2.55,2910,3534,6
-13.279,-86.417,2.55,3399,917,6
-21.567,-70.13,2.55,5521,5087,6
-26.66,-68.418,2.55,6825,5525,6
-22.381,-76.139,2.55,5730,3548,6
-27.412,-61.236,2.55,7017,7364,6
-11.204,-64.491,2.55,2868,6530,6
-9.823,-87.223,2.55,2515,711,6
-16.253,-81.035,2.55,4161,2295,6
-20.356,-68.678,2.54,5211,5458,6
-21.25,-85.224,2.54,5440,1223,6
-16.289,-83.839,2.54,4170,1577,6
-19.874,-81.111,2.54,5088,2276,6
-26.517,-69.421,2.54,6788,5268,6
-16.773,-84.815,2.54,4294,1327,6
-23.165,-83.064,2.54,5930,1776,6
-2.058,-82.403,2.54,527,1945,6
-24.169,-75.917,2.53,6187,3605,6
-21.705,-67.232,2.53,5556,5829,6
-1.775,-70.19,2.53,454,5071,6
-1.081,-65.054,2.53,277,6386,6
-0.072,-87.955,2.53,18,524,6
-3.521,-79.843,2.53,901,2600,6
-24.902,-66.087,2.52,6375,6122,6
-13.752,-89.707,2.52,3521,75,6
-6.236,-66.915,2.52,1596,5910,6
