LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
7.356,42.998,6.74,5797,3327,15
7.015,40.443,6.73,5884,2673,15
29.122,41.815,6.71,225,3025,15
24.718,37.011,6.71,1352,1795,15
16.049,39.847,6.71,3571,2521,15
21.435,38.505,6.7,2193,2177,15
23.532,33.654,6.69,1656,935,15
5.544,38.044,6.68,6261,2059,15
19.73,35.868,6.68,2629,1502,15
3.552,39.4,6.67,6771,2406,15
5.168,33.287,6.66,6357,841,15
3.8,44.75,6.65,6707,3776,15
29.655,41.919,6.63,88,3051,15
23.105,32.698,6.63,1765,691,15
17.701,40.099,6.62,3149,2585,15
25.173,39.751,6.61,1236,2496,15
6.625,31.995,6.6,5984,511,15
2.636,40.794,6.6,7005,2763,15
28.304,44.648,6.59,434,3750,15
9.12,31.29,6.58,5345,330,15
20.441,35.414,6.58,2447,1386,15
5.994,31.646,6.57,6146,421,15
14.343,39.45,6.57,4008,2419,15
9.245,37.661,6.56,5313,1961,15
21.69,30.704,6.53,2127,180,15
25.422,31.597,6.51,1172,409,15
25.366,42.828,6.49,1186,3284,15
18.9,32.447,6.48,2842,626,14
22.747,37.964,6.47,1857,2039,14
27.558,40.078,6.47,625,2580,14
3.366,35.53,6.46,6818,1416,14
17.595,35.637,6.44,3176,1443,14
29.429,42.392,6.39,146,3172,14
22.29,32.784,6.39,1974,713,14
18.598,31.576,6.38,2919,403,14
18.103,31.512,6.36,3046,387,14
16.355,36.26,6.34,3493,1603,14
24.251,32.751,6.34,1472,704,14
28.18,39.369,6.33,466,2398,14
21.972,39.896,6.33,2055,2533,14
24.554,40.188,6.33,1394,2608,14
29.553,40.777,6.32,114,2759,14
2.289,30.634,6.3,7094,162,14
28.695,38.195,6.29,334,2098,14
6.336,33.021,6.28,6058,773,14
11.613,44.404,6.28,4707,3687,14
15.503,34.63,6.27,3711,1185,14
16.131,35.566,6.26,3550,1425,14
19.855,41.352,6.25,2597,2906,14
20.223,43.728,6.21,2503,3514,14
7.751,33.529,6.21,5696,903,14
5.45,41.37,6.2,6285,2911,14
23.279,42.945,6.18,1721,3314,14
18.128,42.873,6.14,3039,3295,14
0.332,32.607,6.09,7595,667,14
16.246,41.358,6.08,3521,2908,14
13.315,36.007,6.07,4271,1538,14
13.41,42.124,6.07,4247,3104,14
22.241,32.709,6.07,1986,694,14
29.607,41.613,6.06,101,2973,14
24.214,30.584,6.06,1481,150,14
27.621,41.598,6.06,609,2969,14
21.155,41.339,6.06,2264,2903,14
19.728,40.818,6.05,2630,2769,14
11.759,44.355,6.05,4670,3675,14
28.725,43.719,6.05,326,3512,14
24.839,37.371,6.04,1321,1887,14
25.79,31.788,6.04,1078,458,14
15.067,44.285,6.03,3823,3657,14
22.578,37.529,6.02,1900,1927,13
8.012,39.492,6.02,5629,2430,13
28.517,35.092,6.0,380,1304,13
25.34,31.064,6.0,1193,272,13
19.74,41.853,5.98,2627,3034,13
18.36,33.32,5.97,2980,850,13
26.745,35.159,5.95,833,1321,13
29.6,32.14,5.95,102,548,13
12.674,31.72,5.94,4435,440,13
19.782,37.68,5.94,2616,1966,13
8.119,32.505,5.93,5602,641,13
28.845,35.548,5.93,296,1420,13
12.366,32.1,5.92,4514,538,13
22.883,30.679,5.92,1822,174,13
18.489,40.082,5.91,2947,2581,13
15.38,40.298,5.91,3743,2636,13
11.479,37.943,5.91,4741,2033,13
11.244,42.52,5.9,4802,3205,13
27.139,34.325,5.9,732,1107,13
7.759,35.359,5.89,5694,1372,13
11.242,42.353,5.88,4802,3162,13
8.699,38.252,5.87,5453,2113,13
23.179,38.703,5.87,1746,2228,13
8.993,43.203,5.87,5378,3380,13
17.387,32.706,5.86,3229,693,13
25.189,31.083,5.86,1232,277,13
6.417,36.863,5.85,6037,1757,13
22.968,39.176,5.85,1800,2349,13
9.151,37.512,5.81,5337,1923,13
15.774,38.049,5.8,3642,2061,13
19.629,40.853,5.8,2655,2778,13
9.234,34.708,5.79,5316,1205,13
11.868,43.907,5.79,4642,3560,13
5.103,32.761,5.78,6374,707,13
4.808,36.827,5.77,6449,1748,13
17.486,43.372,5.75,3204,3423,13
14.717,42.691,5.74,3912,3249,13
13.718,38.303,5.74,4168,2126,13
12.423,35.643,5.73,4500,1445,13
9.768,32.261,5.73,5179,579,13
17.144,38.341,5.72,3291,2135,13
9.378,34.851,5.71,5279,1242,13
19.57,41.249,5.71,2670,2880,13
0.682,32.123,5.7,7505,543,13
5.762,42.359,5.69,6205,3164,13
15.777,36.469,5.68,3641,1656,13
29.44,43.349,5.67,143,3417,13
15.204,35.279,5.67,3788,1351,13
17.708,41.888,5.66,3147,3043,13
15.838,43.912,5.66,3625,3561,13
15.598,32.057,5.64,3687,527,13
20.744,44.928,5.64,2370,3822,13
0.011,31.298,5.63,7677,332,13
20.952,30.949,5.62,2316,243,13
3.341,38.71,5.6,6825,2230,13
22.938,37.997,5.6,1808,2047,13
11.755,44.138,5.6,4671,3619,13
14.275,39.387,5.58,4026,2403,13
20.447,39.786,5.57,2446,2505,13
17.949,37.899,5.57,3085,2022,13
20.296,38.596,5.56,2484,2201,13
0.462,35.25,5.55,7562,1344,12
14.662,36.938,5.54,3927,1776,12
10.672,30.91,5.54,4948,233,12
4.541,34.778,5.5,6518,1223,12
17.389,44.485,5.47,3228,3708,12
21.169,40.904,5.46,2261,2791,12
17.997,33.598,5.46,3073,921,12
16.009,31.987,5.45,3582,509,12
22.351,43.256,5.45,1958,3394,12
4.667,41.633,5.44,6485,2978,12
28.748,39.762,5.43,321,2499,12
19.02,36.828,5.42,2811,1748,12
1.554,41.014,5.42,7282,2820,12
1.011,35.839,5.42,7421,1495,12
29.244,33.141,5.41,194,804,12
12.993,33.939,5.4,4354,1008,12
11.935,43.16,5.39,4625,3369,12
18.34,31.516,5.38,2985,388,12
14.425,30.451,5.38,3987,115,12
5.722,41.126,5.37,6215,2848,12
19.015,41.903,5.37,2812,3047,12
24.758,42.031,5.37,1342,3080,12
16.207,42.4,5.36,3531,3174,12
25.448,41.79,5.35,1165,3018,12
28.989,43.954,5.32,259,3572,12
23.741,31.367,5.32,1602,350,12
26.594,43.861,5.32,872,3548,12
15.771,43.961,5.31,3643,3574,12
16.906,38.026,5.31,3352,2055,12
6.556,37.677,5.31,6002,1965,12
21.591,39.563,5.3,2153,2448,12
22.789,44.647,5.29,1846,3750,12
12.842,40.295,5.29,4392,2636,12
11.082,34.703,5.29,4843,1204,12
23.976,44.426,5.29,1542,3693,12
1.032,37.337,5.29,7416,1878,12
7.742,33.361,5.26,5698,860,12
9.062,32.284,5.26,5360,585,12
25.387,44.118,5.26,1181,3614,12
20.113,43.625,5.24,2531,3488,12
7.39,32.967,5.24,5788,760,12
29.751,34.398,5.23,64,1126,12
28.27,35.26,5.23,443,1347,12
9.304,37.963,5.23,5298,2039,12
22.014,35.413,5.21,2044,1386,12
25.126,34.185,5.2,1248,1071,12
3.726,39.311,5.2,6726,2384,12
22.806,44.937,5.2,1842,3824,12
22.576,32.605,5.17,1901,667,12
24.032,41.729,5.16,1528,3003,12
27.138,41.103,5.15,733,2842,12
20.671,44.944,5.14,2388,3826,12
5.429,41.436,5.12,6290,2928,12
13.644,40.984,5.11,4187,2812,12
7.134,36.381,5.1,5854,1634,12
17.177,37.032,5.09,3283,1800,11
8.237,38.085,5.09,5571,2070,11
24.469,44.078,5.09,1416,3604,11
15.563,33.724,5.08,3696,953,11
18.565,33.952,5.08,2927,1012,11
16.487,41.245,5.06,3459,2879,11
22.313,37.159,5.05,1968,1833,11
17.517,30.763,5.05,3196,195,11
13.125,31.085,5.05,4320,278,11
15.444,33.561,5.04,3726,912,11
1.877,41.64,5.04,7199,2980,11
27.85,44.692,5.04,550,3761,11
21.619,43.413,5.04,2146,3434,11
22.796,40.636,5.04,1844,2723,11
25.31,41.172,5.03,1201,2860,11
15.635,41.505,5.03,3677,2945,11
15.23,38.423,5.02,3781,2156,11
29.073,33.323,5.02,237,851,11
22.043,32.4,5.01,2037,614,11
7.76,42.056,5.01,5693,3086,11
17.294,44.0,5.0,3253,3584,11
11.484,31.599,5.0,4740,409,11
13.003,36.041,4.99,4351,1546,11
23.188,31.767,4.99,1744,452,11
20.583,35.803,4.98,2411,1486,11
20.044,31.308,4.97,2549,335,11
7.778,37.909,4.96,5689,2025,11
18.93,37.468,4.96,2834,1912,11
16.288,44.932,4.96,3510,3823,11
16.732,44.391,4.95,3397,3684,11
23.441,43.009,4.94,1679,3330,11
1.222,41.116,4.94,7367,2846,11
11.364,34.494,4.94,4771,1150,11
9.877,35.832,4.94,5151,1493,11
4.798,38.393,4.93,6452,2149,11
27.914,30.505,4.93,534,129,11
16.962,43.132,4.93,3338,3362,11
25.881,37.16,4.92,1054,1833,11
15.062,38.589,4.92,3824,2199,11
0.507,32.948,4.92,7550,755,11
25.362,42.346,4.92,1187,3161,11
1.732,34.06,4.91,7237,1039,11
28.023,40.356,4.9,506,2651,11
3.057,30.97,4.9,6897,248,11
20.957,36.17,4.89,2315,1580,11
22.373,32.54,4.88,1953,650,11
11.065,33.414,4.88,4847,874,11
11.696,37.69,4.86,4686,1969,11
19.035,41.322,4.85,2807,2898,11
5.372,44.384,4.84,6305,3682,11
1.335,42.282,4.83,7338,3144,11
13.255,31.469,4.81,4287,376,11
18.959,32.619,4.81,2826,670,11
18.432,30.384,4.81,2961,98,11
6.638,31.123,4.78,5981,287,11
16.555,30.202,4.78,3442,52,11
16.032,41.105,4.75,3576,2843,11
13.219,40.516,4.74,4296,2692,11
11.51,43.576,4.74,4733,3475,11
17.869,36.498,4.74,3106,1663,11
27.997,33.935,4.73,513,1007,11
20.153,44.049,4.72,2521,3597,11
21.483,39.065,4.72,2180,2321,11
12.858,35.028,4.72,4388,1287,11
19.676,34.097,4.72,2643,1049,11
28.29,33.569,4.71,438,914,11
15.312,35.279,4.7,3760,1351,11
12.708,31.434,4.7,4427,367,11
19.391,43.736,4.7,2716,3516,11
7.542,34.418,4.7,5749,1131,11
25.648,31.085,4.69,1114,278,11
29.805,37.016,4.69,50,1796,11
29.023,40.28,4.69,250,2632,11
10.261,38.067,4.67,5053,2065,11
11.361,41.047,4.67,4772,2828,11
8.476,37.868,4.67,5510,2014,11
12.942,31.948,4.66,4367,499,11
18.716,37.761,4.66,2889,1987,11
25.753,44.03,4.66,1087,3592,11
19.692,39.269,4.66,2639,2373,11
1.52,32.21,4.66,7291,566,11
22.88,31.129,4.65,1823,289,11
23.204,39.08,4.63,1740,2324,10
10.04,35.645,4.63,5110,1445,10
25.877,41.995,4.62,1055,3071,10
28.584,36.048,4.62,362,1548,10
28.211,35.025,4.61,458,1286,10
6.513,43.407,4.6,6013,3432,10
16.349,44.233,4.6,3495,3644,10
12.993,32.139,4.6,4354,548,10
19.814,39.039,4.59,2608,2314,10
1.68,37.125,4.59,7250,1824,10
27.063,44.607,4.58,752,3739,10
8.23,31.181,4.57,5573,302,10
27.341,33.59,4.56,681,919,10
14.322,36.342,4.56,4014,1624,10
8.931,43.214,4.56,5394,3383,10
11.602,32.007,4.56,4710,514,10
22.523,41.848,4.55,1914,3033,10
0.126,34.483,4.55,7648,1148,10
26.627,39.434,4.55,863,2415,10
13.914,32.311,4.55,4118,592,10
21.539,32.62,4.55,2166,671,10
6.123,36.989,4.54,6113,1789,10
27.854,44.557,4.53,549,3727,10
24.953,41.743,4.52,1292,3006,10
19.804,30.913,4.52,2610,234,10
20.443,32.383,4.52,2447,610,10
20.376,34.047,4.52,2464,1036,10
21.005,43.494,4.51,2303,3454,10
20.489,32.353,4.51,2435,602,10
4.26,38.95,4.51,6589,2291,10
6.45,40.944,4.5,6029,2802,10
6.396,39.587,4.5,6043,2454,10
25.592,37.808,4.49,1128,1999,10
19.059,43.993,4.49,2801,3582,10
29.571,43.805,4.49,110,3534,10
21.974,34.243,4.48,2055,1086,10
18.342,36.429,4.48,2984,1646,10
11.709,30.607,4.48,4682,155,10
19.993,36.908,4.46,2562,1768,10
27.881,32.782,4.46,542,712,10
27.543,44.093,4.45,629,3608,10
23.719,40.542,4.45,1608,2699,10
11.521,43.862,4.45,4731,3549,10
4.633,38.084,4.45,6494,2070,10
19.085,42.749,4.44,2794,3264,10
9.244,31.11,4.44,5314,284,10
14.681,35.252,4.42,3922,1345,10
28.506,37.449,4.42,382,1907,10
14.003,44.155,4.41,4095,3624,10
18.659,44.192,4.39,2903,3633,10
10.142,34.912,4.37,5084,1257,10
21.141,30.781,4.36,2268,200,10
23.442,37.075,4.35,1679,1811,10
21.446,38.892,4.34,2190,2276,10
28.753,33.12,4.34,319,799,10
28.819,37.738,4.34,302,1981,10
29.962,33.706,4.32,10,949,10
12.923,40.734,4.32,4372,2748,10
13.708,30.683,4.31,4171,175,10
15.825,39.699,4.3,3629,2483,10
13.402,30.434,4.3,4249,111,10
15.911,37.28,4.29,3607,1864,10
10.286,35.562,4.28,5047,1424,10
0.592,35.978,4.28,7528,1530,10
6.591,38.31,4.27,5993,2127,10
26.463,41.188,4.27,905,2864,10
25.709,32.124,4.27,1098,544,10
2.856,40.204,4.27,6949,2612,10
12.134,33.372,4.27,4574,863,10
25.454,34.351,4.26,1164,1114,10
27.674,33.208,4.25,595,821,10
3.514,44.483,4.25,6780,3708,10
28.998,44.657,4.25,257,3752,10
5.888,30.899,4.25,6173,230,10
12.1,38.674,4.24,4582,2221,10
2.292,41.495,4.24,7093,2943,10
2.894,30.026,4.24,6939,7,10
12.858,36.917,4.24,4388,1771,10
11.275,34.586,4.23,4794,1174,10
17.055,42.892,4.23,3314,3300,10
22.328,42.137,4.22,1964,3107,10
9.56,35.595,4.22,5233,1432,10
10.489,37.152,4.21,4995,1831,10
27.796,30.334,4.21,564,86,10
25.225,40.211,4.2,1222,2614,10
5.539,41.859,4.19,6262,3036,10
22.756,39.952,4.18,1854,2548,10
15.348,40.409,4.18,3751,2665,10
25.65,36.428,4.18,1114,1646,10
1.266,32.47,4.18,7356,632,10
19.839,33.975,4.17,2601,1018,10
17.833,31.648,4.17,3115,422,10
19.429,38.081,4.17,2706,2069,10
22.666,37.699,4.16,1878,1971,9
11.569,37.785,4.16,4718,1993,9
16.162,42.944,4.15,3543,3314,9
25.785,38.156,4.15,1079,2088,9
26.636,43.004,4.14,861,3329,9
11.173,40.587,4.14,4820,2710,9
24.2,41.182,4.14,1485,2863,9
26.914,36.105,4.14,790,1563,9
22.767,31.098,4.14,1852,281,9
13.471,35.866,4.14,4231,1502,9
0.976,38.641,4.12,7430,2212,9
1.556,37.965,4.12,7282,2039,9
1.521,32.396,4.12,7291,613,9
21.226,30.544,4.11,2246,139,9
11.856,38.237,4.11,4645,2109,9
6.891,33.466,4.1,5916,887,9
3.345,40.949,4.09,6824,2803,9
22.288,31.572,4.09,1974,402,9
23.46,39.333,4.09,1674,2389,9
9.639,32.218,4.08,5212,568,9
11.718,40.337,4.08,4680,2646,9
17.464,41.07,4.07,3209,2834,9
12.335,36.126,4.07,4522,1568,9
25.308,35.063,4.06,1201,1296,9
6.557,43.172,4.05,6001,3372,9
17.141,37.538,4.04,3292,1930,9
7.571,41.388,4.04,5742,2915,9
9.919,32.285,4.02,5141,585,9
7.285,31.93,4.02,5815,494,9
19.727,32.232,4.01,2630,571,9
13.885,44.175,4.01,4125,3629,9
17.449,36.741,4.0,3213,1726,9
12.67,39.429,4.0,4436,2414,9
25.331,43.201,3.98,1195,3379,9
8.804,43.63,3.98,5426,3489,9
29.858,31.846,3.97,36,473,9
0.339,30.676,3.97,7593,173,9
0.764,35.464,3.97,7484,1399,9
15.175,43.797,3.97,3795,3532,9
24.442,30.833,3.96,1423,213,9
26.121,34.962,3.96,993,1270,9
12.848,33.63,3.96,4391,929,9
5.125,38.821,3.96,6368,2258,9
16.013,34.686,3.94,3581,1200,9
13.143,42.848,3.94,4315,3289,9
12.363,34.024,3.93,4515,1030,9
27.935,35.144,3.93,529,1317,9
27.573,36.621,3.93,621,1695,9
4.495,40.924,3.92,6529,2797,9
5.926,31.794,3.9,6163,459,9
17.197,39.217,3.9,3278,2360,9
1.497,32.443,3.9,7297,625,9
19.817,42.053,3.89,2607,3086,9
6.734,42.559,3.88,5956,3215,9
17.309,41.919,3.88,3249,3051,9
1.2,44.387,3.88,7373,3683,9
7.505,33.275,3.88,5759,838,9
13.544,32.265,3.88,4213,580,9
10.723,38.589,3.87,4935,2199,9
5.826,44.137,3.87,6189,3619,9
0.911,34.569,3.86,7447,1170,9
14.023,44.996,3.86,4090,3839,9
11.784,33.389,3.86,4663,868,9
27.8,33.483,3.86,563,892,9
26.207,39.765,3.86,971,2500,9
21.432,41.431,3.85,2193,2926,9
28.443,40.412,3.85,399,2665,9
17.223,36.785,3.84,3271,1737,9
0.66,37.544,3.84,7511,1931,9
18.471,36.682,3.84,2951,1711,9
9.843,39.334,3.84,5160,2390,9
27.4,33.464,3.84,666,887,9
18.826,41.881,3.83,2861,3042,9
19.243,41.355,3.83,2754,2907,9
6.392,41.281,3.83,6044,2888,9
1.114,34.554,3.82,7395,1166,9
15.195,44.884,3.81,3790,3810,9
28.09,36.348,3.81,489,1625,9
1.504,39.422,3.81,7295,2412,9
14.4,43.98,3.81,3994,3579,9
19.604,31.023,3.79,2661,262,9
0.85,42.683,3.79,7462,3247,9
16.523,36.8,3.78,3450,1741,9
22.521,34.461,3.77,1915,1142,9
2.946,35.05,3.77,6926,1293,9
2.878,40.96,3.77,6943,2806,9
8.433,41.149,3.76,5521,2854,9
19.929,34.943,3.76,2578,1265,9
11.023,33.237,3.75,4858,829,9
22.915,38.167,3.74,1814,2091,9
7.811,38.905,3.74,5680,2280,9
10.502,30.039,3.73,4991,10,9
13.174,34.801,3.72,4307,1229,9
15.42,36.128,3.72,3732,1569,9
23.643,32.206,3.72,1627,565,9
29.323,43.788,3.72,173,3530,9
14.876,44.008,3.72,3872,3586,9
0.172,32.872,3.71,7636,735,9
14.134,33.659,3.71,4062,937,9
29.636,41.491,3.71,93,2942,9
23.234,38.33,3.71,1732,2132,9
4.065,31.934,3.7,6639,495,8
9.493,32.313,3.7,5250,592,8
10.271,43.959,3.69,5051,3574,8
22.139,34.206,3.68,2012,1077,8
8.62,44.094,3.68,5473,3608,8
22.904,44.173,3.67,1817,3628,8
22.599,31.176,3.67,1895,301,8
18.53,37.821,3.66,2936,2002,8
17.87,31.61,3.66,3105,412,8
12.946,41.243,3.66,4366,2878,8
9.557,35.161,3.66,5233,1321,8
16.057,37.361,3.66,3569,1884,8
27.122,38.432,3.66,737,2159,8
13.782,42.139,3.65,4152,3108,8
19.029,43.132,3.65,2809,3362,8
2.387,36.272,3.65,7069,1606,8
27.062,30.719,3.64,752,184,8
23.686,44.134,3.64,1616,3618,8
4.943,37.402,3.64,6415,1895,8
1.507,39.139,3.64,7294,2340,8
4.05,30.017,3.64,6643,4,8
13.162,35.957,3.64,4311,1525,8
14.354,30.827,3.63,4005,212,8
17.767,32.963,3.63,3132,759,8
9.625,40.917,3.63,5216,2795,8
17.652,32.339,3.63,3161,599,8
12.558,41.001,3.63,4465,2816,8
1.276,41.636,3.62,7353,2979,8
18.802,30.666,3.62,2867,170,8
26.982,32.023,3.62,773,518,8
12.353,40.987,3.61,4518,2813,8
8.265,37.613,3.6,5564,1949,8
15.921,34.37,3.6,3604,1119,8
0.551,38.353,3.6,7539,2138,8
23.126,41.139,3.6,1760,2852,8
7.12,35.364,3.6,5857,1373,8
13.19,38.329,3.6,4303,2132,8
20.321,42.07,3.6,2478,3090,8
1.262,42.675,3.59,7357,3245,8
2.447,35.034,3.59,7054,1289,8
26.38,43.309,3.58,927,3407,8
27.056,39.47,3.58,754,2424,8
22.434,40.618,3.58,1937,2718,8
14.143,34.026,3.58,4059,1031,8
0.128,41.494,3.58,7647,2942,8
17.744,34.895,3.58,3138,1253,8
7.001,37.621,3.57,5888,1951,8
3.368,43.603,3.57,6818,3482,8
13.488,43.242,3.57,4227,3390,8
24.863,35.392,3.57,1315,1380,8
28.725,37.207,3.57,326,1845,8
18.569,39.66,3.57,2926,2473,8
18.774,39.186,3.56,2874,2352,8
10.765,43.497,3.56,4924,3455,8
27.654,44.395,3.56,601,3685,8
23.247,37.856,3.56,1729,2011,8
3.004,42.04,3.55,6911,3082,8
2.385,39.347,3.55,7069,2393,8
1.186,30.997,3.55,7376,255,8
5.834,44.492,3.55,6186,3710,8
19.156,35.725,3.54,2776,1466,8
15.177,42.476,3.54,3795,3194,8
1.88,35.109,3.54,7199,1308,8
11.309,44.421,3.54,4785,3692,8
21.396,43.617,3.54,2203,3486,8
14.788,37.855,3.53,3894,2011,8
27.401,33.097,3.53,665,793,8
24.616,30.404,3.53,1378,103,8
4.62,41.86,3.51,6497,3036,8
4.524,36.412,3.51,6522,1641,8
25.872,37.261,3.51,1057,1859,8
0.337,38.06,3.51,7594,2063,8
13.539,43.222,3.51,4214,3385,8
16.381,32.428,3.51,3486,622,8
1.539,32.171,3.5,7286,556,8
14.94,40.588,3.5,3855,2711,8
17.751,37.054,3.5,3136,1806,8
5.185,39.465,3.49,6353,2423,8
14.263,31.391,3.49,4029,356,8
26.551,35.998,3.48,883,1535,8
12.892,39.78,3.48,4380,2504,8
26.851,36.808,3.47,806,1743,8
29.404,41.762,3.47,153,3011,8
16.929,41.751,3.47,3346,3008,8
0.644,39.666,3.47,7515,2474,8
28.267,35.211,3.46,444,1334,8
23.685,33.387,3.46,1617,867,8
10.369,30.404,3.46,5026,103,8
20.583,42.756,3.45,2411,3266,8
2.248,37.241,3.45,7105,1854,8
11.465,44.275,3.45,4745,3654,8
18.073,37.829,3.44,3053,2004,8
15.024,31.812,3.44,3834,464,8
19.692,43.951,3.44,2639,3571,8
11.241,43.547,3.44,4802,3468,8
18.493,44.69,3.44,2946,3761,8
16.982,37.421,3.43,3333,1900,8
28.251,35.918,3.43,448,1515,8
16.022,39.732,3.43,3578,2491,8
1.126,31.854,3.43,7392,475,8
5.447,42.354,3.43,6286,3163,8
21.445,44.917,3.42,2190,3819,8
3.399,35.921,3.42,6810,1516,8
1.406,42.747,3.41,7320,3263,8
28.487,35.674,3.41,387,1453,8
15.333,36.493,3.41,3755,1662,8
2.936,32.007,3.41,6928,514,8
20.168,36.991,3.4,2517,1790,8
27.942,35.989,3.4,527,1533,8
14.019,40.9,3.4,4091,2790,8
23.486,31.09,3.4,1668,279,8
12.976,43.336,3.4,4358,3414,8
28.938,30.018,3.4,272,5,8
4.488,38.632,3.4,6531,2210,8
11.28,39.065,3.39,4792,2321,8
12.533,32.073,3.39,4472,531,8
2.51,35.882,3.39,7037,1506,8
19.617,36.883,3.39,2658,1762,8
21.187,40.941,3.38,2256,2801,8
18.661,38.124,3.38,2903,2080,8
21.861,43.394,3.38,2084,3429,8
22.632,42.512,3.38,1886,3203,8
0.257,39.875,3.38,7614,2528,8
17.526,35.03,3.38,3193,1288,8
20.59,33.064,3.37,2409,784,8
14.78,40.682,3.37,3896,2735,8
16.951,40.557,3.37,3341,2703,8
6.519,35.291,3.37,6011,1354,8
22.669,34.858,3.37,1877,1244,8
21.554,32.947,3.37,2162,754,8
28.993,40.7,3.37,258,2739,8
3.766,35.288,3.37,6716,1354,8
3.904,33.739,3.36,6681,957,8
10.977,37.143,3.35,4870,1829,8
21.804,35.207,3.35,2098,1333,8
21.897,38.322,3.35,2074,2130,8
6.741,37.024,3.34,5954,1798,8
21.881,33.515,3.34,2078,900,8
13.555,40.772,3.34,4210,2758,8
15.24,39.902,3.33,3779,2535,8
4.695,35.512,3.33,6478,1411,8
27.358,32.697,3.33,676,690,8
6.95,44.544,3.33,5901,3723,8
11.148,41.083,3.33,4826,2837,8
1.262,43.426,3.32,7357,3437,8
12.319,36.272,3.32,4526,1606,8
28.756,44.313,3.32,318,3664,8
11.578,41.727,3.32,4716,3002,8
3.467,37.583,3.32,6792,1941,8
24.363,30.164,3.31,1443,42,8
9.973,36.965,3.31,5127,1783,8
15.826,40.786,3.31,3629,2761,8
26.5,37.514,3.31,896,1924,8
19.281,44.346,3.31,2744,3673,8
2.312,31.961,3.3,7088,502,8
9.458,32.308,3.3,5259,591,8
0.867,42.154,3.3,7458,3111,8
20.631,39.467,3.3,2398,2424,8
29.193,30.774,3.3,207,198,8
25.1,34.48,3.3,1254,1147,8
16.535,34.518,3.3,3447,1157,8
19.723,44.589,3.3,2631,3735,8
19.072,36.112,3.3,2798,1565,8
15.978,41.014,3.29,3590,2820,8
4.582,36.437,3.29,6507,1648,8
18.004,42.035,3.29,3071,3081,8
24.782,39.076,3.29,1336,2323,8
23.676,32.305,3.28,1619,590,8
2.197,34.521,3.28,7118,1157,8
13.418,42.534,3.28,4245,3209,8
16.083,42.501,3.28,3563,3200,8
18.095,32.141,3.28,3048,548,8
10.305,34.213,3.28,5042,1079,8
20.915,39.047,3.28,2326,2316,8
15.858,33.666,3.27,3620,938,8
26.793,39.693,3.27,821,2481,8
3.554,41.687,3.27,6770,2992,8
9.153,37.141,3.26,5337,1828,8
14.066,44.055,3.26,4079,3598,8
11.636,40.629,3.26,4701,2721,8
6.798,38.89,3.26,5940,2276,8
18.856,44.805,3.26,2853,3790,8
12.493,37.794,3.26,4482,1995,8
14.55,41.178,3.25,3955,2862,8
14.193,44.072,3.25,4047,3602,8
12.244,43.974,3.24,4546,3577,7
26.635,42.439,3.23,861,3184,7
11.744,31.464,3.23,4674,375,7
19.427,42.545,3.23,2707,3212,7
19.092,35.138,3.23,2792,1315,7
14.012,42.474,3.22,4093,3193,7
12.44,37.47,3.22,4495,1912,7
20.88,40.409,3.21,2335,2665,7
11.184,32.617,3.21,4817,670,7
11.803,40.735,3.21,4658,2748,7
23.688,37.62,3.2,1616,1951,7
1.324,31.964,3.2,7341,503,7
23.008,35.54,3.2,1790,1418,7
19.186,42.934,3.19,2768,3311,7
22.396,38.429,3.19,1947,2158,7
5.004,34.393,3.19,6399,1125,7
13.016,43.129,3.19,4348,3361,7
10.113,42.772,3.19,5091,3270,7
9.819,39.695,3.18,5166,2482,7
8.69,36.238,3.18,5455,1597,7
19.345,33.547,3.18,2728,908,7
26.209,44.819,3.18,970,3794,7
16.128,31.709,3.18,3551,438,7
15.392,37.864,3.18,3740,2013,7
3.798,43.265,3.18,6708,3396,7
26.017,36.267,3.18,1020,1604,7
28.653,44.27,3.17,345,3653,7
28.446,32.936,3.17,398,752,7
9.852,31.024,3.16,5158,262,7
18.718,38.342,3.16,2888,2136,7
15.566,44.584,3.16,3695,3734,7
10.553,39.064,3.16,4978,2320,7
16.927,43.002,3.16,3347,3329,7
22.178,31.534,3.16,2002,393,7
12.409,32.848,3.16,4503,729,7
24.079,32.219,3.16,1516,568,7
11.411,41.672,3.15,4759,2988,7
15.658,33.547,3.15,3672,908,7
11.133,39.005,3.15,4830,2305,7
26.061,34.544,3.14,1008,1163,7
5.355,35.982,3.14,6309,1531,7
24.239,33.258,3.14,1475,834,7
22.33,36.493,3.14,1964,1662,7
16.015,30.464,3.14,3580,119,7
25.545,35.525,3.14,1140,1414,7
28.849,36.075,3.14,295,1555,7
20.982,37.446,3.14,2309,1906,7
16.34,41.939,3.14,3497,3056,7
24.546,32.791,3.13,1396,714,7
14.776,33.497,3.13,3897,895,7
9.5,31.291,3.13,5248,330,7
18.168,43.414,3.13,3029,3434,7
18.574,38.808,3.13,2925,2255,7
26.995,40.461,3.13,769,2678,7
19.807,32.313,3.12,2609,592,7
4.225,31.302,3.12,6598,333,7
12.077,41.816,3.12,4588,3025,7
29.421,31.039,3.12,148,266,7
28.247,41.882,3.12,449,3042,7
16.646,41.601,3.12,3419,2970,7
23.588,31.67,3.12,1641,428,7
27.531,41.669,3.12,632,2987,7
21.209,35.026,3.11,2250,1287,7
